,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
43,5,1,7,1,4,3,486,402,16,29,81,7/4
44,5,1,7,1,4,4,504,411,54,13,82,Kawasan
45,5,1,7,1,4,5,563,411,71,10,20,Pefindistiari
46,4,1,7,1,5,0,416,425,187,17,-1,
47,5,1,7,1,5,1,416,425,80,17,29,Tampoi81200
48,5,1,7,1,5,2,500,428,32,11,72,Johor
49,5,1,7,1,5,3,535,428,68,13,46,"Bahru,Johor."
50,4,1,7,1,6,0,469,444,80,13,-1,
51,5,1,7,1,6,1,469,444,80,13,3,TAXINYOICE.
52,4,1,7,1,7,0,353,463,176,10,-1,
53,5,1,7,1,7,1,353,463,39,10,0,Inveice
54,5,1,7,1,7,2,396,463,13,10,56,4:
55,5,1,7,1,7,3,413,463,116,10,43,ORi8092002170847
56,2,1,8,0,0,0,544,361,2,8,-1,
57,3,1,8,1,0,0,544,361,2,8,-1,
58,4,1,8,1,1,0,544,361,2,8,-1,
59,5,1,8,1,1,1,544,361,2,8,95, 
60,2,1,9,0,0,0,652,506,16,1,-1,
61,3,1,9,1,0,0,652,506,16,1,-1,
62,4,1,9,1,1,0,652,506,16,1,-1,
63,5,1,9,1,1,1,652,506,16,1,95, 
64,2,1,10,0,0,0,353,509,314,34,-1,
65,3,1,10,1,0,0,353,509,314,34,-1,
66,4,1,10,1,1,0,353,509,203,14,-1,
67,5,1,10,1,1,1,353,509,16,11,0,$R
68,5,1,10,1,1,2,377,509,83,11,57,100100000035:
69,5,1,10,1,1,3,465,509,3,11,89,1
70,5,1,10,1,1,4,475,509,27,11,22,Meat
71,5,1,10,1,1,5,506,512,7,6,60,+
72,5,1,10,1,1,6,517,510,6,10,75,3
73,5,1,10,1,1,7,527,509,29,14,82,Vege
74,4,1,10,1,2,0,353,528,314,15,-1,
75,5,1,10,1,2,1,353,528,30,12,83,$7.0
76,5,1,10,1,2,2,454,531,3,11,96,1
77,5,1,10,1,2,3,637,530,30,13,84,$7.10
78,2,1,11,0,0,0,554,561,115,32,-1,
79,3,1,11,1,0,0,554,561,115,32,-1,
80,4,1,11,1,1,0,554,561,115,14,-1,
81,5,1,11,1,1,1,554,562,28,10,17,Tol|
82,5,1,11,1,1,2,586,562,39,10,32,Aniouint
83,5,1,11,1,1,3,636,561,33,14,84,"$7.10,"
84,4,1,11,1,2,0,570,578,98,15,-1,
85,5,1,11,1,2,1,570,580,54,13,8,GST@b4:
86,5,1,11,1,2,2,634,578,34,14,64,$0.40
87,2,1,12,0,0,0,343,597,326,165,-1,
88,3,1,12,1,0,0,576,597,91,11,-1,
89,4,1,12,1,1,0,576,597,91,11,-1,
90,5,1,12,1,1,1,576,597,53,10,25,HettTotal:
91,5,1,12,1,1,2,637,597,30,11,34,87.10
92,3,1,12,2,0,0,352,616,315,19,-1,
93,4,1,12,2,1,0,352,616,315,19,-1,
94,5,1,12,2,1,1,352,621,83,14,34,PaymeriModo
95,5,1,12,2,1,2,560,616,2,3,53,.
96,5,1,12,2,1,3,623,622,44,10,6,Amount;
97,3,1,12,3,0,0,352,633,315,29,-1,
98,4,1,12,3,1,0,352,633,315,29,-1,
99,5,1,12,3,1,1,352,633,25,29,0,CAgH
100,5,1,12,3,1,2,636,638,31,16,26,51a
101,3,1,12,4,0,0,345,653,321,25,-1,
102,4,1,12,4,1,0,345,653,321,25,-1,
103,5,1,12,4,1,1,345,653,50,25,67,Changé.
104,5,1,12,4,1,2,636,660,30,12,83,$0.00
105,3,1,12,5,0,0,343,693,326,31,-1,
106,4,1,12,5,1,0,343,693,326,31,-1,
107,5,1,12,5,1,1,343,693,78,30,3,oSTSUnhaYy
108,5,1,12,5,1,2,508,694,53,30,0,Anoreiig
109,5,1,12,5,1,3,637,705,32,11,0,Tait)
110,3,1,12,6,0,0,350,726,316,36,-1,
111,4,1,12,6,1,0,350,726,316,10,-1,
112,5,1,12,6,1,1,350,726,74,10,0,FREr—
113,5,1,12,6,1,2,544,726,19,8,0,₹
114,5,1,12,6,1,3,647,726,19,8,7,ia
115,4,1,12,6,2,0,433,752,149,10,-1,
116,5,1,12,6,2,1,433,752,25,10,32,GST
117,5,1,12,6,2,2,462,752,25,10,32,REG
118,5,1,12,6,2,3,491,752,54,10,0,#0008501
119,5,1,12,6,2,4,549,752,33,10,0,55504.
120,2,1,13,0,0,0,406,770,203,85,-1,
121,3,1,13,1,0,0,406,770,203,49,-1,
122,4,1,13,1,1,0,406,770,203,13,-1,
123,5,1,13,1,1,1,406,770,67,10,81,BARWANG
124,5,1,13,1,1,2,478,770,94,13,69,RICE@PERVIAS
125,5,1,13,1,1,3,577,770,32,10,76,JAYA.
126,4,1,13,1,2,0,440,787,134,14,-1,
127,5,1,13,1,2,1,440,788,31,13,17,(Price
128,5,1,13,1,2,2,475,787,48,11,0,Inclushe
129,5,1,13,1,2,3,528,788,12,11,80,Of
130,5,1,13,1,2,4,544,788,30,13,0,G8T
131,4,1,13,1,3,0,432,805,148,14,-1,
132,5,1,13,1,3,1,432,805,36,11,14,‘fhank
133,5,1,13,1,3,2,471,805,22,11,81,You
134,5,1,13,1,3,3,497,805,7,11,54,4
135,5,1,13,1,3,4,509,806,32,10,86,Come
136,5,1,13,1,3,5,545,805,35,14,47,Again!
137,3,1,13,2,0,0,415,823,185,32,-1,
138,4,1,13,2,1,0,415,823,185,14,-1,
139,5,1,13,2,1,1,415,823,22,11,83,Like
140,5,1,13,2,1,2,441,824,20,10,78,and
141,5,1,13,2,1,3,465,824,35,10,87,Follow
142,5,1,13,2,1,4,504,824,14,10,92,Us
143,5,1,13,2,1,5,523,826,13,8,44,oh
144,5,1,13,2,1,6,540,824,60,13,13,Facebooki
145,4,1,13,2,2,0,426,841,162,14,-1,
146,5,1,13,2,2,1,426,841,54,11,86,Facebook
147,5,1,13,2,2,2,484,842,104,13,0,coni/Batanghice.
148,2,1,14,0,0,0,538,1146,12,9,-1,
149,3,1,14,1,0,0,538,1146,12,9,-1,
150,4,1,14,1,1,0,538,1146,12,9,-1,
151,5,1,14,1,1,1,538,1146,12,9,95, 
152,2,1,15,0,0,0,749,116,156,13,-1,
153,3,1,15,1,0,0,749,116,156,13,-1,
154,4,1,15,1,1,0,749,116,156,13,-1,
155,5,1,15,1,1,1,749,117,33,12,95, 
156,5,1,15,1,1,2,871,116,34,13,95, 
