,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
46,5,1,3,1,2,3,376,620,146,32,96,14:11:20
47,3,1,3,2,0,0,46,706,764,166,-1,
48,4,1,3,2,1,0,47,706,763,34,-1,
49,5,1,3,2,1,1,47,706,188,32,92,DoubleCoco
50,5,1,3,2,1,2,259,706,91,33,90,Slice
51,5,1,3,2,1,3,606,709,8,31,90,1
52,5,1,3,2,1,4,680,708,130,32,79,RM12.60
53,4,1,3,2,2,0,47,750,763,34,-1,
54,5,1,3,2,2,1,47,750,150,33,89,Mother's
55,5,1,3,2,2,2,219,750,112,33,88,Slices
56,5,1,3,2,2,3,606,752,8,32,89,1
57,5,1,3,2,2,4,680,752,130,32,77,RM13.50
58,4,1,3,2,3,0,46,794,764,34,-1,
59,5,1,3,2,3,1,46,795,151,32,91,Tiramisu
60,5,1,3,2,3,2,219,794,93,33,90,Slice
61,5,1,3,2,3,3,606,797,8,31,88,1
62,5,1,3,2,3,4,680,796,130,32,79,RM12.60
63,4,1,3,2,4,0,47,838,763,34,-1,
64,5,1,3,2,4,1,47,839,111,31,92,Cheese
65,5,1,3,2,4,2,181,838,92,33,90,Slice
66,5,1,3,2,4,3,606,841,8,31,89,1
67,5,1,3,2,4,4,680,840,130,32,77,RM12.60
68,2,1,4,0,0,0,50,1040,760,123,-1,
69,3,1,4,1,0,0,50,1040,760,123,-1,
70,4,1,4,1,1,0,50,1040,661,39,-1,
71,5,1,4,1,1,1,50,1040,85,36,92,(Bill
72,5,1,4,1,1,2,164,1040,167,34,92,Inclusive
73,5,1,4,1,1,3,354,1040,33,33,92,of
74,5,1,4,1,1,4,411,1042,34,32,92,6%
75,5,1,4,1,1,5,469,1043,53,31,92,GST
76,5,1,4,1,1,6,551,1051,5,23,92,:
77,5,1,4,1,1,7,584,1042,127,37,92,RM2.90)
78,4,1,4,1,2,0,488,1131,322,32,-1,
79,5,1,4,1,2,1,488,1131,71,31,93,Cash
80,5,1,4,1,2,2,680,1131,130,32,29,RW51.30
81,2,1,5,0,0,0,49,1216,671,28,-1,
82,3,1,5,1,0,0,49,1216,671,28,-1,
83,4,1,5,1,1,0,49,1216,671,28,-1,
84,5,1,5,1,1,1,49,1216,179,27,92,002-2016/05/01
85,5,1,5,1,1,2,248,1216,102,26,88,14:13:10
86,5,1,5,1,1,3,379,1217,51,26,88,Elin
87,5,1,5,1,1,4,448,1217,32,26,93,(1)
88,5,1,5,1,1,5,496,1212,30,43,44,~
89,5,1,5,1,1,6,538,1217,130,26,89,000-049909
90,5,1,5,1,1,7,685,1217,35,27,90,[1]
91,2,1,6,0,0,0,0,1236,265,85,-1,
92,3,1,6,1,0,0,0,1236,265,85,-1,
93,4,1,6,1,1,0,0,1236,265,85,-1,
94,5,1,6,1,1,1,0,1236,265,85,40,\
95,2,1,7,0,0,0,0,21,9,1215,-1,
96,3,1,7,1,0,0,0,21,9,1215,-1,
97,4,1,7,1,1,0,0,21,9,1215,-1,
98,5,1,7,1,1,1,0,21,9,1215,95, 
