,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,7,1,4,2,585,1751,47,46,92,my
141,4,1,7,1,5,0,175,1803,523,35,-1,
142,5,1,7,1,5,1,175,1803,59,34,93,Buy
143,5,1,7,1,5,2,263,1804,147,32,91,Chinese
144,5,1,7,1,5,3,439,1805,104,32,92,books
145,5,1,7,1,5,4,571,1806,127,32,50,onlina
146,4,1,7,1,6,0,174,1854,526,36,-1,
147,5,1,7,1,6,1,174,1862,74,24,19,ww4.
148,5,1,7,1,6,2,262,1854,438,36,40,bopularonline.
149,5,1,7,1,6,3,570,1850,84,48,86,com.
150,5,1,7,1,6,4,654,1850,48,48,93,my
151,2,1,8,0,0,0,923,89,13,1837,-1,
152,3,1,8,1,0,0,923,89,13,1837,-1,
153,4,1,8,1,1,0,923,89,13,1837,-1,
154,5,1,8,1,1,1,923,89,13,1837,95, 
155,2,1,9,0,0,0,0,1904,746,228,-1,
156,3,1,9,1,0,0,0,1904,746,228,-1,
157,4,1,9,1,1,0,0,1904,746,228,-1,
158,5,1,9,1,1,1,0,1904,746,228,95, 
