,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
64,4,1,5,1,2,0,34,631,448,23,-1,
65,5,1,5,1,2,1,34,631,136,21,61,SALESFERSOM
66,5,1,5,1,2,2,187,637,5,15,79,:
67,5,1,5,1,2,3,210,632,60,21,13,AWO19
68,5,1,5,1,2,4,308,632,58,21,58,~TIME:
69,5,1,5,1,2,5,385,633,97,21,52,14230200
70,2,1,6,0,0,0,334,792,60,3,-1,
71,3,1,6,1,0,0,334,792,60,3,-1,
72,4,1,6,1,1,0,334,792,60,3,-1,
73,5,1,6,1,1,1,334,792,60,3,95, 
74,2,1,7,0,0,0,34,681,502,619,-1,
75,3,1,7,1,0,0,36,681,500,619,-1,
76,4,1,7,1,1,0,36,681,470,23,-1,
77,5,1,7,1,1,1,36,681,46,21,11,ITEH
78,5,1,7,1,1,2,259,682,36,20,29,WY
79,5,1,7,1,1,3,358,683,35,20,0,WP
80,5,1,7,1,1,4,434,683,72,21,18,AHOUNT
81,4,1,7,1,2,0,346,707,158,46,-1,
82,5,1,7,1,2,1,346,707,48,46,34,g
83,5,1,7,1,2,2,459,708,45,45,0,"""(R"
84,4,1,7,1,3,0,34,711,498,70,-1,
85,5,1,7,1,3,1,34,711,50,70,0,togun
86,5,1,7,1,3,2,94,731,102,21,0,1002213
87,5,1,7,1,3,3,484,732,23,21,29,i
88,5,1,7,1,3,4,521,733,11,20,80,5
89,4,1,7,1,4,0,34,728,383,71,-1,
90,5,1,7,1,4,1,34,756,37,21,19,14S
91,5,1,7,1,4,2,86,757,34,21,82,134
92,5,1,7,1,4,3,135,756,73,22,0,SiiTTEH
93,5,1,7,1,4,4,211,728,120,71,0,sucferge
94,5,1,7,1,4,5,343,728,74,71,0,2ifih)
95,4,1,7,1,5,0,36,807,321,21,-1,
96,5,1,7,1,5,1,36,807,58,21,62,T0TAL
97,5,1,7,1,5,2,110,807,98,21,0,QUARTITY
98,5,1,7,1,5,3,346,809,11,19,51,2
99,4,1,7,1,6,0,226,880,310,29,-1,
100,5,1,7,1,6,1,226,880,108,21,30,SB-TOTAL
101,5,1,7,1,6,2,338,881,70,31,79,(681)
102,5,1,7,1,6,3,488,882,48,20,31,7.00
103,4,1,7,1,7,0,299,885,236,51,-1,
104,5,1,7,1,7,1,299,885,47,51,0,Di5
105,5,1,7,1,7,2,487,907,48,20,22,(500
106,4,1,7,1,8,0,291,905,245,55,-1,
107,5,1,7,1,8,1,291,905,69,55,0,Rilio
108,5,1,7,1,8,2,364,930,34,20,0,no
109,5,1,7,1,8,3,488,931,48,20,80,0.00
110,4,1,7,1,9,0,66,954,468,22,-1,
111,5,1,7,1,9,1,66,954,120,21,86,TOTAL
112,5,1,7,1,9,2,441,956,93,20,47,7.40
113,4,1,7,1,10,0,67,979,469,22,-1,
114,5,1,7,1,10,1,67,979,95,21,89,CASH
115,5,1,7,1,10,2,415,981,46,20,34,=0
116,5,1,7,1,10,3,462,960,74,51,26,105
117,4,1,7,1,11,0,66,1005,469,21,-1,
118,5,1,7,1,11,1,66,1005,146,20,8,EHANGE
119,5,1,7,1,11,2,415,1006,120,20,6,R2168
120,4,1,7,1,12,0,119,1055,334,22,-1,
121,5,1,7,1,12,1,119,1055,47,21,8,#B8T
122,5,1,7,1,12,2,182,1056,10,20,57,@
123,5,1,7,1,12,3,207,1055,23,21,83,4%
124,5,1,7,1,12,4,245,1055,96,21,34,IWCLUDED
125,5,1,7,1,12,5,357,1056,21,20,51,1
126,5,1,7,1,12,6,396,1056,57,21,15,fOfAL
127,4,1,7,1,13,0,221,1106,131,22,-1,
128,5,1,7,1,13,1,213,1107,45,36,3,581
129,5,1,7,1,13,2,262,1106,90,38,0,SUlAI
130,4,1,7,1,14,0,44,1134,484,51,-1,
131,5,1,7,1,14,1,44,1134,48,51,0,CatE
132,5,1,7,1,14,2,213,1140,315,53,0,_WoUN__₹__TA/Af
133,4,1,7,1,15,0,44,1205,484,21,-1,
134,5,1,7,1,15,1,44,1205,24,20,45,o
135,5,1,7,1,15,2,269,1205,122,20,0,HE
136,5,1,7,1,15,3,480,1206,48,20,42,4.40
137,4,1,7,1,16,0,38,1262,490,38,-1,
138,5,1,7,1,16,1,38,1262,122,4,0,TTTTUUT
139,5,1,7,1,16,2,283,1279,33,20,40,TAX
140,5,1,7,1,16,3,331,1263,70,37,0,T0tA:
141,5,1,7,1,16,4,474,1263,54,37,3,0.40
142,2,1,8,0,0,0,43,1385,486,138,-1,
143,3,1,8,1,0,0,43,1385,486,138,-1,
144,4,1,8,1,1,0,104,1385,365,22,-1,
145,5,1,8,1,1,1,104,1385,61,18,75,GXOD5
146,5,1,8,1,1,2,178,1385,50,18,86,SOLD
147,5,1,8,1,1,3,240,1385,35,18,87,ARE
148,5,1,8,1,1,4,289,1385,37,19,92,NOT
149,5,1,8,1,1,5,339,1385,130,22,21,"REFUNDABLE,"
150,4,1,8,1,2,0,128,1410,316,19,-1,
151,5,1,8,1,2,1,128,1410,63,17,71,THANE
152,5,1,8,1,2,2,204,1410,37,18,71,YOU
153,5,1,8,1,2,3,253,1410,36,17,74,ROR
154,5,1,8,1,2,4,302,1411,101,18,33,CHOOSLNG
155,5,1,8,1,2,5,415,1411,29,18,58,US.
156,4,1,8,1,3,0,67,1435,437,18,-1,
157,5,1,8,1,3,1,67,1435,38,16,16,FL5
158,5,1,8,1,3,2,117,1435,86,17,84,FROVIDE
159,5,1,8,1,3,3,218,1435,96,17,58,CRICINAL
160,5,1,8,1,3,4,329,1436,47,16,92,BILL
161,5,1,8,1,3,5,392,1437,37,15,1,PCh
162,5,1,8,1,3,6,442,1436,62,17,51,GOODS
163,4,1,8,1,4,0,43,1457,486,18,-1,
164,5,1,8,1,4,1,43,1457,98,17,52,EXCHANCE
165,5,1,8,1,4,2,155,1457,77,17,92,WITHIN
166,5,1,8,1,4,3,246,1458,7,16,93,1
167,5,1,8,1,4,4,268,1457,49,17,27,WEBE
168,5,1,8,1,4,5,329,1458,50,17,0,FROH
169,5,1,8,1,4,6,395,1458,134,17,0,1RANSAZ1fOR
170,4,1,8,1,5,0,57,1481,459,18,-1,
171,5,1,8,1,5,1,57,1481,62,17,25,GOOD5
172,5,1,8,1,5,2,131,1481,50,17,53,HUST
173,5,1,8,1,5,3,194,1481,23,17,29,BE
174,5,1,8,1,5,4,233,1481,23,17,22,IN
175,5,1,8,1,5,5,269,1481,96,17,88,ORIGINAL
176,5,1,8,1,5,6,381,1482,60,17,68,5IA18
177,5,1,8,1,5,7,456,1482,24,17,92,TO
178,5,1,8,1,5,8,493,1482,23,17,34,EE
179,4,1,8,1,6,0,153,1505,266,18,-1,
180,5,1,8,1,6,1,153,1505,101,18,91,ENTITLED
181,5,1,8,1,6,2,265,1506,36,16,70,FOR
182,5,1,8,1,6,3,315,1506,104,17,7,EZLHANCZ.
183,2,1,9,0,0,0,473,1504,88,279,-1,
184,3,1,9,1,0,0,473,1504,88,279,-1,
185,4,1,9,1,1,0,473,1504,88,279,-1,
186,5,1,9,1,1,1,473,1504,88,279,95, 
187,2,1,10,0,0,0,584,249,3,695,-1,
188,3,1,10,1,0,0,584,249,3,695,-1,
189,4,1,10,1,1,0,584,249,3,695,-1,
190,5,1,10,1,1,1,584,249,3,695,95, 
