,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
180,4,1,10,1,1,0,2288,3822,805,72,-1,
181,5,1,10,1,1,1,2288,3827,164,67,92,Total
182,5,1,10,1,1,2,2502,3824,135,67,47,Paid
183,5,1,10,1,1,3,2852,3822,241,66,92,RM20.20
184,4,1,10,1,2,0,2432,3906,661,85,-1,
185,5,1,10,1,2,1,2432,3906,195,85,50,Change
186,5,1,10,1,2,2,2888,3907,205,67,74,RM6.00
187,2,1,11,0,0,0,1488,4101,553,69,-1,
188,3,1,11,1,0,0,1488,4101,553,69,-1,
189,4,1,11,1,1,0,1488,4101,553,69,-1,
190,5,1,11,1,1,1,1488,4103,272,67,92,Discount
191,5,1,11,1,1,2,1801,4101,240,66,90,Summary
192,2,1,12,0,0,0,1490,4191,1376,39,-1,
193,3,1,12,1,0,0,1490,4191,1429,39,-1,
194,4,1,12,1,1,0,1490,4191,1376,39,-1,
195,5,1,12,1,1,1,1536,4223,16,7,0,2
196,5,1,12,1,1,2,1552,4202,12,32,1,L
197,5,1,12,1,1,3,1587,4223,1,6,0,=
198,5,1,12,1,1,4,1632,4202,25,32,0,aik
199,5,1,12,1,1,5,1661,4216,311,14,0,S8
200,5,1,12,1,1,6,1936,4202,17,32,0,(2
201,5,1,12,1,1,7,2031,4214,10,7,0,E
202,5,1,12,1,1,8,2047,4214,29,8,0,SMn
203,5,1,12,1,1,9,2078,4202,35,32,0,fate
204,5,1,12,1,1,10,2147,4202,17,32,0,\
205,5,1,12,1,1,11,2184,4202,69,32,0,Wimir
206,5,1,12,1,1,12,2259,4202,28,32,0,SmP
207,5,1,12,1,1,13,2368,4202,9,32,0,am
208,5,1,12,1,1,14,2406,4209,22,7,0,m
209,5,1,12,1,1,15,2433,4209,4,5,0,t
210,5,1,12,1,1,16,2537,4191,14,28,0,re
211,5,1,12,1,1,17,2620,4205,4,6,0,A
212,5,1,12,1,1,18,2672,4204,36,8,0,S4
213,5,1,12,1,1,19,2719,4203,24,7,0,e
214,5,1,12,1,1,20,2746,4191,8,28,0,Tm
215,5,1,12,1,1,21,2779,4200,37,9,0,W’
216,5,1,12,1,1,22,2819,4191,15,28,0,aH
217,5,1,12,1,1,23,2852,4191,14,28,0,So
218,2,1,13,0,0,0,1489,4263,1044,148,-1,
219,3,1,13,1,0,0,1489,4263,1044,148,-1,
220,4,1,13,1,1,0,1489,4263,1044,148,-1,
221,5,1,13,1,1,1,1489,4271,269,76,92,Birthday
222,5,1,13,1,1,2,1803,4263,273,148,0,Disoount.
223,5,1,13,1,1,3,2329,4264,204,63,90,RM1.57
224,2,1,14,0,0,0,1490,4449,378,66,-1,
225,3,1,14,1,0,0,1490,4449,378,66,-1,
226,4,1,14,1,1,0,1490,4449,378,66,-1,
227,5,1,14,1,1,1,1490,4450,99,63,92,GST
228,5,1,14,1,1,2,1629,4449,239,66,92,Summary
229,2,1,15,0,0,0,1493,4536,1434,39,-1,
230,3,1,15,1,0,0,1493,4536,1434,39,-1,
231,4,1,15,1,1,0,1493,4536,1434,39,-1,
232,5,1,15,1,1,1,1507,4568,12,7,0,R
233,5,1,15,1,1,2,1518,4547,35,32,0,LA}
234,5,1,15,1,1,3,1561,4547,27,32,0,aari
235,5,1,15,1,1,4,1627,4547,12,32,0,A
236,5,1,15,1,1,5,1662,4547,33,32,0,Wah
237,5,1,15,1,1,6,1699,4562,29,9,0,e
238,5,1,15,1,1,7,1753,4563,10,7,0,t
239,5,1,15,1,1,8,1779,4563,19,7,0,e
240,5,1,15,1,1,9,1804,4560,32,9,0,t
241,5,1,15,1,1,10,1839,4547,29,32,0,Pt
242,5,1,15,1,1,11,1910,4547,9,32,0,Be
243,5,1,15,1,1,12,1958,4547,115,32,0,W108
244,5,1,15,1,1,13,2085,4547,34,32,37,8h.
245,5,1,15,1,1,14,2129,4556,160,9,0,A1
246,5,1,15,1,1,15,2296,4555,12,7,0,K
247,5,1,15,1,1,16,2323,4556,33,6,0,m
248,5,1,15,1,1,17,2430,4547,33,32,0,m
249,5,1,15,1,1,18,2571,4547,17,32,0,S
250,5,1,15,1,1,19,2786,4536,141,28,0,aeded
251,2,1,16,0,0,0,1492,4599,1319,263,-1,
252,3,1,16,1,0,0,1492,4599,1319,263,-1,
253,4,1,16,1,1,0,1492,4599,1319,90,-1,
254,5,1,16,1,1,1,1492,4625,98,63,91,GST
255,5,1,16,1,1,2,1630,4623,239,66,92,Summary
256,5,1,16,1,1,3,1948,4617,133,63,85,Item
257,5,1,16,1,1,4,2157,4605,339,75,90,Amount(RM)
258,5,1,16,1,1,5,2576,4599,235,76,72,G5T(RM)
259,4,1,16,1,2,0,1492,4694,1220,82,-1,
260,5,1,16,1,2,1,1492,4713,63,63,29,5ST
261,5,1,16,1,2,2,1596,4732,29,26,92,=
262,5,1,16,1,2,3,1666,4710,63,61,79,O%
263,5,1,16,1,2,4,1946,4705,29,62,97,4
264,5,1,16,1,2,5,2163,4699,164,64,86,14.18
265,5,1,16,1,2,6,2577,4694,135,61,96,0.00
266,4,1,16,1,3,0,1495,4780,1218,82,-1,
267,5,1,16,1,3,1,1495,4796,62,66,41,N§
268,5,1,16,1,3,2,1597,4818,29,25,93,=
269,5,1,16,1,3,3,1666,4796,64,60,82,O%
270,5,1,16,1,3,4,1947,4793,29,57,75,0
271,5,1,16,1,3,5,2158,4786,134,62,96,0.00
272,5,1,16,1,3,6,2578,4780,135,61,96,0.00
273,2,1,17,0,0,0,1496,4961,658,79,-1,
274,3,1,17,1,0,0,1496,4961,658,79,-1,
275,4,1,17,1,1,0,1496,4961,658,79,-1,
276,5,1,17,1,1,1,1496,4962,341,78,96,20/06/2018
277,5,1,17,1,1,2,1883,4961,271,66,96,18:07:10
278,2,1,18,0,0,0,1498,5154,1428,30,-1,
279,3,1,18,1,0,0,1498,5154,1428,30,-1,
280,4,1,18,1,1,0,1498,5154,1428,30,-1,
281,5,1,18,1,1,1,1540,5176,20,8,0,M1
282,5,1,18,1,1,2,1561,5157,32,31,0,m=
283,5,1,18,1,1,3,1602,5175,27,8,0,M
284,5,1,18,1,1,4,1628,5157,36,31,0,AR
285,5,1,18,1,1,5,1698,5157,29,31,0,ba
286,5,1,18,1,1,6,1734,5172,35,7,0,Aib
287,5,1,18,1,1,7,1801,5157,22,31,0,$
288,5,1,18,1,1,8,1840,5172,33,7,0,At
289,5,1,18,1,1,9,1914,5157,30,31,0,K.
290,5,1,18,1,1,10,1950,5157,30,31,0,Som
291,5,1,18,1,1,11,1985,5157,29,31,0,h.
292,5,1,18,1,1,12,2019,5169,2,2,0,[
293,5,1,18,1,1,13,2041,5169,9,6,0,¥
294,5,1,18,1,1,14,2092,5168,27,6,0,A=
295,5,1,18,1,1,15,2130,5167,18,6,0,w
296,5,1,18,1,1,16,2161,5157,28,31,0,Fa:
297,5,1,18,1,1,17,2204,5166,10,6,0,m
298,5,1,18,1,1,18,2217,5166,8,6,0,₹
299,5,1,18,1,1,19,2263,5157,16,31,0,WE
300,5,1,18,1,1,20,2300,5157,32,31,0,ih
301,5,1,18,1,1,21,2339,5163,24,6,0,04
302,5,1,18,1,1,22,2459,5160,153,8,0,A1
303,5,1,18,1,1,23,2622,5154,304,13,1,m0
