,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
45,5,1,1,1,9,2,165,809,161,25,92,WHITEBOARD
46,5,1,1,1,9,3,347,809,77,25,91,MAKER
47,5,1,1,1,9,4,446,810,45,23,91,PEN
48,5,1,1,1,9,5,512,809,62,24,93,500A
49,5,1,1,1,9,6,597,808,26,28,92,(R
50,5,1,1,1,9,7,661,810,28,23,31,*S
51,4,1,1,1,10,0,33,841,210,27,-1,
52,5,1,1,1,10,1,33,841,61,23,90,WA25
53,5,1,1,1,10,2,115,853,13,2,92,-
54,5,1,1,1,10,3,148,841,95,27,91,24/288
55,4,1,1,1,11,0,33,869,623,41,-1,
56,5,1,1,1,11,1,33,869,208,41,96,4974052854583
57,5,1,1,1,11,2,399,874,42,25,96,1X
58,5,1,1,1,11,3,479,875,61,23,91,3.10
59,5,1,1,1,11,4,595,875,61,23,94,3.10
60,4,1,1,1,12,0,33,907,656,27,-1,
61,5,1,1,1,12,1,33,907,110,24,92,ARTLINE
62,5,1,1,1,12,2,165,907,161,24,90,WHITEBOARD
63,5,1,1,1,12,3,346,907,79,24,92,MAKER
64,5,1,1,1,12,4,446,907,45,25,93,PEN
65,5,1,1,1,12,5,512,908,62,23,93,500A
66,5,1,1,1,12,6,597,907,26,27,87,(B
67,5,1,1,1,12,7,661,908,28,23,34,*S
68,4,1,1,1,13,0,32,940,210,28,-1,
69,5,1,1,1,13,1,32,941,61,24,89,WA26
70,5,1,1,1,13,2,116,952,11,3,92,-
71,5,1,1,1,13,3,148,940,94,28,83,24/2088
72,2,1,2,0,0,0,32,974,657,456,-1,
73,3,1,2,1,0,0,32,974,657,94,-1,
74,4,1,2,1,1,0,32,974,624,25,-1,
75,5,1,2,1,1,1,32,974,210,25,96,4974052854569
76,5,1,2,1,1,2,399,975,43,24,94,1X
77,5,1,2,1,1,3,479,975,61,24,93,3.10
78,5,1,2,1,1,4,594,975,62,24,93,3.10
79,4,1,2,1,2,0,32,1009,657,25,-1,
80,5,1,2,1,2,1,32,1009,128,24,91,MAGNETIC
81,5,1,2,1,2,2,181,1009,161,25,92,WHITEBOARD
82,5,1,2,1,2,3,364,1009,93,25,43,LDOO1#
83,5,1,2,1,2,4,481,1009,125,25,52,120*90CM
84,5,1,2,1,2,5,661,1010,28,23,72,*S
85,4,1,2,1,3,0,32,1043,177,25,-1,
86,5,1,2,1,3,1,32,1043,111,25,66,HCO7-08
87,5,1,2,1,3,2,165,1055,11,2,88,-
88,5,1,2,1,3,3,198,1043,11,24,93,6
89,3,1,2,2,0,0,32,1076,657,260,-1,
90,4,1,2,2,1,0,32,1076,624,26,-1,
91,5,1,2,2,1,1,32,1077,110,24,96,9087397
92,5,1,2,2,1,2,398,1076,6,26,93,1
93,5,1,2,2,1,3,429,1077,12,24,92,X
94,5,1,2,2,1,4,462,1077,78,24,96,63.00
95,5,1,2,2,1,5,578,1077,78,24,96,63.00
96,4,1,2,2,2,0,34,1142,655,29,-1,
97,5,1,2,2,2,1,34,1142,107,29,91,Item(s)
98,5,1,2,2,2,2,169,1151,4,16,92,:
99,5,1,2,2,2,3,197,1144,12,23,89,3
100,5,1,2,2,2,4,528,1143,92,28,84,Qty(s)
101,5,1,2,2,2,5,649,1151,3,17,91,:
102,5,1,2,2,2,6,677,1145,12,23,93,8
103,4,1,2,2,3,0,32,1207,657,26,-1,
104,5,1,2,2,3,1,32,1207,74,25,91,Total
105,5,1,2,2,3,2,132,1207,74,25,89,Incl.
106,5,1,2,2,3,3,230,1208,95,24,91,GST@6%
107,5,1,2,2,3,4,561,1208,29,25,93,RM
108,5,1,2,2,3,5,611,1209,78,24,96,69.20
109,4,1,2,2,4,0,32,1242,657,25,-1,
110,5,1,2,2,4,1,32,1242,60,25,92,CASH
111,5,1,2,2,4,2,561,1242,28,25,92,RM
112,5,1,2,2,4,3,611,1242,78,25,96,69.20
113,4,1,2,2,5,0,32,1308,572,28,-1,
114,5,1,2,2,5,1,32,1309,45,24,92,GST
115,5,1,2,2,5,2,98,1309,111,27,91,Summary
116,5,1,2,2,5,3,329,1308,109,28,24,Amt(RM)
117,5,1,2,2,5,4,495,1308,109,28,91,Tax(RM)
118,3,1,2,3,0,0,32,1342,657,88,-1,
119,4,1,2,3,1,0,32,1342,607,25,-1,
120,5,1,2,3,1,1,32,1343,45,24,91,GST
121,5,1,2,3,1,2,98,1342,61,24,53,S@6%
122,5,1,2,3,1,3,396,1343,78,23,92,65.28
123,5,1,2,3,1,4,578,1342,61,24,95,3.92
124,4,1,2,3,2,0,32,1405,657,25,-1,
125,5,1,2,3,2,1,32,1412,111,18,23,*------
126,5,1,2,3,2,2,144,1405,527,19,0,L...-.---....-....------..--._.
127,5,1,2,3,2,3,677,1411,12,19,93,*
128,2,1,3,0,0,0,32,1443,657,60,-1,
129,3,1,3,1,0,0,32,1443,657,60,-1,
130,4,1,3,1,1,0,32,1443,657,26,-1,
131,5,1,3,1,1,1,32,1444,107,24,95,03-05-18
132,5,1,3,1,1,2,183,1443,76,26,92,14:12
133,5,1,3,1,1,3,280,1444,62,24,86,SHO2
134,5,1,3,1,1,4,363,1443,61,25,41,1J94
135,5,1,3,1,1,5,478,1443,26,25,73,T1
136,5,1,3,1,1,6,528,1443,161,25,30,RO00090406
137,4,1,3,1,2,0,32,1477,442,26,-1,
138,5,1,3,1,2,1,32,1478,128,25,80,OPERATOR
139,5,1,3,1,2,2,180,1477,62,26,89,MLWC
140,5,1,3,1,2,3,264,1489,11,3,93,-
141,5,1,3,1,2,4,296,1477,60,25,93,SITI
142,5,1,3,1,2,5,380,1477,94,24,91,AISHAH
143,2,1,4,0,0,0,133,1544,440,90,-1,
144,3,1,4,1,0,0,133,1544,440,90,-1,
145,4,1,4,1,1,0,133,1544,440,24,-1,
146,5,1,4,1,1,1,133,1544,126,24,92,EXCHANGE
147,5,1,4,1,1,2,280,1544,45,24,91,ARE
148,5,1,4,1,1,3,346,1544,112,23,91,ALLOWED
149,5,1,4,1,1,4,479,1544,94,23,92,WITHIN
150,4,1,4,1,2,0,198,1576,322,24,-1,
151,5,1,4,1,2,1,198,1576,11,24,93,7
152,5,1,4,1,2,2,231,1576,61,24,92,DAYS
153,5,1,4,1,2,3,313,1576,62,24,92,WITH
154,5,1,4,1,2,4,396,1576,124,24,92,RECEIPT.
155,4,1,4,1,3,0,165,1608,389,26,-1,
156,5,1,4,1,3,1,165,1610,127,23,92,STRICTLY
157,5,1,4,1,3,2,315,1610,27,24,92,NO
158,5,1,4,1,3,3,363,1609,62,23,91,CASH
159,5,1,4,1,3,4,446,1608,108,24,91,REFUND.
160,2,1,5,0,0,0,21,1958,762,13,-1,
161,3,1,5,1,0,0,21,1958,762,13,-1,
162,4,1,5,1,1,0,21,1958,762,13,-1,
163,5,1,5,1,1,1,21,1958,762,13,95, 
