,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
39,5,1,4,1,2,3,397,531,3,5,50,:
40,5,1,4,1,2,4,413,526,228,28,57,000781500416
41,2,1,5,0,0,0,341,583,232,29,-1,
42,3,1,5,1,0,0,341,583,232,29,-1,
43,4,1,5,1,1,0,341,583,232,29,-1,
44,5,1,5,1,1,1,341,583,69,29,15,TAX
45,5,1,5,1,1,2,425,584,148,28,15,INVOICE
46,2,1,6,0,0,0,43,624,509,263,-1,
47,3,1,6,1,0,0,45,624,86,28,-1,
48,4,1,6,1,1,0,45,624,86,28,-1,
49,5,1,6,1,1,1,45,624,38,28,47,Bll
50,5,1,6,1,1,2,94,625,37,27,91,To
51,3,1,6,2,0,0,43,676,509,74,-1,
52,4,1,6,2,1,0,43,676,509,32,-1,
53,5,1,6,2,1,1,43,676,77,28,89,SUCI
54,5,1,6,2,1,2,131,677,96,28,90,ALAM
55,5,1,6,2,1,3,238,678,91,28,92,JAYA
56,5,1,6,2,1,4,340,679,212,29,89,TRANSPORT
57,4,1,6,2,2,0,45,720,325,30,-1,
58,5,1,6,2,2,1,45,720,47,27,90,NO
59,5,1,6,2,2,2,107,720,9,28,92,1
60,5,1,6,2,2,3,132,721,102,28,92,JALAN
61,5,1,6,2,2,4,245,722,95,28,92,AMAN
62,5,1,6,2,2,5,353,723,17,26,95,2
63,3,1,6,3,0,0,43,763,320,29,-1,
64,4,1,6,3,1,0,43,763,320,29,-1,
65,5,1,6,3,1,1,43,763,114,29,93,TAMAN
66,5,1,6,3,1,2,172,764,88,28,90,DESA
67,5,1,6,3,1,3,270,765,93,27,95,43800
68,3,1,6,4,0,0,43,812,343,75,-1,
69,4,1,6,4,1,0,44,812,342,30,-1,
70,5,1,6,4,1,1,44,812,145,28,68,DENGKIL
71,5,1,6,4,1,2,201,813,185,29,91,SELANGOR
72,4,1,6,4,2,0,43,859,201,28,-1,
73,5,1,6,4,2,1,43,859,201,28,83,017-6057770
74,2,1,7,0,0,0,187,1055,117,4,-1,
75,3,1,7,1,0,0,187,1055,117,4,-1,
76,4,1,7,1,1,0,187,1055,117,4,-1,
77,5,1,7,1,1,1,187,1055,117,4,95, 
78,2,1,8,0,0,0,379,1293,498,9,-1,
79,3,1,8,1,0,0,379,1293,498,9,-1,
80,4,1,8,1,1,0,379,1293,498,9,-1,
81,5,1,8,1,1,1,379,1293,498,9,95, 
82,2,1,9,0,0,0,29,903,848,790,-1,
83,3,1,9,1,0,0,29,903,848,790,-1,
84,4,1,9,1,1,0,45,903,826,33,-1,
85,5,1,9,1,1,1,45,903,57,26,92,Doc
86,5,1,9,1,1,2,115,904,48,26,86,No.
87,5,1,9,1,1,3,257,910,3,20,91,:
88,5,1,9,1,1,4,285,905,197,28,66,CS00012658
89,5,1,9,1,1,5,602,908,75,27,74,Date:
90,5,1,9,1,1,6,706,903,165,33,19,T1/0572078
91,4,1,9,1,2,0,44,949,789,43,-1,
92,5,1,9,1,2,1,44,949,116,43,91,Cashler
93,5,1,9,1,2,2,257,960,3,21,91,:
94,5,1,9,1,2,3,288,955,89,28,91,USER
95,5,1,9,1,2,4,597,957,79,28,92,Time:
96,5,1,9,1,2,5,706,959,127,27,60,16:52:00
97,4,1,9,1,3,0,44,1003,634,35,-1,
98,5,1,9,1,3,1,44,1003,184,35,91,Salesperson
99,5,1,9,1,3,2,257,1012,3,4,73,°
100,5,1,9,1,3,3,610,1008,68,27,65,Ref.:
101,4,1,9,1,4,0,527,1073,253,42,-1,
102,5,1,9,1,4,1,527,1073,79,40,92,(GST)
103,5,1,9,1,4,2,700,1076,80,39,86,(GST)
104,4,1,9,1,5,0,44,1109,833,40,-1,
105,5,1,9,1,5,1,44,1109,56,24,91,Item
106,5,1,9,1,5,2,285,1111,528,34,15,Qty___SlPrice__S/Price___Amount__
107,5,1,9,1,5,3,817,1107,62,46,87,Tax
108,4,1,9,1,6,0,45,1149,832,32,-1,
109,5,1,9,1,6,1,45,1149,92,26,96,101870
110,5,1,9,1,6,2,305,1154,7,22,96,1
111,5,1,9,1,6,3,398,1153,72,25,91,65.00
112,5,1,9,1,6,4,531,1154,71,25,79,68.90
113,5,1,9,1,6,5,710,1156,71,25,66,88.00
114,5,1,9,1,6,6,841,1157,36,24,77,SR
115,4,1,9,1,7,0,45,1197,235,30,-1,
116,5,1,9,1,7,1,45,1197,82,25,92,PASIR
117,5,1,9,1,7,2,139,1197,91,25,91,HALUS
118,5,1,9,1,7,3,241,1199,39,28,91,(D)
119,4,1,9,1,8,0,29,1238,846,42,-1,
120,5,1,9,1,8,1,29,1238,35,4,78,T
121,5,1,9,1,8,2,83,1239,703,41,0,W188
122,5,1,9,1,8,3,739,1234,56,52,0,₹0
123,4,1,9,1,9,0,164,1324,622,37,-1,
124,5,1,9,1,9,1,164,1324,71,28,93,Total
125,5,1,9,1,9,2,246,1325,82,27,92,Sales
126,5,1,9,1,9,3,339,1326,149,34,92,(Excluding
127,5,1,9,1,9,4,500,1328,78,33,92,GST)
128,5,1,9,1,9,5,607,1334,4,20,88,:
129,5,1,9,1,9,6,703,1330,83,26,89,65.00
130,4,1,9,1,10,0,451,1384,335,30,-1,
131,5,1,9,1,10,1,451,1384,129,30,92,Discount
132,5,1,9,1,10,2,607,1392,4,21,89,:
133,5,1,9,1,10,3,722,1388,64,26,96,0.00
134,4,1,9,1,11,0,430,1443,356,30,-1,
135,5,1,9,1,11,1,430,1443,72,28,92,Total
136,5,1,9,1,11,2,513,1444,67,28,92,GST
137,5,1,9,1,11,3,607,1451,4,20,79,.
138,5,1,9,1,11,4,722,1446,64,27,95,3.90
139,4,1,9,1,12,0,442,1499,343,35,-1,
140,5,1,9,1,12,1,442,1499,136,35,34,Rounding
141,5,1,9,1,12,2,606,1506,5,21,93,:
142,5,1,9,1,12,3,721,1502,64,26,96,0.00
143,4,1,9,1,13,0,99,1556,685,37,-1,
144,5,1,9,1,13,1,99,1556,81,27,92,Total
145,5,1,9,1,13,2,192,1557,87,27,92,Sales
146,5,1,9,1,13,3,291,1558,157,33,71,(Incluslve
147,5,1,9,1,13,4,460,1559,31,27,92,of
148,5,1,9,1,13,5,501,1552,78,45,92,GST)
149,5,1,9,1,13,6,606,1567,5,20,92,:
150,5,1,9,1,13,7,701,1561,83,27,96,68.90
151,4,1,9,1,14,0,485,1616,299,29,-1,
152,5,1,9,1,14,1,485,1616,92,28,91,CASH
153,5,1,9,1,14,2,606,1624,5,20,81,:
154,5,1,9,1,14,3,702,1618,82,27,95,68.90
155,4,1,9,1,15,0,454,1658,330,35,-1,
156,5,1,9,1,15,1,454,1658,125,35,92,Change
157,5,1,9,1,15,2,606,1667,5,20,92,:
158,5,1,9,1,15,3,721,1661,63,27,96,0.00
159,2,1,10,0,0,0,101,1759,740,95,-1,
160,3,1,10,1,0,0,101,1759,740,95,-1,
161,4,1,10,1,1,0,101,1759,254,29,-1,
162,5,1,10,1,1,1,101,1759,68,28,92,GST
163,5,1,10,1,1,2,180,1760,175,28,91,SUMMARY
164,4,1,10,1,2,0,105,1814,736,40,-1,
165,5,1,10,1,2,1,105,1814,152,32,48,TaxCode
166,5,1,10,1,2,2,354,1816,27,33,91,%
167,5,1,10,1,2,3,472,1818,63,32,91,Amt
168,5,1,10,1,2,4,546,1819,76,33,90,(RM)
169,5,1,10,1,2,5,705,1820,49,32,40,Tax
170,5,1,10,1,2,6,766,1820,75,34,85,(RM)
171,2,1,11,0,0,0,108,1858,732,83,-1,
172,3,1,11,1,0,0,108,1858,732,83,-1,
173,4,1,11,1,1,0,108,1858,732,40,-1,
174,5,1,11,1,1,1,108,1858,43,27,93,SR
175,5,1,11,1,1,2,359,1861,16,26,96,6
176,5,1,11,1,1,3,537,1858,83,40,95,65.00
177,5,1,11,1,1,4,777,1865,63,27,96,3.90
178,4,1,11,1,2,0,299,1910,541,31,-1,
179,5,1,11,1,2,1,299,1910,80,28,41,Total
180,5,1,11,1,2,2,393,1918,5,20,91,:
181,5,1,11,1,2,3,535,1912,83,27,91,65.00
182,5,1,11,1,2,4,777,1914,63,27,96,3.90
183,2,1,12,0,0,0,82,1751,778,210,-1,
184,3,1,12,1,0,0,82,1751,778,210,-1,
185,4,1,12,1,1,0,82,1751,778,210,-1,
186,5,1,12,1,1,1,82,1751,778,210,95, 
187,2,1,13,0,0,0,96,1995,715,31,-1,
188,3,1,13,1,0,0,96,1995,715,31,-1,
189,4,1,13,1,1,0,96,1995,715,31,-1,
190,5,1,13,1,1,1,96,1995,108,24,91,GOODS
191,5,1,13,1,1,2,215,1996,76,24,92,SOLD
192,5,1,13,1,1,3,301,1997,58,24,93,ARE
193,5,1,13,1,1,4,370,1997,60,24,92,NOT
194,5,1,13,1,1,5,441,1998,194,28,91,"RETURNABLE,"
195,5,1,13,1,1,6,645,1999,94,25,92,THANK
196,5,1,13,1,1,7,749,2000,62,24,92,YOU
197,2,1,14,0,0,0,446,2088,25,16,-1,
198,3,1,14,1,0,0,446,2088,25,16,-1,
199,4,1,14,1,1,0,446,2088,25,16,-1,
200,5,1,14,1,1,1,446,2088,25,16,72,A
201,2,1,15,0,0,0,927,1290,1,613,-1,
202,3,1,15,1,0,0,927,1290,1,613,-1,
203,4,1,15,1,1,0,927,1290,1,613,-1,
204,5,1,15,1,1,1,927,1290,1,613,95, 
