,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
65,2,1,4,0,0,0,23,401,463,83,-1,
66,3,1,4,1,0,0,23,401,463,83,-1,
67,4,1,4,1,1,0,24,401,173,18,-1,
68,5,1,4,1,1,1,24,401,58,15,92,JALAN
69,5,1,4,1,1,2,96,401,21,15,84,$5
70,5,1,4,1,1,3,135,401,26,15,84,15/
71,5,1,4,1,1,4,172,406,25,13,1,"-.,"
72,4,1,4,1,2,0,23,422,319,18,-1,
73,5,1,4,1,2,1,23,423,59,16,93,47500
74,5,1,4,1,2,2,96,424,64,14,0,SUeAMt
75,5,1,4,1,2,3,178,424,55,16,0,"JAvA,"
76,5,1,4,1,2,4,250,422,92,16,92,SELANGOR
77,4,1,4,1,3,0,24,443,241,21,-1,
78,5,1,4,1,3,1,24,443,64,18,80,VEOS:
79,5,1,4,1,3,2,98,443,85,18,28,Riclzuan
80,5,1,4,1,3,3,191,445,16,19,75,(1
81,5,1,4,1,3,4,214,444,51,18,63,191)
82,4,1,4,1,4,0,254,465,232,19,-1,
83,5,1,4,1,4,1,250,467,35,25,73,DD
84,5,1,4,1,4,2,303,465,104,26,0,29/09/2017
85,5,1,4,1,4,3,433,465,53,18,0,__10:23
86,2,1,5,0,0,0,21,495,541,22,-1,
87,3,1,5,1,0,0,21,495,541,22,-1,
88,4,1,5,1,1,0,21,495,541,22,-1,
89,5,1,5,1,1,1,21,496,129,20,92,Description
90,5,1,5,1,1,2,223,489,45,22,27,G
91,5,1,5,1,1,3,290,496,108,22,0,~=_Exc__D
92,5,1,5,1,1,4,411,495,45,16,81,Sale
93,5,1,5,1,1,5,480,495,82,22,36,_AmtCRH)
94,2,1,6,0,0,0,20,532,544,65,-1,
95,3,1,6,1,0,0,20,532,544,65,-1,
96,4,1,6,1,1,0,45,532,518,18,-1,
97,5,1,6,1,1,1,45,534,18,16,92,C.
98,5,1,6,1,1,2,80,533,57,17,92,WHITE
99,5,1,6,1,1,3,222,535,45,14,79,2.15
100,5,1,6,1,1,4,304,533,10,16,95,3
101,5,1,6,1,1,5,353,533,10,16,83,1
102,5,1,6,1,1,6,386,532,12,16,53,0
103,5,1,6,1,1,7,446,532,10,16,81,z
104,5,1,6,1,1,8,516,532,47,16,96,4.26
105,4,1,6,1,2,0,20,555,542,19,-1,
106,5,1,6,1,2,1,20,557,104,17,88,WHOLEMEAL
107,5,1,6,1,2,2,222,557,45,16,95,2.78
108,5,1,6,1,2,3,305,557,9,15,96,3
109,5,1,6,1,2,4,352,556,10,16,90,2
110,5,1,6,1,2,5,386,556,12,16,48,0
111,5,1,6,1,2,6,448,556,9,16,96,1
112,5,1,6,1,2,7,517,555,45,16,96,2.78
113,4,1,6,1,3,0,21,579,543,18,-1,
114,5,1,6,1,3,1,21,581,35,16,91,0.C
115,5,1,6,1,3,2,69,581,58,16,91,JUMBO
116,5,1,6,1,3,3,222,580,46,16,96,2.97
117,5,1,6,1,3,4,305,580,10,15,95,3
118,5,1,6,1,3,5,353,580,10,16,74,1
119,5,1,6,1,3,6,386,580,12,15,38,©
120,5,1,6,1,3,7,446,579,10,16,16,Z
121,5,1,6,1,3,8,516,579,48,16,93,5.94
122,2,1,7,0,0,0,186,610,317,41,-1,
123,3,1,7,1,0,0,186,610,317,41,-1,
124,4,1,7,1,1,0,186,610,317,41,-1,
125,5,1,7,1,1,1,186,611,57,32,87,Total
126,5,1,7,1,1,2,257,612,24,31,89,0%
127,5,1,7,1,1,3,293,610,101,41,89,supplies:
128,5,1,7,1,1,4,419,606,18,50,47,~
129,5,1,7,1,1,5,447,612,56,30,69,12.9%
130,2,1,8,0,0,0,22,660,541,19,-1,
131,3,1,8,1,0,0,22,660,541,19,-1,
132,4,1,8,1,1,0,22,660,541,19,-1,
133,5,1,8,1,1,1,22,661,188,18,92,DELICIA-B/SCOTCH
134,5,1,8,1,1,2,222,662,46,16,95,3.72
135,5,1,8,1,1,3,304,662,12,15,75,0
136,5,1,8,1,1,4,353,661,11,16,94,1
137,5,1,8,1,1,5,387,662,12,15,91,0
138,5,1,8,1,1,6,435,662,23,15,58,-1
139,5,1,8,1,1,7,507,660,56,17,92,-3.72
140,2,1,9,0,0,0,21,684,543,157,-1,
141,3,1,9,1,0,0,22,684,541,18,-1,
142,4,1,9,1,1,0,22,684,541,18,-1,
143,5,1,9,1,1,1,22,686,106,16,65,CR-CHOCLT
144,5,1,9,1,1,2,222,685,46,16,96,0.72
145,5,1,9,1,1,3,293,685,23,16,96,20
146,5,1,9,1,1,4,352,685,11,15,78,0
147,5,1,9,1,1,5,387,685,12,15,36,0
148,5,1,9,1,1,6,435,684,22,16,95,20
149,5,1,9,1,1,7,506,684,57,16,96,14.40
150,3,1,9,2,0,0,22,707,540,18,-1,
151,4,1,9,2,1,0,22,707,540,18,-1,
152,5,1,9,2,1,1,22,709,70,16,91,MUFFIN
153,5,1,9,2,1,2,105,709,35,16,54,C&W
154,5,1,9,2,1,3,224,708,44,16,79,1.25
155,5,1,9,2,1,4,305,708,11,17,40,@
156,5,1,9,2,1,5,353,708,10,16,95,9
157,5,1,9,2,1,6,387,708,11,15,56,0
158,5,1,9,2,1,7,436,708,21,15,14,=-9
159,5,1,9,2,1,8,495,707,67,16,63,-11.25
160,3,1,9,3,0,0,21,730,543,111,-1,
161,4,1,9,3,1,0,21,730,543,18,-1,
162,5,1,9,3,1,1,21,732,35,16,87,TWG
163,5,1,9,3,1,2,68,732,71,16,87,T'MISU
164,5,1,9,3,1,3,224,731,44,16,92,1.33
165,5,1,9,3,1,4,305,731,11,15,31,©0
166,5,1,9,3,1,5,342,731,21,15,95,10
167,5,1,9,3,1,6,387,731,12,15,92,0
168,5,1,9,3,1,7,424,730,140,16,40,-10__-13.30
169,4,1,9,3,2,0,45,760,460,42,-1,
170,5,1,9,3,2,1,45,761,57,33,88,Total
171,5,1,9,3,2,2,117,764,23,30,63,6%
172,5,1,9,3,2,3,152,761,93,41,83,supplies
173,5,1,9,3,2,4,258,761,66,40,71,(excl.
174,5,1,9,3,2,5,341,760,54,41,0,GST):
175,5,1,9,3,2,6,436,762,69,30,46,-1.87
176,4,1,9,3,3,0,291,808,215,33,-1,
177,5,1,9,3,3,1,291,808,104,33,0,HISHIR
178,2,1,10,0,0,0,57,859,449,136,-1,
179,3,1,10,1,0,0,57,859,449,136,-1,
180,4,1,10,1,1,0,57,859,449,41,-1,
181,5,1,10,1,1,1,57,860,57,33,3,T4]
182,5,1,10,1,1,2,129,862,24,30,62,6%
183,5,1,10,1,1,3,164,859,93,41,75,supplies
184,5,1,10,1,1,4,271,859,54,40,88,(Inc.
185,5,1,10,1,1,5,342,859,53,40,32,GST):
186,5,1,10,1,1,6,437,860,69,31,15,14.71
187,4,1,10,1,2,0,187,905,317,41,-1,
188,5,1,10,1,2,1,187,906,57,33,64,Total
189,5,1,10,1,2,2,258,907,25,31,91,0%
190,5,1,10,1,2,3,294,905,101,41,80,supplies:
191,5,1,10,1,2,4,415,901,26,49,34,_
192,5,1,10,1,2,5,449,907,55,30,34,12.98
193,4,1,10,1,3,0,234,955,271,40,-1,
194,5,1,10,1,3,1,234,956,58,32,63,Totdl
195,5,1,10,1,3,2,307,955,89,40,65,Payable:
196,5,1,10,1,3,3,449,957,56,30,5,_-1.73
197,2,1,11,0,0,0,26,1021,530,184,-1,
198,3,1,11,1,0,0,26,1021,530,165,-1,
199,4,1,11,1,1,0,28,1021,88,17,-1,
200,5,1,11,1,1,1,28,1021,88,17,14,E.&.0.E.
201,4,1,11,1,2,0,28,1042,525,23,-1,
202,5,1,11,1,2,1,28,1045,92,17,92,Received
203,5,1,11,1,2,2,133,1044,59,17,91,above
204,5,1,11,1,2,3,204,1044,57,21,49,goods
205,5,1,11,1,2,4,277,1045,21,16,92,in
206,5,1,11,1,2,5,311,1043,46,21,92,good
207,5,1,11,1,2,6,370,1044,57,16,92,order
208,5,1,11,1,2,7,441,1042,112,18,91,condition.
209,4,1,11,1,3,0,26,1066,459,23,-1,
210,5,1,11,1,3,1,26,1069,36,16,93,The
211,5,1,11,1,3,2,76,1068,104,21,92,recipient
212,5,1,11,1,3,3,193,1068,23,17,92,of
213,5,1,11,1,3,4,228,1066,116,18,91,Gardenia's
214,5,1,11,1,3,5,358,1067,92,21,91,products
215,5,1,11,1,3,6,465,1067,20,16,90,is
216,4,1,11,1,4,0,28,1090,528,24,-1,
217,5,1,11,1,4,1,28,1092,93,22,92,required
218,5,1,11,1,4,2,134,1094,22,14,91,to
219,5,1,11,1,4,3,168,1092,47,16,60,make
220,5,1,11,1,4,4,228,1096,106,15,92,necessary
221,5,1,11,1,4,5,346,1090,128,21,88,adjustments
222,5,1,11,1,4,6,488,1092,22,15,91,to
223,5,1,11,1,4,7,524,1091,32,16,91,its
224,4,1,11,1,5,0,28,1114,435,22,-1,
225,5,1,11,1,5,1,28,1116,58,20,92,input
226,5,1,11,1,5,2,98,1117,34,15,92,tax
227,5,1,11,1,5,3,146,1115,78,20,91,"claims,"
228,5,1,11,1,5,4,240,1120,23,11,91,on
229,5,1,11,1,5,5,275,1115,35,16,92,the
230,5,1,11,1,5,6,323,1114,58,17,91,basic
231,5,1,11,1,5,7,393,1114,24,17,92,of
232,5,1,11,1,5,8,429,1114,34,17,92,the
233,4,1,11,1,6,0,27,1137,460,22,-1,
234,5,1,11,1,6,1,27,1139,128,20,91,adjustments
235,5,1,11,1,6,2,169,1138,59,17,92,shown
236,5,1,11,1,6,3,241,1138,22,17,92,in
237,5,1,11,1,6,4,275,1138,46,17,92,this
238,5,1,11,1,6,5,333,1139,36,16,92,Tax
239,5,1,11,1,6,6,382,1137,81,18,91,Invoice
240,5,1,11,1,6,7,475,1137,12,17,92,/
241,4,1,11,1,7,0,26,1162,178,24,-1,
242,5,1,11,1,7,1,26,1162,119,24,37,Adjustment
243,5,1,11,1,7,2,157,1163,47,17,39,Note
244,3,1,11,2,0,0,193,1187,237,18,-1,
245,4,1,11,2,1,0,193,1187,237,18,-1,
246,5,1,11,2,1,1,193,1187,161,18,91,CUSTOMER'S
247,5,1,11,2,1,2,361,1187,69,18,92,COPY
248,2,1,12,0,0,0,614,368,2,813,-1,
249,3,1,12,1,0,0,614,368,2,813,-1,
250,4,1,12,1,1,0,614,368,2,813,-1,
251,5,1,12,1,1,1,614,368,2,813,95, 
252,2,1,13,0,0,0,428,1182,40,3,-1,
253,3,1,13,1,0,0,428,1182,40,3,-1,
254,4,1,13,1,1,0,428,1182,40,3,-1,
255,5,1,13,1,1,1,428,1182,40,3,95, 
256,2,1,14,0,0,0,479,1181,83,4,-1,
257,3,1,14,1,0,0,479,1181,83,4,-1,
258,4,1,14,1,1,0,479,1181,83,4,-1,
259,5,1,14,1,1,1,479,1181,83,4,95, 
260,2,1,15,0,0,0,178,1219,438,29,-1,
261,3,1,15,1,0,0,178,1219,438,29,-1,
262,4,1,15,1,1,0,178,1219,438,29,-1,
263,5,1,15,1,1,1,178,1219,438,29,95,   
