,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
42,5,1,2,1,6,3,358,597,33,31,88,ND
43,5,1,2,1,6,4,413,606,8,23,91,:
44,5,1,2,1,6,5,447,597,209,32,93,000181747712
45,2,1,3,0,0,0,200,698,490,33,-1,
46,3,1,3,1,0,0,200,698,490,33,-1,
47,4,1,3,1,1,0,200,698,490,33,-1,
48,5,1,3,1,1,1,200,698,121,32,88,INVOICE
49,5,1,3,1,1,2,340,698,33,32,69,NO
50,5,1,3,1,1,3,395,708,8,22,92,:
51,5,1,3,1,1,4,432,698,258,33,88,17872/102/T0476
52,2,1,4,0,0,0,92,797,706,534,-1,
53,3,1,4,1,0,0,92,797,706,534,-1,
54,4,1,4,1,1,0,94,797,704,46,-1,
55,5,1,4,1,1,1,94,800,46,32,82,0B:
56,5,1,4,1,1,2,147,800,69,32,0,53PH
57,5,1,4,1,1,3,394,797,100,46,36,561781
58,5,1,4,1,1,4,659,801,139,31,87,05-12-14
59,4,1,4,1,2,0,94,899,704,33,-1,
60,5,1,4,1,2,1,94,899,68,32,93,5384
61,5,1,4,1,2,2,182,900,70,32,59,STAR
62,5,1,4,1,2,3,272,900,85,31,89,BRAND
63,5,1,4,1,2,4,377,900,121,32,91,GARBAGE
64,5,1,4,1,2,5,520,901,48,30,63,BAG
65,5,1,4,1,2,6,641,901,121,31,0,RNM15.90
66,5,1,4,1,2,7,782,910,16,21,92,s
67,4,1,4,1,3,0,129,948,209,32,-1,
68,5,1,4,1,3,1,129,948,32,31,41,B3
69,5,1,4,1,3,2,181,948,16,32,92,X
70,5,1,4,1,3,3,217,949,33,31,68,RH
71,5,1,4,1,3,4,270,949,68,31,92,5.30
72,4,1,4,1,4,0,95,1047,668,34,-1,
73,5,1,4,1,4,1,95,1047,84,32,93,Total
74,5,1,4,1,4,2,200,1048,87,31,92,Sales
75,5,1,4,1,4,3,310,1048,171,32,92,(Inclusive
76,5,1,4,1,4,4,500,1049,64,31,89,GST)
77,5,1,4,1,4,5,588,1050,33,31,57,RH
78,5,1,4,1,4,6,678,1050,85,31,94,15.90
79,4,1,4,1,5,0,500,1099,262,32,-1,
80,5,1,4,1,5,1,500,1099,68,31,92,CASH
81,5,1,4,1,5,2,588,1100,32,31,64,RM
82,5,1,4,1,5,3,676,1100,86,31,80,51.00
83,4,1,4,1,6,0,466,1149,297,33,-1,
84,5,1,4,1,6,1,466,1149,103,32,92,CHANGE
85,5,1,4,1,6,2,588,1150,33,31,29,RW
86,5,1,4,1,6,3,676,1151,87,31,91,35.10
87,4,1,4,1,7,0,95,1245,682,49,-1,
88,5,1,4,1,7,1,95,1248,50,31,77,G5T
89,5,1,4,1,7,2,165,1248,121,40,44,Sunmary
90,5,1,4,1,7,3,377,1245,170,49,79,Anount(RH)
91,5,1,4,1,7,4,659,1251,118,31,68,Tax(RH)
92,4,1,4,1,8,0,92,1297,687,34,-1,
93,5,1,4,1,8,1,92,1305,17,23,69,s
94,5,1,4,1,8,2,129,1305,16,15,92,=
95,5,1,4,1,8,3,163,1297,34,31,0,6
96,5,1,4,1,8,4,466,1299,84,31,91,15.00
97,5,1,4,1,8,5,731,1322,7,9,25,.
98,5,1,4,1,8,6,746,1300,33,31,25,50
99,2,1,5,0,0,0,91,1446,687,92,-1,
100,3,1,5,1,0,0,91,1446,687,92,-1,
101,4,1,5,1,1,0,182,1446,491,42,-1,
102,5,1,5,1,1,1,182,1446,86,32,93,Thank
103,5,1,5,1,1,2,288,1447,63,32,92,You.
104,5,1,5,1,1,3,376,1448,104,31,92,Please
105,5,1,5,1,1,4,500,1457,68,23,73,cone
106,5,1,5,1,1,5,587,1449,86,39,92,again
107,4,1,5,1,2,0,91,1496,687,42,-1,
108,5,1,5,1,2,1,91,1496,69,39,93,Keep
109,5,1,5,1,2,2,183,1497,48,31,92,the
110,5,1,5,1,2,3,254,1498,119,32,88,invoice
111,5,1,5,1,2,4,395,1499,47,31,92,for
112,5,1,5,1,2,5,464,1499,174,39,92,applicable
113,5,1,5,1,2,6,659,1505,119,26,91,returns
114,2,1,6,0,0,0,0,495,4,1176,-1,
115,3,1,6,1,0,0,0,495,4,1176,-1,
116,4,1,6,1,1,0,0,495,4,1176,-1,
117,5,1,6,1,1,1,0,495,4,1176,95, 
118,2,1,7,0,0,0,0,1656,884,23,-1,
119,3,1,7,1,0,0,0,1656,884,23,-1,
120,4,1,7,1,1,0,0,1656,884,23,-1,
121,5,1,7,1,1,1,0,1652,32,27,0,AZ
122,5,1,7,1,1,2,31,1670,50,9,0,2224.
123,5,1,7,1,1,3,89,1667,64,12,0,.ha
124,5,1,7,1,1,4,159,1665,46,14,0,22h
125,5,1,7,1,1,5,207,1656,677,23,0,ai2222khaAnkaAs.ARAbhakichranahsieanthnnd
