,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
92,5,1,6,1,5,4,439,464,48,26,56,11:48
93,5,1,6,1,5,5,506,488,18,2,0,_
94,5,1,6,1,5,6,530,487,59,4,0,____
95,4,1,6,1,6,0,22,493,564,24,-1,
96,5,1,6,1,6,1,22,494,129,22,84,Description
97,5,1,6,1,6,2,176,494,81,15,82,_U.P_Iss
98,5,1,6,1,6,3,272,494,68,16,80,Exc_D
99,5,1,6,1,6,4,354,493,45,17,92,Sale
100,5,1,6,1,6,5,423,494,81,23,73,AmtCRM)
101,5,1,6,1,6,6,524,514,62,3,67,_____
102,4,1,6,1,7,0,23,531,482,15,-1,
103,5,1,6,1,7,1,23,531,30,14,69,0.C.
104,5,1,6,1,7,2,81,531,57,15,89,WHITE
105,5,1,6,1,7,3,165,531,45,15,95,2.13
106,5,1,6,1,7,4,247,531,10,15,91,3
107,5,1,6,1,7,5,293,531,12,15,36,©0
108,5,1,6,1,7,6,329,531,11,15,9,0
109,5,1,6,1,7,7,389,531,9,15,96,3
110,5,1,6,1,7,8,459,533,11,13,9,©
111,5,1,6,1,7,9,488,533,17,12,91,19
112,4,1,6,1,8,0,21,550,483,19,-1,
113,5,1,6,1,8,1,21,553,42,16,75,WHOI
114,5,1,6,1,8,2,71,553,53,16,92,EMEAL
115,5,1,6,1,8,3,165,554,44,15,60,2.73
116,5,1,6,1,8,4,248,550,20,19,48,3}
117,5,1,6,1,8,5,293,553,12,16,95,4
118,5,1,6,1,8,6,329,553,11,16,89,0
119,5,1,6,1,8,7,378,554,22,15,70,-1
120,5,1,6,1,8,8,450,554,54,15,80,-2.28
121,4,1,6,1,9,0,23,576,481,16,-1,
122,5,1,6,1,9,1,23,576,32,15,88,0.C
123,5,1,6,1,9,2,73,576,55,16,48,JUMBO
124,5,1,6,1,9,3,164,576,47,16,96,2.97
125,5,1,6,1,9,4,247,577,11,15,78,6
126,5,1,6,1,9,5,293,577,12,15,83,@
127,5,1,6,1,9,6,329,577,11,15,28,0
128,5,1,6,1,9,7,389,577,10,15,92,6
129,5,1,6,1,9,8,449,577,55,15,95,17.82
130,2,1,7,0,0,0,186,607,316,41,-1,
131,3,1,7,1,0,0,186,607,316,41,-1,
132,4,1,7,1,1,0,186,607,316,41,-1,
133,5,1,7,1,1,1,186,607,58,33,89,Total
134,5,1,7,1,1,2,258,609,25,31,92,0%
135,5,1,7,1,1,3,294,607,101,41,62,supplies:
136,5,1,7,1,1,4,447,609,19,30,41,2’
137,2,1,8,0,0,0,22,659,480,63,-1,
138,3,1,8,1,0,0,22,659,480,63,-1,
139,4,1,8,1,1,0,22,659,446,17,-1,
140,5,1,8,1,1,1,22,659,117,17,68,CR-VANILLA
141,5,1,8,1,1,2,163,659,47,17,95,0.72
142,5,1,8,1,1,3,235,659,23,16,92,20
143,5,1,8,1,1,4,293,659,12,16,51,©0
144,5,1,8,1,1,5,329,660,11,15,92,0
145,5,1,8,1,1,6,377,660,22,15,92,20
146,5,1,8,1,1,7,449,661,19,14,50,14
147,4,1,8,1,2,0,22,683,475,16,-1,
148,5,1,8,1,2,1,22,683,82,16,87,CR-CORN
149,5,1,8,1,2,2,163,683,46,16,49,0.72
150,5,1,8,1,2,3,235,683,23,15,92,20
151,5,1,8,1,2,4,293,683,12,15,19,@G
152,5,1,8,1,2,5,328,683,12,16,8,O
153,5,1,8,1,2,6,376,683,23,16,94,20
154,5,1,8,1,2,7,449,684,20,15,36,1
155,4,1,8,1,3,0,22,706,480,16,-1,
156,5,1,8,1,3,1,22,706,56,16,89,HAZEL
157,5,1,8,1,3,2,94,706,44,16,91,CHOC
158,5,1,8,1,3,3,164,706,46,16,63,5.98
159,5,1,8,1,3,4,247,706,10,16,42,6
160,5,1,8,1,3,5,293,706,12,16,86,©
161,5,1,8,1,3,6,329,707,11,15,44,©
162,5,1,8,1,3,7,388,706,10,16,75,8
163,5,1,8,1,3,8,447,707,55,15,72,55...
164,2,1,9,0,0,0,46,736,459,79,-1,
165,3,1,9,1,0,0,46,736,459,79,-1,
166,4,1,9,1,1,0,46,736,459,40,-1,
167,5,1,9,1,1,1,46,737,56,32,92,Total
168,5,1,9,1,1,2,117,738,23,30,80,6%
169,5,1,9,1,1,3,153,736,92,40,64,supplies
170,5,1,9,1,1,4,259,737,65,39,73,(excl.
171,5,1,9,1,1,5,341,737,54,39,0,GST):
172,5,1,9,1,1,6,447,739,58,30,52,84.00
173,4,1,9,1,2,0,353,785,151,30,-1,
174,5,1,9,1,2,1,353,785,42,30,3,Gr
175,5,1,9,1,2,2,411,778,34,50,87,_
176,5,1,9,1,2,3,458,785,46,30,63,5.08
177,2,1,10,0,0,0,57,833,447,87,-1,
178,3,1,10,1,0,0,57,833,447,87,-1,
179,4,1,10,1,1,0,57,833,447,41,-1,
180,5,1,10,1,1,1,57,834,57,31,91,Total
181,5,1,10,1,1,2,129,835,23,30,69,64
182,5,1,10,1,1,3,164,834,93,39,68,supplues
183,5,1,10,1,1,4,270,833,54,40,85,(Inc.
184,5,1,10,1,1,5,341,834,54,40,58,GST):
185,5,1,10,1,1,6,416,829,17,49,57,~
186,5,1,10,1,1,7,447,836,57,30,77,80.03
187,4,1,10,1,2,0,187,880,315,40,-1,
188,5,1,10,1,2,1,187,881,57,31,92,Total
189,5,1,10,1,2,2,258,882,24,30,92,0%
190,5,1,10,1,2,3,294,880,101,40,46,supplies:
191,5,1,10,1,2,4,447,883,55,30,28,21%
192,2,1,11,0,0,0,234,931,271,40,-1,
193,3,1,11,1,0,0,234,931,271,40,-1,
194,4,1,11,1,1,0,234,931,271,40,-1,
195,5,1,11,1,1,1,234,932,57,31,89,Total
196,5,1,11,1,1,2,306,931,89,40,84,Paydble:
197,5,1,11,1,1,3,436,933,69,31,71,110.46
198,2,1,12,0,0,0,22,995,533,165,-1,
199,3,1,12,1,0,0,22,995,533,165,-1,
200,4,1,12,1,1,0,27,995,89,16,-1,
201,5,1,12,1,1,1,27,995,89,16,53,£.&.0.f.
202,4,1,12,1,2,0,28,1018,524,21,-1,
203,5,1,12,1,2,1,28,1019,91,16,54,Received
204,5,1,12,1,2,2,132,1020,58,15,14,aluw:
205,5,1,12,1,2,3,203,1018,57,20,41,gouwds
206,5,1,12,1,2,4,276,1024,21,11,90,in
207,5,1,12,1,2,5,310,1019,46,20,68,good
208,5,1,12,1,2,6,369,1019,58,17,91,order
209,5,1,12,1,2,7,440,1020,112,16,0,conditiorn.
210,4,1,12,1,3,0,27,1042,455,21,-1,
211,5,1,12,1,3,1,27,1042,34,16,93,The
212,5,1,12,1,3,2,74,1045,103,17,33,rec1p1ent
213,5,1,12,1,3,3,192,1042,22,17,79,of
214,5,1,12,1,3,4,227,1042,115,17,78,Gardenia's
215,5,1,12,1,3,5,357,1042,91,21,91,products
216,5,1,12,1,3,6,467,1048,15,11,24,1:
217,4,1,12,1,4,0,27,1065,528,22,-1,
218,5,1,12,1,4,1,27,1065,92,21,92,required
219,5,1,12,1,4,2,135,1067,20,15,44,lo
220,5,1,12,1,4,3,166,1066,48,17,55,male
221,5,1,12,1,4,4,227,1071,105,15,92,necessary
222,5,1,12,1,4,5,345,1067,127,20,53,adjustments
223,5,1,12,1,4,6,489,1071,20,11,68,to
224,5,1,12,1,4,7,525,1071,30,12,58,its
225,4,1,12,1,5,0,28,1089,433,21,-1,
226,5,1,12,1,5,1,28,1090,55,20,91,input
227,5,1,12,1,5,2,98,1091,32,14,92,tax
228,5,1,12,1,5,3,145,1089,78,20,19,"claims,"
229,5,1,12,1,5,4,239,1095,22,11,92,on
230,5,1,12,1,5,5,274,1089,34,17,92,the
231,5,1,12,1,5,6,321,1090,58,17,85,basic
232,5,1,12,1,5,7,392,1090,23,16,91,of
233,5,1,12,1,5,8,428,1091,33,15,93,the
234,4,1,12,1,6,0,26,1112,459,21,-1,
235,5,1,12,1,6,1,26,1112,128,21,64,adjustments
236,5,1,12,1,6,2,167,1113,59,16,92,shown
237,5,1,12,1,6,3,240,1118,21,12,51,1n
238,5,1,12,1,6,4,275,1113,44,17,79,this
239,5,1,12,1,6,5,332,1114,34,16,92,Tax
240,5,1,12,1,6,6,382,1114,80,16,87,Invoice
241,5,1,12,1,6,7,475,1114,10,14,92,/
242,4,1,12,1,7,0,22,1136,180,24,-1,
243,5,1,12,1,7,1,22,1136,121,24,5,Adjustuent
244,5,1,12,1,7,2,156,1137,46,23,23,Note
245,2,1,13,0,0,0,273,1158,72,3,-1,
246,3,1,13,1,0,0,273,1158,72,3,-1,
247,4,1,13,1,1,0,273,1158,72,3,-1,
248,5,1,13,1,1,1,273,1158,72,3,95, 
249,2,1,14,0,0,0,346,1157,51,5,-1,
250,3,1,14,1,0,0,346,1157,51,5,-1,
251,4,1,14,1,1,0,346,1157,51,5,-1,
252,5,1,14,1,1,1,346,1157,51,5,95, 
253,2,1,15,0,0,0,192,1158,267,23,-1,
254,3,1,15,1,0,0,192,1158,267,23,-1,
255,4,1,15,1,1,0,192,1158,267,23,-1,
256,5,1,15,1,1,1,192,1158,267,23,26,CUSTOMERSCOPY
257,2,1,16,0,0,0,45,1217,533,7,-1,
258,3,1,16,1,0,0,45,1217,533,7,-1,
259,4,1,16,1,1,0,45,1217,533,7,-1,
260,5,1,16,1,1,1,45,1217,533,7,95, 
