,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
51,5,1,6,1,1,4,279,557,12,29,93,/
52,5,1,6,1,1,5,307,557,65,25,71,POSO1
53,3,1,6,2,0,0,24,592,266,29,-1,
54,4,1,6,2,1,0,24,592,266,29,-1,
55,5,1,6,2,1,1,24,593,108,25,90,BIZDATE:
56,5,1,6,2,1,2,154,592,136,29,94,10/02/2017
57,3,1,6,3,0,0,24,628,223,28,-1,
58,4,1,6,3,1,0,24,628,223,28,-1,
59,5,1,6,3,1,1,24,628,108,25,92,CASHIER:
60,5,1,6,3,1,2,151,629,96,27,92,Manager
61,3,1,6,4,0,0,24,660,680,31,-1,
62,4,1,6,4,1,0,24,660,680,31,-1,
63,5,1,6,4,1,1,24,663,108,24,92,PRINTED:
64,5,1,6,4,1,2,154,662,136,29,86,10/02/2317
65,5,1,6,4,1,3,307,663,111,24,93,01:09:47
66,5,1,6,4,1,4,435,662,29,25,93,PM
67,5,1,6,4,1,5,677,660,27,23,0,1
68,3,1,6,5,0,0,27,730,677,351,-1,
69,4,1,6,5,1,0,27,730,677,27,-1,
70,5,1,6,5,1,1,27,733,6,23,96,1
71,5,1,6,5,1,2,167,730,110,27,78,FISHBALL
72,5,1,6,5,1,3,294,732,82,24,91,NOODLE
73,5,1,6,5,1,4,649,730,55,24,79,7.00
74,4,1,6,5,2,0,66,800,638,27,-1,
75,5,1,6,5,2,1,66,800,41,27,91,SUB
76,5,1,6,5,2,2,124,803,60,23,23,TO1..
77,5,1,6,5,2,3,649,800,55,24,66,7.00
78,4,1,6,5,3,0,67,835,637,29,-1,
79,5,1,6,5,3,1,67,837,40,24,90,GST
80,5,1,6,5,3,2,121,837,30,27,96,6%
81,5,1,6,5,3,3,648,835,56,23,96,0.42
82,4,1,6,5,4,0,66,869,638,27,-1,
83,5,1,6,5,4,1,66,872,112,24,86,RCUNDING
84,5,1,6,5,4,2,194,871,40,24,93,ADJ
85,5,1,6,5,4,3,634,869,70,24,89,-0.02
86,4,1,6,5,5,0,68,941,634,50,-1,
87,5,1,6,5,5,1,68,967,39,24,93,NET
88,5,1,6,5,5,2,123,967,69,24,92,TOTAL
89,5,1,6,5,5,3,649,941,53,48,86,1.40
90,4,1,6,5,6,0,66,997,638,29,-1,
91,5,1,6,5,6,1,66,998,53,24,92,Cash
92,5,1,6,5,6,2,624,1021,8,5,53,.
93,5,1,6,5,6,3,650,997,54,23,58,1.40
94,4,1,6,5,7,0,67,1032,637,58,-1,
95,5,1,6,5,7,1,67,1052,82,38,91,CHANGE
96,5,1,6,5,7,2,649,1032,55,47,96,"0,00"
97,2,1,7,0,0,0,38,1122,607,133,-1,
98,3,1,7,1,0,0,38,1122,607,133,-1,
99,4,1,7,1,1,0,38,1122,549,63,-1,
100,5,1,7,1,1,1,38,1122,50,51,89,O
101,5,1,7,1,1,2,138,1157,68,26,91,Thank
102,5,1,7,1,1,3,208,1153,66,39,33,You.
103,5,1,7,1,1,4,273,1153,118,39,39,..Please
104,5,1,7,1,1,5,407,1158,55,24,93,Come
105,5,1,7,1,1,6,478,1158,109,27,88,Again...
106,4,1,7,1,2,0,81,1192,564,28,-1,
107,5,1,7,1,2,1,81,1188,253,38,9,Iitips://m.facebook
108,5,1,7,1,2,2,341,1188,304,38,70,.com/B-Best-Restaurant
109,4,1,7,1,3,0,166,1227,396,28,-1,
110,5,1,7,1,3,1,166,1227,37,25,88,All
111,5,1,7,1,3,2,224,1228,53,24,64,Item
112,5,1,7,1,3,3,294,1227,51,25,91,Will
113,5,1,7,1,3,4,365,1228,26,24,93,Be
114,5,1,7,1,3,5,407,1227,98,28,92,Charges
115,5,1,7,1,3,6,521,1227,41,25,93,GST
