,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
111,5,1,8,1,1,4,502,1458,68,24,88,come
112,5,1,8,1,1,5,589,1451,86,40,93,again
113,4,1,8,1,2,0,93,1497,755,76,-1,
114,5,1,8,1,2,1,93,1497,68,40,92,Keep
115,5,1,8,1,2,2,184,1498,50,32,92,the
116,5,1,8,1,2,3,255,1499,120,32,92,invoice
117,5,1,8,1,2,4,397,1500,49,32,91,for
118,5,1,8,1,2,5,465,1500,174,40,92,applicable
119,5,1,8,1,2,6,661,1506,120,27,92,returns
120,5,1,8,1,2,7,825,1526,23,47,64,7
121,2,1,9,0,0,0,879,11,9,1440,-1,
122,3,1,9,1,0,0,879,11,9,1440,-1,
123,4,1,9,1,1,0,879,11,9,1440,-1,
124,5,1,9,1,1,1,879,11,9,1440,95, 
