,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
42,5,1,4,1,5,2,249,440,62,26,88,Reg
43,5,1,4,1,5,3,289,435,26,37,86,:
44,5,1,4,1,5,4,320,432,186,59,72,"001734108480,"
45,5,1,4,1,5,5,513,456,35,15,0,ri:
46,5,1,4,1,5,6,565,452,27,19,0,2G
47,5,1,4,1,5,7,595,451,31,21,0,N
48,2,1,5,0,0,0,62,462,572,143,-1,
49,3,1,5,1,0,0,62,462,572,143,-1,
50,4,1,5,1,1,0,220,462,402,58,-1,
51,5,1,5,1,1,1,220,462,259,58,0,CASHRECHEP
52,5,1,5,1,1,2,521,465,101,34,0,EX-
53,4,1,5,1,2,0,62,527,572,34,-1,
54,5,1,5,1,2,1,62,537,72,24,55,CB#
55,5,1,5,1,2,2,116,523,17,47,65,:
56,5,1,5,1,2,3,147,536,185,24,67,69681331715
57,5,1,5,1,2,4,351,523,9,47,31,~
58,5,1,5,1,2,5,369,531,152,28,67,14AMay/2017
59,5,1,5,1,2,6,531,527,103,25,0,02:56:39
60,4,1,5,1,3,0,62,576,241,29,-1,
61,5,1,5,1,3,1,62,576,119,25,55,Cashler
62,5,1,5,1,3,2,167,572,21,41,91,:
63,5,1,5,1,3,3,195,576,79,24,79,mimie
64,5,1,5,1,3,4,284,576,19,29,73,()
65,2,1,6,0,0,0,54,931,597,9,-1,
66,3,1,6,1,0,0,54,931,597,9,-1,
67,4,1,6,1,1,0,54,931,597,9,-1,
68,5,1,6,1,1,1,54,931,597,9,95, 
69,2,1,7,0,0,0,48,608,644,1014,-1,
70,3,1,7,1,0,0,48,608,658,1014,-1,
71,4,1,7,1,1,0,61,608,533,36,-1,
72,5,1,7,1,1,1,61,613,48,31,64,Gty
73,5,1,7,1,1,2,137,613,160,24,75,Code&Desc
74,5,1,7,1,1,3,423,610,67,26,7,Prlce
75,5,1,7,1,1,4,527,608,67,26,90,Total
76,4,1,7,1,2,0,63,660,493,34,-1,
77,5,1,7,1,2,1,63,665,42,26,88,PIL
78,5,1,7,1,2,2,116,665,109,25,62,CHI-KIT
79,5,1,7,1,2,3,233,665,80,25,92,TECK
80,5,1,7,1,2,4,321,664,61,25,93,AUN
81,5,1,7,1,2,5,395,662,78,32,92,(128)
82,5,1,7,1,2,6,522,660,34,19,75,SR
83,4,1,7,1,3,0,84,701,521,29,-1,
84,5,1,7,1,3,1,84,706,11,24,96,1
85,5,1,7,1,3,2,121,705,97,25,94,160160
86,5,1,7,1,3,3,308,704,71,24,87,-1.58
87,5,1,7,1,3,4,408,703,72,24,84,15.80
88,5,1,7,1,3,5,530,701,75,25,95,14.22
89,4,1,7,1,4,0,63,755,502,31,-1,
90,5,1,7,1,4,1,63,760,140,26,91,PANADOL
91,5,1,7,1,4,2,213,760,146,24,92,ACTIFAST
92,5,1,7,1,4,3,368,759,58,24,93,20'S
93,5,1,7,1,4,4,520,755,45,20,81,ZRL
94,4,1,7,1,5,0,85,796,518,29,-1,
95,5,1,7,1,5,1,85,801,9,24,96,1
96,5,1,7,1,5,2,118,800,100,25,94,458140
97,5,1,7,1,5,3,408,798,72,25,95,12.00
98,5,1,7,1,5,4,531,796,72,26,93,12.00
99,4,1,7,1,6,0,60,850,496,30,-1,
100,5,1,7,1,6,1,60,856,98,24,91,ALPHA
101,5,1,7,1,6,2,169,855,75,25,92,LIPID
102,5,1,7,1,6,3,256,855,60,24,92,LIFE
103,5,1,7,1,6,4,328,854,63,25,92,LINE
104,5,1,7,1,6,5,522,850,34,20,81,SR
105,4,1,7,1,7,0,85,893,517,28,-1,
106,5,1,7,1,7,1,85,897,9,24,96,1
107,5,1,7,1,7,2,121,896,97,25,91,184810
108,5,1,7,1,7,3,390,894,90,25,95,165.00
109,5,1,7,1,7,4,512,893,90,25,90,165.00
110,4,1,7,1,8,0,82,945,192,31,-1,
111,5,1,7,1,8,1,82,947,18,23,77,3
112,5,1,7,1,8,2,141,946,73,30,91,Type:
113,5,1,7,1,8,3,257,945,17,24,58,₹
114,4,1,7,1,9,0,48,990,540,38,-1,
115,5,1,7,1,9,1,48,990,140,38,62,SubTatal:
116,5,1,7,1,9,2,496,991,92,25,96,191.22
117,4,1,7,1,10,0,64,1033,524,33,-1,
118,5,1,7,1,10,1,64,1036,125,30,79,Rounding
119,5,1,7,1,10,2,198,1035,43,30,85,Ad]
120,5,1,7,1,10,3,254,1041,4,18,93,:
121,5,1,7,1,10,4,517,1033,71,24,60,-0.02
122,4,1,7,1,11,0,62,1078,524,33,-1,
123,5,1,7,1,11,1,62,1080,86,31,78,Total
124,5,1,7,1,11,2,166,1080,154,31,86,Inclusive
125,5,1,7,1,11,3,331,1079,92,31,90,GST:
126,5,1,7,1,11,4,467,1078,119,31,95,191.20
127,4,1,7,1,12,0,61,1122,525,38,-1,
128,5,1,7,1,12,1,61,1122,70,38,89,VISA
129,5,1,7,1,12,2,496,1123,90,25,81,191.20
130,4,1,7,1,13,0,517,1157,175,26,-1,
131,5,1,7,1,13,1,517,1157,66,26,27,Ol—
132,5,1,7,1,13,2,687,1177,5,3,91,.
133,4,1,7,1,14,0,62,1185,525,39,-1,
134,5,1,7,1,14,1,62,1194,61,24,92,GST
135,5,1,7,1,14,2,133,1194,134,28,92,Summary:
136,5,1,7,1,14,3,336,1185,105,39,64,Amaunt
137,5,1,7,1,14,4,537,1187,50,25,89,Tax
138,4,1,7,1,15,0,70,1197,620,108,-1,
139,5,1,7,1,15,1,70,1266,163,4,10,com
140,5,1,7,1,15,2,355,1223,84,45,14,(WVR)
141,5,1,7,1,15,3,502,1221,84,46,0,_@WR)
142,5,1,7,1,15,4,578,1197,112,108,26,h/
143,4,1,7,1,16,0,48,1263,560,64,-1,
144,5,1,7,1,16,1,48,1267,53,60,13,[SR
145,5,1,7,1,16,2,352,1278,92,24,88,168.08
146,5,1,7,1,16,3,465,1259,27,54,63,~
147,5,1,7,1,16,4,518,1277,37,24,63,10.14
148,4,1,7,1,17,0,48,1370,553,71,-1,
149,5,1,7,1,17,1,48,1370,263,71,0,[fRC_~~””
150,5,1,7,1,17,2,357,1374,96,38,30,W200
151,5,1,7,1,17,3,469,1375,25,4,61,_
152,5,1,7,1,17,4,511,1370,90,71,56,G00]
153,4,1,7,1,18,0,63,1489,250,25,-1,
154,5,1,7,1,18,1,63,1490,68,24,87,ONG
155,5,1,7,1,18,2,141,1490,82,24,92,GUAT
156,5,1,7,1,18,3,233,1489,80,25,91,CHYE
157,4,1,7,1,19,0,64,1512,586,83,-1,
158,5,1,7,1,19,1,64,1536,96,25,91,Palnts
159,5,1,7,1,19,2,142,1529,28,41,92,:
160,5,1,7,1,19,3,174,1536,73,28,63,"1,305"
161,5,1,7,1,19,4,469,1539,11,50,69,\
162,5,1,7,1,19,5,490,1525,35,70,59,O\
163,5,1,7,1,19,6,541,1528,15,51,93,\
164,5,1,7,1,19,7,565,1512,85,71,0,-Jo
165,4,1,7,1,20,0,198,1588,181,34,-1,
166,5,1,7,1,20,1,198,1588,108,30,89,Thank
167,5,1,7,1,20,2,313,1594,66,28,92,you.
168,2,1,8,0,0,0,132,1628,319,34,-1,
169,3,1,8,1,0,0,132,1628,319,34,-1,
170,4,1,8,1,1,0,132,1628,319,34,-1,
171,5,1,8,1,1,1,132,1630,108,29,91,Please
172,5,1,8,1,1,2,253,1636,89,22,92,come
173,5,1,8,1,1,3,355,1628,96,34,58,agairn.
