,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
130,4,1,7,3,9,0,38,1713,798,38,-1,
131,5,1,7,3,9,1,38,1713,38,36,91,SR
132,5,1,7,3,9,2,245,1714,31,37,89,(@
133,5,1,7,3,9,3,299,1714,48,37,96,6%)
134,5,1,7,3,9,4,538,1714,48,35,96,58.
135,5,1,7,3,9,5,600,1715,31,34,95,11
136,5,1,7,3,9,6,759,1715,77,35,96,3.49
137,2,1,8,0,0,0,39,1762,797,38,-1,
138,3,1,8,1,0,0,39,1762,797,38,-1,
139,4,1,8,1,1,0,39,1762,797,38,-1,
140,5,1,8,1,1,1,39,1763,58,34,92,ZRL
141,5,1,8,1,1,2,246,1762,30,38,74,(@
142,5,1,8,1,1,3,299,1763,49,37,94,0%)
143,5,1,8,1,1,4,560,1763,76,36,93,1.20
144,5,1,8,1,1,5,759,1764,77,33,92,0.00
