,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
89,5,1,8,1,3,4,562,669,90,61,52,"0.20,"
90,2,1,9,0,0,0,472,761,192,170,-1,
91,3,1,9,1,0,0,472,761,176,164,-1,
92,4,1,9,1,1,0,472,761,172,47,-1,
93,5,1,9,1,1,1,472,806,4,1,61,_
94,5,1,9,1,1,2,496,761,99,47,3,Oty®)
95,5,1,9,1,1,3,638,806,6,2,0,]
96,4,1,9,1,2,0,529,811,134,81,-1,
97,5,1,9,1,2,1,529,819,42,46,0,₹n
98,5,1,9,1,2,2,572,819,55,72,75,28.
99,5,1,9,1,2,3,629,811,34,81,46,It
100,4,1,9,1,3,0,529,861,62,38,-1,
101,5,1,9,1,3,1,529,862,42,37,0,₹
102,5,1,9,1,3,2,580,861,11,22,17,8
103,4,1,9,1,4,0,549,862,115,69,-1,
104,5,1,9,1,4,1,549,866,73,65,29,2
105,5,1,9,1,4,2,599,862,65,63,30,00
106,2,1,10,0,0,0,439,1001,230,64,-1,
107,3,1,10,1,0,0,439,1001,230,64,-1,
108,4,1,10,1,1,0,439,1001,230,64,-1,
109,5,1,10,1,1,1,439,1020,40,39,0,“₹ill
110,5,1,10,1,1,2,497,1012,81,52,0,ROgOn
111,5,1,10,1,1,3,635,1001,34,64,26,4
112,2,1,11,0,0,0,380,530,105,39,-1,
113,3,1,11,1,0,0,380,530,105,39,-1,
114,4,1,11,1,1,0,380,530,105,39,-1,
115,5,1,11,1,1,1,380,530,105,39,95,   
116,2,1,12,0,0,0,0,631,36,32,-1,
117,3,1,12,1,0,0,0,631,36,32,-1,
118,4,1,12,1,1,0,0,631,36,32,-1,
119,5,1,12,1,1,1,0,631,36,32,95, 
120,2,1,13,0,0,0,1,693,628,180,-1,
121,3,1,13,1,0,0,1,693,628,180,-1,
122,4,1,13,1,1,0,1,693,322,55,-1,
123,5,1,13,1,1,1,1,693,322,55,95,   
124,4,1,13,1,2,0,1,748,628,64,-1,
125,5,1,13,1,2,1,1,748,628,64,95,  
126,4,1,13,1,3,0,1,812,628,61,-1,
127,5,1,13,1,3,1,1,812,628,61,95,   
128,2,1,14,0,0,0,619,758,55,43,-1,
129,3,1,14,1,0,0,619,758,55,43,-1,
130,4,1,14,1,1,0,619,758,55,43,-1,
131,5,1,14,1,1,1,619,758,55,43,95, 
132,2,1,15,0,0,0,1,820,672,241,-1,
133,3,1,15,1,0,0,1,820,672,241,-1,
134,4,1,15,1,1,0,1,820,672,161,-1,
135,5,1,15,1,1,1,1,820,628,161,95,    
136,5,1,15,1,1,2,671,873,2,108,95, 
137,4,1,15,1,2,0,1,981,672,80,-1,
138,5,1,15,1,2,1,1,981,672,80,95,       
139,2,1,16,0,0,0,5,1020,550,207,-1,
140,3,1,16,1,0,0,1,1028,554,175,-1,
141,4,1,16,1,1,0,5,1028,334,39,-1,
142,5,1,16,1,1,1,5,1031,20,31,65,2
143,5,1,16,1,1,2,108,1031,31,32,93,18
144,5,1,16,1,1,3,155,1028,115,39,78,18:08)
145,5,1,16,1,1,4,248,1024,66,47,8,SHOJi
146,4,1,16,1,2,0,67,1020,333,81,-1,
147,5,1,16,1,2,1,67,1028,122,73,6,m1
148,5,1,16,1,2,2,154,1054,116,45,38,TRATNEE
149,5,1,16,1,2,3,288,1068,13,24,54,©
150,5,1,16,1,2,4,282,1020,118,78,8,O15
151,4,1,16,1,3,0,101,1129,454,39,-1,
152,5,1,16,1,3,1,101,1129,134,37,40,EXCHANGE
153,5,1,16,1,3,2,249,1129,72,37,85,ARE
154,5,1,16,1,3,3,321,1129,132,39,46,ALWOWED
155,5,1,16,1,3,4,453,1128,102,37,0,WI₹HiiN
156,4,1,16,1,4,0,162,1158,323,69,-1,
157,5,1,16,1,4,1,162,1161,71,33,28,104
158,5,1,16,1,4,2,198,1161,37,66,42,8
159,5,1,16,1,4,3,233,1165,24,29,29,\/
160,5,1,16,1,4,4,266,1161,123,47,0,WETHT
161,5,1,16,1,4,5,352,1158,128,43,19,RECETPT
162,5,1,16,1,4,6,476,1181,9,11,87,.
163,2,1,17,0,0,0,134,1168,400,65,-1,
164,3,1,17,1,0,0,134,1168,389,65,-1,
165,4,1,17,1,1,0,169,1168,296,41,-1,
166,5,1,17,1,1,1,169,1168,19,35,46,1
167,5,1,17,1,1,2,382,1188,83,21,0,WASE——
168,4,1,17,1,2,0,134,1193,400,40,-1,
169,5,1,17,1,2,1,134,1196,183,37,0,SiiRicw
170,5,1,17,1,2,2,294,1189,32,48,0,0
171,5,1,17,1,2,3,332,1193,202,39,3,GASHIURERUND.
