,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
115,4,1,7,1,11,0,272,797,237,21,-1,
116,5,1,7,1,11,1,272,793,49,34,90,Total
117,5,1,7,1,11,2,327,798,46,20,91,GST
118,5,1,7,1,11,3,390,803,4,14,93,:
119,5,1,7,1,11,4,468,799,41,19,96,1.42
120,4,1,7,1,12,0,280,834,229,24,-1,
121,5,1,7,1,12,1,280,834,91,24,92,Rounding
122,5,1,7,1,12,2,390,840,3,14,92,:
123,5,1,7,1,12,3,466,835,43,18,96,0.00
124,4,1,7,1,13,0,51,872,458,25,-1,
125,5,1,7,1,13,1,51,872,53,20,93,Total
126,5,1,7,1,13,2,113,872,58,20,66,Salea
127,5,1,7,1,13,3,179,873,106,23,91,(Incluaive
128,5,1,7,1,13,4,292,874,21,19,93,of
129,5,1,7,1,13,5,320,874,53,23,88,GST)
130,5,1,7,1,13,6,390,880,4,14,92,:
131,5,1,7,1,13,7,453,874,56,19,96,25.00
132,4,1,7,1,14,0,309,911,200,19,-1,
133,5,1,7,1,14,1,309,911,62,19,91,CASH
134,5,1,7,1,14,2,390,916,4,14,92,:
135,5,1,7,1,14,3,453,911,56,18,95,50.00
136,4,1,7,1,15,0,44,943,465,20,-1,
137,5,1,7,1,15,1,44,954,3,5,78,‘
138,5,1,7,1,15,2,289,943,84,20,92,Change
139,5,1,7,1,15,3,390,949,4,14,92,:
140,5,1,7,1,15,4,453,944,56,19,85,26.00
141,4,1,7,1,16,0,45,938,314,54,-1,
142,5,1,7,1,16,1,45,938,314,54,12,\p_____
143,4,1,7,1,17,0,74,993,183,22,-1,
144,5,1,7,1,17,1,74,993,49,21,90,G5T
145,5,1,7,1,17,2,131,994,126,21,91,SUMMARY
146,4,1,7,1,18,0,78,1032,177,36,-1,
147,5,1,7,1,18,1,78,1032,107,36,78,TaxCoda
148,5,1,7,1,18,2,237,1036,18,22,86,%
149,4,1,7,1,19,0,80,1060,468,34,-1,
150,5,1,7,1,19,1,80,1062,33,21,85,SR
151,5,1,7,1,19,2,241,1063,13,20,95,6
152,5,1,7,1,19,3,349,1060,60,34,95,23.58
153,5,1,7,1,19,4,501,1065,47,20,96,1.42
154,4,1,7,1,20,0,201,1099,347,35,-1,
155,5,1,7,1,20,1,201,1103,56,20,71,Total
156,5,1,7,1,20,2,267,1107,4,16,92,:
157,5,1,7,1,20,3,349,1099,60,35,95,23.58
158,5,1,7,1,20,4,501,1104,47,21,96,1.42
159,2,1,8,0,0,0,202,1135,80,4,-1,
160,3,1,8,1,0,0,202,1135,80,4,-1,
161,4,1,8,1,1,0,202,1135,80,4,-1,
162,5,1,8,1,1,1,202,1135,80,4,95, 
163,2,1,9,0,0,0,68,1156,484,20,-1,
164,3,1,9,1,0,0,68,1156,484,20,-1,
165,4,1,9,1,1,0,68,1156,484,20,-1,
166,5,1,9,1,1,1,68,1156,72,17,91,GOODS
167,5,1,9,1,1,2,148,1156,52,18,93,SOLD
168,5,1,9,1,1,3,205,1157,41,17,90,ARE
169,5,1,9,1,1,4,252,1157,41,18,90,NOT
170,5,1,9,1,1,5,299,1157,130,19,92,"RETURNABLE,"
171,5,1,9,1,1,6,436,1158,63,17,92,THANK
172,5,1,9,1,1,7,505,1158,47,17,93,YOU.
173,2,1,10,0,0,0,610,142,10,1070,-1,
174,3,1,10,1,0,0,610,142,10,1070,-1,
175,4,1,10,1,1,0,610,142,10,1070,-1,
176,5,1,10,1,1,1,610,142,10,1070,95, 
