,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,5,1,2,1,6,3,247,350,21,22,92,NO
37,5,1,2,1,6,4,286,350,148,21,29,:000696532992
38,2,1,3,0,0,0,18,468,411,108,-1,
39,3,1,3,1,0,0,18,468,245,22,-1,
40,4,1,3,1,1,0,18,468,245,22,-1,
41,5,1,3,1,1,1,18,468,80,22,91,INVOICE
42,5,1,3,1,1,2,112,470,10,20,85,#
43,5,1,3,1,1,3,151,474,4,15,90,:
44,5,1,3,1,1,4,173,468,90,22,76,1-161686
45,3,1,3,2,0,0,18,493,411,55,-1,
46,4,1,3,2,1,0,18,493,411,37,-1,
47,5,1,3,2,1,1,18,493,45,37,87,TINE
48,5,1,3,2,1,2,151,502,4,16,91,:
49,5,1,3,2,1,3,173,494,114,27,95,19/03/2018
50,5,1,3,2,1,4,300,496,93,22,93,03:43:44
51,5,1,3,2,1,5,406,496,23,21,73,PH
52,4,1,3,2,2,0,18,525,292,23,-1,
53,5,1,3,2,2,1,18,526,81,22,88,CASHIER
54,5,1,3,2,2,2,106,521,32,37,46,~
55,5,1,3,2,2,3,152,532,3,15,87,:
56,5,1,3,2,2,4,171,525,69,22,92,JAHABA
57,5,1,3,2,2,5,253,526,11,20,90,R
58,5,1,3,2,2,6,277,525,33,21,90,ALI
59,3,1,3,3,0,0,18,554,211,22,-1,
60,4,1,3,3,1,0,18,554,211,22,-1,
61,5,1,3,3,1,1,18,555,45,21,91,SELF
62,5,1,3,3,1,2,77,554,90,22,92,SERVICE:
63,5,1,3,3,1,3,185,554,44,21,96,1000
64,2,1,4,0,0,0,8,611,505,571,-1,
65,3,1,4,1,0,0,18,611,495,430,-1,
66,4,1,4,1,1,0,18,611,493,24,-1,
67,5,1,4,1,1,1,18,613,34,22,77,QTY
68,5,1,4,1,1,2,66,612,128,22,93,DESCRIPTION
69,5,1,4,1,1,3,348,612,58,21,13,PRICE
70,5,1,4,1,1,4,443,611,68,21,88,AMOUNT
71,4,1,4,1,2,0,21,670,491,23,-1,
72,5,1,4,1,2,1,21,671,6,22,49,1
73,5,1,4,1,2,2,66,671,82,22,92,MAKANAN
74,5,1,4,1,2,3,348,670,46,21,96,2.30
75,5,1,4,1,2,4,443,670,69,21,76,2.308
76,4,1,4,1,3,0,22,699,491,30,-1,
77,5,1,4,1,3,1,22,700,6,22,60,1
78,5,1,4,1,3,2,66,699,82,23,30,MAKANAN
79,5,1,4,1,3,3,351,699,44,22,94,1.40
80,5,1,4,1,3,4,446,699,67,22,39,1.408
81,4,1,4,1,4,0,22,728,491,22,-1,
82,5,1,4,1,4,1,22,728,6,22,54,1
83,5,1,4,1,4,2,67,729,81,21,92,MAKANAN
84,5,1,4,1,4,3,351,728,44,22,64,1.80
85,5,1,4,1,4,4,446,728,43,22,89,1.60
86,5,1,4,1,4,5,503,728,10,21,90,§
87,4,1,4,1,5,0,21,778,468,32,-1,
88,5,1,4,1,5,1,21,778,33,31,55,Sub
89,5,1,4,1,5,2,67,786,55,23,64,Tota]
90,5,1,4,1,5,3,139,786,53,23,60,Inc1.
91,5,1,4,1,5,4,209,788,34,22,77,GST
92,5,1,4,1,5,5,361,787,23,22,68,R
93,5,1,4,1,5,6,444,787,45,21,60,5.0
94,4,1,4,1,6,0,21,811,469,36,-1,
95,5,1,4,1,6,1,21,815,57,24,88,Round
96,5,1,4,1,6,2,91,815,92,26,91,Adjustmt
97,5,1,4,1,6,3,349,811,35,36,70,RM
98,5,1,4,1,6,4,444,816,46,21,96,0.00
99,4,1,4,1,7,0,21,869,468,53,-1,
100,5,1,4,1,7,1,21,869,54,53,38,Jtal
101,5,1,4,1,7,2,362,875,20,21,89,RM
102,5,1,4,1,7,3,445,874,44,21,93,5.30
103,4,1,4,1,8,0,21,932,470,23,-1,
104,5,1,4,1,8,1,21,932,81,23,89,Payment
105,5,1,4,1,8,2,127,932,46,21,89,CASH
106,5,1,4,1,8,3,362,932,23,21,79,RM
107,5,1,4,1,8,4,435,932,56,21,67,10.00
108,4,1,4,1,9,0,8,954,483,38,-1,
109,5,1,4,1,9,1,8,954,83,38,92,Change
110,5,1,4,1,9,2,349,954,36,38,82,RM
111,5,1,4,1,9,3,446,960,45,22,96,4.70
112,4,1,4,1,10,0,22,1018,399,44,-1,
113,5,1,4,1,10,1,22,1019,30,43,0,BST
114,5,1,4,1,10,2,69,1019,10,21,93,6
115,5,1,4,1,10,3,93,1019,10,21,63,%
116,5,1,4,1,10,4,128,1018,46,23,92,Paid
117,5,1,4,1,10,5,293,1019,22,21,92,RM
118,5,1,4,1,10,6,375,1019,46,21,88,0.30
119,3,1,4,2,0,0,22,1058,491,124,-1,
120,4,1,4,2,1,0,22,1058,491,60,-1,
121,5,1,4,2,1,1,22,1058,34,60,0,Gr
122,5,1,4,2,1,2,69,1063,101,42,40,ANALYSTS'
123,5,1,4,2,1,3,270,1076,33,21,59,AMT
124,5,1,4,2,1,4,318,1074,42,25,91,(RM)
125,5,1,4,2,1,5,423,1076,33,21,92,TAX
126,5,1,4,2,1,6,472,1075,41,24,92,(RM)
127,4,1,4,2,2,0,22,1114,482,40,-1,
128,5,1,4,2,2,1,22,1114,22,40,63,5
129,5,1,4,2,2,2,46,1140,10,9,88,=
130,5,1,4,2,2,3,69,1134,11,20,83,6
131,5,1,4,2,2,4,93,1133,10,21,83,%
132,5,1,4,2,2,5,305,1133,45,21,96,5.00
133,5,1,4,2,2,6,458,1133,46,20,96,0.30
134,4,1,4,2,3,0,23,1161,481,21,-1,
135,5,1,4,2,3,1,23,1162,21,20,79,I=
136,5,1,4,2,3,2,57,1162,11,19,92,0
137,5,1,4,2,3,3,81,1162,10,20,56,&%
138,5,1,4,2,3,4,305,1161,45,21,96,0.00
139,5,1,4,2,3,5,458,1162,46,19,95,0.00
140,2,1,5,0,0,0,178,1216,256,80,-1,
141,3,1,5,1,0,0,178,1216,256,80,-1,
142,4,1,5,1,1,0,178,1216,256,25,-1,
143,5,1,5,1,1,1,178,1216,114,25,95,19/03/2018
144,5,1,5,1,1,2,305,1218,93,21,89,03:44:03
145,5,1,5,1,1,3,411,1218,23,21,92,PM
146,4,1,5,1,2,0,235,1246,139,22,-1,
147,5,1,5,1,2,1,235,1246,69,22,77,<THANK
148,5,1,5,1,2,2,317,1246,34,22,91,YOU
149,5,1,5,1,2,3,366,1250,8,14,91,>
150,4,1,5,1,3,0,194,1275,222,21,-1,
151,5,1,5,1,3,1,194,1275,81,21,82,<PLEASE
152,5,1,5,1,3,2,288,1275,46,21,91,COME
153,5,1,5,1,3,3,347,1275,69,21,92,AGAIN>
154,2,1,6,0,0,0,60,1302,400,78,-1,
155,3,1,6,1,0,0,60,1302,400,78,-1,
156,4,1,6,1,1,0,310,1302,150,37,-1,
157,5,1,6,1,1,1,310,1302,150,37,0,W.-WA>
158,4,1,6,1,2,0,60,1315,226,65,-1,
159,5,1,6,1,2,1,60,1315,226,65,0,ied
