,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
43,5,1,2,1,7,4,2372,1650,136,74,93,2230
44,5,1,2,1,7,5,2548,1653,101,75,84,HRS
45,4,1,2,1,8,0,1702,1737,944,87,-1,
46,5,1,2,1,8,1,1702,1737,266,71,23,FRI-5AT:
47,5,1,2,1,8,2,1989,1744,129,68,23,1000
48,5,1,2,1,8,3,2157,1747,172,68,92,HRS
49,5,1,2,1,8,4,2283,1733,54,108,78,-
50,5,1,2,1,8,5,2368,1753,137,68,92,2300
51,5,1,2,1,8,6,2544,1756,102,68,92,HRS
52,4,1,2,1,9,0,1382,1823,981,164,-1,
53,5,1,2,1,9,1,1382,1825,194,73,92,VALUED
54,5,1,2,1,9,2,1626,1823,278,151,40,CUSTOWER:
55,5,1,2,1,9,3,1986,1833,340,154,56,170008317
56,5,1,2,1,9,4,2360,1980,3,3,62,|
57,4,1,2,1,10,0,1479,1968,1292,161,-1,
58,5,1,2,1,10,1,1479,1970,64,130,49,1
59,5,1,2,1,10,2,1585,1968,374,143,74,00000104821
60,5,1,2,1,10,3,2543,2051,228,78,79,11.255R
61,4,1,2,1,11,0,1584,2131,487,83,-1,
62,5,1,2,1,11,1,1584,2128,238,81,92,NATUREL
63,5,1,2,1,11,2,1863,2136,208,78,90,PREMIU
64,2,1,3,0,0,0,1290,2231,1479,2482,-1,
65,3,1,3,1,0,0,1290,2231,1479,2480,-1,
66,4,1,3,1,1,0,1481,2231,1288,98,-1,
67,5,1,3,1,1,1,1481,2231,58,68,81,1x
68,5,1,3,1,1,2,1578,2232,417,80,95,000005043675
69,5,1,3,1,1,3,2535,2252,234,77,55,10.508R
70,4,1,3,1,2,0,1575,2330,489,84,-1,
71,5,1,3,1,2,1,1575,2330,101,75,92,JOY
72,5,1,3,1,2,2,1714,2332,350,82,92,DISHWASHIN
73,4,1,3,1,3,0,1473,2428,1289,99,-1,
74,5,1,3,1,3,1,1473,2428,59,71,92,1x
75,5,1,3,1,3,2,1571,2430,419,81,95,000001427416
76,5,1,3,1,3,3,2521,2451,65,72,59,45
77,5,1,3,1,3,4,2602,2454,160,73,57,.905R
78,4,1,3,1,4,0,1568,2532,489,76,-1,
79,5,1,3,1,4,1,1568,2532,207,67,84,J03027
80,5,1,3,1,4,2,1813,2537,136,67,79,COOK
81,5,1,3,1,4,3,1990,2540,67,68,92,KN
82,4,1,3,1,5,0,1565,2623,1119,96,-1,
83,5,1,3,1,5,1,1565,2623,66,72,81,6%
84,5,1,3,1,5,2,1670,2624,99,74,89,Off
85,5,1,3,1,5,3,1810,2629,207,74,84,@43.15
86,5,1,3,1,5,4,2514,2648,170,71,79,-2.75
87,4,1,3,1,6,0,1464,2723,1288,100,-1,
88,5,1,3,1,6,1,1464,2724,60,68,96,1x
89,5,1,3,1,6,2,1561,2723,419,79,96,000006783617
90,5,1,3,1,6,3,2547,2748,205,75,34,4.59ZR
91,4,1,3,1,7,0,1559,2824,523,85,-1,
92,5,1,3,1,7,1,1559,2824,99,71,92,CED
93,5,1,3,1,7,2,1701,2826,239,76,91,NATURAL
94,5,1,3,1,7,3,1980,2833,102,76,57,HINM
95,4,1,3,1,8,0,1458,2920,1288,103,-1,
96,5,1,3,1,8,1,1458,2920,58,76,92,1x
97,5,1,3,1,8,2,1555,2920,418,84,96,000007787980
98,5,1,3,1,8,3,2540,2946,206,77,57,"4,905R"
99,4,1,3,1,9,0,1551,3023,522,85,-1,
100,5,1,3,1,9,1,1551,3023,66,75,93,BL
101,5,1,3,1,9,2,1656,3026,172,73,90,5004C
102,5,1,3,1,9,3,1868,3027,30,77,93,4
103,5,1,3,1,9,4,1939,3033,134,75,93,GALL
104,4,1,3,1,10,0,1548,3123,1121,100,-1,
105,5,1,3,1,10,1,1548,3124,66,75,90,6%
106,5,1,3,1,10,2,1653,3123,98,76,89,Off
107,5,1,3,1,10,3,1793,3129,164,75,80,84.61
108,5,1,3,1,10,4,2498,3148,171,75,81,-0.29
109,4,1,3,1,11,0,1448,3221,1287,102,-1,
110,5,1,3,1,11,1,1448,3221,58,70,92,1x
111,5,1,3,1,11,2,1544,3222,418,81,96,000004820628
112,5,1,3,1,11,3,2501,3243,84,75,56,12.
113,5,1,3,1,11,4,2607,3249,128,74,35,155K
114,4,1,3,1,12,0,1540,3322,489,80,-1,
115,5,1,3,1,12,1,1540,3322,242,74,92,KLEENEX
116,5,1,3,1,12,2,1824,3331,65,67,93,FT
117,5,1,3,1,12,3,1927,3334,102,68,76,SOF
118,4,1,3,1,13,0,1440,3417,1288,101,-1,
119,5,1,3,1,13,1,1440,3417,59,74,92,1x
120,5,1,3,1,13,2,1538,3419,417,79,93,000003596418
121,5,1,3,1,13,3,2493,3440,235,78,84,13.655R
122,4,1,3,1,14,0,1534,3519,452,81,-1,
123,5,1,3,1,14,1,1534,3519,241,75,92,ONWARDS
124,5,1,3,1,14,2,1816,3526,100,74,92,TOM
125,5,1,3,1,14,3,1956,3533,30,65,72,&
126,4,1,3,1,15,0,1318,3706,1400,109,-1,
127,5,1,3,1,15,1,1318,3706,302,97,89,Sub-tota]
128,5,1,3,1,15,2,2547,3742,171,73,96,99.90
129,4,1,3,1,16,0,1317,3812,1397,104,-1,
130,5,1,3,1,16,1,1317,3812,160,77,34,Total
131,5,1,3,1,16,2,1524,3816,170,76,92,Sales
132,5,1,3,1,16,3,1736,3822,127,75,35,Inc]
133,5,1,3,1,16,4,1911,3827,102,75,92,GST
134,5,1,3,1,16,5,2544,3842,170,74,92,99.90
135,4,1,3,1,17,0,1314,3913,1397,105,-1,
136,5,1,3,1,17,1,1314,3913,160,77,92,Total
137,5,1,3,1,17,2,1521,3915,170,79,92,After
138,5,1,3,1,17,3,1730,3920,94,85,90,Adj
139,5,1,3,1,17,4,1874,3925,126,77,85,Inc]
140,5,1,3,1,17,5,2048,3931,101,74,79,GST
141,5,1,3,1,17,6,2540,3944,171,74,95,99.90
142,4,1,3,1,18,0,1308,4014,1400,105,-1,
143,5,1,3,1,18,1,1308,4014,136,74,93,CASH
144,5,1,3,1,18,2,2507,4042,201,77,96,100.00
145,4,1,3,1,19,0,1307,4113,1398,104,-1,
146,5,1,3,1,19,1,1307,4113,133,74,92,Item
147,5,1,3,1,19,2,1479,4117,168,76,93,Count
148,5,1,3,1,19,3,1691,4122,29,74,93,7
149,5,1,3,1,19,4,1936,4124,205,87,92,Change
150,5,1,3,1,19,5,2182,4131,97,76,91,Amt
151,5,1,3,1,19,6,2569,4143,136,74,96,0.10
152,4,1,3,1,20,0,1443,4219,1084,91,-1,
153,5,1,3,1,20,1,1443,4219,237,67,91,Invoice
154,5,1,3,1,20,2,1722,4225,94,65,92,No:
155,5,1,3,1,20,3,1861,4229,666,81,92,2018052710100070177
156,4,1,3,1,21,0,1298,4310,1398,101,-1,
157,5,1,3,1,21,1,1298,4310,101,67,93,GST
158,5,1,3,1,21,2,1435,4314,242,80,93,Summary
159,5,1,3,1,21,3,1998,4327,202,78,93,Amount
160,5,1,3,1,21,4,2597,4342,99,69,93,Tax
161,4,1,3,1,22,0,1294,4408,1400,100,-1,
162,5,1,3,1,22,1,1294,4408,66,69,90,SR
163,5,1,3,1,22,2,1399,4410,31,67,92,@
164,5,1,3,1,22,3,1469,4411,66,71,74,6%
165,5,1,3,1,22,4,2030,4425,172,71,96,89.92
166,5,1,3,1,22,5,2558,4438,136,70,96,5.39
167,4,1,3,1,23,0,1291,4504,1399,104,-1,
168,5,1,3,1,23,1,1291,4504,65,74,93,IR
169,5,1,3,1,23,2,1396,4509,31,69,60,@
170,5,1,3,1,23,3,1466,4510,66,72,76,O%
171,5,1,3,1,23,4,2063,4524,135,72,88,"4,59"
172,5,1,3,1,23,5,2555,4537,135,71,96,0.00
173,4,1,3,1,24,0,1290,4599,1397,114,-1,
174,5,1,3,1,24,1,1290,4599,160,96,91,Tota]
175,5,1,3,1,24,2,2024,4617,162,96,87,94.51
176,5,1,3,1,24,3,2551,4634,136,77,93,5.39
177,2,1,4,0,0,0,1285,4704,1399,107,-1,
178,3,1,4,1,0,0,1285,4704,1399,107,-1,
179,4,1,4,1,1,0,1285,4704,1399,107,-1,
180,5,1,4,1,1,1,1285,4704,345,86,88,21/05/2018
181,5,1,4,1,1,2,1676,4711,165,77,95,13:48
182,5,1,4,1,1,3,2133,4726,130,73,96,1010
183,5,1,4,1,1,4,2299,4730,104,71,96,007
184,5,1,4,1,1,5,2443,4734,241,77,96,0070177
185,2,1,5,0,0,0,1281,4807,557,86,-1,
186,3,1,5,1,0,0,1281,4807,557,86,-1,
187,4,1,5,1,1,0,1281,4807,557,86,-1,
188,5,1,5,1,1,1,1281,4807,241,76,93,0300892
189,5,1,5,1,1,2,1560,4812,64,73,92,PJ
190,5,1,5,1,1,3,1665,4814,173,79,91,HANIF
191,2,1,6,0,0,0,1618,5012,807,287,-1,
192,3,1,6,1,0,0,1618,5012,807,287,-1,
193,4,1,6,1,1,0,1623,5012,770,93,-1,
194,5,1,6,1,1,1,1623,5012,243,78,88,REGULAR
195,5,1,6,1,1,2,1905,5019,271,86,86,STAWP(S)
196,5,1,6,1,1,3,2233,5046,10,51,91,:
197,5,1,6,1,1,4,2361,5031,32,72,87,3
198,4,1,6,1,2,0,1620,5114,805,87,-1,
199,5,1,6,1,2,1,1620,5114,172,70,92,BONUS
200,5,1,6,1,2,2,1831,5120,271,81,72,STAMP(S)
201,5,1,6,1,2,3,2229,5148,11,48,84,:
202,5,1,6,1,2,4,2339,5108,22,124,15,©0
203,4,1,6,1,3,0,1618,5210,767,89,-1,
204,5,1,6,1,3,1,1618,5210,168,73,77,IOTAL
205,5,1,6,1,3,2,1825,5215,273,84,52,STAWP(S)
206,5,1,6,1,3,3,2225,5245,11,50,92,:
207,5,1,6,1,3,4,2355,5228,30,70,94,3
