,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
136,5,1,9,1,3,6,330,610,12,16,87,@
137,5,1,9,1,3,7,392,610,10,17,96,1
138,5,1,9,1,3,8,454,610,75,24,45,2.97
139,5,1,9,1,3,9,514,606,16,32,58,_
140,2,1,10,0,0,0,190,619,317,68,-1,
141,3,1,10,1,0,0,190,619,317,68,-1,
142,4,1,10,1,1,0,190,619,317,68,-1,
143,5,1,10,1,1,1,190,619,46,68,40,Totd
144,5,1,10,1,1,2,260,644,24,30,81,0%
145,5,1,10,1,1,3,296,643,101,39,70,suplies:
146,5,1,10,1,1,4,461,643,46,31,47,15.5
147,2,1,11,0,0,0,25,689,482,114,-1,
148,3,1,11,1,0,0,25,689,482,113,-1,
149,4,1,11,1,1,0,25,689,482,27,-1,
150,5,1,11,1,1,1,25,689,91,27,24,CR~-CHOCL
151,5,1,11,1,1,2,166,693,45,16,73,0.72
152,5,1,11,1,1,3,239,694,20,15,95,20
153,5,1,11,1,1,4,285,693,21,15,91,10
154,5,1,11,1,1,5,330,693,12,15,65,a
155,5,1,11,1,1,6,380,693,21,15,96,10
156,5,1,11,1,1,7,463,694,44,15,76,7.20
157,4,1,11,1,2,0,47,722,460,41,-1,
158,5,1,11,1,2,1,47,722,57,33,86,Total
159,5,1,11,1,2,2,119,725,23,29,93,6%
160,5,1,11,1,2,3,154,723,93,40,59,supplies
161,5,1,11,1,2,4,260,723,66,39,71,(excl.
162,5,1,11,1,2,5,343,724,54,38,23,GST):
163,5,1,11,1,2,6,422,718,26,49,51,~
164,5,1,11,1,2,7,461,725,46,30,73,2.0
165,4,1,11,1,3,0,355,771,151,32,-1,
166,5,1,11,1,3,1,355,771,42,32,40,6:
167,5,1,11,1,3,2,421,772,107,42,29,_0.8_
168,2,1,12,0,0,0,0,821,507,138,-1,
169,3,1,12,1,0,0,0,821,507,138,-1,
170,4,1,12,1,1,0,59,821,447,41,-1,
171,5,1,12,1,1,1,59,821,57,33,84,Total
172,5,1,12,1,1,2,131,823,23,31,79,6%
173,5,1,12,1,1,3,166,821,92,41,66,supplies
174,5,1,12,1,1,4,272,821,54,41,89,(Inc.
175,5,1,12,1,1,5,343,821,54,41,36,G57):
176,5,1,12,1,1,6,421,810,107,44,0,TT8
177,4,1,12,1,2,0,0,869,507,51,-1,
178,5,1,12,1,2,1,0,897,44,23,0,—~
179,5,1,12,1,2,2,190,869,55,32,89,Total
180,5,1,12,1,2,3,259,871,25,30,73,0%
181,5,1,12,1,2,4,296,869,101,40,54,supplies:
182,5,1,12,1,2,5,426,865,16,48,39,_
183,5,1,12,1,2,6,450,871,57,30,78,15.57
184,4,1,12,1,3,0,8,906,499,53,-1,
185,5,1,12,1,3,1,8,906,57,33,73,S.
186,5,1,12,1,3,2,236,920,57,31,62,Total
187,5,1,12,1,3,3,307,920,90,39,0,Pydble:
188,5,1,12,1,3,4,412,903,30,60,67,~
189,5,1,12,1,3,5,449,922,58,29,37,3.0
190,2,1,13,0,0,0,27,985,530,139,-1,
191,3,1,13,1,0,0,29,985,79,14,-1,
192,4,1,13,1,1,0,29,985,79,14,-1,
193,5,1,13,1,1,1,29,985,56,14,10,1.
194,5,1,13,1,1,2,100,987,8,12,0,b
195,3,1,13,2,0,0,27,1007,530,117,-1,
196,4,1,13,2,1,0,29,1007,526,21,-1,
197,5,1,13,2,1,1,29,1008,93,16,79,Received
198,5,1,13,2,1,2,134,1008,58,16,77,above
199,5,1,13,2,1,3,205,1008,57,20,91,goods
200,5,1,13,2,1,4,278,1012,21,12,15,in
201,5,1,13,2,1,5,312,1008,46,20,34,good
202,5,1,13,2,1,6,371,1008,57,16,90,order
203,5,1,13,2,1,7,443,1007,112,17,34,condition.
204,4,1,13,2,2,0,27,1031,459,22,-1,
205,5,1,13,2,2,1,27,1031,35,17,92,The
206,5,1,13,2,2,2,76,1033,104,19,76,recipient
207,5,1,13,2,2,3,193,1031,24,17,83,of
208,5,1,13,2,2,4,229,1032,115,16,77,Gardenia's
209,5,1,13,2,2,5,359,1032,92,21,92,products
210,5,1,13,2,2,6,466,1036,20,12,93,1s
211,4,1,13,2,3,0,29,1055,528,21,-1,
212,5,1,13,2,3,1,29,1055,93,21,91,required
213,5,1,13,2,3,2,134,1057,23,15,92,to
214,5,1,13,2,3,3,169,1055,47,17,70,make
215,5,1,13,2,3,4,229,1060,105,15,84,necessary
216,5,1,13,2,3,5,347,1056,127,20,59,adjustiments
217,5,1,13,2,3,6,489,1058,22,14,92,to
218,5,1,13,2,3,7,526,1058,31,14,90,its
219,4,1,13,2,4,0,30,1079,433,21,-1,
220,5,1,13,2,4,1,30,1082,55,18,67,trput
221,5,1,13,2,4,2,99,1082,34,14,92,tax
222,5,1,13,2,4,3,147,1079,78,21,71,"clauns,"
223,5,1,13,2,4,4,241,1084,23,12,85,on
224,5,1,13,2,4,5,278,1079,32,17,92,the
225,5,1,13,2,4,6,323,1080,58,16,82,basic
226,5,1,13,2,4,7,394,1079,24,17,92,of
227,5,1,13,2,4,8,432,1081,31,15,92,the
228,4,1,13,2,5,0,28,1103,459,21,-1,
229,5,1,13,2,5,1,28,1104,128,20,82,adjustments
230,5,1,13,2,5,2,171,1103,57,17,91,shown
231,5,1,13,2,5,3,242,1103,22,17,91,in
232,5,1,13,2,5,4,279,1104,42,16,72,this
233,5,1,13,2,5,5,336,1104,33,16,91,Tax
234,5,1,13,2,5,6,384,1104,79,16,58,Invoice
235,5,1,13,2,5,7,479,1105,8,11,89,/
236,2,1,14,0,0,0,24,1124,561,50,-1,
237,3,1,14,1,0,0,24,1124,561,50,-1,
238,4,1,14,1,1,0,24,1124,561,50,-1,
239,5,1,14,1,1,1,24,1123,122,32,80,Adjustment
240,5,1,14,1,1,2,155,1129,50,22,75,Hote
241,5,1,14,1,1,3,212,1148,75,3,55,_____
242,5,1,14,1,1,4,282,1124,135,50,0,TR₹COHY
243,5,1,14,1,1,5,481,1148,104,3,0,.__—
244,4,1,14,1,2,0,194,1153,233,18,-1,
245,5,1,14,1,2,1,194,1148,160,23,46,CUSTOMERS
246,5,1,14,1,2,2,363,1154,64,16,0,COPY
247,2,1,15,0,0,0,602,0,14,1216,-1,
248,3,1,15,1,0,0,602,0,14,1216,-1,
249,4,1,15,1,1,0,602,0,14,1216,-1,
250,5,1,15,1,1,1,602,0,14,1216,95, 
251,2,1,16,0,0,0,0,1185,612,31,-1,
252,3,1,16,1,0,0,0,1185,612,31,-1,
253,4,1,16,1,1,0,0,1185,612,31,-1,
254,5,1,16,1,1,1,0,1185,612,31,95, 
