,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
149,5,1,8,2,7,1,1402,2855,168,70,92,Toast
150,5,1,8,2,7,2,1619,2845,89,77,92,(B)
151,5,1,8,2,7,3,1754,2878,29,8,92,-
152,5,1,8,2,7,4,1824,2837,206,69,93,Coffee
153,5,1,8,2,7,5,2070,2838,171,60,92,Cream
154,5,1,8,2,7,6,2281,2825,66,71,93,Ch
155,5,1,8,2,7,7,2463,2828,16,58,71,1
156,5,1,8,2,7,8,2634,2811,206,69,92,RM7.85
157,5,1,8,2,7,9,2880,2808,64,64,61,ST
158,4,1,8,2,8,0,1404,2896,1438,125,-1,
159,5,1,8,2,8,1,1404,2936,275,85,91,Discount
160,5,1,8,2,8,2,2600,2896,242,83,89,RM-0.39
161,4,1,8,2,9,0,1406,2983,1542,117,-1,
162,5,1,8,2,9,1,1406,3027,204,73,92,Walnut
163,5,1,8,2,9,2,1651,3018,348,75,91,Multigrain
164,5,1,8,2,9,3,2038,3018,66,58,79,*#
165,5,1,8,2,9,4,2466,3000,18,64,78,1
166,5,1,8,2,9,5,2638,2987,206,69,92,RM3.95
167,5,1,8,2,9,6,2885,2983,63,62,83,ST
168,4,1,8,2,10,0,1408,3074,1438,111,-1,
169,5,1,8,2,10,1,1408,3116,269,69,90,Discount
170,5,1,8,2,10,2,2605,3074,241,70,91,RM-0.19
171,3,1,8,3,0,0,2010,3193,1015,143,-1,
172,4,1,8,3,1,0,2010,3193,1015,143,-1,
173,5,1,8,3,1,1,2010,3264,162,72,69,Total
174,5,1,8,3,1,2,2227,3257,156,77,65,(Inc1
175,5,1,8,3,1,3,2432,3251,130,70,92,GST)
176,5,1,8,3,1,4,2784,3193,129,129,55,RM21.
177,5,1,8,3,1,5,2947,3242,78,60,94,83
178,2,1,9,0,0,0,2292,3327,735,104,-1,
179,3,1,9,1,0,0,2292,3327,735,104,-1,
180,4,1,9,1,1,0,2292,3327,735,104,-1,
181,5,1,9,1,1,1,2292,3340,278,77,91,Rounding
182,5,1,9,1,1,2,2859,3327,168,104,0,0.02
183,2,1,10,0,0,0,2230,3645,807,179,-1,
184,3,1,10,1,0,0,2230,3645,807,170,-1,
185,4,1,10,1,1,0,2230,3645,805,86,-1,
186,5,1,10,1,1,1,2230,3659,163,72,92,Total
187,5,1,10,1,1,2,2442,3652,136,71,92,Paid
188,5,1,10,1,1,3,2794,3645,241,67,92,RM50.00
189,4,1,10,1,2,0,2373,3730,664,94,-1,
190,5,1,10,1,2,1,2373,3738,207,86,61,Changa
191,5,1,10,1,2,2,2796,3730,241,70,84,RM28.15
192,2,1,11,0,0,0,2609,3417,352,139,-1,
193,3,1,11,1,0,0,2609,3417,352,139,-1,
194,4,1,11,1,1,0,2609,3417,352,139,-1,
195,5,1,11,1,1,1,2609,3417,352,139,95,   
196,2,1,12,0,0,0,1428,3948,557,72,-1,
197,3,1,12,1,0,0,1428,3948,557,72,-1,
198,4,1,12,1,1,0,1428,3948,557,72,-1,
199,5,1,12,1,1,1,1428,3942,275,78,92,Discount
200,5,1,12,1,1,2,1745,3948,240,62,92,Summary
201,2,1,13,0,0,0,1431,4023,1422,62,-1,
202,3,1,13,1,0,0,1431,4023,1436,62,-1,
203,4,1,13,1,1,0,1431,4023,1422,62,-1,
204,5,1,13,1,1,1,1431,4074,69,7,0,M8
205,5,1,13,1,1,2,1581,4052,22,33,0,me.
206,5,1,13,1,1,3,1625,4070,11,5,0,=
207,5,1,13,1,1,4,1641,4068,17,6,0,H
208,5,1,13,1,1,5,1712,4066,15,5,0,S
209,5,1,13,1,1,6,1850,4052,56,33,0,Fei
210,5,1,13,1,1,7,1919,4057,33,7,0,e
211,5,1,13,1,1,8,2032,4055,29,8,0,EE
212,5,1,13,1,1,9,2354,4023,17,32,0,ei
213,5,1,13,1,1,10,2373,4023,70,32,0,iae
214,5,1,13,1,1,11,2445,4041,30,5,0,m
215,5,1,13,1,1,12,2490,4023,27,32,0,mm.
216,5,1,13,1,1,13,2567,4023,9,32,0,Hi
217,5,1,13,1,1,14,2583,4037,2,5,0,b
218,5,1,13,1,1,15,2618,4035,37,6,0,Sm
219,5,1,13,1,1,16,2663,4023,28,32,0,mR
220,5,1,13,1,1,17,2732,4030,28,6,0,E
221,5,1,13,1,1,18,2764,4036,2,2,0,S
222,5,1,13,1,1,19,2794,4028,33,7,0,o
223,5,1,13,1,1,20,2838,4027,15,6,0,P
224,2,1,14,0,0,0,1433,4093,1049,106,-1,
225,3,1,14,1,0,0,1433,4093,1049,106,-1,
226,4,1,14,1,1,0,1433,4093,1049,106,-1,
227,5,1,14,1,1,1,1433,4118,273,81,91,Discount
228,5,1,14,1,1,2,2275,4093,207,80,91,RM1.12
229,2,1,15,0,0,0,1437,4294,380,67,-1,
230,3,1,15,1,0,0,1437,4294,380,67,-1,
231,4,1,15,1,1,0,1437,4294,380,67,-1,
232,5,1,15,1,1,1,1437,4296,99,65,92,GST
233,5,1,15,1,1,2,1577,4294,240,66,91,Summary
234,2,1,16,0,0,0,1440,4376,1324,49,-1,
235,3,1,16,1,0,0,1440,4372,1435,53,-1,
236,4,1,16,1,1,0,1440,4376,1324,49,-1,
237,5,1,16,1,1,1,1440,4416,79,9,0,AAA
238,5,1,16,1,1,2,1495,4398,11,31,3,4
239,5,1,16,1,1,3,1505,4398,33,31,0,MAH
240,5,1,16,1,1,4,1543,4414,23,7,0,a
241,5,1,16,1,1,5,1614,4398,16,31,0,PA
242,5,1,16,1,1,6,1648,4411,31,7,0,O
243,5,1,16,1,1,7,1681,4398,33,31,15,PM
244,5,1,16,1,1,8,1725,4408,22,7,0,e
245,5,1,16,1,1,9,1789,4398,25,31,0,nm
246,5,1,16,1,1,10,1839,4406,13,6,0,t
247,5,1,16,1,1,11,1861,4403,32,11,0,b
248,5,1,16,1,1,12,1893,4398,34,31,0,SmA
249,5,1,16,1,1,13,2264,4389,127,10,0,\.
250,5,1,16,1,1,14,2317,4373,8,30,0,~a
251,5,1,16,1,1,15,2350,4373,15,30,0,Nb
252,5,1,16,1,1,16,2365,4373,38,30,0,A1
253,5,1,16,1,1,17,2417,4373,36,30,0,AaS
254,5,1,16,1,1,18,2460,4373,28,30,0,wam
255,5,1,16,1,1,19,2487,4373,36,30,0,Meat
256,5,1,16,1,1,20,2529,4382,29,8,0,$5
257,5,1,16,1,1,21,2670,4376,94,12,0,E
258,2,1,17,0,0,0,1363,4379,1402,330,-1,
259,3,1,17,1,0,0,1363,4379,1402,330,-1,
260,4,1,17,1,1,0,1363,4379,1402,158,-1,
261,5,1,17,1,1,1,1363,4454,2,2,0,~
262,5,1,17,1,1,2,1441,4474,99,63,73,GST
263,5,1,17,1,1,3,1581,4472,240,62,89,Summary
264,5,1,17,1,1,4,1900,4460,132,62,66,Iten
265,5,1,17,1,1,5,2109,4388,200,136,88,Anount
266,5,1,17,1,1,6,2311,4388,108,136,68,(RM)
267,5,1,17,1,1,7,2530,4379,235,133,12,B3T(RM)
268,4,1,17,1,2,0,1443,4524,1225,109,-1,
269,5,1,17,1,2,1,1443,4561,64,61,52,ST
270,5,1,17,1,2,2,1548,4578,29,25,93,=
271,5,1,17,1,2,3,1586,4529,96,104,85,O%
272,5,1,17,1,2,4,1899,4547,30,59,52,E
273,5,1,17,1,2,5,2110,4535,170,65,47,21.89
274,5,1,17,1,2,6,2532,4524,136,62,85,0.00
275,4,1,17,1,3,0,1448,4609,1221,100,-1,
276,5,1,17,1,3,1,1448,4646,61,63,25,NS
277,5,1,17,1,3,2,1550,4664,29,26,93,=
278,5,1,17,1,3,3,1620,4640,66,62,60,0%
279,5,1,17,1,3,4,1901,4633,29,59,86,0
280,5,1,17,1,3,5,2112,4624,134,62,95,0.00
281,5,1,17,1,3,6,2534,4609,135,63,96,0.00
282,2,1,18,0,0,0,1449,4803,661,88,-1,
283,3,1,18,1,0,0,1449,4803,661,88,-1,
284,4,1,18,1,1,0,1449,4803,661,88,-1,
285,5,1,18,1,1,1,1449,4810,345,81,93,04/06/2018
286,5,1,18,1,1,2,1840,4803,270,68,94,18:17:54
287,2,1,19,0,0,0,1453,4971,1416,60,-1,
288,3,1,19,1,0,0,1453,4971,1436,60,-1,
289,4,1,19,1,1,0,1453,4971,1416,60,-1,
290,5,1,19,1,1,1,1490,5002,28,33,0,m2
291,5,1,19,1,1,2,1517,5002,31,33,0,So
292,5,1,19,1,1,3,1567,5022,20,6,0,e
293,5,1,19,1,1,4,1589,5002,17,33,0,b
294,5,1,19,1,1,5,1715,5016,11,6,0,h
295,5,1,19,1,1,6,1768,5002,22,33,0,bam
296,5,1,19,1,1,7,1804,5013,17,6,0,=
297,5,1,19,1,1,8,1845,5010,22,8,0,R
298,5,1,19,1,1,9,1912,5009,58,6,0,Ee
299,5,1,19,1,1,10,2054,4985,57,30,0,Ciie.}
300,5,1,19,1,1,11,2120,5004,13,5,0,HA
301,5,1,19,1,1,12,2152,4985,21,30,0,—4
302,5,1,19,1,1,13,2176,5002,8,5,0,&
303,5,1,19,1,1,14,2190,4994,237,12,0,a8
304,5,1,19,1,1,15,2556,4987,27,9,12,a1
305,5,1,19,1,1,16,2589,4988,16,6,0,We
306,5,1,19,1,1,17,2614,4986,20,7,0,e
307,5,1,19,1,1,18,2643,4971,34,29,0,it
308,5,1,19,1,1,19,2684,4971,30,29,0,mt
309,5,1,19,1,1,20,2754,4971,30,29,0,erh
310,5,1,19,1,1,21,2783,4971,15,29,0,W
311,5,1,19,1,1,22,2853,4971,16,29,0,S
