,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
106,5,1,4,1,8,6,613,1219,136,82,0,T¥(RH)
107,3,1,4,2,0,0,36,1265,819,113,-1,
108,4,1,4,2,1,0,36,1265,758,33,-1,
109,5,1,4,2,1,1,36,1265,57,31,90,GST
110,5,1,4,2,1,2,118,1265,98,31,51,SR@O%
111,5,1,4,2,1,3,492,1266,75,32,96,11.2
112,5,1,4,2,1,4,717,1268,77,30,96,0.00
113,4,1,4,2,2,0,37,1350,818,28,-1,
114,5,1,4,2,2,1,37,1350,797,25,0,$----------------.----..--------...._.._
115,5,1,4,2,2,2,840,1355,15,23,92,*
116,2,1,5,0,0,0,38,1390,817,76,-1,
117,3,1,5,1,0,0,38,1390,817,76,-1,
118,4,1,5,1,1,0,41,1390,814,34,-1,
119,5,1,5,1,1,1,41,1390,155,32,96,11-06-18
120,5,1,5,1,1,2,225,1390,95,32,93,17:17
121,5,1,5,1,1,3,345,1390,78,32,26,SHOZ
122,5,1,5,1,1,4,448,1391,77,31,49,BO0O3
123,5,1,5,1,1,5,592,1392,37,31,93,T2
124,5,1,5,1,1,6,654,1392,201,32,24,ROO0550476
125,4,1,5,1,2,0,38,1432,653,34,-1,
126,5,1,5,1,2,1,38,1432,159,32,92,OPERATOR
127,5,1,5,1,2,2,223,1432,77,32,92,KPOT
128,5,1,5,1,2,3,325,1448,16,4,92,-
129,5,1,5,1,2,4,366,1432,159,34,92,MUHAMMAD
130,5,1,5,1,2,5,551,1433,140,33,92,SHAWWAL
131,2,1,6,0,0,0,162,1515,549,118,-1,
132,3,1,6,1,0,0,162,1515,549,118,-1,
133,4,1,6,1,1,0,162,1515,549,35,-1,
134,5,1,6,1,1,1,162,1515,158,33,91,EXCHANGE
135,5,1,6,1,1,2,345,1516,57,32,92,ARE
136,5,1,6,1,1,3,427,1516,139,33,92,ALLOWED
137,5,1,6,1,1,4,592,1517,119,33,92,WITHIN
138,4,1,6,1,2,0,243,1557,400,34,-1,
139,5,1,6,1,2,1,243,1558,15,32,85,7
140,5,1,6,1,2,2,284,1557,77,33,92,DAYS
141,5,1,6,1,2,3,386,1558,78,32,92,WITH
142,5,1,6,1,2,4,489,1559,154,32,90,RECEIPT.
143,4,1,6,1,3,0,202,1599,483,34,-1,
144,5,1,6,1,3,1,202,1599,159,33,92,STRICTLY
145,5,1,6,1,3,2,388,1600,35,32,92,NO
146,5,1,6,1,3,3,449,1600,77,32,92,CASH
147,5,1,6,1,3,4,551,1600,134,33,92,REFUND.
