,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
45,5,1,5,1,2,2,353,528,30,27,92,ID
46,5,1,5,1,2,3,396,533,4,22,93,:
47,5,1,5,1,2,4,412,528,228,29,94,000781500416
48,2,1,6,0,0,0,340,585,232,30,-1,
49,3,1,6,1,0,0,340,585,232,30,-1,
50,4,1,6,1,1,0,340,585,232,30,-1,
51,5,1,6,1,1,1,340,585,70,29,30,TAX
52,5,1,6,1,1,2,424,585,148,30,30,INVOICE
53,2,1,7,0,0,0,29,613,824,12,-1,
54,3,1,7,1,0,0,29,613,824,12,-1,
55,4,1,7,1,1,0,29,613,824,12,-1,
56,5,1,7,1,1,1,29,613,824,12,95, 
57,2,1,8,0,0,0,44,621,832,35,-1,
58,3,1,8,1,0,0,44,621,832,35,-1,
59,4,1,8,1,1,0,44,621,832,35,-1,
60,5,1,8,1,1,1,44,627,38,28,37,Bll
61,5,1,8,1,1,2,92,627,38,29,76,To
62,5,1,8,1,1,3,142,634,5,21,72,:
63,5,1,8,1,1,4,854,621,22,4,0,-
64,2,1,9,0,0,0,42,678,509,75,-1,
65,3,1,9,1,0,0,42,678,509,75,-1,
66,4,1,9,1,1,0,42,678,509,33,-1,
67,5,1,9,1,1,1,42,678,78,29,90,SUCI
68,5,1,9,1,1,2,130,680,95,28,92,ALAM
69,5,1,9,1,1,3,237,680,91,29,91,JAYA
70,5,1,9,1,1,4,339,681,212,30,90,TRANSPORT
71,4,1,9,1,2,0,44,723,324,30,-1,
72,5,1,9,1,2,1,44,723,47,28,92,NO
73,5,1,9,1,2,2,105,723,10,29,93,1
74,5,1,9,1,2,3,131,724,102,28,92,JALAN
75,5,1,9,1,2,4,244,725,95,28,88,AMAN
76,5,1,9,1,2,5,352,726,16,27,96,2
77,2,1,10,0,0,0,29,901,847,11,-1,
78,3,1,10,1,0,0,29,901,847,11,-1,
79,4,1,10,1,1,0,29,901,847,11,-1,
80,5,1,10,1,1,1,29,901,847,11,95, 
81,2,1,11,0,0,0,29,1057,847,11,-1,
82,3,1,11,1,0,0,29,1057,847,11,-1,
83,4,1,11,1,1,0,29,1057,847,11,-1,
84,5,1,11,1,1,1,29,1057,847,11,95, 
85,2,1,12,0,0,0,0,104,10,1135,-1,
86,3,1,12,1,0,0,0,104,10,1135,-1,
87,4,1,12,1,1,0,0,104,10,1135,-1,
88,5,1,12,1,1,1,0,104,10,1135,95, 
89,2,1,13,0,0,0,14,766,862,774,-1,
90,3,1,13,1,0,0,29,766,847,774,-1,
91,4,1,13,1,1,0,43,766,320,30,-1,
92,5,1,13,1,1,1,43,766,113,29,91,TAMAN
93,5,1,13,1,1,2,170,767,89,28,92,DESA
94,5,1,13,1,1,3,269,768,94,28,96,43800
95,4,1,13,1,2,0,44,815,342,31,-1,
96,5,1,13,1,2,1,44,815,145,29,92,DENGKIL
97,5,1,13,1,2,2,200,816,186,30,92,SELANGOR
98,4,1,13,1,3,0,43,863,200,29,-1,
99,5,1,13,1,3,1,43,863,200,29,79,017-6057770
100,4,1,13,1,4,0,45,907,825,35,-1,
101,5,1,13,1,4,1,45,907,57,27,87,Doc
102,5,1,13,1,4,2,115,908,47,27,91,No.
103,5,1,13,1,4,3,256,915,3,4,68,'
104,5,1,13,1,4,4,284,909,198,29,32,CS00010930
105,5,1,13,1,4,5,600,912,76,27,92,Date:
106,5,1,13,1,4,6,705,912,165,30,94,17/03/2018
107,4,1,13,1,5,0,43,953,789,42,-1,
108,5,1,13,1,5,1,43,953,115,42,92,Cashler
109,5,1,13,1,5,2,256,964,4,21,92,:
110,5,1,13,1,5,3,287,959,89,28,92,USER
111,5,1,13,1,5,4,596,962,79,28,92,Time:
112,5,1,13,1,5,5,704,962,128,28,96,15:02:00
113,4,1,13,1,6,0,42,1007,634,34,-1,
114,5,1,13,1,6,1,42,1007,185,34,91,Salesperson
115,5,1,13,1,6,2,256,1015,4,22,92,:
116,5,1,13,1,6,3,609,1011,67,29,40,Ref..
117,4,1,13,1,7,0,525,1074,253,44,-1,
118,5,1,13,1,7,1,525,1074,80,44,92,(GST)
119,5,1,13,1,7,2,699,1083,79,32,92,(GST)
120,4,1,13,1,8,0,14,1109,862,44,-1,
121,5,1,13,1,8,1,14,1109,81,44,83,_tem
122,5,1,13,1,8,2,284,1116,49,34,90,Qty
123,5,1,13,1,8,3,384,1116,96,26,40,_S/Price_
124,5,1,13,1,8,4,518,1115,96,27,51,S/Price
125,5,1,13,1,8,5,673,1117,106,26,57,___Amount
126,5,1,13,1,8,6,786,1111,23,45,50,_
127,5,1,13,1,8,7,828,1120,48,25,90,Tax
128,4,1,13,1,9,0,43,1155,833,32,-1,
129,5,1,13,1,9,1,43,1155,94,24,92,100088
130,5,1,13,1,9,2,301,1157,14,24,92,3
131,5,1,13,1,9,3,397,1158,71,25,87,55.00
132,5,1,13,1,9,4,530,1159,71,25,89,58.30
133,5,1,13,1,9,5,694,1160,86,25,29,174.90
134,5,1,13,1,9,6,840,1161,36,26,92,SR
135,4,1,13,1,10,0,44,1202,243,27,-1,
136,5,1,13,1,10,1,44,1202,74,25,92,B.R.C
137,5,1,13,1,10,2,128,1203,50,25,92,A10
138,5,1,13,1,10,3,190,1203,97,26,90,1.7X4M
139,4,1,13,1,11,0,29,1243,847,42,-1,
140,5,1,13,1,11,1,29,1243,347,42,0,TToRlQy.
141,5,1,13,1,11,2,271,1239,62,52,45,₹
142,5,1,13,1,11,3,386,1247,19,4,0,~T
143,5,1,13,1,11,4,685,1250,191,34,52,174890
144,4,1,13,1,12,0,162,1330,622,37,-1,
145,5,1,13,1,12,1,162,1330,72,28,92,Total
146,5,1,13,1,12,2,245,1326,81,45,93,Sales
147,5,1,13,1,12,3,338,1332,149,35,92,(Excluding
148,5,1,13,1,12,4,499,1333,78,33,90,GST)
149,5,1,13,1,12,5,605,1340,5,20,90,:
150,5,1,13,1,12,6,685,1334,99,27,94,165.00
151,4,1,13,1,13,0,450,1390,334,30,-1,
152,5,1,13,1,13,1,450,1390,128,29,56,Dliscount
153,5,1,13,1,13,2,605,1397,5,21,92,:
154,5,1,13,1,13,3,721,1393,63,27,96,0.00
155,4,1,13,1,14,0,429,1449,355,36,-1,
156,5,1,13,1,14,1,429,1449,71,36,90,Total
157,5,1,13,1,14,2,512,1450,66,28,90,GST
158,5,1,13,1,14,3,605,1456,5,21,92,:
159,5,1,13,1,14,4,721,1451,63,27,95,9.90
160,4,1,13,1,15,0,441,1504,343,36,-1,
161,5,1,13,1,15,1,441,1504,136,36,81,Rounding
162,5,1,13,1,15,2,605,1511,5,22,92,:
163,5,1,13,1,15,3,721,1507,63,27,96,0.00
164,2,1,14,0,0,0,97,1562,687,91,-1,
165,3,1,14,1,0,0,97,1562,687,91,-1,
166,4,1,14,1,1,0,97,1562,687,38,-1,
167,5,1,14,1,1,1,97,1562,80,28,92,Total
168,5,1,14,1,1,2,190,1563,87,28,92,Sales
169,5,1,14,1,1,3,289,1563,158,35,91,(Inclusive
170,5,1,14,1,1,4,458,1565,32,28,93,of
171,5,1,14,1,1,5,500,1558,79,46,93,GST)
172,5,1,14,1,1,6,605,1573,6,20,92,:
173,5,1,14,1,1,7,684,1567,100,28,95,174.90
174,4,1,14,1,2,0,483,1624,301,29,-1,
175,5,1,14,1,2,1,483,1624,93,28,93,CASH
176,5,1,14,1,2,2,605,1632,5,20,86,:
177,5,1,14,1,2,3,682,1626,102,27,96,200.00
178,2,1,15,0,0,0,81,1762,608,206,-1,
179,3,1,15,1,0,0,81,1762,608,206,-1,
180,4,1,15,1,1,0,81,1762,294,113,-1,
181,5,1,15,1,1,1,81,1762,19,113,95,  
182,5,1,15,1,1,2,352,1762,23,48,95, 
183,4,1,15,1,2,0,81,1875,608,93,-1,
184,5,1,15,1,2,1,81,1875,608,93,95,          
185,2,1,16,0,0,0,100,1667,739,234,-1,
186,3,1,16,1,0,0,100,1667,739,234,-1,
187,4,1,16,1,1,0,453,1667,331,35,-1,
188,5,1,16,1,1,1,453,1667,125,35,92,Change
189,5,1,16,1,1,2,605,1675,5,21,92,:
190,5,1,16,1,1,3,701,1669,83,29,96,25.10
191,4,1,16,1,2,0,100,1769,252,29,-1,
192,5,1,16,1,2,1,100,1769,68,28,90,GST
193,5,1,16,1,2,2,179,1769,173,29,92,SUMMARY
194,4,1,16,1,3,0,113,1823,726,43,-1,
195,5,1,16,1,3,1,113,1825,143,32,10,TaxCode
196,5,1,16,1,3,2,353,1826,27,33,93,%
197,5,1,16,1,3,3,454,1823,83,43,92,Amt
198,5,1,16,1,3,4,536,1823,87,43,86,(RM)
199,5,1,16,1,3,5,696,1829,57,27,88,Tax
200,5,1,16,1,3,6,764,1830,75,34,88,(RM)
201,4,1,16,1,4,0,108,1869,730,32,-1,
202,5,1,16,1,4,1,108,1869,43,27,89,SR
203,5,1,16,1,4,2,358,1870,16,27,93,6
204,5,1,16,1,4,3,520,1871,99,28,93,165.00
205,5,1,16,1,4,4,774,1873,64,28,95,9.90
206,2,1,17,0,0,0,297,1916,541,45,-1,
207,3,1,17,1,0,0,297,1916,541,45,-1,
208,4,1,17,1,1,0,297,1916,541,45,-1,
209,5,1,17,1,1,1,297,1918,80,28,92,Total
210,5,1,17,1,1,2,392,1925,4,21,88,:
211,5,1,17,1,1,3,515,1916,101,45,73,185.00
212,5,1,17,1,1,4,774,1922,64,27,92,9.90
213,2,1,18,0,0,0,94,2003,722,31,-1,
214,3,1,18,1,0,0,94,2003,722,31,-1,
215,4,1,18,1,1,0,94,2003,722,31,-1,
216,5,1,18,1,1,1,94,2003,107,25,91,GOODS
217,5,1,18,1,1,2,212,2004,77,24,92,SOLD
218,5,1,18,1,1,3,299,2005,58,24,92,ARE
219,5,1,18,1,1,4,368,2005,60,26,92,NOT
220,5,1,18,1,1,5,438,2006,194,28,92,"RETURNABLE,"
221,5,1,18,1,1,6,643,2008,94,24,91,THANK
222,5,1,18,1,1,7,747,2008,69,25,87,YOU.
223,2,1,19,0,0,0,0,2098,926,17,-1,
224,3,1,19,1,0,0,0,2098,926,17,-1,
225,4,1,19,1,1,0,0,2098,926,17,-1,
226,5,1,19,1,1,1,0,2098,926,17,95, 
227,2,1,20,0,0,0,914,1,14,1624,-1,
228,3,1,20,1,0,0,914,1,14,1624,-1,
229,4,1,20,1,1,0,914,1,14,1624,-1,
230,5,1,20,1,1,1,914,1,14,1624,95, 
