,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
67,5,1,3,2,1,2,392,774,58,28,96,2.20
68,5,1,3,2,1,3,527,775,58,27,93,2.20
69,5,1,3,2,1,4,616,775,29,27,92,SR
70,4,1,3,2,2,0,46,810,100,29,-1,
71,5,1,3,2,2,1,46,810,100,29,72,Dunhi11
72,3,1,3,3,0,0,48,844,597,68,-1,
73,4,1,3,3,1,0,259,844,386,39,-1,
74,5,1,3,3,1,1,259,849,40,25,75,1%
75,5,1,3,3,1,2,380,844,70,39,94,17.00
76,5,1,3,3,1,3,515,848,70,26,93,17.00
77,5,1,3,3,1,4,617,849,28,25,92,SR
78,4,1,3,3,2,0,48,882,132,30,-1,
79,5,1,3,3,2,1,48,882,57,28,93,Take
80,5,1,3,3,2,2,122,883,58,29,92,Away
81,2,1,4,0,0,0,259,918,386,52,-1,
82,3,1,4,1,0,0,259,918,386,52,-1,
83,4,1,4,1,1,0,259,918,386,52,-1,
84,5,1,4,1,1,1,259,919,41,26,89,1x
85,5,1,4,1,1,2,383,918,22,52,40,0.
86,5,1,4,1,1,3,422,919,28,26,96,20
87,5,1,4,1,1,4,527,919,58,26,93,0.20
88,5,1,4,1,1,5,617,920,28,25,91,SR
89,2,1,5,0,0,0,48,988,177,29,-1,
90,3,1,5,1,0,0,48,988,177,29,-1,
91,4,1,5,1,1,0,48,988,177,29,-1,
92,5,1,5,1,1,1,48,988,68,28,90,Total
93,5,1,5,1,1,2,137,989,54,28,90,QTY:
94,5,1,5,1,1,3,212,990,13,25,93,3
95,2,1,6,0,0,0,46,1024,600,352,-1,
96,3,1,6,1,0,0,46,1024,599,352,-1,
97,4,1,6,1,1,0,47,1024,594,31,-1,
98,5,1,6,1,1,1,47,1024,69,28,89,Total
99,5,1,6,1,1,2,139,1024,146,31,91,(Excluding
100,5,1,6,1,1,3,302,1026,69,28,66,G51):
101,5,1,6,1,1,4,575,1027,66,27,96,18.31
102,4,1,6,1,2,0,46,1060,599,32,-1,
103,5,1,6,1,2,1,46,1061,42,26,25,6ST
104,5,1,6,1,2,2,106,1060,103,32,91,payable
105,5,1,6,1,2,3,229,1060,67,31,95,(6%):
106,5,1,6,1,2,4,590,1062,55,27,93,1.09
107,4,1,6,1,3,0,47,1095,598,31,-1,
108,5,1,6,1,3,1,47,1095,69,29,93,Total
109,5,1,6,1,3,2,139,1096,146,30,91,(Inclusive
110,5,1,6,1,3,3,302,1096,26,27,93,of
111,5,1,6,1,3,4,347,1097,69,29,87,GST):
112,5,1,6,1,3,5,575,1098,70,27,96,19.40
113,4,1,6,1,4,0,47,1128,596,40,-1,
114,5,1,6,1,4,1,47,1128,115,40,88,TOTAL
115,5,1,6,1,4,2,179,1133,35,26,92,:
116,5,1,6,1,4,3,502,1134,50,27,90,19
117,5,1,6,1,4,4,567,1134,76,27,89,.40
118,4,1,6,1,5,0,46,1204,599,28,-1,
119,5,1,6,1,5,1,46,1204,58,27,92,CASH
120,5,1,6,1,5,2,126,1211,5,20,90,:
121,5,1,6,1,5,3,575,1205,70,27,94,19.40
122,4,1,6,1,6,0,48,1285,598,64,-1,
123,5,1,6,1,6,1,48,1310,43,26,90,GST
124,5,1,6,1,6,2,107,1311,103,30,92,Summary
125,5,1,6,1,6,3,347,1305,82,42,10,Aunnu11
126,5,1,6,1,6,4,440,1311,50,30,0,(₹M)
127,5,1,6,1,6,5,543,1285,103,64,56,Tax(RN)
128,4,1,6,1,7,0,48,1346,596,30,-1,
129,5,1,6,1,7,1,48,1346,28,29,72,SR
130,5,1,6,1,7,2,201,1346,25,30,44,(@
131,5,1,6,1,7,3,243,1347,40,29,94,6%)
132,5,1,6,1,7,4,427,1346,64,28,88,16.31
133,5,1,6,1,7,5,589,1347,55,27,96,1.09
134,2,1,7,0,0,0,789,31,2,1112,-1,
135,3,1,7,1,0,0,789,31,2,1112,-1,
136,4,1,7,1,1,0,789,31,2,1112,-1,
137,5,1,7,1,1,1,789,31,2,1112,95, 
