,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
54,3,1,5,1,0,0,53,611,747,9,-1,
55,4,1,5,1,1,0,53,611,747,9,-1,
56,5,1,5,1,1,1,53,611,747,9,95, 
57,2,1,6,0,0,0,215,646,391,37,-1,
58,3,1,6,1,0,0,215,646,391,37,-1,
59,4,1,6,1,1,0,215,646,391,37,-1,
60,5,1,6,1,1,1,215,646,60,27,55,TAR
61,5,1,6,1,1,2,288,646,135,27,91,INVOICE
62,5,1,6,1,1,3,435,647,171,36,92,(COSWAY)
63,2,1,7,0,0,0,54,739,711,281,-1,
64,3,1,7,1,0,0,54,739,711,281,-1,
65,4,1,7,1,1,0,99,739,666,29,-1,
66,5,1,7,1,1,1,99,739,112,26,92,CENTER
67,5,1,7,1,1,2,223,749,5,16,26,:
68,5,1,7,1,1,3,234,739,61,27,26,1074
69,5,1,7,1,1,4,567,741,75,26,91,USER
70,5,1,7,1,1,5,652,741,27,27,90,ID
71,5,1,7,1,1,6,688,751,5,17,86,:
72,5,1,7,1,1,7,703,742,62,26,7,O74
73,4,1,7,1,2,0,187,790,354,37,-1,
74,5,1,7,1,2,1,187,790,27,26,69,ID
75,5,1,7,1,2,2,222,790,179,35,24,:S900044(.EE
76,5,1,7,1,2,3,411,791,45,27,76,MEI
77,5,1,7,1,2,4,468,792,73,35,91,YEIN)
78,4,1,7,1,3,0,94,837,502,41,-1,
79,5,1,7,1,3,1,94,837,47,30,89,INV
80,5,1,7,1,3,2,150,822,295,60,50,NODATE:K074-001086
81,5,1,7,1,3,3,450,822,145,60,53,06/1/2016)
82,4,1,7,1,4,0,54,891,329,28,-1,
83,5,1,7,1,4,1,54,891,61,27,92,MTD
84,5,1,7,1,4,2,124,891,39,27,93,RC
85,5,1,7,1,4,3,170,892,36,26,92,AT
86,5,1,7,1,4,4,215,892,61,26,51,KO4
87,5,1,7,1,4,5,286,901,4,17,90,:
88,5,1,7,1,4,6,301,893,82,26,93,111.90
89,4,1,7,1,5,0,54,941,431,29,-1,
90,5,1,7,1,5,1,54,941,61,27,37,WTD
91,5,1,7,1,5,2,122,942,83,26,34,SV/GV
92,5,1,7,1,5,3,214,942,35,26,92,AT
93,5,1,7,1,5,4,258,942,61,27,0,O74
94,5,1,7,1,5,5,329,952,5,16,90,:
95,5,1,7,1,5,6,345,943,140,27,11,10.56/10.55
96,4,1,7,1,6,0,54,992,311,28,-1,
97,5,1,7,1,6,1,54,992,61,26,69,MTD
98,5,1,7,1,6,2,124,992,37,27,91,QV
99,5,1,7,1,6,3,169,993,105,26,20,ATKO074
100,5,1,7,1,6,4,283,1002,6,17,59,:
101,5,1,7,1,6,5,299,993,66,27,89,10.56
102,2,1,8,0,0,0,53,1052,745,8,-1,
103,3,1,8,1,0,0,53,1052,745,8,-1,
104,4,1,8,1,1,0,53,1052,745,8,-1,
105,5,1,8,1,1,1,53,1052,745,8,95, 
106,2,1,9,0,0,0,45,1063,738,761,-1,
107,3,1,9,1,0,0,45,1063,712,77,-1,
108,4,1,9,1,1,0,45,1063,712,42,-1,
109,5,1,9,1,1,1,45,1063,137,42,66,PRODUCT
110,5,1,9,1,1,2,314,1073,54,26,13,QTY
111,5,1,9,1,1,3,385,1074,51,22,23,I₹}
112,5,1,9,1,1,4,477,1075,34,21,88,eV
113,5,1,9,1,1,5,535,1075,109,22,41,UFRICGE
114,5,1,9,1,1,6,670,1076,87,21,87,TOTAL
115,4,1,9,1,2,0,574,1112,180,28,-1,
116,5,1,9,1,2,1,574,1112,62,26,77,(RM)
117,5,1,9,1,2,2,690,1113,64,27,80,(RM)
118,3,1,9,2,0,0,56,1211,431,35,-1,
119,4,1,9,2,1,0,56,1211,431,35,-1,
120,5,1,9,2,1,1,56,1211,126,35,4,(B3F1)PM
121,5,1,9,2,1,2,189,1211,159,27,25,BATHROOM
122,5,1,9,2,1,3,355,1212,132,27,92,CLEANER
123,3,1,9,3,0,0,55,1265,727,27,-1,
124,4,1,9,3,1,0,55,1265,727,27,-1,
125,5,1,9,3,1,1,55,1265,28,22,47,BO
126,5,1,9,3,1,2,91,1265,53,22,39,(602
127,5,1,9,3,1,3,357,1266,15,26,92,8
128,5,1,9,3,1,4,750,1268,32,23,40,BR
129,3,1,9,4,0,0,55,1316,347,28,-1,
130,4,1,9,4,1,0,55,1316,347,28,-1,
131,5,1,9,4,1,1,55,1316,209,27,91,PMBATHROOM
132,5,1,9,4,1,2,272,1317,130,27,92,CLEANER
133,3,1,9,5,0,0,54,1372,728,29,-1,
134,4,1,9,5,1,0,54,1372,728,29,-1,
135,5,1,9,5,1,1,54,1372,16,21,84,8
136,5,1,9,5,1,2,85,1372,83,21,32,01118
137,5,1,9,5,1,3,359,1373,10,26,96,1
138,5,1,9,5,1,4,467,1373,48,22,0,«t
139,5,1,9,5,1,5,548,1374,67,26,94,3270
140,5,1,9,5,1,6,684,1374,98,27,56,J2.708R
141,3,1,9,6,0,0,57,1422,322,36,-1,
142,4,1,9,6,1,0,57,1422,322,36,-1,
143,5,1,9,6,1,1,57,1422,181,36,72,(A3F1)PMFLR
144,5,1,9,6,1,2,249,1423,130,27,91,CLEANER
145,3,1,9,7,0,0,55,1478,727,29,-1,
146,4,1,9,7,1,0,55,1478,727,29,-1,
147,5,1,9,7,1,1,55,1478,29,21,89,80
148,5,1,9,7,1,2,91,1478,66,22,38,05112
149,5,1,9,7,1,3,357,1480,15,25,96,4
150,5,1,9,7,1,4,497,1480,18,22,33,0
151,5,1,9,7,1,5,564,1480,51,26,75,0.00
152,5,1,9,7,1,6,699,1481,83,26,71,0.003R
153,3,1,9,8,0,0,55,1529,426,27,-1,
154,4,1,9,8,1,0,55,1529,426,27,-1,
155,5,1,9,8,1,1,55,1529,110,26,85,PMCON
156,5,1,9,8,1,2,174,1529,90,26,92,FLOOR
157,5,1,9,8,1,3,275,1530,206,26,91,CLEANER-PINE
158,3,1,9,9,0,0,56,1584,726,29,-1,
159,4,1,9,9,1,0,56,1584,726,29,-1,
160,5,1,9,9,1,1,56,1584,15,21,93,8
161,5,1,9,9,1,2,86,1584,84,21,91,741048
162,5,1,9,9,1,3,360,1586,9,24,96,1
163,5,1,9,9,1,4,468,1586,47,21,87,000
164,5,1,9,9,1,5,549,1586,67,27,88,2580
165,5,1,9,9,1,6,685,1587,97,26,0,2.98R
166,3,1,9,10,0,0,57,1634,394,35,-1,
167,4,1,9,10,1,0,57,1634,394,35,-1,
168,5,1,9,10,1,1,57,1634,121,35,71,(A2F1)BG
169,5,1,9,10,1,2,188,1635,77,26,80,MASE.
170,5,1,9,10,1,3,271,1635,180,27,0,TA169NSTN
171,5,1,9,10,1,4,416,1629,33,44,88,A7
172,3,1,9,11,0,0,55,1690,728,28,-1,
173,4,1,9,11,1,0,55,1690,728,28,-1,
174,5,1,9,11,1,1,55,1690,28,21,37,£0
175,5,1,9,11,1,2,93,1690,63,21,68,72147
176,5,1,9,11,1,3,358,1690,14,27,95,2
177,5,1,9,11,1,4,468,1691,47,22,0,tto
178,5,1,9,11,1,5,563,1691,53,27,77,0.00
179,5,1,9,11,1,6,699,1692,84,26,72,0.008R
180,3,1,9,12,0,0,55,1740,362,28,-1,
181,4,1,9,12,1,0,55,1740,362,28,-1,
182,5,1,9,12,1,1,55,1740,39,26,92,BG
183,5,1,9,12,1,2,102,1740,165,27,91,HYDRATING
184,5,1,9,12,1,3,275,1741,54,26,63,₹PA
185,5,1,9,12,1,4,338,1741,79,27,0,"MASY,"
186,3,1,9,13,0,0,56,1795,727,29,-1,
187,4,1,9,13,1,0,56,1795,727,29,-1,
188,5,1,9,13,1,1,56,1795,28,22,46,80
189,5,1,9,13,1,2,91,1795,66,22,5,74160
190,5,1,9,13,1,3,360,1797,9,25,95,1
191,5,1,9,13,1,4,496,1796,19,22,23,0
192,5,1,9,13,1,5,564,1797,52,26,76,0.0
193,5,1,9,13,1,6,699,1798,84,26,55,0.003R
194,2,1,10,0,0,0,55,1845,713,227,-1,
195,3,1,10,1,0,0,55,1845,713,227,-1,
196,4,1,10,1,1,0,55,1845,392,28,-1,
197,5,1,10,1,1,1,55,1845,39,26,67,BG
198,5,1,10,1,1,2,102,1845,102,27,67,VISIBLY
199,5,1,10,1,1,3,216,1846,71,26,91,SOFT
200,5,1,10,1,1,4,296,1846,63,26,7,MLK
201,5,1,10,1,1,5,367,1847,80,26,22,"MASE,"
202,4,1,10,1,2,0,511,1877,255,31,-1,
203,5,1,10,1,2,1,511,1889,32,18,47,el
204,5,1,10,1,2,2,574,1877,192,31,1,GSTTRMITT
205,5,1,10,1,2,3,738,1873,22,44,51,50
206,4,1,10,1,3,0,385,1944,383,28,-1,
207,5,1,10,1,3,1,385,1944,47,25,75,Arnt
208,5,1,10,1,3,2,442,1944,53,26,0,Poid
209,5,1,10,1,3,3,504,1945,51,25,88,excl.
210,5,1,10,1,3,4,566,1944,52,26,84,GST
211,5,1,10,1,3,5,628,1945,51,25,92,:RM
212,5,1,10,1,3,6,686,1944,82,28,60,"108,57"
213,4,1,10,1,4,0,530,1995,238,27,-1,
214,5,1,10,1,4,1,530,1995,54,26,89,GST
215,5,1,10,1,4,2,592,1995,56,26,89,AMT
216,5,1,10,1,4,3,658,2004,5,17,91,:
217,5,1,10,1,4,4,674,1995,94,27,56,RM5.33
218,4,1,10,1,5,0,55,2044,379,28,-1,
219,5,1,10,1,5,1,55,2044,67,27,93,PAID
220,5,1,10,1,5,2,130,2044,34,26,92,BY
221,5,1,10,1,5,3,175,2053,5,18,92,:
222,5,1,10,1,5,4,190,2044,244,28,14,CC*7168:RMI111.90
223,2,1,11,0,0,0,116,2112,651,202,-1,
224,3,1,11,1,0,0,116,2112,651,202,-1,
225,4,1,11,1,1,0,116,2112,553,29,-1,
226,5,1,11,1,1,1,116,2112,84,27,92,TOTAL
227,5,1,11,1,1,2,212,2113,52,26,93,QTY
228,5,1,11,1,1,3,275,2114,40,26,83,:15
229,5,1,11,1,1,4,470,2114,40,26,92,RC
230,5,1,11,1,1,5,519,2114,116,26,91,EARNED
231,5,1,11,1,1,6,644,2116,25,25,91,:3
232,4,1,11,1,2,0,142,2164,528,29,-1,
233,5,1,11,1,2,1,142,2164,38,27,92,RP
234,5,1,11,1,2,2,190,2165,78,26,67,USED
235,5,1,11,1,2,3,276,2165,24,26,67,:0
236,5,1,11,1,2,4,510,2166,39,26,92,RC
237,5,1,11,1,2,5,558,2166,77,26,84,USED
238,5,1,11,1,2,6,644,2167,26,26,84,:0
239,4,1,11,1,3,0,164,2215,558,28,-1,
240,5,1,11,1,3,1,164,2215,58,26,49,Tolal
241,5,1,11,1,3,2,231,2215,36,26,39,SV
242,5,1,11,1,3,3,275,2224,5,17,73,:
243,5,1,11,1,3,4,288,2216,64,26,73,10.56
244,5,1,11,1,3,5,531,2217,57,26,21,Tedal
245,5,1,11,1,3,6,597,2216,37,27,90,GV
246,5,1,11,1,3,7,643,2226,5,16,91,:
247,5,1,11,1,3,8,655,2217,67,26,69,10.55
248,4,1,11,1,4,0,564,2280,203,34,-1,
249,5,1,11,1,4,1,564,2280,41,34,60,BIF
250,5,1,11,1,4,2,613,2280,53,26,82,frorn
251,5,1,11,1,4,3,676,2281,35,26,85,Inv
252,5,1,11,1,4,4,718,2281,49,27,77,No
253,5,1,11,1,4,5,749,2276,23,43,50,:
254,2,1,12,0,0,0,458,2330,213,27,-1,
255,3,1,12,1,0,0,458,2330,213,27,-1,
256,4,1,12,1,1,0,458,2330,213,27,-1,
257,5,1,12,1,1,1,458,2330,38,26,93,RC
258,5,1,12,1,1,2,506,2330,95,27,48,Balance
259,5,1,12,1,1,3,610,2331,61,26,65,:0.00
260,2,1,13,0,0,0,54,2400,328,64,-1,
261,3,1,13,1,0,0,54,2400,328,64,-1,
262,4,1,13,1,1,0,54,2400,277,29,-1,
263,5,1,13,1,1,1,54,2403,117,22,27,Member
264,5,1,13,1,1,2,184,2400,147,29,45,Signature
265,4,1,13,1,2,0,54,2437,328,27,-1,
266,5,1,13,1,2,1,54,2437,72,25,52,V282
267,5,1,13,1,2,2,132,2437,136,26,0,C/122016
268,5,1,13,1,2,3,275,2437,107,27,38,20:03:40
269,2,1,14,0,0,0,55,2491,713,237,-1,
270,3,1,14,1,0,0,56,2491,704,77,-1,
271,4,1,14,1,1,0,56,2491,704,44,-1,
272,5,1,14,1,1,1,56,2494,55,26,80,GST
273,5,1,14,1,1,2,121,2495,116,35,29,Sumrnary
274,5,1,14,1,1,3,363,2491,132,44,78,AMTRM
275,5,1,14,1,1,4,646,2497,114,36,55,TAXRIM)
276,4,1,14,1,2,0,367,2534,126,34,-1,
277,5,1,14,1,2,1,367,2534,53,33,38,(excl
278,5,1,14,1,2,2,429,2534,64,34,89,GET)
279,3,1,14,2,0,0,57,2582,711,45,-1,
280,4,1,14,2,1,0,57,2582,711,45,-1,
281,5,1,14,2,1,1,57,2585,95,35,48,SRE%)
282,5,1,14,2,1,2,430,2582,78,45,93,105.57
283,5,1,14,2,1,3,714,2589,54,26,96,6.33
284,3,1,14,3,0,0,55,2632,712,45,-1,
285,4,1,14,3,1,0,55,2632,712,45,-1,
286,5,1,14,3,1,1,55,2635,95,35,42,ZR(@%)
287,5,1,14,3,1,2,457,2632,56,45,96,0.00
288,5,1,14,3,1,3,713,2640,54,26,94,0.00
289,3,1,14,4,0,0,57,2683,710,45,-1,
290,4,1,14,4,1,0,57,2683,710,45,-1,
291,5,1,14,4,1,1,57,2686,84,26,0,EXA%
292,5,1,14,4,1,2,145,2687,53,34,0,0%)
293,5,1,14,4,1,3,457,2683,53,45,96,0.00
294,5,1,14,4,1,4,713,2690,54,27,72,0.00
295,2,1,15,0,0,0,57,2745,706,46,-1,
296,3,1,15,1,0,0,57,2745,706,46,-1,
297,4,1,15,1,1,0,57,2745,706,46,-1,
298,5,1,15,1,1,1,57,2745,85,44,92,TOTAL
299,5,1,15,1,1,2,429,2747,80,44,95,105.57
300,5,1,15,1,1,3,710,2754,53,26,95,6.33
301,2,1,16,0,0,0,51,2800,734,162,-1,
302,3,1,16,1,0,0,51,2800,734,162,-1,
303,4,1,16,1,1,0,53,2800,713,28,-1,
304,5,1,16,1,1,1,76,2796,57,37,0,RE
305,5,1,16,1,1,2,163,2796,105,37,0,UYRR
306,5,1,16,1,1,3,274,2796,47,37,0,₹O
307,5,1,16,1,1,4,329,2796,41,37,0,C₹
308,5,1,16,1,1,5,369,2796,140,37,0,BNUWPRE
309,5,1,16,1,1,6,520,2796,32,37,0,E
310,5,1,16,1,1,7,557,2796,121,37,0,TERITET
311,5,1,16,1,1,8,681,2796,34,37,47,BE
312,5,1,16,1,1,9,715,2796,56,37,0,IPRY
313,4,1,16,1,2,0,51,2835,734,29,-1,
314,5,1,16,1,2,1,51,2837,67,18,33,same
315,5,1,16,1,2,2,127,2835,64,21,0,glzce
316,5,1,16,1,2,3,201,2835,80,21,0,Wiilan
317,5,1,16,1,2,4,291,2835,160,27,44,fourleen(14)
318,5,1,16,1,2,5,460,2837,61,26,31,dayg
319,5,1,16,1,2,6,531,2837,59,22,10,frerm
320,5,1,16,1,2,7,600,2838,39,21,73,the
321,5,1,16,1,2,8,649,2839,136,25,35,purchased
322,4,1,16,1,3,0,51,2868,723,27,-1,
323,5,1,16,1,3,1,51,2868,56,20,0,Jote
324,5,1,16,1,3,2,116,2869,94,25,19,aubjct
325,5,1,16,1,3,3,218,2870,26,19,0,Ie
326,5,1,16,1,3,4,250,2869,139,26,49,Covmpeny's
327,5,1,16,1,3,5,399,2870,119,25,0,apgvoaal.
328,5,1,16,1,3,6,531,2871,51,22,34,IGU
329,5,1,16,1,3,7,591,2872,67,21,22,Ilemic
330,5,1,16,1,3,8,669,2873,64,21,30,mukt
331,5,1,16,1,3,9,741,2873,33,21,91,be
332,4,1,16,1,4,0,52,2902,663,26,-1,
333,5,1,16,1,4,1,52,2902,127,20,7,~edesmed
334,5,1,16,1,4,2,189,2902,81,21,41,within
335,5,1,16,1,4,3,280,2903,111,25,33,Treee(3)
336,5,1,16,1,4,4,402,2904,93,21,14,mzoite
337,5,1,16,1,4,5,506,2904,59,21,70,frem
338,5,1,16,1,4,6,574,2905,41,21,71,the
339,5,1,16,1,4,7,625,2905,56,21,88,date
340,5,1,16,1,4,8,690,2905,25,21,1,ct
341,4,1,16,1,5,0,53,2935,479,27,-1,
342,5,1,16,1,5,1,53,2935,189,24,27,Invelee.(Terms
343,5,1,16,1,5,2,252,2936,18,21,45,&:
344,5,1,16,1,5,3,279,2936,134,21,11,Coreliticre
345,5,1,16,1,5,4,422,2937,110,25,39,appllec))
