,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,7,4,1,1,16,1425,46,26,91,GST
140,5,1,7,4,1,2,80,1425,29,26,92,6%
141,5,1,7,4,1,3,131,1423,56,31,81,(6%)
142,5,1,7,4,1,4,324,1401,36,51,95,2
143,5,1,7,4,1,5,397,1370,17,80,42,{
144,5,1,7,4,1,6,466,1418,43,44,60,v
145,5,1,7,4,1,7,560,1422,94,28,0,HRH.3%
146,5,1,7,4,1,8,678,1391,41,53,67,v
147,4,1,7,4,2,0,17,1461,637,32,-1,
148,5,1,7,4,2,1,17,1462,220,31,54,Total-Exc1-GST
149,5,1,7,4,2,2,544,1462,61,27,85,RM22
150,5,1,7,4,2,3,614,1461,40,27,85,.65
151,2,1,8,0,0,0,16,1529,624,161,-1,
152,3,1,8,1,0,0,17,1529,429,43,-1,
153,4,1,8,1,1,0,17,1529,429,43,-1,
154,5,1,8,1,1,1,17,1530,71,39,92,Take
155,5,1,8,1,1,2,89,1529,60,40,92,our
156,5,1,8,1,1,3,154,1529,29,40,90,1
157,5,1,8,1,1,4,184,1529,115,39,2,Winute
158,5,1,8,1,1,5,304,1529,94,43,74,Survey
159,5,1,8,1,1,6,414,1529,32,38,93,at
160,3,1,8,2,0,0,16,1578,624,112,-1,
161,4,1,8,2,1,0,17,1578,623,33,-1,
162,5,1,8,2,1,1,17,1587,59,21,19,www
163,5,1,8,2,1,2,81,1579,170,32,19,.1e11subway
164,5,1,8,2,1,3,256,1586,31,25,66,.ny
165,5,1,8,2,1,4,304,1579,47,28,92,and
166,5,1,8,2,1,5,368,1581,48,30,91,get
167,5,1,8,2,1,6,432,1586,14,20,91,a
168,5,1,8,2,1,7,466,1579,61,29,91,FREE
169,5,1,8,2,1,8,544,1578,96,30,88,CODKIE
170,4,1,8,2,2,0,16,1616,539,37,-1,
171,5,1,8,2,2,1,16,1617,64,30,90,with
172,5,1,8,2,2,2,97,1620,61,27,92,next
173,5,1,8,2,2,3,177,1616,302,37,91,purchase.Redemption
174,5,1,8,2,2,4,496,1617,30,29,93,of
175,5,1,8,2,2,5,547,1619,8,28,95,1
176,4,1,8,2,3,0,16,1656,351,34,-1,
177,5,1,8,2,3,1,16,1658,95,28,92,cookie
178,5,1,8,2,3,2,129,1665,46,25,92,per
179,5,1,8,2,3,3,193,1656,174,30,92,transaction
