,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
142,5,1,9,1,8,3,393,1732,85,31,91,Rate
143,5,1,9,1,8,4,500,1731,85,32,91,Sale
144,5,1,9,1,8,5,606,1731,86,40,92,(RM)
145,5,1,9,1,8,6,726,1731,71,30,91,Tax
146,5,1,9,1,8,7,816,1730,86,38,68,(Rb)
147,4,1,9,1,9,0,136,1806,765,34,-1,
148,5,1,9,1,9,1,136,1808,55,32,92,SR
149,5,1,9,1,9,2,390,1808,81,30,75,6.0%
150,5,1,9,1,9,3,591,1808,101,29,95,20.28
151,5,1,9,1,9,4,827,1806,74,30,96,1.22
152,2,1,10,0,0,0,0,1349,2,571,-1,
153,3,1,10,1,0,0,0,1349,2,571,-1,
154,4,1,10,1,1,0,0,1349,2,571,-1,
155,5,1,10,1,1,1,0,1349,2,571,95, 
156,2,1,11,0,0,0,192,1905,573,90,-1,
157,3,1,11,1,0,0,192,1905,573,90,-1,
158,4,1,11,1,1,0,192,1905,573,42,-1,
159,5,1,11,1,1,1,192,1907,109,32,92,Thank
160,5,1,11,1,1,2,315,1907,76,40,91,you!
161,5,1,11,1,1,3,408,1907,122,31,92,Please
162,5,1,11,1,1,4,546,1914,98,23,41,came
163,5,1,11,1,1,5,660,1905,105,39,71,again!
164,4,1,11,1,2,0,223,1957,512,38,-1,
165,5,1,11,1,2,1,207,1953,364,47,88,www.baskinrobbins
166,5,1,11,1,2,2,579,1964,156,31,63,.com.my
167,2,1,12,0,0,0,876,2148,43,64,-1,
168,3,1,12,1,0,0,876,2148,43,64,-1,
169,4,1,12,1,1,0,876,2148,43,64,-1,
170,5,1,12,1,1,1,876,2148,43,64,55,\
171,2,1,13,0,0,0,128,2159,60,46,-1,
172,3,1,13,1,0,0,128,2159,60,46,-1,
173,4,1,13,1,1,0,128,2159,60,46,-1,
174,5,1,13,1,1,1,128,2159,60,46,92,ing
175,2,1,14,0,0,0,123,2220,648,2,-1,
176,3,1,14,1,0,0,123,2220,648,2,-1,
177,4,1,14,1,1,0,123,2220,648,2,-1,
178,5,1,14,1,1,1,123,2220,648,2,95, 
