,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
87,5,1,8,1,1,4,2337,2283,137,58,90,Disc
88,5,1,8,1,1,5,2551,2274,376,63,88,AmountRM
89,4,1,8,1,2,0,1525,2365,1175,85,-1,
90,5,1,8,1,2,1,1525,2393,117,57,95,230
91,5,1,8,1,2,2,1973,2372,378,65,86,MOMGOLIA
92,5,1,8,1,2,3,2378,2365,322,67,92,CHICKEN
93,4,1,8,1,3,0,1934,2458,998,85,-1,
94,5,1,8,1,3,1,1934,2484,22,59,77,1
95,5,1,8,1,3,2,2125,2476,138,57,91,9.40
96,5,1,8,1,3,3,2344,2468,138,58,95,0.00
97,5,1,8,1,3,4,2718,2458,138,61,29,0.40
98,4,1,8,1,4,0,1531,2567,937,98,-1,
99,5,1,8,1,4,1,1531,2585,97,80,96,101
100,5,1,8,1,4,2,1975,2570,277,64,91,BUTTER
101,5,1,8,1,4,3,2281,2567,187,61,91,KAYA
102,4,1,8,1,5,0,1935,2656,998,80,-1,
103,5,1,8,1,5,1,1935,2681,21,55,81,1
104,5,1,8,1,5,2,2126,2672,138,60,96,2.35
105,5,1,8,1,5,3,2346,2665,138,56,95,0.00
106,5,1,8,1,5,4,2719,2657,138,59,91,2.35
107,5,1,8,1,5,5,2889,2656,44,57,36,S
108,4,1,8,1,6,0,1531,2761,997,84,-1,
109,5,1,8,1,6,1,1531,2785,117,60,90,205
110,5,1,8,1,6,2,1977,2770,151,63,88,MEE
111,5,1,8,1,6,3,2157,2768,147,60,92,HUN
112,5,1,8,1,6,4,2336,2761,192,64,91,KUEY
113,4,1,8,1,7,0,1937,2854,998,88,-1,
114,5,1,8,1,7,1,1937,2875,21,58,96,1
115,5,1,8,1,7,2,2128,2870,144,72,57,8.00
116,5,1,8,1,7,3,2347,2863,139,64,96,0.00
117,5,1,8,1,7,4,2719,2856,140,57,93,8.00
118,5,1,8,1,7,5,2892,2854,43,56,63,S
119,4,1,8,1,8,0,1532,2961,870,80,-1,
120,5,1,8,1,8,1,1532,2985,117,56,90,412
121,5,1,8,1,8,2,1978,2966,239,60,86,NESLO
122,5,1,8,1,8,3,2247,2961,155,72,87,(ICE)
123,4,1,8,1,9,0,1937,3050,999,77,-1,
124,5,1,8,1,9,1,1937,3070,22,57,95,1
125,5,1,8,1,9,2,2130,3064,138,59,85,4.25
126,5,1,8,1,9,3,2349,3056,139,61,95,0.00
127,5,1,8,1,9,4,2722,3051,139,60,93,4.25
128,5,1,8,1,9,5,2893,3050,43,56,38,S
129,4,1,8,1,10,0,1534,3151,1216,86,-1,
130,5,1,8,1,10,1,1534,3179,116,58,96,432
131,5,1,8,1,10,2,1979,3160,252,63,91,HOMEY
132,5,1,8,1,10,3,2257,3158,146,63,92,RED
133,5,1,8,1,10,4,2426,3153,139,63,91,TEA
134,5,1,8,1,10,5,2594,3151,156,72,88,(ICE)
135,4,1,8,1,11,0,1939,3248,998,80,-1,
136,5,1,8,1,11,1,1939,3268,22,60,0,[
137,5,1,8,1,11,2,2131,3263,138,59,96,4.15
138,5,1,8,1,11,3,2350,3255,139,57,95,0.00
139,5,1,8,1,11,4,2724,3249,137,59,0,4.15
140,4,1,8,1,12,0,1534,3363,478,68,-1,
141,5,1,8,1,12,1,1534,3372,159,59,93,Total
142,5,1,8,1,12,2,1724,3370,196,59,23,Items:
143,5,1,8,1,12,3,1979,3363,33,58,96,5
144,4,1,8,1,13,0,1556,3473,1380,85,-1,
145,5,1,8,1,13,1,1556,3495,132,59,89,Sub
146,5,1,8,1,13,2,1716,3490,158,68,92,Total
147,5,1,8,1,13,3,1904,3488,104,60,91,RM
148,5,1,8,1,13,4,2757,3473,179,59,96,28.15
149,4,1,8,1,14,0,1564,3571,1373,85,-1,
150,5,1,8,1,14,1,1564,3595,156,61,10,Lets
151,5,1,8,1,14,2,1748,3585,318,64,30,Discolnt:
152,5,1,8,1,14,3,2799,3571,138,58,96,0.00
153,4,1,8,1,15,0,1565,3671,1372,94,-1,
154,5,1,8,1,15,1,1565,3685,217,80,41,Round.:
155,5,1,8,1,15,2,2799,3671,138,58,95,0.00
156,2,1,9,0,0,0,1560,3764,1380,631,-1,
157,3,1,9,1,0,0,1560,3764,1398,631,-1,
158,4,1,9,1,1,0,1560,3764,1379,135,-1,
159,5,1,9,1,1,1,1560,3819,198,72,93,Total
160,5,1,9,1,1,2,1796,3816,160,70,92,Due
161,5,1,9,1,1,3,1988,3810,216,89,79,(GST
162,5,1,9,1,1,4,2237,3806,173,85,89,Inc):
163,5,1,9,1,1,5,2476,3764,64,126,15,T7
164,5,1,9,1,1,6,2655,3764,284,126,79,28.15
165,4,1,9,1,2,0,1567,3944,1372,104,-1,
166,5,1,9,1,2,1,1567,3966,224,82,48,Paid:
167,5,1,9,1,2,2,1859,3967,151,54,87,Cash
168,5,1,9,1,2,3,2719,3944,220,70,95,50.00
169,4,1,9,1,3,0,1563,4115,1377,126,-1,
170,5,1,9,1,3,1,1563,4133,381,108,91,Change:
171,5,1,9,1,3,2,2721,4115,219,72,96,21.85
172,4,1,9,1,4,0,1613,4239,1327,156,-1,
173,5,1,9,1,4,1,1613,4320,352,75,1,S:58T(0%):
174,5,1,9,1,4,2,2339,4242,189,126,53,28.16
175,5,1,9,1,4,3,2758,4239,182,127,0,O00
176,2,1,10,0,0,0,2064,2091,396,164,-1,
177,3,1,10,1,0,0,2033,2091,427,164,-1,
178,4,1,10,1,1,0,2064,2091,396,164,-1,
179,5,1,10,1,1,1,2033,2091,427,164,37,24__|
180,2,1,11,0,0,0,2522,4233,430,23,-1,
181,3,1,11,1,0,0,2522,4233,430,23,-1,
182,4,1,11,1,1,0,2522,4233,430,23,-1,
183,5,1,11,1,1,1,2522,4233,197,23,95, 
184,5,1,11,1,1,2,2940,4233,12,23,95, 
185,2,1,12,0,0,0,1594,4667,636,69,-1,
186,3,1,12,1,0,0,1594,4667,636,69,-1,
187,4,1,12,1,1,0,1594,4667,636,69,-1,
188,5,1,12,1,1,1,1594,4678,207,55,48,Please
189,5,1,12,1,1,2,1825,4674,176,53,92,Come
190,5,1,12,1,1,3,2023,4667,207,69,50,Agairi!
191,2,1,13,0,0,0,1548,4981,714,68,-1,
192,3,1,13,1,0,0,1548,4981,714,68,-1,
193,4,1,13,1,1,0,1548,4981,714,68,-1,
194,5,1,13,1,1,1,1548,4987,328,60,95,16/06/2018
195,5,1,13,1,1,2,1899,4981,257,59,87,06:18:40
196,5,1,13,1,1,3,2179,4989,83,60,90,pm
