,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,5,1,3,1,2,1,325,442,38,11,64,Invdice
37,5,1,3,1,2,2,367,443,13,10,88,#
38,5,1,3,1,2,3,374,438,13,23,88,:
39,5,1,3,1,2,4,385,443,115,12,19,OR18031002180274
40,4,1,3,1,3,0,326,468,313,15,-1,
41,5,1,3,1,3,1,326,468,19,10,0,eri
42,5,1,3,1,3,2,425,469,20,14,91,ay
43,5,1,3,1,3,3,611,472,28,10,91,Total
44,4,1,3,1,4,0,324,485,203,19,-1,
45,5,1,3,1,4,1,324,488,16,11,84,SR
46,5,1,3,1,4,2,347,485,84,15,53,100700000035.
47,5,1,3,1,4,3,436,490,4,10,66,1
48,5,1,3,1,4,4,446,490,49,13,6,Meai
49,5,1,3,1,4,5,479,481,6,27,53,7
50,5,1,3,1,4,6,488,481,10,27,54,5
51,5,1,3,1,4,7,498,491,29,13,63,Vege
52,4,1,3,1,5,0,323,507,314,17,-1,
53,5,1,3,1,5,1,323,507,31,13,69,$710
54,5,1,3,1,5,2,425,511,4,13,92,i
55,5,1,3,1,5,3,607,511,30,13,72,$2.10
56,4,1,3,1,6,0,323,536,167,15,-1,
57,5,1,3,1,6,1,323,536,17,15,42,SR.
58,5,1,3,1,6,2,343,536,87,13,49,100100000015:
59,5,1,3,1,6,3,434,537,56,13,41,Vegetable
60,4,1,3,1,7,0,320,553,316,19,-1,
61,5,1,3,1,7,1,320,553,33,15,34,$iig
62,5,1,3,1,7,2,424,558,3,10,96,1
63,5,1,3,1,7,3,606,559,30,13,71,$1.10.
64,2,1,4,0,0,0,436,590,200,15,-1,
65,3,1,4,1,0,0,436,590,200,15,-1,
66,4,1,4,1,1,0,436,590,200,15,-1,
67,5,1,4,1,1,1,436,594,3,3,18,.
68,5,1,4,1,1,2,522,590,29,11,17,“otai
69,5,1,4,1,1,3,554,591,44,11,53,Amount.
70,5,1,4,1,1,4,606,590,30,15,34,$8.20
71,2,1,5,0,0,0,607,608,30,13,-1,
72,3,1,5,1,0,0,607,608,30,13,-1,
73,4,1,5,1,1,0,607,608,30,13,-1,
74,5,1,5,1,1,1,607,608,30,13,95, 
75,2,1,6,0,0,0,310,608,326,157,-1,
76,3,1,6,1,0,0,538,608,92,15,-1,
77,4,1,6,1,1,0,538,608,92,15,-1,
78,5,1,6,1,1,1,538,608,65,15,13,Get@e.
79,5,1,6,1,1,2,604,595,11,37,0,fi
80,5,1,6,1,1,3,628,621,2,2,69,4
81,3,1,6,2,0,0,318,626,318,139,-1,
82,4,1,6,2,1,0,545,626,91,13,-1,
83,5,1,6,2,1,1,545,627,52,11,34,NeliTaial
84,5,1,6,2,1,2,606,626,30,13,44,$8.20
85,4,1,6,2,2,0,320,647,315,16,-1,
86,5,1,6,2,2,1,320,649,49,13,46,Payment
87,5,1,6,2,2,2,373,650,30,10,33,Moie
88,5,1,6,2,2,3,584,647,51,16,0,“dmouni
89,4,1,6,2,3,0,320,657,314,33,-1,
90,5,1,6,2,3,1,320,657,35,33,50,CASH
91,5,1,6,2,3,2,604,673,30,12,69,$620
92,4,1,6,2,4,0,310,675,324,33,-1,
93,5,1,6,2,4,1,310,675,53,33,89,Change
94,5,1,6,2,4,2,603,690,31,14,75,$000
95,4,1,6,2,5,0,319,720,315,33,-1,
96,5,1,6,2,5,1,319,733,22,8,25,5ST
97,5,1,6,2,5,2,344,720,44,31,23,Surihay
98,5,1,6,2,5,3,475,723,54,30,0,Anountt)
99,5,1,6,2,5,4,604,736,30,11,0,Taity
100,4,1,6,2,6,0,318,752,315,13,-1,
101,5,1,6,2,6,1,318,752,73,11,0,REGTG
102,5,1,6,2,6,2,462,752,16,4,0,₹E
103,5,1,6,2,6,3,614,756,19,9,0,iw
104,2,1,7,0,0,0,326,752,6,10,-1,
105,3,1,7,1,0,0,326,752,6,10,-1,
106,4,1,7,1,1,0,326,752,6,10,-1,
107,5,1,7,1,1,1,326,752,6,10,95, 
108,2,1,8,0,0,0,373,780,202,107,-1,
109,3,1,8,1,0,0,373,780,202,107,-1,
110,4,1,8,1,1,0,399,780,150,16,-1,
111,5,1,8,1,1,1,399,780,55,15,0,GSTREG
112,5,1,8,1,1,2,458,780,91,16,22,#000858105684
113,4,1,8,1,2,0,373,797,202,15,-1,
114,5,1,8,1,2,1,373,797,67,11,59,BARWAN®
115,5,1,8,1,2,2,444,798,94,14,0,RICE@PERWIAS
116,5,1,8,1,2,3,543,800,32,10,89,JAYA
117,4,1,8,1,3,0,406,816,134,15,-1,
118,5,1,8,1,3,1,406,816,32,13,18,(Prlce
119,5,1,8,1,3,2,442,816,47,15,36,Inclusio
120,5,1,8,1,3,3,494,817,12,10,17,01
121,5,1,8,1,3,4,510,817,30,14,62,G8T)
122,4,1,8,1,4,0,399,834,147,15,-1,
123,5,1,8,1,4,1,399,834,35,10,74,Thank
124,5,1,8,1,4,2,437,834,22,11,87,You
125,5,1,8,1,4,3,463,835,7,10,26,&
126,5,1,8,1,4,4,475,835,33,12,0,Goms
127,5,1,8,1,4,5,511,835,35,14,83,Againi
128,4,1,8,1,5,0,381,850,183,14,-1,
129,5,1,8,1,5,1,381,850,22,12,43,Like
130,5,1,8,1,5,2,407,852,20,10,80,and
131,5,1,8,1,5,3,431,851,35,11,26,Follow
132,5,1,8,1,5,4,470,851,14,11,83,Us
133,5,1,8,1,5,5,488,855,13,8,28,an
134,5,1,8,1,5,6,506,850,58,14,55,Facébaok!
135,4,1,8,1,6,0,391,868,162,19,-1,
136,5,1,8,1,6,1,391,869,55,11,51,Facebook
137,5,1,8,1,6,2,450,868,103,19,34,com'8arWangRice
