,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
112,5,1,9,2,1,3,572,596,7,12,94,2
113,5,1,9,2,1,4,619,595,28,12,75,780
114,5,1,9,2,1,5,693,593,33,15,29,1600
115,4,1,9,2,2,0,366,617,204,20,-1,
116,5,1,9,2,2,1,366,622,23,15,58,SRi
117,5,1,9,2,2,2,394,620,36,13,67,C53
118,5,1,9,2,2,3,435,620,35,15,35,(760]
119,5,1,9,2,2,4,475,619,40,12,72,PANT
120,5,1,9,2,2,5,521,617,49,14,60,BRUSH
121,3,1,9,3,0,0,357,636,370,43,-1,
122,4,1,9,3,1,0,357,636,370,31,-1,
123,5,1,9,3,1,1,357,636,48,31,81,10467
124,5,1,9,3,1,2,491,638,59,19,15,GuIfl
125,5,1,9,3,1,3,573,641,7,12,74,2
126,5,1,9,3,1,4,620,639,27,12,75,580
127,5,1,9,3,1,5,694,637,33,13,43,1186
128,4,1,9,3,2,0,366,662,204,17,-1,
129,5,1,9,3,2,1,366,667,19,11,80,SR:
130,5,1,9,3,2,2,394,664,75,15,56,"C8.2""(780)"
131,5,1,9,3,2,3,475,663,40,12,88,PAINT
132,5,1,9,3,2,4,521,662,49,13,92,BRUSH
133,3,1,9,4,0,0,358,680,369,32,-1,
134,4,1,9,4,1,0,358,680,369,32,-1,
135,5,1,9,4,1,1,358,680,47,32,91,12131
136,5,1,9,4,1,2,513,685,49,18,27,Guito]
137,5,1,9,4,1,3,574,685,5,13,63,1
138,5,1,9,4,1,4,620,684,28,13,0,₹00
139,5,1,9,4,1,5,701,680,26,15,42,35
140,2,1,10,0,0,0,367,705,361,63,-1,
141,3,1,10,1,0,0,367,705,361,63,-1,
142,4,1,10,1,1,0,367,705,229,19,-1,
143,5,1,10,1,1,1,367,711,23,12,30,$R:
144,5,1,10,1,1,2,395,710,62,12,20,C8112:
145,5,1,10,1,1,3,461,708,34,16,30,(780}
146,5,1,10,1,1,4,501,707,40,13,69,PAINT
147,5,1,10,1,1,5,547,705,49,14,90,BRUSH
148,4,1,10,1,2,0,367,727,361,21,-1,
149,5,1,10,1,2,1,367,733,107,15,1,So66762616726
150,5,1,10,1,2,2,485,722,12,32,22,~
151,5,1,10,1,2,3,505,727,56,20,19,‘11
152,5,1,10,1,2,4,575,731,5,13,79,1
153,5,1,10,1,2,5,617,729,36,13,50,200
154,5,1,10,1,2,6,693,728,35,12,36,Z60C
155,4,1,10,1,3,0,367,749,354,19,-1,
156,5,1,10,1,3,1,367,755,40,13,0,SR-2
157,5,1,10,1,3,2,413,752,83,16,49,LAUBWOOL
158,5,1,10,1,3,3,501,753,49,13,49,YANDA
159,5,1,10,1,3,4,555,751,57,13,88,ROLLER
160,5,1,10,1,3,5,618,749,49,14,35,REFIL
161,5,1,10,1,3,6,659,742,11,32,70,-
162,5,1,10,1,3,7,672,749,15,12,66,20
163,5,1,10,1,3,8,692,749,29,15,21,PS
164,2,1,11,0,0,0,367,770,362,112,-1,
165,3,1,11,1,0,0,367,770,361,41,-1,
166,4,1,11,1,1,0,367,770,361,28,-1,
167,5,1,11,1,1,1,367,780,32,12,85,2026
168,5,1,11,1,1,2,443,796,2,2,71,.
169,5,1,11,1,1,3,508,774,51,18,9,Gfigol
170,5,1,11,1,1,4,578,776,1,12,88,1
171,5,1,11,1,1,5,621,775,27,12,58,690
172,5,1,11,1,1,6,702,770,26,15,38,6.
173,4,1,11,1,2,0,368,795,254,16,-1,
174,5,1,11,1,2,1,368,800,18,11,72,SR:
175,5,1,11,1,2,2,396,799,67,12,80,DIAMOND
176,5,1,11,1,2,3,469,797,60,13,8,COTTOfi
177,5,1,11,1,2,4,535,796,49,12,70,GLOVE
178,5,1,11,1,2,5,589,795,33,12,70,8104
179,3,1,11,2,0,0,368,815,360,41,-1,
180,4,1,11,2,1,0,368,815,360,22,-1,
181,5,1,11,2,1,1,368,823,32,12,77,3679
182,5,1,11,2,1,2,505,815,56,22,10,Galboi
183,5,1,11,2,1,3,575,820,7,11,84,5
184,5,1,11,2,1,4,623,816,26,15,72,100
185,5,1,11,2,1,5,702,817,26,11,65,5.40
186,4,1,11,2,2,0,368,839,281,17,-1,
187,5,1,11,2,2,1,368,844,18,12,41,SR.
188,5,1,11,2,2,2,399,843,21,13,60,104
189,5,1,11,2,2,3,424,842,69,13,90,WELDING
190,5,1,11,2,2,4,498,841,47,13,69,GLASS
191,5,1,11,2,2,5,550,840,57,15,17,(BLACK)
192,5,1,11,2,2,6,613,839,36,14,36,1PCS
193,3,1,11,3,0,0,368,860,361,22,-1,
194,4,1,11,3,1,0,368,860,361,22,-1,
195,5,1,11,3,1,1,368,867,32,13,58,3680
196,5,1,11,3,1,2,409,872,4,2,84,-
197,5,1,11,3,1,3,499,862,51,20,0,Guifo|
198,5,1,11,3,1,4,572,864,14,14,95,10.
199,5,1,11,3,1,5,622,863,27,12,87,030
200,5,1,11,3,1,6,703,860,26,15,0,Auc
201,2,1,12,0,0,0,368,885,361,63,-1,
202,3,1,12,1,0,0,368,885,361,63,-1,
203,4,1,12,1,1,0,368,885,248,18,-1,
204,5,1,12,1,1,1,368,888,96,15,43,SR:WELDING
205,5,1,12,1,1,2,470,887,46,13,56,GLASS
206,5,1,12,1,1,3,521,885,59,16,51,(CLEAR]
207,5,1,12,1,1,4,586,886,30,12,30,1P0
208,4,1,12,1,2,0,368,905,361,20,-1,
209,5,1,12,1,2,1,368,911,107,14,42,9665058800606
210,5,1,12,1,2,2,496,905,51,20,0,EISOT
211,5,1,12,1,2,3,575,909,7,12,0,₹
212,5,1,12,1,2,4,622,908,28,12,33,4.0
213,5,1,12,1,2,5,696,905,33,14,40,16.0
214,4,1,12,1,3,0,369,928,321,20,-1,
215,5,1,12,1,3,1,369,934,19,12,26,Sft:
216,5,1,12,1,3,2,395,933,30,15,90,AEC
217,5,1,12,1,3,3,431,930,53,15,46,BROOM
218,5,1,12,1,3,4,490,931,63,13,41,NO.5110#
219,5,1,12,1,3,5,557,930,29,12,39,CAV
220,5,1,12,1,3,6,591,929,35,13,83,IRON
221,5,1,12,1,3,7,632,928,58,13,52,HANDLE
222,2,1,13,0,0,0,478,994,55,2,-1,
223,3,1,13,1,0,0,478,994,55,2,-1,
224,4,1,13,1,1,0,478,994,55,2,-1,
225,5,1,13,1,1,1,478,994,55,2,95, 
226,2,1,14,0,0,0,382,996,25,2,-1,
227,3,1,14,1,0,0,382,996,25,2,-1,
228,4,1,14,1,1,0,382,996,25,2,-1,
229,5,1,14,1,1,1,382,996,25,2,95, 
230,2,1,15,0,0,0,686,1127,5,2,-1,
231,3,1,15,1,0,0,686,1127,5,2,-1,
232,4,1,15,1,1,0,686,1127,5,2,-1,
233,5,1,15,1,1,1,686,1127,5,2,95, 
234,2,1,16,0,0,0,369,950,361,266,-1,
235,3,1,16,1,0,0,369,950,361,132,-1,
236,4,1,16,1,1,0,369,950,361,23,-1,
237,5,1,16,1,1,1,369,956,30,17,0,B891
238,5,1,16,1,1,2,494,951,51,19,0,Gpifi
239,5,1,16,1,1,3,576,954,7,12,90,2
240,5,1,16,1,1,4,620,953,35,13,56,1200
241,5,1,16,1,1,5,695,950,35,14,70,24.06
242,4,1,16,1,2,0,369,972,360,26,-1,
243,5,1,16,1,2,1,369,978,86,13,27,SRISISTEEL
244,5,1,16,1,2,2,462,963,37,45,88,DUST
245,5,1,16,1,2,3,504,972,171,23,4,PANLOHANDLE
246,5,1,16,1,2,4,646,963,16,45,43,2
247,5,1,16,1,2,5,680,973,29,12,41,X20
248,4,1,16,1,3,0,407,994,323,18,-1,
249,5,1,16,1,3,1,407,998,65,14,0,FOTQI.
250,5,1,16,1,3,2,496,997,15,13,64,28
251,5,1,16,1,3,3,687,994,43,13,0,₹i55C
252,4,1,16,1,4,0,423,1038,303,23,-1,
253,5,1,16,1,4,1,423,1040,62,21,0,(Exclided
254,5,1,16,1,4,2,490,1038,135,18,0,GSTJ
255,5,1,16,1,4,3,526,1032,31,33,51,Siti
256,5,1,16,1,4,4,556,1032,31,33,54,Tolal
257,5,1,16,1,4,5,592,1032,36,33,65,(RM)
258,5,1,16,1,4,6,637,1042,2,10,70,:
259,5,1,16,1,4,7,647,1032,23,33,60,~
260,5,1,16,1,4,8,683,1038,43,13,68,813.50
261,4,1,16,1,5,0,533,1065,194,17,-1,
262,5,1,16,1,5,1,526,1061,63,25,55,Discount
263,5,1,16,1,5,2,593,1061,32,25,91,(RM)
264,5,1,16,1,5,3,637,1069,2,10,25,1
265,5,1,16,1,5,4,699,1065,28,11,79,0.00
266,3,1,16,2,0,0,525,1090,200,17,-1,
267,4,1,16,2,1,0,525,1090,200,17,-1,
268,5,1,16,2,1,1,515,1084,40,31,64,Tolel
269,5,1,16,2,1,2,562,1084,27,31,84,GST
270,5,1,16,2,1,3,594,1084,32,31,81,(RM)
271,5,1,16,2,1,4,638,1095,1,11,38,|
272,5,1,16,2,1,5,695,1090,30,13,64,1881
273,3,1,16,3,0,0,499,1114,225,27,-1,
274,4,1,16,3,1,0,499,1114,225,27,-1,
275,5,1,16,3,1,1,490,1116,88,29,92,Rouriding
276,5,1,16,3,1,2,580,1120,45,21,69,(RM)
277,5,1,16,3,1,3,639,1123,3,10,33,:
278,5,1,16,3,1,4,683,1114,41,26,91,0.01
279,3,1,16,4,0,0,538,1145,189,19,-1,
280,4,1,16,4,1,0,538,1145,189,19,-1,
281,5,1,16,4,1,1,538,1147,42,14,88,Total
282,5,1,16,4,1,2,587,1147,38,17,72,(RM)
283,5,1,16,4,1,3,640,1149,2,11,89,:
284,5,1,16,4,1,4,672,1145,55,14,9,332.50
285,3,1,16,5,0,0,578,1171,150,16,-1,
286,4,1,16,5,1,0,578,1171,150,16,-1,
287,5,1,16,5,1,1,578,1173,47,14,65,GASH
288,5,1,16,5,1,2,640,1174,2,12,71,:
289,5,1,16,5,1,3,673,1171,55,14,35,38230
290,3,1,16,6,0,0,517,1195,210,21,-1,
291,4,1,16,6,1,0,517,1195,210,21,-1,
292,5,1,16,6,1,1,517,1193,64,27,17,Change.
293,5,1,16,6,1,2,582,1193,44,27,17,(RM)
294,5,1,16,6,1,3,640,1200,3,10,84,:
295,5,1,16,6,1,4,693,1195,34,14,87,0.00
296,2,1,17,0,0,0,634,1232,90,5,-1,
297,3,1,17,1,0,0,634,1232,90,5,-1,
298,4,1,17,1,1,0,634,1232,90,5,-1,
299,5,1,17,1,1,1,634,1232,90,5,95, 
300,2,1,18,0,0,0,366,1255,368,70,-1,
301,3,1,18,1,0,0,366,1255,363,70,-1,
302,4,1,18,1,1,0,372,1255,146,21,-1,
303,5,1,18,1,1,1,372,1257,40,19,91,GST
304,5,1,18,1,1,2,419,1255,99,17,91,SUMMARY
305,4,1,18,1,2,0,366,1282,368,30,-1,
306,5,1,18,1,2,1,366,1290,86,22,0,..JexGode
307,5,1,18,1,2,2,470,1289,170,20,30,"___.%___.,Amount"
308,5,1,18,1,2,3,661,1282,73,28,32,__OST.
309,4,1,18,1,3,0,385,1313,9,12,-1,
310,5,1,18,1,3,1,385,1313,9,12,0,S
311,2,1,19,0,0,0,496,1304,237,16,-1,
312,3,1,19,1,0,0,496,1304,237,16,-1,
313,4,1,19,1,1,0,496,1304,237,16,-1,
314,5,1,19,1,1,1,496,1307,28,2,95, 
315,5,1,19,1,1,2,643,1304,90,16,95,  
316,2,1,20,0,0,0,623,1309,17,12,-1,
317,3,1,20,1,0,0,623,1309,17,12,-1,
318,4,1,20,1,1,0,623,1309,17,12,-1,
319,5,1,20,1,1,1,623,1309,17,12,95,50
320,2,1,21,0,0,0,560,1306,173,47,-1,
321,3,1,21,1,0,0,560,1306,173,47,-1,
322,4,1,21,1,1,0,560,1306,173,21,-1,
323,5,1,21,1,1,1,560,1306,173,21,95,  
324,4,1,21,1,2,0,564,1327,169,26,-1,
325,5,1,21,1,2,1,564,1327,169,26,95, 
326,2,1,22,0,0,0,476,1318,53,37,-1,
327,3,1,22,1,0,0,476,1318,53,37,-1,
328,4,1,22,1,1,0,476,1318,53,37,-1,
329,5,1,22,1,1,1,476,1318,53,37,95, 
330,2,1,23,0,0,0,415,1376,272,40,-1,
331,3,1,23,1,0,0,415,1376,272,40,-1,
332,4,1,23,1,1,0,415,1376,272,18,-1,
333,5,1,23,1,1,1,415,1381,98,13,0,GOODSSOLD
334,5,1,23,1,1,2,517,1378,31,16,86,ARE
335,5,1,23,1,1,3,552,1380,29,14,86,NOT
336,5,1,23,1,1,4,587,1376,100,16,45,RETURNABLE:
337,4,1,23,1,2,0,510,1400,80,16,-1,
338,5,1,23,1,2,1,510,1400,47,16,9,THANK
339,5,1,23,1,2,2,561,1400,29,13,17,YOU.
