,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
124,4,1,3,1,2,0,66,1562,749,33,-1,
125,5,1,3,1,2,1,66,1563,130,32,92,CURTAIN
126,5,1,3,1,2,2,218,1563,146,32,77,BAR-70CH
127,5,1,3,1,2,3,780,1562,35,32,44,*5
128,4,1,3,1,3,0,68,1613,187,33,-1,
129,5,1,3,1,3,1,68,1613,72,33,69,JD32
130,5,1,3,1,3,2,163,1627,16,6,92,-
131,5,1,3,1,3,3,201,1614,54,31,96,100
132,3,1,3,2,0,0,66,1662,752,334,-1,
133,4,1,3,2,1,0,68,1662,711,34,-1,
134,5,1,3,2,1,1,68,1664,130,32,86,9043983
135,5,1,3,2,1,2,480,1664,54,31,92,2X
136,5,1,3,2,1,3,574,1662,71,32,95,3.10
137,5,1,3,2,1,4,704,1663,75,31,91,6.20
138,4,1,3,2,2,0,68,1763,746,41,-1,
139,5,1,3,2,2,1,68,1765,125,39,92,Iten(s)
140,5,1,3,2,2,2,223,1774,9,22,21,z
141,5,1,3,2,2,3,257,1764,15,31,89,6
142,5,1,3,2,2,4,612,1763,104,40,73,Bty(s)
143,5,1,3,2,2,5,744,1772,9,23,52,z
144,5,1,3,2,2,6,784,1764,30,31,95,11
145,4,1,3,2,3,0,66,1864,750,33,-1,
146,5,1,3,2,3,1,66,1865,94,32,90,TOTAL
147,5,1,3,2,3,2,184,1865,86,32,92,INCL.
148,5,1,3,2,3,3,294,1864,109,32,50,G5T@4%
149,5,1,3,2,3,4,667,1864,35,32,4,RH
150,5,1,3,2,3,5,724,1864,92,32,78,68.10
151,4,1,3,2,4,0,69,1914,749,33,-1,
152,5,1,3,2,4,1,69,1915,72,32,87,CASH
153,5,1,3,2,4,2,649,1914,35,32,37,RW
154,5,1,3,2,4,3,708,1914,110,32,96,100.10
155,4,1,3,2,5,0,68,1963,748,33,-1,
156,5,1,3,2,5,1,68,1964,112,32,92,CHANGE
157,5,1,3,2,5,2,668,1963,35,33,92,RM
158,5,1,3,2,5,3,724,1963,92,31,95,32.00
159,2,1,4,0,0,0,69,2062,749,186,-1,
160,3,1,4,1,0,0,69,2062,749,186,-1,
161,4,1,4,1,1,0,70,2062,693,34,-1,
162,5,1,4,1,1,1,70,2064,52,32,68,G5T
163,5,1,4,1,1,2,146,2064,52,32,72,B64
164,5,1,4,1,1,3,220,2064,148,32,91,included
165,5,1,4,1,1,4,389,2064,35,31,92,in
166,5,1,4,1,1,5,444,2063,92,31,90,total
167,5,1,4,1,1,6,631,2062,35,33,30,RH
168,5,1,4,1,1,7,688,2063,75,31,95,3.85
169,4,1,4,1,2,0,70,2164,748,33,-1,
170,5,1,4,1,2,1,70,2165,149,32,67,22-04-16
171,5,1,4,1,2,2,242,2165,85,32,93,12:01
172,5,1,4,1,2,3,352,2165,70,31,81,SHO1
173,5,1,4,1,2,4,445,2165,73,31,79,ZJ08
174,5,1,4,1,2,5,576,2164,36,32,93,T3
175,5,1,4,1,2,6,632,2164,186,32,49,RDOD302998
176,4,1,4,1,3,0,69,2215,484,33,-1,
177,5,1,4,1,3,1,69,2216,150,32,92,OPERATOR
178,5,1,4,1,3,2,240,2216,53,31,91,SLC
179,5,1,4,1,3,3,313,2229,16,6,92,-
180,5,1,4,1,3,4,351,2216,92,31,92,EALIL
181,5,1,4,1,3,5,464,2215,89,32,91,ARASI
182,2,1,5,0,0,0,185,2315,503,133,-1,
183,3,1,5,1,0,0,185,2315,503,133,-1,
184,4,1,5,1,1,0,185,2315,503,33,-1,
185,5,1,5,1,1,1,185,2315,146,33,93,EXCHANGE
186,5,1,5,1,1,2,352,2315,53,33,92,ARE
187,5,1,5,1,1,3,426,2315,131,32,92,ALLOWED
188,5,1,5,1,1,4,578,2315,110,32,91,WITHIN
189,4,1,5,1,2,0,257,2365,353,32,-1,
190,5,1,5,1,2,1,257,2366,17,31,84,3
191,5,1,5,1,2,2,296,2366,54,31,92,DAY
192,5,1,5,1,2,3,370,2365,74,32,86,WITH
193,5,1,5,1,2,4,464,2365,146,32,89,RECEIPT.
194,4,1,5,1,3,0,221,2415,446,33,-1,
195,5,1,5,1,3,1,221,2416,148,32,91,STRICTLY
196,5,1,5,1,3,2,390,2416,35,32,93,NO
197,5,1,5,1,3,3,446,2415,72,32,92,CASH
198,5,1,5,1,3,4,540,2415,127,32,91,REFUND.
199,2,1,6,0,0,0,0,637,13,1813,-1,
200,3,1,6,1,0,0,0,637,13,1813,-1,
201,4,1,6,1,1,0,0,637,13,1813,-1,
202,5,1,6,1,1,1,0,637,13,1813,95, 
203,2,1,7,0,0,0,873,245,15,2355,-1,
204,3,1,7,1,0,0,873,245,15,2355,-1,
205,4,1,7,1,1,0,873,245,15,2355,-1,
206,5,1,7,1,1,1,873,245,15,2355,95, 
207,2,1,8,0,0,0,10,2589,876,14,-1,
208,3,1,8,1,0,0,10,2589,876,14,-1,
209,4,1,8,1,1,0,10,2589,876,14,-1,
210,5,1,8,1,1,1,10,2596,61,7,73,12.2.2
211,5,1,8,1,1,2,76,2598,12,5,79,2
212,5,1,8,1,1,3,93,2597,12,6,74,2
213,5,1,8,1,1,4,108,2584,35,19,30,2a
214,5,1,8,1,1,5,143,2596,19,7,79,2.
215,5,1,8,1,1,6,167,2584,10,19,45,2a
216,5,1,8,1,1,7,181,2584,49,19,3,hakA
217,5,1,8,1,1,8,230,2584,20,19,32,4k
218,5,1,8,1,1,9,251,2594,10,9,0,&
219,5,1,8,1,1,10,265,2584,15,19,41,th
220,5,1,8,1,1,11,286,2584,15,19,19,th
221,5,1,8,1,1,12,302,2584,16,19,17,1h
222,5,1,8,1,1,13,319,2584,14,19,72,A
223,5,1,8,1,1,14,335,2584,36,19,6,hA
224,5,1,8,1,1,15,370,2584,37,19,35,dd
225,5,1,8,1,1,16,408,2584,54,19,25,A4
226,5,1,8,1,1,17,461,2584,54,19,1,Adih
227,5,1,8,1,1,18,517,2584,105,19,0,Adhl.AA
228,5,1,8,1,1,19,621,2584,107,19,0,bAuadl
229,5,1,8,1,1,20,727,2584,109,19,0,abtbbba
230,5,1,8,1,1,21,851,2584,20,19,0,s
231,5,1,8,1,1,22,870,2584,14,19,46,A
