,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
71,5,1,6,1,6,2,204,634,23,3,69,_
72,5,1,6,1,6,3,249,634,47,3,75,...
73,5,1,6,1,6,4,337,609,108,28,0,._-.8y
74,5,1,6,1,6,5,466,608,109,29,29,Btico
75,5,1,6,1,6,6,592,608,127,29,17,__Amb_Tax
76,4,1,6,1,7,0,50,632,663,43,-1,
77,5,1,6,1,7,1,50,640,80,19,8,ATTTR
78,5,1,6,1,7,2,139,640,66,20,75,GOFY
79,5,1,6,1,7,3,360,668,6,4,34,_
80,5,1,6,1,7,4,410,641,11,30,32,®
81,5,1,6,1,7,5,485,632,51,43,87,053
82,5,1,6,1,7,6,600,632,51,44,73,474
83,5,1,6,1,7,7,654,632,56,44,65,_SR
84,3,1,6,2,0,0,240,670,418,35,-1,
85,4,1,6,2,1,0,240,670,418,35,-1,
86,5,1,6,2,1,1,240,670,57,35,43,Tolal
87,5,1,6,2,1,2,409,674,14,21,41,4
88,5,1,6,2,1,3,603,674,55,22,79,4.24
89,3,1,6,3,0,0,190,733,473,62,-1,
90,4,1,6,3,1,0,190,733,467,27,-1,
91,5,1,6,3,1,1,190,733,52,22,35,Total
92,5,1,6,3,1,2,251,734,64,21,61,Sales
93,5,1,6,3,1,3,324,733,120,27,14,(Excluding.
94,5,1,6,3,1,4,453,733,63,26,70,GST)
95,5,1,6,3,1,5,607,734,50,21,91,1.00
96,4,1,6,3,2,0,414,773,249,22,-1,
97,5,1,6,3,2,1,414,773,106,22,19,Mecount.
98,5,1,6,3,2,2,606,773,57,22,89,0:00.
99,3,1,6,4,0,0,332,815,330,27,-1,
100,4,1,6,4,1,0,332,815,330,27,-1,
101,5,1,6,4,1,1,332,815,89,22,26,Sarvice
102,5,1,6,4,1,2,429,816,86,26,0,Charg.
103,5,1,6,4,1,3,606,816,56,21,83,"0.00,"
104,3,1,6,5,0,0,402,855,259,23,-1,
105,4,1,6,5,1,0,402,855,259,23,-1,
106,5,1,6,5,1,1,402,855,110,22,18,lolalGST
107,5,1,6,5,1,2,537,861,4,3,40,-
108,5,1,6,5,1,3,606,855,55,23,59,"0,24"
109,3,1,6,6,0,0,132,892,531,117,-1,
110,4,1,6,6,1,0,406,892,254,35,-1,
111,5,1,6,6,1,1,406,892,115,35,39,"Rounding,"
112,5,1,6,6,1,2,606,896,54,22,29,OIO1
113,4,1,6,6,2,0,132,930,530,41,-1,
114,5,1,6,6,2,1,132,930,386,41,5,TotalfSales(InclusivoiotGSii)
115,5,1,6,6,2,2,601,935,61,32,56,4:25)
116,4,1,6,6,3,0,434,973,229,42,-1,
117,5,1,6,6,3,1,434,973,87,42,70,@ASH!
118,5,1,6,6,3,2,604,981,59,26,68,4.40)
119,2,1,7,0,0,0,393,1013,270,33,-1,
120,3,1,7,1,0,0,393,1013,270,33,-1,
121,4,1,7,1,1,0,393,1013,270,33,-1,
122,5,1,7,1,1,1,393,1013,123,32,65,CHANGE
123,5,1,7,1,1,2,600,1017,63,29,0,©10H
124,2,1,8,0,0,0,101,1096,559,313,-1,
125,3,1,8,1,0,0,101,1096,559,313,-1,
126,4,1,8,1,1,0,129,1096,45,55,-1,
127,5,1,8,1,1,1,129,1096,45,55,95,  
128,4,1,8,1,2,0,129,1151,108,77,-1,
129,5,1,8,1,2,1,129,1151,108,77,95,   
130,4,1,8,1,3,0,101,1228,559,181,-1,
131,5,1,8,1,3,1,101,1228,559,181,95,  
132,2,1,9,0,0,0,140,1095,458,122,-1,
133,3,1,9,1,0,0,140,1095,485,102,-1,
134,4,1,9,1,1,0,140,1095,228,35,-1,
135,5,1,9,1,1,1,140,1095,228,35,0,IGSTSUNMARW
136,4,1,9,1,2,0,158,1153,440,64,-1,
137,5,1,9,1,2,1,158,1158,4,1,26,I
138,5,1,9,1,2,2,172,1158,105,43,0,₹Coda
139,5,1,9,1,2,3,311,1162,28,55,3,g
140,5,1,9,1,2,4,354,1157,129,57,0,A1
141,5,1,9,1,2,5,506,1153,48,44,19,fiax:
142,5,1,9,1,2,6,560,1163,38,52,0,aa
143,2,1,10,0,0,0,563,1205,55,14,-1,
144,3,1,10,1,0,0,563,1205,55,14,-1,
145,4,1,10,1,1,0,563,1205,55,14,-1,
146,5,1,10,1,1,1,563,1205,55,14,95, 
147,2,1,11,0,0,0,246,1191,372,80,-1,
148,3,1,11,1,0,0,246,1191,372,80,-1,
149,4,1,11,1,1,0,246,1191,372,80,-1,
150,5,1,11,1,1,1,246,1208,90,63,0,Heail:
151,5,1,11,1,1,2,424,1191,42,76,0,—.
152,5,1,11,1,1,3,577,1194,41,74,0,.
153,2,1,12,0,0,0,200,1280,422,35,-1,
154,3,1,12,1,0,0,200,1280,422,35,-1,
155,4,1,12,1,1,0,200,1280,422,35,-1,
156,5,1,12,1,1,1,200,1286,53,4,0,iGgled
157,5,1,12,1,1,2,256,1276,44,43,0,15
158,5,1,12,1,1,3,299,1280,44,31,0,1%
159,5,1,12,1,1,4,350,1280,51,30,0,a0da
160,5,1,12,1,1,5,407,1276,65,43,0,B9Iong
161,5,1,12,1,1,6,479,1280,22,32,59,10
162,5,1,12,1,1,7,502,1280,120,30,0,.S@Ivico:
163,2,1,13,0,0,0,127,1179,3,103,-1,
164,3,1,13,1,0,0,127,1179,3,103,-1,
165,4,1,13,1,1,0,127,1179,3,103,-1,
166,5,1,13,1,1,1,127,1179,3,103,95, 
167,2,1,14,0,0,0,537,1411,157,14,-1,
168,3,1,14,1,0,0,537,1411,157,14,-1,
169,4,1,14,1,1,0,537,1411,157,14,-1,
170,5,1,14,1,1,1,537,1406,108,17,0,"br""EnRA"
171,5,1,14,1,1,2,649,1416,24,8,0,nr
