,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
67,5,1,5,1,1,4,238,408,13,14,92,4
68,5,1,5,1,1,5,262,408,13,14,92,&
69,5,1,5,1,1,6,287,407,19,18,71,"6,"
70,4,1,5,1,2,0,0,430,199,20,-1,
71,5,1,5,1,2,1,26,431,59,15,53,JALAN
72,5,1,5,1,2,2,98,431,22,15,90,55
73,5,1,5,1,2,3,135,430,64,20,57,"[5/48,"
74,4,1,5,1,3,0,25,453,594,19,-1,
75,5,1,5,1,3,1,25,454,60,16,79,47502
76,5,1,5,1,3,2,98,453,69,16,91,SUBANG
77,5,1,5,1,3,3,184,453,51,19,92,"JAYA,"
78,5,1,5,1,3,4,252,453,92,15,91,SELANGOR
79,5,1,5,1,3,5,612,453,7,5,52,]
80,4,1,5,1,4,0,27,474,240,20,-1,
81,5,1,5,1,4,1,27,474,63,18,15,VI05:
82,5,1,5,1,4,2,100,474,85,18,53,Riczuan
83,5,1,5,1,4,3,193,474,74,20,77,(11900)
84,4,1,5,1,5,0,180,496,308,28,-1,
85,5,1,5,1,5,1,180,520,12,4,59,_
86,5,1,5,1,5,2,253,497,41,18,90,DD:
87,5,1,5,1,5,3,302,496,107,19,2,2519/2017
88,5,1,5,1,5,4,436,496,52,18,51,__12:12
89,4,1,5,1,6,0,22,522,542,32,-1,
90,5,1,5,1,6,1,22,522,164,32,81,Description___
91,5,1,5,1,6,2,235,527,35,16,89,U.P
92,5,1,5,1,6,3,285,527,31,15,93,Iss
93,5,1,5,1,6,4,331,527,68,15,59,Exc_D
94,5,1,5,1,6,5,413,526,45,15,89,Sale
95,5,1,5,1,6,6,482,524,82,20,65,_AntCRM)
96,2,1,6,0,0,0,194,520,92,4,-1,
97,3,1,6,1,0,0,194,520,92,4,-1,
98,4,1,6,1,1,0,194,520,92,4,-1,
99,5,1,6,1,1,1,194,520,92,4,95, 
100,2,1,7,0,0,0,21,561,544,66,-1,
101,3,1,7,1,0,0,21,561,544,66,-1,
102,4,1,7,1,1,0,22,561,543,20,-1,
103,5,1,7,1,1,1,22,565,43,16,91,0.C.
104,5,1,7,1,1,2,81,564,57,17,92,WHITE
105,5,1,7,1,1,3,224,564,45,16,96,2.13
106,5,1,7,1,1,4,306,564,10,15,92,3
107,5,1,7,1,1,5,352,563,12,16,74,©
108,5,1,7,1,1,6,388,563,12,15,50,©
109,5,1,7,1,1,7,448,562,9,16,97,3
110,5,1,7,1,1,8,519,561,46,16,96,6.39
111,4,1,7,1,2,0,21,584,544,20,-1,
112,5,1,7,1,2,1,21,588,44,16,89,WHOL
113,5,1,7,1,2,2,71,588,55,16,92,EMEAL
114,5,1,7,1,2,3,223,587,46,16,95,2.72
115,5,1,7,1,2,4,307,586,8,16,89,2
116,5,1,7,1,2,5,352,586,12,16,81,©
117,5,1,7,1,2,6,388,586,12,16,72,0
118,5,1,7,1,2,7,448,585,9,16,96,2
119,5,1,7,1,2,8,518,584,47,16,95,5.56
120,4,1,7,1,3,0,22,608,542,19,-1,
121,5,1,7,1,3,1,22,611,34,16,89,0.C
122,5,1,7,1,3,2,73,611,55,16,71,JUHBO
123,5,1,7,1,3,3,224,610,46,17,76,2.97
124,5,1,7,1,3,4,305,611,12,15,95,4
125,5,1,7,1,3,5,353,609,11,16,56,0
126,5,1,7,1,3,6,388,609,11,16,53,©
127,5,1,7,1,3,7,447,609,12,16,58,4
128,5,1,7,1,3,8,508,608,56,16,93,11.88
129,2,1,8,0,0,0,187,640,318,40,-1,
130,3,1,8,1,0,0,187,640,318,40,-1,
131,4,1,8,1,1,0,187,640,318,40,-1,
132,5,1,8,1,1,1,187,641,57,33,80,Total
133,5,1,8,1,1,2,258,642,25,30,68,0%
134,5,1,8,1,1,3,295,640,101,40,53,suplies:
135,5,1,8,1,1,4,460,640,45,31,42,2.83
136,2,1,9,0,0,0,22,690,543,20,-1,
137,3,1,9,1,0,0,22,690,543,20,-1,
138,4,1,9,1,1,0,22,690,543,20,-1,
139,5,1,9,1,1,1,22,694,55,16,42,DELIC
140,5,1,9,1,1,2,85,693,126,16,40,IA-E/5COTCH
141,5,1,9,1,1,3,224,693,45,15,94,3.72
142,5,1,9,1,1,4,307,692,9,16,91,3
143,5,1,9,1,1,5,353,692,12,15,59,©
144,5,1,9,1,1,6,388,692,12,15,54,©O
145,5,1,9,1,1,7,448,691,10,15,90,3
146,5,1,9,1,1,8,509,690,56,16,96,11.16
147,2,1,10,0,0,0,23,713,542,157,-1,
148,3,1,10,1,0,0,23,713,542,21,-1,
149,4,1,10,1,1,0,23,713,542,21,-1,
150,5,1,10,1,1,1,23,718,76,16,0,CR-CHX
151,5,1,10,1,1,2,107,717,18,16,78,L1
152,5,1,10,1,1,3,223,716,46,16,95,0.72
153,5,1,10,1,1,4,295,716,23,16,92,20
154,5,1,10,1,1,5,353,716,12,15,88,©
155,5,1,10,1,1,6,388,715,12,16,88,@
156,5,1,10,1,1,7,436,714,23,16,94,20
157,5,1,10,1,1,8,509,713,56,17,96,14.40
158,3,1,10,2,0,0,23,737,542,21,-1,
159,4,1,10,2,1,0,23,737,542,21,-1,
160,5,1,10,2,1,1,23,741,54,15,35,CR-B°
161,5,1,10,2,1,2,83,740,69,16,35,SLOTCH
162,5,1,10,2,1,3,223,739,46,16,88,0.72
163,5,1,10,2,1,4,297,739,21,19,86,",0"
164,5,1,10,2,1,5,345,739,19,15,95,13
165,5,1,10,2,1,6,389,739,11,14,42,0
166,5,1,10,2,1,7,426,738,32,15,89,-13
167,5,1,10,2,1,8,510,737,55,16,73,-9.36
168,3,1,10,3,0,0,24,759,541,111,-1,
169,4,1,10,3,1,0,24,759,541,28,-1,
170,5,1,10,3,1,1,24,759,116,28,0,5Q-5.R₹ERRY
171,5,1,10,3,1,2,223,762,48,15,11,a.84
172,5,1,10,3,1,3,306,762,11,15,67,0
173,5,1,10,3,1,4,354,762,10,15,85,5
174,5,1,10,3,1,5,389,761,11,15,91,©
175,5,1,10,3,1,6,438,761,20,15,89,-5
176,5,1,10,3,1,7,510,760,55,15,64,-4.20
177,4,1,10,3,2,0,46,792,460,41,-1,
178,5,1,10,3,2,1,46,795,57,31,86,Total
179,5,1,10,3,2,2,118,795,24,31,93,6%
180,5,1,10,3,2,3,153,793,93,40,49,suplies
181,5,1,10,3,2,4,260,792,66,39,88,(excl.
182,5,1,10,3,2,5,342,793,55,37,21,GST):
183,5,1,10,3,2,6,449,793,57,30,69,12.00
184,4,1,10,3,3,0,289,837,216,33,-1,
185,5,1,10,3,3,1,354,840,42,30,32,®h
186,5,1,10,3,3,2,459,839,46,30,0,_0.0
187,2,1,11,0,0,0,58,888,469,138,-1,
188,3,1,11,1,0,0,58,888,469,138,-1,
189,4,1,11,1,1,0,58,888,447,41,-1,
190,5,1,11,1,1,1,58,890,58,33,81,Total
191,5,1,11,1,1,2,131,892,23,30,76,6%
192,5,1,11,1,1,3,166,889,92,40,59,supplies
193,5,1,11,1,1,4,272,889,54,39,88,(Inc.
194,5,1,11,1,1,5,343,888,54,39,39,GT):
195,5,1,11,1,1,6,449,890,56,29,57,12.72
196,4,1,11,1,2,0,188,935,339,43,-1,
197,5,1,11,1,2,1,188,936,57,34,45,Total
198,5,1,11,1,2,2,259,937,24,31,60,0%
199,5,1,11,1,2,3,295,935,102,41,83,supplies:
200,5,1,11,1,2,4,421,936,106,42,76,_23.83
201,4,1,11,1,3,0,98,985,407,41,-1,
202,5,1,11,1,3,1,98,988,30,33,51,J
203,5,1,11,1,3,2,235,986,57,33,92,Total
204,5,1,11,1,3,3,307,985,90,41,62,Payable:
205,5,1,11,1,3,4,418,981,18,49,57,_
206,5,1,11,1,3,5,449,986,56,32,75,36.5
207,2,1,12,0,0,0,25,1052,532,189,-1,
208,3,1,12,1,0,0,25,1052,532,189,-1,
209,4,1,12,1,1,0,28,1052,89,16,-1,
210,5,1,12,1,1,1,28,1052,89,16,74,E.&.0.E.
211,4,1,12,1,2,0,28,1072,526,22,-1,
212,5,1,12,1,2,1,28,1075,93,17,92,Received
213,5,1,12,1,2,2,134,1075,58,16,92,above
214,5,1,12,1,2,3,205,1074,57,20,92,goods
215,5,1,12,1,2,4,277,1078,22,12,92,in
216,5,1,12,1,2,5,311,1073,47,20,92,gaod
217,5,1,12,1,2,6,370,1073,58,17,92,order
218,5,1,12,1,2,7,442,1072,112,17,85,condition.
219,4,1,12,1,3,0,26,1094,460,24,-1,
220,5,1,12,1,3,1,26,1099,36,16,92,The
221,5,1,12,1,3,2,75,1097,105,21,92,reciptent
222,5,1,12,1,3,3,193,1097,24,17,92,of
223,5,1,12,1,3,4,229,1096,115,17,44,Gardenta’s
224,5,1,12,1,3,5,358,1095,93,21,91,products
225,5,1,12,1,3,6,466,1094,20,18,93,is
226,4,1,12,1,4,0,28,1119,529,22,-1,
227,5,1,12,1,4,1,28,1121,93,20,91,required
228,5,1,12,1,4,2,134,1123,22,14,93,to
229,5,1,12,1,4,3,168,1120,47,17,92,make
230,5,1,12,1,4,4,228,1124,106,15,91,necessary
231,5,1,12,1,4,5,347,1119,127,20,82,adjustments
232,5,1,12,1,4,6,490,1120,21,14,92,to
233,5,1,12,1,4,7,525,1119,32,15,78,1ts
234,4,1,12,1,5,0,29,1141,434,24,-1,
235,5,1,12,1,5,1,29,1144,55,21,69,input
236,5,1,12,1,5,2,99,1146,33,14,71,tox
237,5,1,12,1,5,3,147,1143,78,21,91,"claims,"
238,5,1,12,1,5,4,240,1148,23,12,92,on
239,5,1,12,1,5,5,276,1142,34,18,93,the
240,5,1,12,1,5,6,323,1142,58,17,79,basic
241,5,1,12,1,5,7,394,1141,22,18,93,of
242,5,1,12,1,5,8,429,1142,34,17,92,the
243,4,1,12,1,6,0,27,1165,461,23,-1,
244,5,1,12,1,6,1,27,1169,128,19,89,adjustments
245,5,1,12,1,6,2,170,1167,58,17,92,shown
246,5,1,12,1,6,3,242,1172,21,12,92,in
247,5,1,12,1,6,4,276,1166,45,18,33,thits
248,5,1,12,1,6,5,333,1167,36,16,91,Tax
249,5,1,12,1,6,6,384,1165,80,18,92,Invoice
250,5,1,12,1,6,7,477,1165,11,17,93,/
251,4,1,12,1,7,0,25,1191,179,25,-1,
252,5,1,12,1,7,1,25,1191,179,25,70,Adjustment_Note
253,4,1,12,1,8,0,156,1215,217,26,-1,
254,5,1,12,1,8,1,179,1222,12,11,14,Z
255,5,1,12,1,8,2,250,1216,41,18,88,RE-
256,5,1,12,1,8,3,299,1215,74,19,92,PRINT
257,2,1,13,0,0,0,0,1245,616,37,-1,
258,3,1,13,1,0,0,0,1245,620,37,-1,
259,4,1,13,1,1,0,0,1245,616,37,-1,
260,5,1,13,1,1,1,0,1245,124,37,0,—
261,5,1,13,1,1,2,322,1245,126,37,0,..fialEa
262,5,1,13,1,1,3,407,1257,20,14,10,1:
263,5,1,13,1,1,4,550,1261,66,21,0,AAAAAALA
264,2,1,14,0,0,0,347,1211,64,3,-1,
265,3,1,14,1,0,0,347,1211,64,3,-1,
266,4,1,14,1,1,0,347,1211,64,3,-1,
267,5,1,14,1,1,1,347,1211,64,3,95, 
268,2,1,15,0,0,0,619,37,1,1237,-1,
269,3,1,15,1,0,0,619,37,1,1237,-1,
270,4,1,15,1,1,0,619,37,1,1237,-1,
271,5,1,15,1,1,1,619,37,1,1237,95, 
272,2,1,16,0,0,0,0,527,1,736,-1,
273,3,1,16,1,0,0,0,527,1,736,-1,
274,4,1,16,1,1,0,0,527,1,736,-1,
275,5,1,16,1,1,1,0,527,1,736,95, 
