,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,5,1,3,5,254,420,93,16,14,SFLANGOR
81,4,1,5,1,4,0,30,440,194,20,-1,
82,5,1,5,1,4,1,30,440,62,18,0,VIii5:
83,5,1,5,1,4,2,101,440,123,20,67,Azlan(3737)
84,4,1,5,1,5,0,257,463,233,18,-1,
85,5,1,5,1,5,1,257,464,39,17,70,DD:
86,5,1,5,1,5,2,308,463,103,18,75,18/09/2017
87,5,1,5,1,5,3,415,459,12,31,68,_
88,5,1,5,1,5,4,440,464,50,17,96,12:33
89,2,1,6,0,0,0,24,486,542,60,-1,
90,3,1,6,1,0,0,24,486,542,60,-1,
91,4,1,6,1,1,0,126,486,440,30,-1,
92,5,1,6,1,1,1,126,507,2,2,17,!
93,5,1,6,1,1,2,213,487,59,22,0,ZUP_
94,5,1,6,1,1,3,286,493,32,16,0,5S
95,5,1,6,1,1,4,333,493,68,16,7,Fic_D
96,5,1,6,1,1,5,415,492,46,17,40,Saie
97,5,1,6,1,1,6,471,486,95,30,4,_AniRAY
98,4,1,6,1,2,0,24,528,541,18,-1,
99,5,1,6,1,2,1,24,530,43,16,89,0.C.
100,5,1,6,1,2,2,83,530,57,15,82,WHITE
101,5,1,6,1,2,3,226,528,45,17,82,2.13
102,5,1,6,1,2,4,309,529,9,16,93,2
103,5,1,6,1,2,5,356,530,9,15,64,&
104,5,1,6,1,2,6,390,530,11,15,83,0
105,5,1,6,1,2,7,450,530,11,15,77,6
106,5,1,6,1,2,8,500,529,65,16,81,-12.78
107,2,1,7,0,0,0,61,52,42,2,-1,
108,3,1,7,1,0,0,61,52,42,2,-1,
109,4,1,7,1,1,0,61,52,42,2,-1,
110,5,1,7,1,1,1,61,52,42,2,95, 
111,2,1,8,0,0,0,242,71,41,12,-1,
112,3,1,8,1,0,0,242,71,41,12,-1,
113,4,1,8,1,1,0,242,71,41,12,-1,
114,5,1,8,1,1,1,242,71,41,12,95, 
115,2,1,9,0,0,0,19,482,173,38,-1,
116,3,1,9,1,0,0,19,482,173,38,-1,
117,4,1,9,1,1,0,19,482,173,38,-1,
118,5,1,9,1,1,1,19,482,173,38,95, 
119,2,1,10,0,0,0,23,552,544,39,-1,
120,3,1,10,1,0,0,23,552,544,39,-1,
121,4,1,10,1,1,0,23,552,543,17,-1,
122,5,1,10,1,1,1,23,552,45,17,92,WHOL
123,5,1,10,1,1,2,73,553,53,15,92,EMEAL
124,5,1,10,1,1,3,226,553,45,15,89,2.78
125,5,1,10,1,1,4,307,553,12,15,76,©
126,5,1,10,1,1,5,358,553,8,15,82,1
127,5,1,10,1,1,6,390,553,12,15,0,B
128,5,1,10,1,1,7,441,553,20,15,81,-1
129,5,1,10,1,1,8,512,553,54,15,77,-2.78
130,4,1,10,1,2,0,24,576,543,15,-1,
131,5,1,10,1,2,1,24,576,34,15,84,0.C
132,5,1,10,1,2,2,75,576,55,15,90,JUMRO
133,5,1,10,1,2,3,226,576,46,15,94,2.97
134,5,1,10,1,2,4,309,576,8,15,91,2
135,5,1,10,1,2,5,355,576,11,15,79,©
136,5,1,10,1,2,6,390,577,11,14,13,©
137,5,1,10,1,2,7,450,576,9,15,96,2
138,5,1,10,1,2,8,520,576,47,15,95,5.94
139,2,1,11,0,0,0,188,606,319,39,-1,
140,3,1,11,1,0,0,188,606,319,39,-1,
141,4,1,11,1,1,0,188,606,319,39,-1,
142,5,1,11,1,1,1,188,606,58,31,84,Total
143,5,1,11,1,1,2,260,607,25,30,93,0%
144,5,1,11,1,1,3,296,606,102,39,41,supplies:
145,5,1,11,1,1,4,422,602,17,47,43,~
146,5,1,11,1,1,5,450,608,57,29,0,9.62
147,2,1,12,0,0,0,16,657,552,49,-1,
148,3,1,12,1,0,0,24,657,544,40,-1,
149,4,1,12,1,1,0,24,657,544,16,-1,
150,5,1,12,1,1,1,24,657,189,16,69,DELICIA-8/SCOTCH
151,5,1,12,1,1,2,226,657,44,15,96,3.72
152,5,1,12,1,1,3,308,657,10,16,91,2
153,5,1,12,1,1,4,354,657,12,15,58,©
154,5,1,12,1,1,5,390,657,11,15,69,©
155,5,1,12,1,1,6,449,658,10,14,73,2
156,5,1,12,1,1,7,520,657,48,16,92,7.44
157,4,1,12,1,2,0,16,677,550,29,-1,
158,5,1,12,1,2,1,16,677,39,29,43,CR-
159,5,1,12,1,2,2,60,681,51,16,43,CHOCI
160,5,1,12,1,2,3,121,681,6,16,59,|
161,5,1,12,1,2,4,224,681,47,16,0,n./2
162,5,1,12,1,2,5,299,681,20,15,66,1
163,5,1,12,1,2,6,354,682,12,14,89,©
164,5,1,12,1,2,7,389,682,12,14,87,6
165,5,1,12,1,2,8,439,681,21,16,68,_10
166,5,1,12,1,2,9,521,681,45,16,94,7.20
167,2,1,13,0,0,0,47,712,481,233,-1,
168,3,1,13,1,0,0,47,712,461,39,-1,
169,4,1,13,1,1,0,47,712,461,39,-1,
170,5,1,13,1,1,1,47,712,56,32,86,Total
171,5,1,13,1,1,2,119,714,23,29,36,8%
172,5,1,13,1,1,3,154,712,93,39,87,supplies
173,5,1,13,1,1,4,261,712,65,38,59,(excl.
174,5,1,13,1,1,5,343,712,54,39,47,(1):
175,5,1,13,1,1,6,450,713,58,31,57,14.64
176,3,1,13,2,0,0,295,760,211,30,-1,
177,4,1,13,2,1,0,295,760,211,30,-1,
178,5,1,13,2,1,1,295,766,5,4,0,°
179,5,1,13,2,1,2,355,760,42,30,0,Gn
180,5,1,13,2,1,3,460,760,46,30,25,_0.8
181,3,1,13,3,0,0,59,808,469,90,-1,
182,4,1,13,3,1,0,59,808,447,40,-1,
183,5,1,13,3,1,1,59,808,56,32,89,Total
184,5,1,13,3,1,2,130,810,24,29,82,6%
185,5,1,13,3,1,3,166,808,92,39,85,supplies
186,5,1,13,3,1,4,273,808,53,39,87,(Inc.
187,5,1,13,3,1,5,343,809,54,39,35,GST):
188,5,1,13,3,1,6,450,810,56,30,66,15.2
189,4,1,13,3,2,0,188,854,340,44,-1,
190,5,1,13,3,2,1,188,854,57,32,91,Total
191,5,1,13,3,2,2,259,856,25,30,70,0%
192,5,1,13,3,2,3,296,854,79,40,30,suppli.
193,5,1,13,3,2,4,393,880,3,7,87,.
194,5,1,13,3,2,5,434,856,94,42,34,9.60
195,3,1,13,4,0,0,235,905,272,40,-1,
196,4,1,13,4,1,0,235,905,272,40,-1,
197,5,1,13,4,1,1,235,905,57,32,88,Total
198,5,1,13,4,1,2,307,907,90,38,34,Payat.e:
199,5,1,13,4,1,3,418,901,26,49,74,_
200,5,1,13,4,1,4,460,907,47,31,74,5.9
201,2,1,14,0,0,0,24,969,532,184,-1,
202,3,1,14,1,0,0,24,969,532,184,-1,
203,4,1,14,1,1,0,28,969,87,17,-1,
204,5,1,14,1,1,1,28,969,87,17,2,E.&.0.I.
205,4,1,14,1,2,0,28,992,525,21,-1,
206,5,1,14,1,2,1,28,993,93,16,44,Rezeive.t
207,5,1,14,1,2,2,133,993,59,16,13,agove
208,5,1,14,1,2,3,204,993,57,20,0,gusds
209,5,1,14,1,2,4,279,997,19,12,17,Ln
210,5,1,14,1,2,5,311,994,46,19,92,good
211,5,1,14,1,2,6,370,992,52,17,86,order
212,5,1,14,1,2,7,442,993,111,16,73,condition.
213,4,1,14,1,3,0,28,1015,458,22,-1,
214,5,1,14,1,3,1,28,1015,34,18,92,The
215,5,1,14,1,3,2,75,1019,103,18,20,reciplent
216,5,1,14,1,3,3,192,1016,24,16,92,of
217,5,1,14,1,3,4,228,1017,116,16,47,Gardenia’s
218,5,1,14,1,3,5,358,1016,92,21,88,praducts
219,5,1,14,1,3,6,466,1021,20,12,64,is
220,4,1,14,1,4,0,28,1039,528,21,-1,
221,5,1,14,1,4,1,28,1039,92,20,65,raquired
222,5,1,14,1,4,2,133,1041,23,15,90,ta
223,5,1,14,1,4,3,167,1041,48,15,91,make
224,5,1,14,1,4,4,228,1044,105,16,91,necessary
225,5,1,14,1,4,5,346,1040,128,20,32,adjustuents
226,5,1,14,1,4,6,488,1043,22,13,93,to
227,5,1,14,1,4,7,524,1042,32,14,79,1ts
228,4,1,14,1,5,0,28,1063,435,20,-1,
229,5,1,14,1,5,1,28,1065,56,18,37,1nput
230,5,1,14,1,5,2,98,1067,32,12,70,tax
231,5,1,14,1,5,3,146,1063,78,20,76,"claums,"
232,5,1,14,1,5,4,240,1068,23,11,74,on
233,5,1,14,1,5,5,275,1063,34,17,91,the
234,5,1,14,1,5,6,322,1063,58,17,90,basic
235,5,1,14,1,5,7,393,1063,24,16,92,of
236,5,1,14,1,5,8,429,1064,34,16,88,the
237,4,1,14,1,6,0,26,1085,460,21,-1,
238,5,1,14,1,6,1,26,1085,128,21,62,adjustments
239,5,1,14,1,6,2,169,1086,58,18,90,shown
240,5,1,14,1,6,3,243,1091,19,13,52,1n
241,5,1,14,1,6,4,275,1087,45,16,56,this
242,5,1,14,1,6,5,335,1087,33,16,89,Tax
243,5,1,14,1,6,6,382,1086,81,18,87,Invoice
244,5,1,14,1,6,7,476,1087,10,15,92,/
245,4,1,14,1,7,0,24,1107,427,31,-1,
246,5,1,14,1,7,1,24,1110,118,23,61,Adjustment
247,5,1,14,1,7,2,156,1110,47,16,92,Note
248,5,1,14,1,7,3,208,1106,27,31,71,_
249,5,1,14,1,7,4,255,1131,13,2,27,_
250,5,1,14,1,7,5,270,1131,19,2,67,_
251,5,1,14,1,7,6,346,1107,30,31,80,..
252,5,1,14,1,7,7,445,1131,6,2,47,.
253,4,1,14,1,8,0,192,1130,237,23,-1,
254,5,1,14,1,8,1,192,1130,162,23,80,CUSTOMER'S
255,5,1,14,1,8,2,361,1135,68,18,77,COPY
256,2,1,15,0,0,0,0,1175,616,25,-1,
257,3,1,15,1,0,0,0,1175,616,25,-1,
258,4,1,15,1,1,0,0,1175,616,25,-1,
259,5,1,15,1,1,1,0,1175,616,25,95, 
