,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
127,5,1,6,2,2,1,24,596,120,19,16,IIAWIKFRGINFF
128,5,1,6,2,2,2,160,597,98,17,44,7130042PC5
129,3,1,6,3,0,0,24,619,183,17,-1,
130,4,1,6,3,1,0,24,619,183,17,-1,
131,5,1,6,3,1,1,24,619,99,17,0,P117PJ11-4
132,5,1,6,3,1,2,138,626,5,3,92,-
133,5,1,6,3,1,3,158,619,49,17,58,6/300
134,2,1,7,0,0,0,24,636,410,207,-1,
135,3,1,7,1,0,0,24,636,389,28,-1,
136,4,1,7,1,1,0,24,636,389,28,-1,
137,5,1,7,1,1,1,24,636,69,28,9,“JUAOHLZ
138,5,1,7,1,1,2,254,641,2,15,79,1
139,5,1,7,1,1,3,272,641,6,15,14,*
140,5,1,7,1,1,4,302,640,39,16,72,"4,50"
141,5,1,7,1,1,5,376,641,37,16,87,"4,50"
142,3,1,7,2,0,0,24,683,410,160,-1,
143,4,1,7,2,1,0,26,683,408,18,-1,
144,5,1,7,2,1,1,26,684,66,15,62,Item(s)
145,5,1,7,2,1,2,109,687,3,11,90,:
146,5,1,7,2,1,3,128,683,7,15,77,b
147,5,1,7,2,1,4,333,683,58,18,7,Oly(s)
148,5,1,7,2,1,5,408,687,3,12,85,:
149,5,1,7,2,1,6,426,683,8,15,85,5
150,4,1,7,2,2,0,25,721,407,28,-1,
151,5,1,7,2,2,1,25,721,34,28,72,lala
152,5,1,7,2,2,2,69,725,2,16,44,!
153,5,1,7,2,2,3,354,724,18,17,6,RM
154,5,1,7,2,2,4,386,725,46,16,75,30.9]
155,4,1,7,2,3,0,24,744,408,18,-1,
156,5,1,7,2,3,1,24,744,80,17,28,RUUNDIHL
157,5,1,7,2,3,2,117,740,48,30,0,AlJUS
158,5,1,7,2,3,3,171,745,43,16,53,IMEN]
159,5,1,7,2,3,4,365,746,17,15,29,RW
160,5,1,7,2,3,5,395,746,37,16,96,"0,01"
161,4,1,7,2,4,0,25,766,409,17,-1,
162,5,1,7,2,4,1,25,766,45,17,21,1UTAL
163,5,1,7,2,4,2,86,766,70,17,74,RUUNDED
164,5,1,7,2,4,3,354,766,18,17,17,Rl
165,5,1,7,2,4,4,385,767,49,16,96,30.90
166,4,1,7,2,5,0,24,787,410,17,-1,
167,5,1,7,2,5,1,24,788,38,15,66,CASH
168,5,1,7,2,5,2,354,787,18,17,84,RM
169,5,1,7,2,5,3,385,787,49,17,95,51.00
170,4,1,7,2,6,0,24,808,410,17,-1,
171,5,1,7,2,6,1,24,809,55,15,17,CHANGI
172,5,1,7,2,6,2,354,808,18,16,0,RW
173,5,1,7,2,6,3,385,809,49,16,91,20.10
174,4,1,7,2,7,0,25,832,409,11,-1,
175,5,1,7,2,7,1,25,833,6,10,48,*
176,5,1,7,2,7,2,426,832,8,11,92,*
177,2,1,8,0,0,0,24,850,410,38,-1,
178,3,1,8,1,0,0,24,850,410,38,-1,
179,4,1,8,1,1,0,27,850,407,17,-1,
180,5,1,8,1,1,1,27,851,44,16,50,10-11
181,5,1,8,1,1,2,89,852,15,14,25,14
182,5,1,8,1,1,3,120,851,46,15,0,13:b8
183,5,1,8,1,1,4,179,850,36,16,0,slu1
184,5,1,8,1,1,5,231,850,38,16,50,2153
185,5,1,8,1,1,6,281,846,16,29,64,~
186,5,1,8,1,1,7,305,851,16,15,81,[2
187,5,1,8,1,1,8,333,851,101,16,37,WOOOUL2902
188,4,1,8,1,2,0,24,870,246,18,-1,
189,5,1,8,1,2,1,24,872,80,15,48,UPEPALUK
190,5,1,8,1,2,2,120,870,64,17,88,IRAINEE
191,5,1,8,1,2,3,199,870,71,18,49,CASHIER
192,2,1,9,0,0,0,86,913,276,59,-1,
193,3,1,9,1,0,0,86,913,276,59,-1,
194,4,1,9,1,1,0,86,913,276,17,-1,
195,5,1,9,1,1,1,86,914,78,15,45,1XCIHANGE
196,5,1,9,1,1,2,178,914,27,15,89,ARE
197,5,1,9,1,1,3,220,914,70,16,89,ALLOWED
198,5,1,9,1,1,4,303,913,59,17,38,WIIi1h
199,4,1,9,1,2,0,129,934,200,17,-1,
200,5,1,9,1,2,1,129,935,5,15,91,1
201,5,1,9,1,2,2,148,934,39,16,92,DAYS
202,5,1,9,1,2,3,199,934,40,17,37,W1TH
203,5,1,9,1,2,4,251,934,78,17,21,"RECEIP],"
204,4,1,9,1,3,0,106,955,244,17,-1,
205,5,1,9,1,3,1,106,955,80,16,59,SIRIGILY
206,5,1,9,1,3,2,200,955,18,16,72,HD
207,5,1,9,1,3,3,230,955,40,17,83,CASH
208,5,1,9,1,3,4,282,956,68,16,75,"REFUND,"
