,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
167,5,1,9,1,2,1,43,1361,21,17,93,at
168,5,1,9,1,2,2,79,1358,80,26,59,Berry’z
169,5,1,9,1,2,3,173,1358,68,20,52,Outlet
170,5,1,9,1,2,4,255,1358,54,25,88,Only.
171,4,1,9,1,3,0,42,1391,341,25,-1,
172,5,1,9,1,3,1,42,1391,313,25,36,cuztomerseryicePherrys.con.
173,5,1,9,1,3,2,361,1396,22,20,92,my
174,3,1,9,2,0,0,43,1423,199,25,-1,
175,4,1,9,2,1,0,43,1423,199,25,-1,
176,5,1,9,2,1,1,43,1428,41,15,0,WuW.
177,5,1,9,2,1,2,89,1423,153,25,45,"herryz,"
178,5,1,9,2,1,3,168,1419,47,33,61,com.
179,5,1,9,2,1,4,217,1419,26,33,31,ny
