,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
58,5,1,5,1,1,5,701,782,51,33,93,TAX
59,2,1,6,0,0,0,49,837,118,64,-1,
60,3,1,6,1,0,0,49,837,118,64,-1,
61,4,1,6,1,1,0,49,837,118,64,-1,
62,5,1,6,1,1,1,49,837,62,62,81,Teh
63,5,1,6,1,1,2,123,863,44,38,78,(B)
64,2,1,7,0,0,0,48,908,704,160,-1,
65,3,1,7,1,0,0,48,908,704,76,-1,
66,4,1,7,1,1,0,299,908,453,35,-1,
67,5,1,7,1,1,1,299,908,48,32,90,1x
68,5,1,7,1,1,2,454,909,69,32,96,2.10
69,5,1,7,1,1,3,613,909,68,34,93,2.10
70,5,1,7,1,1,4,701,909,51,34,23,IRL
71,4,1,7,1,2,0,48,947,136,37,-1,
72,5,1,7,1,2,1,48,948,69,34,76,Cham
73,5,1,7,1,2,2,140,947,44,37,92,(B)
74,3,1,7,2,0,0,48,992,704,76,-1,
75,4,1,7,2,1,0,299,992,453,35,-1,
76,5,1,7,2,1,1,299,992,47,31,84,1%
77,5,1,7,2,1,2,454,992,69,32,95,2.10
78,5,1,7,2,1,3,613,993,68,34,93,2.10
79,5,1,7,2,1,4,701,993,51,34,88,IRL
80,4,1,7,2,2,0,48,1030,157,38,-1,
81,5,1,7,2,2,1,48,1030,69,36,93,Take
82,5,1,7,2,2,2,137,1032,68,36,92,Away
83,2,1,8,0,0,0,295,1075,457,36,-1,
84,3,1,8,1,0,0,295,1075,457,36,-1,
85,4,1,8,1,1,0,295,1075,457,36,-1,
86,5,1,8,1,1,1,295,1075,16,32,92,2
87,5,1,8,1,1,2,330,1084,16,23,59,x
88,5,1,8,1,1,3,454,1077,69,32,96,0.20
89,5,1,8,1,1,4,613,1077,68,33,93,0.40
90,5,1,8,1,1,5,702,1077,50,34,67,IRL
91,2,1,9,0,0,0,50,1158,208,36,-1,
92,3,1,9,1,0,0,50,1158,208,36,-1,
93,4,1,9,1,1,0,50,1158,208,36,-1,
94,5,1,9,1,1,1,50,1158,81,34,89,Total
95,5,1,9,1,1,2,155,1159,64,35,92,QTY:
96,5,1,9,1,1,3,244,1160,14,34,96,4
97,2,1,10,0,0,0,49,1200,702,122,-1,
98,3,1,10,1,0,0,49,1200,702,122,-1,
99,4,1,10,1,1,0,51,1200,700,40,-1,
100,5,1,10,1,1,1,51,1200,80,35,91,Total
101,5,1,10,1,1,2,158,1201,171,39,86,(Excluding
102,5,1,10,1,1,3,348,1202,82,37,90,GST):
103,5,1,10,1,1,4,684,1205,67,33,96,4.60
104,4,1,10,1,2,0,50,1242,701,38,-1,
105,5,1,10,1,2,1,50,1242,81,34,91,Total
106,5,1,10,1,2,2,158,1242,170,37,90,(Inclusiva
107,5,1,10,1,2,3,348,1243,32,35,90,of
108,5,1,10,1,2,4,401,1244,82,36,91,GST):
109,5,1,10,1,2,5,683,1247,68,33,78,4.60
110,4,1,10,1,3,0,49,1285,699,37,-1,
111,5,1,10,1,3,1,49,1285,171,34,85,TOTAL.
112,5,1,10,1,3,2,237,1295,9,24,73,:
113,5,1,10,1,3,3,613,1288,30,34,91,4
114,5,1,10,1,3,4,660,1289,88,33,43,.GO
115,2,1,11,0,0,0,48,1495,698,49,-1,
116,3,1,11,1,0,0,48,1495,698,49,-1,
117,4,1,11,1,1,0,48,1495,698,49,-1,
118,5,1,11,1,1,1,48,1495,50,49,92,GST
119,5,1,11,1,1,2,118,1497,122,38,91,Sumnary
120,5,1,11,1,1,3,400,1498,170,38,41,Amount(RM)
121,5,1,11,1,1,4,588,1494,32,48,2,=
122,5,1,11,1,1,5,629,1499,117,39,87,Tax(RM)
123,2,1,12,0,0,0,48,1538,700,39,-1,
124,3,1,12,1,0,0,48,1538,700,39,-1,
125,4,1,12,1,1,0,48,1538,700,39,-1,
126,5,1,12,1,1,1,48,1539,51,35,69,IRL
127,5,1,12,1,1,2,228,1539,30,37,61,(@
128,5,1,12,1,1,3,278,1538,47,39,94,0%)
129,5,1,12,1,1,4,505,1542,68,33,93,4.60
130,5,1,12,1,1,5,681,1544,67,32,96,0.00
131,2,1,13,0,0,0,0,1342,928,396,-1,
132,3,1,13,1,0,0,0,1342,928,396,-1,
133,4,1,13,1,1,0,0,1342,928,396,-1,
134,5,1,13,1,1,1,0,1342,928,396,95, 
