,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
41,4,1,4,1,2,0,37,595,242,67,-1,
42,5,1,4,1,2,1,37,595,171,67,91,Table
43,5,1,4,1,2,2,249,599,30,62,91,6
44,2,1,5,0,0,0,37,709,615,121,-1,
45,3,1,5,1,0,0,37,709,615,121,-1,
46,4,1,5,1,1,0,37,709,615,39,-1,
47,5,1,5,1,1,1,37,709,86,35,92,Check
48,5,1,5,1,1,2,143,712,28,33,92,#:
49,5,1,5,1,1,3,217,712,100,32,77,113385
50,5,1,5,1,1,4,496,710,117,38,91,Pax(s):
51,5,1,5,1,1,5,637,712,15,31,78,O
52,4,1,5,1,2,0,37,753,491,35,-1,
53,5,1,5,1,2,1,37,753,67,33,87,Data
54,5,1,5,1,2,2,166,762,5,25,85,:
55,5,1,5,1,2,3,196,753,174,35,94,30-04-2018
56,5,1,5,1,2,4,393,754,135,33,95,19:50:14
57,4,1,5,1,3,0,37,796,280,34,-1,
58,5,1,5,1,3,1,37,796,103,34,92,Server
59,5,1,5,1,3,2,166,805,5,24,92,:
60,5,1,5,1,3,3,196,796,121,34,78,CASHIER
61,2,1,6,0,0,0,36,881,705,460,-1,
62,3,1,6,1,0,0,36,881,705,460,-1,
63,4,1,6,1,1,0,40,881,701,37,-1,
64,5,1,6,1,1,1,40,882,7,33,92,1
65,5,1,6,1,1,2,81,877,29,55,8,~
66,5,1,6,1,1,3,125,881,50,34,80,KUO
67,5,1,6,1,1,4,195,882,51,34,92,POH
68,5,1,6,1,1,5,269,881,45,37,92,(C)
69,5,1,6,1,1,6,340,882,30,36,93,(2
70,5,1,6,1,1,7,390,882,65,36,92,PAX)
71,5,1,6,1,1,8,673,883,68,32,96,6.00
72,4,1,6,1,2,0,36,966,705,38,-1,
73,5,1,6,1,2,1,36,968,16,31,14,2
74,5,1,6,1,2,2,125,968,51,32,92,TEA
75,5,1,6,1,2,3,197,968,84,33,93,EXTRA
76,5,1,6,1,2,4,301,968,104,34,92,PERSON
77,5,1,6,1,2,5,428,967,26,37,93,(1
78,5,1,6,1,2,6,478,966,66,38,92,PAX)
79,5,1,6,1,2,7,672,969,69,33,96,2.00
80,4,1,6,1,3,0,40,1051,701,35,-1,
81,5,1,6,1,3,1,40,1051,7,34,26,1
82,5,1,6,1,3,2,125,1051,68,34,92,TONG
83,5,1,6,1,3,3,213,1051,51,34,93,HOU
84,5,1,6,1,3,4,658,1053,83,33,96,10.00
85,4,1,6,1,4,0,39,1136,702,35,-1,
86,5,1,6,1,4,1,39,1137,8,31,4,1
87,5,1,6,1,4,2,124,1136,104,35,90,MUTTAN
88,5,1,6,1,4,3,249,1137,85,33,92,SLICE
89,5,1,6,1,4,4,658,1139,83,32,95,15.00
90,4,1,6,1,5,0,41,1222,700,33,-1,
91,5,1,6,1,5,1,41,1222,7,32,91,1
92,5,1,6,1,5,2,125,1222,68,33,11,SOUP
93,5,1,6,1,5,3,673,1223,68,32,96,0.00
94,4,1,6,1,6,0,41,1305,700,36,-1,
95,5,1,6,1,6,1,41,1306,7,32,32,1
96,5,1,6,1,6,2,125,1305,51,34,92,TOM
97,5,1,6,1,6,3,195,1306,51,33,90,YUM
98,5,1,6,1,6,4,673,1308,68,33,96,0.00
99,2,1,7,0,0,0,36,1390,705,37,-1,
100,3,1,7,1,0,0,36,1390,705,37,-1,
101,4,1,7,1,1,0,36,1390,705,37,-1,
102,5,1,7,1,1,1,36,1390,15,31,93,3
103,5,1,7,1,1,2,71,1386,37,53,27,~
104,5,1,7,1,1,3,126,1390,45,33,85,NO.
105,5,1,7,1,1,4,195,1391,33,33,92,OF
106,5,1,7,1,1,5,248,1391,69,33,93,HEAD
107,5,1,7,1,1,6,340,1390,30,34,93,(2
108,5,1,7,1,1,7,390,1392,50,32,93,SET
109,5,1,7,1,1,8,461,1391,100,36,92,ABOVE)
110,5,1,7,1,1,9,655,1392,86,32,66,£0.00
111,2,1,8,0,0,0,0,1516,740,36,-1,
112,3,1,8,1,0,0,0,1516,740,36,-1,
113,4,1,8,1,1,0,0,1516,740,36,-1,
114,5,1,8,1,1,1,0,1542,1,8,39,~
115,5,1,8,1,1,2,36,1516,135,35,39,Subiotal
116,5,1,8,1,1,3,201,1527,5,23,88,:
117,5,1,8,1,1,4,654,1520,86,32,88,93.00
118,2,1,9,0,0,0,38,1605,700,65,-1,
119,3,1,9,1,0,0,38,1605,700,65,-1,
120,4,1,9,1,1,0,38,1605,700,65,-1,
121,5,1,9,1,1,1,38,1605,171,65,19,TOTAL
122,5,1,9,1,1,2,196,1601,32,93,19,:
123,5,1,9,1,1,3,566,1606,172,63,96,93.00
