,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
63,5,1,4,1,1,1,1630,1341,158,55,90,Date:
64,5,1,4,1,1,2,1829,1336,320,55,68,17/05/2018
65,5,1,4,1,1,3,2178,1332,238,56,75,10:54:21
66,5,1,4,1,1,4,2449,1332,88,55,91,PM
67,4,1,4,1,2,0,1627,1443,476,59,-1,
68,5,1,4,1,2,1,1627,1445,258,57,82,Cashier:
69,5,1,4,1,2,2,1962,1443,141,59,81,$201
70,2,1,5,0,0,0,2904,1729,214,9,-1,
71,3,1,5,1,0,0,2904,1729,214,9,-1,
72,4,1,5,1,1,0,2904,1729,214,9,-1,
73,5,1,5,1,1,1,2904,1729,214,9,95, 
74,2,1,6,0,0,0,2731,1730,173,9,-1,
75,3,1,6,1,0,0,2731,1730,173,9,-1,
76,4,1,6,1,1,0,2731,1730,173,9,-1,
77,5,1,6,1,1,1,2731,1730,173,9,95, 
78,2,1,7,0,0,0,1624,1544,1445,489,-1,
79,3,1,7,1,0,0,1624,1544,1445,489,-1,
80,4,1,7,1,1,0,1624,1544,676,71,-1,
81,5,1,7,1,1,1,1624,1544,226,58,91,Waiter:
82,5,1,7,1,1,2,1882,1544,186,57,91,ANJO
83,4,1,7,1,2,0,1648,1636,1393,82,-1,
84,5,1,7,1,2,1,1648,1651,107,67,91,Qty
85,5,1,7,1,2,2,1772,1643,353,59,43,Cade/Desic
86,5,1,7,1,2,3,2387,1642,110,56,91,Unit
87,5,1,7,1,2,4,2519,1644,145,52,90,Price
88,5,1,7,1,2,5,2699,1631,66,79,8,=
89,5,1,7,1,2,6,2786,1636,138,55,86,Total
90,5,1,7,1,2,7,2948,1636,93,56,93,RM
91,4,1,7,1,3,0,1685,1779,1384,63,-1,
92,5,1,7,1,3,1,1685,1786,31,54,92,2
93,5,1,7,1,3,2,1804,1786,116,56,76,DI15
94,5,1,7,1,3,3,2545,1784,124,53,86,8.90
95,5,1,7,1,3,4,2896,1779,173,58,96,17.80
96,4,1,7,1,4,0,1798,1888,451,61,-1,
97,5,1,7,1,4,1,1798,1890,154,57,91,THAI
98,5,1,7,1,4,2,1982,1889,110,60,58,ICEE
99,5,1,7,1,4,3,2115,1888,134,58,93,TEA
100,4,1,7,1,5,0,1689,1966,1379,67,-1,
101,5,1,7,1,5,1,1689,1975,19,58,92,1
102,5,1,7,1,5,2,1803,1974,148,58,40,FROI1
103,5,1,7,1,5,3,2512,1971,155,55,96,12.90
104,5,1,7,1,5,4,2896,1966,172,59,77,12.00
105,2,1,8,0,0,0,1802,2074,753,91,-1,
106,3,1,8,1,0,0,1802,2074,753,91,-1,
107,4,1,8,1,1,0,1802,2074,753,91,-1,
108,5,1,8,1,1,1,1802,2076,329,89,93,BELACAN
109,5,1,8,1,1,2,2161,2075,205,57,92,FRIED
110,5,1,8,1,1,3,2393,2074,162,57,93,RICE
111,2,1,9,0,0,0,1986,2161,275,9,-1,
112,3,1,9,1,0,0,1986,2161,275,9,-1,
113,4,1,9,1,1,0,1986,2161,275,9,-1,
114,5,1,9,1,1,1,1986,2161,275,9,95, 
115,2,1,10,0,0,0,1592,2159,1487,647,-1,
116,3,1,10,1,0,0,1622,2159,1459,647,-1,
117,4,1,10,1,1,0,1624,2159,1442,103,-1,
118,5,1,10,1,1,1,1624,2204,154,58,89,Total
119,5,1,10,1,1,2,1805,2204,250,58,92,Amount
120,5,1,10,1,1,3,2045,2200,38,74,92,:
121,5,1,10,1,1,4,2752,2159,2,3,89,|
122,5,1,10,1,1,5,2891,2200,175,59,95,30.70
123,4,1,10,1,2,0,1629,2350,1436,73,-1,
124,5,1,10,1,2,1,1629,2352,299,71,88,Rounding
125,5,1,10,1,2,2,1957,2352,98,71,74,Adj
126,5,1,10,1,2,3,2083,2363,9,44,92,:
127,5,1,10,1,2,4,2930,2350,135,56,96,0.00
128,4,1,10,1,3,0,1592,2461,1487,106,-1,
129,5,1,10,1,3,1,1592,2465,166,102,92,Total
130,5,1,10,1,3,2,1803,2496,262,60,77,Amount:
131,5,1,10,1,3,3,2167,2466,144,10,3,H
132,5,1,10,1,3,4,2889,2461,190,101,96,30.70
133,4,1,10,1,4,0,1624,2737,284,69,-1,
134,5,1,10,1,4,1,1624,2737,284,69,91,TOTAL:
135,2,1,11,0,0,0,2646,2728,418,88,-1,
136,3,1,11,1,0,0,2646,2728,418,88,-1,
137,4,1,11,1,1,0,2646,2728,418,88,-1,
138,5,1,11,1,1,1,2646,2728,418,88,95, 
139,2,1,12,0,0,0,1620,2843,1418,126,-1,
140,3,1,12,1,0,0,1620,2843,1418,126,-1,
141,4,1,12,1,1,0,1620,2843,1418,126,-1,
142,5,1,12,1,1,1,1620,2897,221,72,52,Tye2
143,5,1,12,1,1,2,2019,2896,118,70,0,Oty:
144,5,1,12,1,1,3,2193,2896,35,54,68,3
145,5,1,12,1,1,4,2718,2878,320,57,81,1710612018
146,2,1,13,0,0,0,1888,3098,911,71,-1,
147,3,1,13,1,0,0,1824,3098,1041,71,-1,
148,4,1,13,1,1,0,1888,3098,911,71,-1,
149,5,1,13,1,1,1,1824,3142,41,9,78,...
150,5,1,13,1,1,2,1893,3093,272,80,56,Xpastart
151,5,1,13,1,1,3,2181,3093,266,80,28,WiFiIPOS
152,5,1,13,1,1,4,2476,3098,157,56,90,Since
153,5,1,13,1,1,5,2661,3098,138,56,74,1985
154,5,1,13,1,1,6,2825,3140,40,10,89,...
