,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
112,5,1,7,1,2,3,504,833,4,14,53,\
113,2,1,8,0,0,0,171,807,163,120,-1,
114,3,1,8,1,0,0,171,807,163,120,-1,
115,4,1,8,1,1,0,171,807,140,62,-1,
116,5,1,8,1,1,1,171,807,140,62,95,  
117,4,1,8,1,2,0,171,869,163,58,-1,
118,5,1,8,1,2,1,171,869,163,58,95, 
119,2,1,9,0,0,0,32,835,299,153,-1,
120,3,1,9,1,0,0,32,835,199,120,-1,
121,4,1,9,1,1,0,33,835,110,22,-1,
122,5,1,9,1,1,1,33,835,110,22,88,Date/Tine
123,4,1,9,1,2,0,33,870,85,20,-1,
124,5,1,9,1,2,1,33,870,85,20,67,Cashter
125,4,1,9,1,3,0,33,902,135,21,-1,
126,5,1,9,1,3,1,33,902,98,21,88,Cntr/Mch
127,5,1,9,1,3,2,145,903,23,20,39,Mo
128,4,1,9,1,4,0,32,934,199,21,-1,
129,5,1,9,1,4,1,32,934,60,21,92,Shift
130,5,1,9,1,4,2,108,935,23,19,50,No
131,5,1,9,1,4,3,197,941,6,14,57,:
132,5,1,9,1,4,4,221,935,10,20,57,3
133,3,1,9,2,0,0,34,967,297,21,-1,
134,4,1,9,2,1,0,34,967,297,21,-1,
135,5,1,9,2,1,1,34,967,84,21,88,Invoice
136,5,1,9,2,1,2,133,967,32,20,91,No.
137,5,1,9,2,1,3,197,973,6,14,31,:
138,5,1,9,2,1,4,221,968,110,20,93,222221980
139,2,1,10,0,0,0,47,1100,484,61,-1,
140,3,1,10,1,0,0,47,1100,484,61,-1,
141,4,1,10,1,1,0,47,1100,433,28,-1,
142,5,1,10,1,1,1,47,1100,19,25,93,1)
143,5,1,10,1,1,2,83,1100,46,21,85,SAJI
144,5,1,10,1,1,3,145,1100,73,21,25,WINYAK
145,5,1,10,1,1,4,233,1101,60,20,87,HASAX
146,5,1,10,1,1,5,310,1111,7,2,91,-
147,5,1,10,1,1,6,334,1101,70,26,42,5KG(Z)
148,5,1,10,1,1,7,424,1102,56,26,0,(BTL)
149,4,1,10,1,2,0,71,1134,460,27,-1,
150,5,1,10,1,2,1,71,1134,34,20,83,18
151,5,1,10,1,2,2,158,1134,60,20,7,₹.M
152,5,1,10,1,2,3,236,1144,4,1,0,-
153,5,1,10,1,2,4,259,1135,18,25,0,(i₹=
154,5,1,10,1,2,5,346,1135,57,26,34,291)
155,5,1,10,1,2,6,421,1141,10,9,75,=
156,5,1,10,1,2,7,473,1135,58,20,38,15.99
157,2,1,11,0,0,0,276,1144,67,11,-1,
158,3,1,11,1,0,0,276,1144,67,11,-1,
159,4,1,11,1,1,0,276,1144,67,11,-1,
160,5,1,11,1,1,1,276,1144,67,11,95, 
161,2,1,12,0,0,0,392,1326,168,219,-1,
162,3,1,12,1,0,0,392,1326,168,219,-1,
163,4,1,12,1,1,0,392,1326,168,219,-1,
164,5,1,12,1,1,1,392,1326,168,219,95, 
165,2,1,13,0,0,0,31,1201,500,408,-1,
166,3,1,13,1,0,0,31,1201,495,271,-1,
167,4,1,13,1,1,0,47,1201,479,40,-1,
168,5,1,13,1,1,1,47,1201,73,39,55,TOTAL
169,5,1,13,1,1,2,456,1202,70,39,64,19.99
170,4,1,13,1,2,0,31,1258,493,49,-1,
171,5,1,13,1,2,1,31,1258,119,49,60,Raunding
172,5,1,13,1,2,2,167,1258,40,49,39,Adj
173,5,1,13,1,2,3,468,1260,56,38,50,{14
174,4,1,13,1,3,0,32,1373,118,51,-1,
175,5,1,13,1,3,1,32,1373,118,51,56,Raunding
176,4,1,13,1,4,0,31,1432,179,40,-1,
177,5,1,13,1,4,1,31,1432,44,40,3,G81
178,5,1,13,1,4,2,94,1432,116,40,84,INCLUDED
179,3,1,13,2,0,0,33,1491,498,118,-1,
180,4,1,13,2,1,0,296,1491,47,20,-1,
181,5,1,13,2,1,1,296,1491,47,20,62,CASH
182,4,1,13,2,2,0,296,1524,72,20,-1,
183,5,1,13,2,2,1,296,1524,72,20,92,CHANGE
184,4,1,13,2,3,0,33,1565,498,44,-1,
185,5,1,13,2,3,1,33,1565,35,43,5,TI
186,5,1,13,2,3,2,92,1565,101,44,26,L0G
187,5,1,13,2,3,3,197,1561,96,63,0,CWtGES
188,5,1,13,2,3,4,391,1561,74,63,0,0.00
189,2,1,14,0,0,0,231,1624,14,52,-1,
190,3,1,14,1,0,0,231,1624,14,52,-1,
191,4,1,14,1,1,0,231,1624,14,52,-1,
192,5,1,14,1,1,1,231,1624,14,52,95, 
193,2,1,15,0,0,0,29,1771,142,42,-1,
194,3,1,15,1,0,0,29,1771,142,42,-1,
195,4,1,15,1,1,0,29,1771,142,42,-1,
196,5,1,15,1,1,1,29,1771,142,42,95, 
197,2,1,16,0,0,0,33,1781,485,66,-1,
198,3,1,16,1,0,0,33,1781,485,60,-1,
199,4,1,16,1,1,0,85,1781,432,34,-1,
200,5,1,16,1,1,1,85,1801,3,2,42,3
201,5,1,16,1,1,2,246,1781,120,34,26,Amount(RH)
202,5,1,16,1,1,3,435,1785,82,26,0,Tax(RH)
203,4,1,16,1,2,0,33,1811,485,36,-1,
204,5,1,16,1,2,1,33,1811,107,36,17,IRLBO%(Z;
205,5,1,16,1,2,2,311,1817,58,20,96,19.99
206,5,1,16,1,2,3,473,1818,45,20,66,0.00
207,2,1,17,0,0,0,436,1859,82,3,-1,
208,3,1,17,1,0,0,436,1859,82,3,-1,
209,4,1,17,1,1,0,436,1859,82,3,-1,
210,5,1,17,1,1,1,436,1859,82,3,95, 
211,2,1,18,0,0,0,71,1944,410,8,-1,
212,3,1,18,1,0,0,71,1944,410,8,-1,
213,4,1,18,1,1,0,71,1944,410,8,-1,
214,5,1,18,1,1,1,71,1944,8,8,80,4
215,5,1,18,1,1,2,96,1945,9,7,70,5
216,5,1,18,1,1,3,122,1945,8,7,87,2
217,5,1,18,1,1,4,147,1945,8,7,62,2
218,5,1,18,1,1,5,172,1945,7,7,41,4
219,5,1,18,1,1,6,192,1933,13,28,71,A4
220,5,1,18,1,1,7,221,1945,61,7,0,¥HAWS
221,5,1,18,1,1,8,296,1945,36,7,0,VA.
222,5,1,18,1,1,9,347,1946,11,6,51,4
223,5,1,18,1,1,10,373,1946,8,6,42,.
224,5,1,18,1,1,11,398,1947,8,5,0,.
225,5,1,18,1,1,12,423,1947,33,5,27,2.
226,5,1,18,1,1,13,474,1947,7,4,0,-
