,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
98,4,1,5,5,1,0,1492,3544,1445,71,-1,
99,5,1,5,5,1,1,1492,3552,61,38,89,SR
100,5,1,5,5,1,2,1570,3563,22,15,90,=
101,5,1,5,5,1,3,1608,3552,95,40,89,GST
102,5,1,5,5,1,4,1716,3552,110,48,88,@6%
103,5,1,5,5,1,5,2360,3544,93,71,93,8.21
104,5,1,5,5,1,6,2851,3562,86,39,85,0.49
105,4,1,5,5,2,0,1865,3678,685,52,-1,
106,5,1,5,5,2,1,1865,3678,117,48,92,GST
107,5,1,5,5,2,2,2002,3679,114,48,92,REG
108,5,1,5,5,2,3,2134,3680,416,50,85,#000656195584
109,2,1,6,0,0,0,1742,3758,931,399,-1,
110,3,1,6,1,0,0,1742,3758,931,233,-1,
111,4,1,6,1,1,0,1742,3758,931,66,-1,
112,5,1,6,1,1,1,1742,3758,113,48,92,BAR
113,5,1,6,1,1,2,1873,3759,181,49,92,WANG
114,5,1,6,1,1,3,2071,3761,432,63,70,RICE@PERMAS
115,5,1,6,1,1,4,2526,3763,147,53,91,JAYA
116,4,1,6,1,2,0,1898,3839,615,68,-1,
117,5,1,6,1,2,1,1898,3839,144,64,93,(Price
118,5,1,6,1,2,2,2062,3843,216,49,92,Inclusive
119,5,1,6,1,2,3,2299,3845,56,48,92,Of
120,5,1,6,1,2,4,2375,3843,138,64,90,GST)
121,4,1,6,1,3,0,1862,3923,680,68,-1,
122,5,1,6,1,3,1,1862,3925,163,51,92,Thank
123,5,1,6,1,3,2,2040,3923,101,52,91,You
124,5,1,6,1,3,3,2160,3928,30,48,92,&
125,5,1,6,1,3,4,2212,3929,151,47,91,Come
126,5,1,6,1,3,5,2379,3929,163,62,92,Again!
127,3,1,6,2,0,0,1781,4005,839,152,-1,
128,4,1,6,2,1,0,1781,4005,839,57,-1,
129,5,1,6,2,1,1,1781,4005,100,49,93,Like
130,5,1,6,2,1,2,1901,4008,91,48,93,and
131,5,1,6,2,1,3,2012,4008,163,50,92,Follow
132,5,1,6,2,1,4,2191,4010,65,48,92,Us
133,5,1,6,2,1,5,2276,4022,59,37,92,on
134,5,1,6,2,1,6,2355,4011,265,51,91,Facebook!
135,4,1,6,2,2,0,1830,4088,744,69,-1,
136,5,1,6,2,2,1,1830,4088,744,69,91,Facebook.com/BarWangRice
