,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
114,5,1,10,1,2,1,314,930,109,21,82,SUB-TOTAL
115,5,1,10,1,2,2,487,930,62,21,62,49.06
116,4,1,10,1,3,0,315,955,234,21,-1,
117,5,1,10,1,3,1,315,955,46,20,62,DISC
118,5,1,10,1,3,2,500,955,49,21,82,0.00
119,4,1,10,1,4,0,313,980,235,21,-1,
120,5,1,10,1,4,1,313,980,35,21,77,GST
121,5,1,10,1,4,2,500,980,48,21,95,2.94
122,4,1,10,1,5,0,314,1000,235,37,-1,
123,5,1,10,1,5,1,314,1000,98,37,30,ROUNDIHG
124,5,1,10,1,5,2,501,1005,48,21,96,0.00
125,4,1,10,1,6,0,82,1031,467,21,-1,
126,5,1,10,1,6,1,82,1031,116,21,90,TOTAL
127,5,1,10,1,6,2,429,1031,120,21,87,52.00
128,4,1,10,1,7,0,80,1057,469,20,-1,
129,5,1,10,1,7,1,80,1057,95,20,90,CASH
130,5,1,10,1,7,2,428,1057,121,20,33,SZ.00
131,4,1,10,1,8,0,80,1082,469,21,-1,
132,5,1,10,1,8,1,80,1082,144,21,91,CHANGE
133,5,1,10,1,8,2,453,1082,96,21,82,0.00
134,4,1,10,1,9,0,414,1132,135,20,-1,
135,5,1,10,1,9,1,414,1132,33,20,68,GST
136,5,1,10,1,9,2,463,1132,86,20,81,SUHMARY
137,4,1,10,1,10,0,65,1161,483,60,-1,
138,5,1,10,1,10,1,65,1181,48,20,72,CODE
139,5,1,10,1,10,2,259,1161,75,60,0,WhOuT
140,5,1,10,1,10,3,350,1165,8,2,73,_
141,5,1,10,1,10,4,402,1182,10,19,16,%
142,5,1,10,1,10,5,466,1181,82,21,84,TAX/AHT
143,4,1,10,1,11,0,66,1227,483,35,-1,
144,5,1,10,1,11,1,66,1227,23,35,66,Sit
145,5,1,10,1,11,2,277,1230,60,21,14,49.00
146,5,1,10,1,11,3,402,1233,10,18,92,6
147,5,1,10,1,11,4,501,1231,48,20,93,2.94
148,2,1,11,0,0,0,305,1290,244,37,-1,
149,3,1,11,1,0,0,305,1290,244,37,-1,
150,4,1,11,1,1,0,305,1290,244,37,-1,
151,5,1,11,1,1,1,305,1306,33,20,82,TAX
152,5,1,11,1,1,2,353,1290,74,37,8,TOTAL:
153,5,1,11,1,1,3,501,1306,48,21,91,2.94
154,2,1,12,0,0,0,115,1454,368,43,-1,
155,3,1,12,1,0,0,115,1454,368,43,-1,
156,4,1,12,1,1,0,115,1454,368,23,-1,
157,5,1,12,1,1,1,115,1455,60,18,75,GOODS
158,5,1,12,1,1,2,190,1455,47,18,55,SOLI
159,5,1,12,1,1,3,252,1454,35,20,30,ARE
160,5,1,12,1,1,4,302,1454,33,20,20,MO]
161,5,1,12,1,1,5,351,1454,132,23,80,"RETURMABLE,"
162,4,1,12,1,2,0,242,1476,117,21,-1,
163,5,1,12,1,2,1,242,1476,58,21,5,TIIANIi.
164,5,1,12,1,2,2,315,1477,44,20,88,YOU.
