,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
43,5,1,4,1,1,2,325,569,240,35,90,Invoice
44,2,1,5,0,0,0,40,653,599,78,-1,
45,3,1,5,1,0,0,40,653,599,78,-1,
46,4,1,5,1,1,0,42,653,597,36,-1,
47,5,1,5,1,1,1,42,654,48,34,92,INV
48,5,1,5,1,1,2,112,654,62,34,47,Na.:
49,5,1,5,1,1,3,202,654,114,34,87,1044151
50,5,1,5,1,1,4,358,653,134,36,91,Cashier:
51,5,1,5,1,1,5,517,653,122,36,92,Thandar
52,4,1,5,1,2,0,40,696,492,35,-1,
53,5,1,5,1,2,1,40,697,68,33,90,Date
54,5,1,5,1,2,2,169,705,5,25,87,:
55,5,1,5,1,2,3,202,696,171,35,96,14-03-2018
56,5,1,5,1,2,4,396,697,136,34,70,10:22:59
57,2,1,6,0,0,0,39,865,706,500,-1,
58,3,1,6,1,0,0,40,865,172,40,-1,
59,4,1,6,1,1,0,40,865,172,40,-1,
60,5,1,6,1,1,1,40,866,64,39,93,Kopi
61,5,1,6,1,1,2,129,867,15,32,73,0
62,5,1,6,1,1,3,167,865,45,38,93,(B)
63,3,1,6,2,0,0,40,909,704,77,-1,
64,4,1,6,2,1,0,291,909,453,34,-1,
65,5,1,6,2,1,1,291,909,48,33,57,1x
66,5,1,6,2,1,2,447,910,68,32,96,2.10
67,5,1,6,2,1,3,606,910,68,33,92,2.10
68,5,1,6,2,1,4,712,911,32,32,91,SR
69,4,1,6,2,2,0,40,948,157,38,-1,
70,5,1,6,2,2,1,40,948,68,35,93,Take
71,5,1,6,2,2,2,128,949,69,37,92,Away
72,3,1,6,3,0,0,39,992,706,373,-1,
73,4,1,6,3,1,0,291,992,454,35,-1,
74,5,1,6,3,1,1,291,992,47,34,62,1%
75,5,1,6,3,1,2,447,992,68,34,87,"0,20"
76,5,1,6,3,1,3,606,993,68,33,93,0.20
77,5,1,6,3,1,4,712,994,33,33,91,SR
78,4,1,6,3,2,0,40,1076,210,36,-1,
79,5,1,6,3,2,1,40,1076,82,34,92,Total
80,5,1,6,3,2,2,146,1077,64,35,92,QTY:
81,5,1,6,3,2,3,234,1078,16,32,96,2
82,4,1,6,3,3,0,40,1117,704,39,-1,
83,5,1,6,3,3,1,40,1117,81,35,92,Total
84,5,1,6,3,3,2,149,1117,171,39,92,(Excluding
85,5,1,6,3,3,3,341,1118,81,37,87,GST):
86,5,1,6,3,3,4,677,1120,67,34,87,2.11
87,4,1,6,3,4,0,39,1160,706,39,-1,
88,5,1,6,3,4,1,39,1160,52,34,20,6ST
89,5,1,6,3,4,2,110,1160,122,39,92,payable
90,5,1,6,3,4,3,255,1160,79,37,90,(6%):
91,5,1,6,3,4,4,674,1161,71,35,96,0.13
92,4,1,6,3,5,0,40,1201,705,38,-1,
93,5,1,6,3,5,1,40,1202,81,35,84,Tatal
94,5,1,6,3,5,2,149,1201,171,38,90,(Inclusive
95,5,1,6,3,5,3,340,1202,32,36,92,of
96,5,1,6,3,5,4,394,1202,81,37,80,GST):
97,5,1,6,3,5,5,676,1205,69,33,88,2.30
98,4,1,6,3,6,0,40,1240,702,50,-1,
99,5,1,6,3,6,1,40,1240,136,50,88,TOTAL
100,5,1,6,3,6,2,198,1247,40,33,88,:
101,5,1,6,3,6,3,606,1248,136,32,72,2.30
102,4,1,6,3,7,0,40,1330,705,35,-1,
103,5,1,6,3,7,1,40,1330,68,34,92,CASH
104,5,1,6,3,7,2,134,1339,4,23,76,:
105,5,1,6,3,7,3,677,1332,68,33,78,2.90
106,2,1,7,0,0,0,40,1456,704,80,-1,
107,3,1,7,1,0,0,40,1456,704,80,-1,
108,4,1,7,1,1,0,40,1456,702,39,-1,
109,5,1,7,1,1,1,40,1457,50,33,89,GST
110,5,1,7,1,1,2,110,1457,122,38,92,Summary
111,5,1,7,1,1,3,393,1456,172,38,89,Amount(RM)
112,5,1,7,1,1,4,588,1451,27,52,7,~
113,5,1,7,1,1,5,624,1457,118,38,55,Tax(RM)
114,4,1,7,1,2,0,52,1497,692,39,-1,
115,5,1,7,1,2,1,52,1499,5,12,26,}
116,5,1,7,1,2,2,221,1497,30,39,79,(@
117,5,1,7,1,2,3,271,1498,47,37,16,6%)
118,5,1,7,1,2,4,500,1501,68,33,95,2.17
119,5,1,7,1,2,5,676,1501,68,35,96,0.13
120,2,1,8,0,0,0,931,0,1,808,-1,
121,3,1,8,1,0,0,931,0,1,808,-1,
122,4,1,8,1,1,0,931,0,1,808,-1,
123,5,1,8,1,1,1,931,0,1,808,95, 
