,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
53,5,1,1,1,9,6,2808,948,99,74,90,HRS
54,4,1,1,1,10,0,1964,1017,946,189,-1,
55,5,1,1,1,10,1,1964,1017,92,183,58,i
56,5,1,1,1,10,2,2079,1068,115,70,33,54]
57,5,1,1,1,10,3,2194,1064,40,69,0,:
58,5,1,1,1,10,4,2233,1063,147,143,79,1000
59,5,1,1,1,10,5,2422,1053,103,91,52,HRSG
60,5,1,1,1,10,6,2563,1088,30,10,84,-
61,5,1,1,1,10,7,2610,1048,181,120,54,2300
62,5,1,1,1,10,8,2794,1046,116,90,91,HRS
63,2,1,2,0,0,0,1719,1167,1322,68,-1,
64,3,1,2,1,0,0,1653,1167,1394,68,-1,
65,4,1,2,1,1,0,1719,1167,1322,68,-1,
66,5,1,2,1,1,1,1719,1207,55,28,0,eaiad
67,5,1,2,1,1,2,2057,1190,43,28,0,WiAiA
68,5,1,2,1,1,3,2112,1190,28,28,0,Wb
69,5,1,2,1,1,4,2147,1190,63,28,0,ThomiAre
70,5,1,2,1,1,5,2225,1195,40,12,9,B15
71,5,1,2,1,1,6,2266,1190,16,28,28,B:
72,5,1,2,1,1,7,2285,1196,39,9,0,Mad
73,5,1,2,1,1,8,2371,1177,51,30,0,AHA4
74,5,1,2,1,1,9,2425,1192,29,10,0,WN
75,5,1,2,1,1,10,2467,1177,20,30,0,eae
76,5,1,2,1,1,11,2494,1182,233,18,0,A154
77,5,1,2,1,1,12,2728,1183,4,8,0,E
78,5,1,2,1,1,13,2744,1177,28,30,0,Ep
79,5,1,2,1,1,14,2774,1181,22,10,34,A
80,5,1,2,1,1,15,2796,1167,156,29,0,[S4
81,5,1,2,1,1,16,2951,1167,15,29,0,Bh
82,5,1,2,1,1,17,3007,1175,12,9,0,e
83,5,1,2,1,1,18,3021,1167,20,29,0,Ai
84,2,1,3,0,0,0,1691,1198,1416,2610,-1,
85,3,1,3,1,0,0,1691,1198,1416,2609,-1,
86,4,1,3,1,1,0,1765,1198,1290,148,-1,
87,5,1,3,1,1,1,1765,1279,61,67,64,iX
88,5,1,3,1,1,2,1777,1198,37,26,17,X
89,5,1,3,1,1,3,1864,1200,417,144,54,000001030656
90,5,1,3,1,1,4,2820,1244,86,71,65,"15,"
91,5,1,3,1,1,5,2921,1240,134,70,5,HGSR
92,4,1,3,1,2,0,1867,1365,443,77,-1,
93,5,1,3,1,2,1,1867,1362,161,86,0,CHEX
94,5,1,3,1,2,2,2027,1364,142,74,74,HUP
95,5,1,3,1,2,3,2171,1365,139,67,43,Z2IN1
96,4,1,3,1,3,0,1827,1437,1162,107,-1,
97,5,1,3,1,3,1,1827,1472,206,78,72,_Item
98,5,1,3,1,3,2,2033,1478,183,66,92,promo
99,5,1,3,1,3,3,2251,1455,210,73,71,612.99
100,5,1,3,1,3,4,2819,1437,170,89,74,-2.51
101,4,1,3,1,4,0,1772,1533,1290,146,-1,
102,5,1,3,1,4,1,1772,1538,73,104,23,1%
103,5,1,3,1,4,2,1846,1535,441,144,87,000006429720
104,5,1,3,1,4,3,2800,1521,262,85,52,10.285R
105,4,1,3,1,5,0,1836,1653,572,85,-1,
106,5,1,3,1,5,1,1836,1667,139,85,0,~MS
107,5,1,3,1,5,2,1979,1662,129,86,0,5M
108,5,1,3,1,5,3,2109,1651,165,91,72,ENZO
109,5,1,3,1,5,4,2282,1653,126,71,92,RT
110,5,1,3,1,5,5,2358,1647,56,109,65,°
111,4,1,3,1,6,0,1776,1725,1289,120,-1,
112,5,1,3,1,6,1,1776,1740,65,100,58,1X
113,5,1,3,1,6,2,1864,1730,181,115,96,00000
114,5,1,3,1,6,3,2016,1736,280,102,81,05457542
115,5,1,3,1,6,4,2831,1734,87,72,17,18.
116,5,1,3,1,6,5,2928,1725,137,94,17,505R
117,4,1,3,1,7,0,1879,1848,522,87,-1,
118,5,1,3,1,7,1,1879,1856,276,79,92,VALENCIA
119,5,1,3,1,7,2,2192,1848,209,76,92,ORANGE
120,4,1,3,1,8,0,1781,1925,1285,111,-1,
121,5,1,3,1,8,1,1781,1968,59,68,94,1x
122,5,1,3,1,8,2,1881,1953,412,89,62,000000812621
123,5,1,3,1,8,3,2833,1925,233,109,73,10.005R
124,4,1,3,1,9,0,1883,2028,1131,104,-1,
125,5,1,3,1,9,1,1883,2063,65,69,4,U5
126,5,1,3,1,9,2,1988,2058,101,72,92,RED
127,5,1,3,1,9,3,2127,2051,173,77,92,GLOBE
128,5,1,3,1,9,4,2948,2028,66,18,0,.
129,4,1,3,1,10,0,1786,2131,1286,104,-1,
130,5,1,3,1,10,1,1786,2172,62,63,68,1x
131,5,1,3,1,10,2,1885,2156,416,76,67,000008424333
132,5,1,3,1,10,3,2839,2137,88,64,0,10.
133,5,1,3,1,10,4,2941,2131,131,90,0,505K
134,4,1,3,1,11,0,1886,2255,1151,74,-1,
135,5,1,3,1,11,1,1886,2260,91,76,91,CN
136,5,1,3,1,11,2,1986,2255,214,84,72,PEAR
137,5,1,3,1,11,3,2488,2314,4,3,12,|
138,5,1,3,1,11,4,2956,2296,81,18,0,.
139,4,1,3,1,12,0,1778,2308,1295,131,-1,
140,5,1,3,1,12,1,1778,2365,89,65,41,1%
141,5,1,3,1,12,2,1873,2308,425,131,74,000004023437
142,5,1,3,1,12,3,2844,2324,229,76,63,14.005R
143,4,1,3,1,13,0,1712,2444,790,100,-1,
144,5,1,3,1,13,1,1712,2464,30,54,0,~
145,5,1,3,1,13,2,1890,2455,124,79,74,CHN
146,5,1,3,1,13,3,2020,2449,170,85,68,FUJI
147,5,1,3,1,13,4,2192,2446,104,85,55,AP
148,5,1,3,1,13,5,2296,2441,81,73,55,45
149,4,1,3,1,14,0,1794,2518,1288,124,-1,
150,5,1,3,1,14,1,1794,2530,60,99,51,1X
151,5,1,3,1,14,2,1874,2523,430,119,70,000008626349
152,5,1,3,1,14,3,2848,2518,234,76,73,10.905R
153,4,1,3,1,15,0,1873,2633,506,109,-1,
154,5,1,3,1,15,1,1873,2635,134,104,12,AU5
155,5,1,3,1,15,2,2018,2633,196,109,83,SEEKA
156,5,1,3,1,15,3,2246,2640,133,92,90,KIWI
157,4,1,3,1,16,0,1852,2714,1166,111,-1,
158,5,1,3,1,16,1,1852,2730,200,101,3,_Item
159,5,1,3,1,16,2,2052,2730,218,101,75,promo
160,5,1,3,1,16,3,2269,2718,185,98,77,69.00
161,5,1,3,1,16,4,2844,2714,174,103,90,-1.90
162,4,1,3,1,17,0,1817,2816,1272,108,-1,
163,5,1,3,1,17,1,1817,2816,43,108,23,X
164,5,1,3,1,17,2,1900,2827,475,93,79,000007773877
165,5,1,3,1,17,3,2883,2816,206,76,68,1.905R
166,4,1,3,1,18,0,1902,2942,485,79,-1,
167,5,1,3,1,18,1,1902,2951,174,80,90,CHILE
168,5,1,3,1,18,2,2099,2942,288,87,85,ANGELENO
169,4,1,3,1,19,0,1805,3017,1288,106,-1,
170,5,1,3,1,19,1,1805,3056,59,67,73,1x
171,5,1,3,1,19,2,1904,3018,416,101,94,000000388658
172,5,1,3,1,19,3,2888,3017,205,73,79,2.505R
173,4,1,3,1,20,0,1906,3135,540,84,-1,
174,5,1,3,1,20,1,1906,3148,99,71,91,CUT
175,5,1,3,1,20,2,2049,3140,203,76,60,FRUITS
176,5,1,3,1,20,3,2297,3135,149,73,92,1.99
177,4,1,3,1,21,0,1784,3152,1313,232,-1,
178,5,1,3,1,21,1,1784,3256,103,128,51,1
179,5,1,3,1,21,2,1898,3152,426,176,0,O0004281022
180,5,1,3,1,21,3,2893,3214,204,74,75,"4,805R"
181,4,1,3,1,22,0,1691,3333,704,80,-1,
182,5,1,3,1,22,1,1691,3369,55,21,18,~.
183,5,1,3,1,22,2,1854,3334,288,89,60,CHERRY
184,5,1,3,1,22,3,2145,3322,250,96,91,SUNGOLD
185,4,1,3,1,23,0,1812,3395,1289,125,-1,
186,5,1,3,1,23,1,1812,3395,55,120,36,1x
187,5,1,3,1,23,2,1911,3421,407,99,95,000007802317
188,5,1,3,1,23,3,2864,3414,96,87,40,18.
189,5,1,3,1,23,4,2965,3409,136,95,19,905k
190,4,1,3,1,24,0,1912,3527,523,84,-1,
191,5,1,3,1,24,1,1912,3532,206,79,92,TURKEY
192,5,1,3,1,24,2,2140,3518,224,84,89,CHERRY
193,5,1,3,1,24,3,2404,3527,31,67,96,2
194,4,1,3,1,25,0,1917,3607,1111,106,-1,
195,5,1,3,1,25,1,1917,3638,134,115,36,Iefi
196,5,1,3,1,25,2,2091,3644,171,69,4,promo
197,5,1,3,1,25,3,2300,3623,207,73,44,011.40
198,5,1,3,1,25,4,2864,3607,164,94,90,-1.00
199,4,1,3,1,26,0,1818,3702,1289,106,-1,
200,5,1,3,1,26,1,1818,3744,109,64,87,ix
201,5,1,3,1,26,2,1935,3730,401,82,46,000000135412
202,5,1,3,1,26,3,2872,3702,235,77,66,15.005R
203,2,1,4,0,0,0,1919,3747,452,158,-1,
204,3,1,4,1,0,0,1919,3747,452,158,-1,
205,4,1,4,1,1,0,1919,3747,452,158,-1,
206,5,1,4,1,1,1,1919,3747,100,158,34,S8
207,5,1,4,1,1,2,2004,3831,83,70,59,SHI
208,5,1,4,1,1,3,2129,3824,242,75,53,SET-PTC
209,2,1,5,0,0,0,1714,4003,1458,1101,-1,
210,3,1,5,1,0,0,1714,4003,1458,1101,-1,
211,4,1,5,1,1,0,1714,4003,1397,119,-1,
212,5,1,5,1,1,1,1714,4022,301,100,85,Sub-total
213,5,1,5,1,1,2,2912,4003,94,74,84,127
214,5,1,5,1,1,3,3024,4003,87,69,78,.37
215,4,1,5,1,2,0,1715,4099,1398,118,-1,
216,5,1,5,1,2,1,1715,4130,161,77,93,Total
217,5,1,5,1,2,2,1921,4127,173,90,92,Sales
218,5,1,5,1,2,3,2138,4121,124,74,77,Incl
219,5,1,5,1,2,4,2310,4120,100,69,90,GST
220,5,1,5,1,2,5,2912,4099,201,77,69,121.37
221,4,1,5,1,3,0,1716,4200,1399,108,-1,
222,5,1,5,1,3,1,1716,4229,275,79,92,Rounding
223,5,1,5,1,3,2,2032,4226,91,79,47,Ad]
224,5,1,5,1,3,3,2945,4200,170,70,35,-0.02
225,4,1,5,1,4,0,1718,4299,1395,117,-1,
226,5,1,5,1,4,1,1718,4328,162,88,92,Total
227,5,1,5,1,4,2,1929,4325,168,73,92,After
228,5,1,5,1,4,3,2121,4318,111,85,92,Adj
229,5,1,5,1,4,4,2281,4311,125,77,43,Incl
230,5,1,5,1,4,5,2452,4313,102,75,92,GST
231,5,1,5,1,4,6,2914,4302,97,71,89,127
232,5,1,5,1,4,7,3029,4299,84,69,89,.35
233,4,1,5,1,5,0,1720,4396,1397,107,-1,
234,5,1,5,1,5,1,1720,4429,135,74,87,CASH
235,5,1,5,1,5,2,2919,4396,198,76,85,150.00
236,4,1,5,1,6,0,1725,4498,1396,102,-1,
237,5,1,5,1,6,1,1725,4537,132,63,91,Item
238,5,1,5,1,6,2,1897,4528,167,68,91,Count
239,5,1,5,1,6,3,2112,4525,64,66,96,12
240,5,1,5,1,6,4,2353,4517,206,72,92,Change
241,5,1,5,1,6,5,2600,4511,101,66,90,Amt
242,5,1,5,1,6,6,2950,4503,92,65,92,22
243,5,1,5,1,6,7,3055,4498,66,66,75,.65
244,4,1,5,1,7,0,1866,4598,1082,96,-1,
245,5,1,5,1,7,1,1866,4623,237,71,92,Invoice
246,5,1,5,1,7,2,2146,4619,90,69,92,No:
247,5,1,5,1,7,3,2283,4598,665,85,90,2018061010100170023
248,4,1,5,1,8,0,1725,4695,1399,105,-1,
249,5,1,5,1,8,1,1725,4728,100,72,92,GST
250,5,1,5,1,8,2,1866,4727,238,71,0,Sutmary
251,5,1,5,1,8,3,2427,4704,200,76,92,Amount
252,5,1,5,1,8,4,3024,4695,100,68,92,Tax
253,4,1,5,1,9,0,1727,4791,1398,107,-1,
254,5,1,5,1,9,1,1727,4825,65,73,81,SR
255,5,1,5,1,9,2,1831,4825,31,69,86,@
256,5,1,5,1,9,3,1902,4822,65,73,64,0%
257,5,1,5,1,9,4,2433,4802,191,78,31,127.31
258,5,1,5,1,9,5,2991,4791,134,72,96,0.00
259,4,1,5,1,10,0,1728,4891,1399,120,-1,
260,5,1,5,1,10,1,1728,4916,163,95,85,Tota]
261,5,1,5,1,10,2,2435,4905,97,73,92,127
262,5,1,5,1,10,3,2548,4904,87,72,34,.31
263,5,1,5,1,10,4,2993,4891,134,72,92,0.00
264,4,1,5,1,11,0,1736,4990,1436,114,-1,
265,5,1,5,1,11,1,1736,5015,401,89,96,10/06/2018
266,5,1,5,1,11,2,2151,5012,135,73,94,13:04
267,5,1,5,1,11,3,2577,5001,132,74,96,1010
268,5,1,5,1,11,4,2748,4998,101,71,96,017
269,5,1,5,1,11,5,2890,4990,282,78,86,0170023
270,5,1,5,1,11,6,3138,4986,34,97,92,.
271,2,1,6,0,0,0,1732,5108,697,90,-1,
272,3,1,6,1,0,0,1732,5108,697,90,-1,
273,4,1,6,1,1,0,1732,5108,697,90,-1,
274,5,1,6,1,1,1,1732,5121,240,77,89,0252828
275,5,1,6,1,1,2,2011,5117,63,71,92,PJ
276,5,1,6,1,1,3,2117,5114,103,71,84,CST
277,5,1,6,1,1,4,2258,5108,171,75,90,ZAHIR
278,2,1,7,0,0,0,2084,5292,773,284,-1,
279,3,1,7,1,0,0,2084,5292,773,284,-1,
280,4,1,7,1,1,0,2084,5292,770,91,-1,
281,5,1,7,1,1,1,2084,5305,242,91,93,REGULAR
282,5,1,7,1,1,2,2366,5292,271,85,51,STAMP(5)
283,5,1,7,1,1,3,2695,5313,10,50,89,:
284,5,1,7,1,1,4,2825,5293,29,71,91,4
285,4,1,7,1,2,0,2087,5393,769,92,-1,
286,5,1,7,1,2,1,2087,5410,171,69,88,BONUS
287,5,1,7,1,2,2,2297,5397,268,88,69,STAMP(S)
288,5,1,7,1,2,3,2697,5414,10,49,34,:
289,5,1,7,1,2,4,2826,5393,30,66,87,0
290,4,1,7,1,3,0,2088,5488,769,88,-1,
291,5,1,7,1,3,1,2088,5505,172,71,92,TOTAL
292,5,1,7,1,3,2,2299,5494,271,80,24,STAMP(S)
293,5,1,7,1,3,3,2696,5512,16,49,85,:
294,5,1,7,1,3,4,2828,5488,29,68,76,4
295,2,1,8,0,0,0,1744,5676,1393,292,-1,
296,3,1,8,1,0,0,1744,5676,1393,292,-1,
297,4,1,8,1,1,0,1744,5676,1393,108,-1,
298,5,1,8,1,1,1,1744,5709,134,73,92,AEON
299,5,1,8,1,1,2,1917,5707,205,77,91,Stamps
300,5,1,8,1,1,3,2165,5696,239,84,92,Loyalty
301,5,1,8,1,1,4,2443,5695,242,80,31,Prograr
302,5,1,8,1,1,5,2728,5676,409,84,72,"""Product(s)"""
303,4,1,8,1,2,0,1884,5780,1153,97,-1,
304,5,1,8,1,2,1,1884,5801,135,76,91,sold
305,5,1,8,1,2,2,2060,5819,99,54,92,are
306,5,1,8,1,2,3,2199,5795,265,75,92,neither
307,5,1,8,1,2,4,2480,5780,418,86,92,exchangeable
308,5,1,8,1,2,5,2937,5798,100,53,91,nor
309,4,1,8,1,3,0,2277,5888,342,80,-1,
310,5,1,8,1,3,1,2277,5888,342,80,89,refundable
311,2,1,9,0,0,0,1997,6083,979,375,-1,
312,3,1,9,1,0,0,1997,6083,979,375,-1,
313,4,1,9,1,1,0,2135,6083,557,82,-1,
314,5,1,9,1,1,1,2135,6092,134,73,44,AEOW
315,5,1,9,1,1,2,2310,6088,205,77,92,PERMAS
316,5,1,9,1,1,3,2556,6083,136,73,93,JAYA
317,4,1,9,1,2,0,2065,6173,834,97,-1,
318,5,1,9,1,2,1,2065,6193,101,77,88,TEL
319,5,1,9,1,2,2,2212,6182,446,82,80,1-300-80-AFON
320,5,1,9,1,2,3,2705,6173,194,87,94,(2366)
321,4,1,9,1,3,0,1997,6278,979,86,-1,
322,5,1,9,1,3,1,1997,6298,170,69,91,THANK
323,5,1,9,1,3,2,2207,6295,101,65,91,YOU
324,5,1,9,1,3,3,2351,6292,97,64,93,FOR
325,5,1,9,1,3,4,2488,6287,137,66,92,YOUR
326,5,1,9,1,3,5,2664,6278,312,72,93,PATRONAGE
327,4,1,9,1,4,0,2089,6376,643,82,-1,
328,5,1,9,1,4,1,2089,6422,7,8,26,.
329,5,1,9,1,4,2,2139,6387,205,71,90,PLEASE
330,5,1,9,1,4,3,2384,6382,137,71,92,COME
331,5,1,9,1,4,4,2561,6376,171,73,91,AGAIN
332,2,1,10,0,0,0,1789,6556,1440,273,-1,
333,3,1,10,1,0,0,1789,6556,1440,273,-1,
334,4,1,10,1,1,0,1789,6556,1440,273,-1,
335,5,1,10,1,1,1,1789,6556,1440,273,95, 
