,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,5,1,4,1,5,2,244,817,43,30,31,Adl
81,5,1,4,1,5,3,300,822,4,19,84,:
82,5,1,4,1,5,4,575,817,56,24,84,0.00
83,4,1,4,1,6,0,109,860,522,31,-1,
84,5,1,4,1,6,1,109,860,84,30,92,Total
85,5,1,4,1,6,2,212,860,154,31,83,Inclusive
86,5,1,4,1,6,3,378,861,91,30,75,GST:
87,5,1,4,1,6,4,513,861,118,30,85,168.00
88,4,1,4,1,7,0,106,906,639,45,-1,
89,5,1,4,1,7,1,106,906,70,23,92,VISA
90,5,1,4,1,7,2,542,906,89,24,88,165.00
91,5,1,4,1,7,3,671,908,74,43,35,W_
92,4,1,4,1,8,0,109,966,523,41,-1,
93,5,1,4,1,8,1,109,973,60,24,90,GST
94,5,1,4,1,8,2,179,973,134,30,59,Surmary:
95,5,1,4,1,8,3,382,966,105,41,87,Amount
96,5,1,4,1,8,4,584,969,48,25,70,Tax
97,4,1,4,1,9,0,401,1004,231,32,-1,
98,5,1,4,1,9,1,401,1005,84,31,92,(MYR)
99,5,1,4,1,9,2,548,1004,84,31,22,(MYR)
100,4,1,4,1,10,0,95,1044,524,67,-1,
101,5,1,4,1,10,1,95,1045,55,66,11,[SR
102,5,1,4,1,10,2,154,1049,244,4,0,TTTTTTT
103,5,1,4,1,10,3,399,1045,103,51,70,166.68
104,5,1,4,1,10,4,515,1044,104,66,0,__sa
105,4,1,4,1,11,0,109,1148,462,50,-1,
106,5,1,4,1,11,1,109,1161,68,23,92,ONG
107,5,1,4,1,11,2,188,1160,82,24,92,GUAT
108,5,1,4,1,11,3,280,1160,79,24,92,CHYE
109,5,1,4,1,11,4,468,1166,4,4,0,it
110,4,1,4,1,12,0,511,1195,95,18,-1,
111,5,1,4,1,12,1,511,1195,4,4,63,:
112,5,1,4,1,12,2,581,1199,25,14,28,“=
113,4,1,4,1,13,0,111,1166,427,84,-1,
114,5,1,4,1,13,1,111,1208,80,24,90,Polnts
115,5,1,4,1,13,2,202,1213,5,18,92,:
116,5,1,4,1,13,3,220,1207,72,26,70,1.460
117,5,1,4,1,13,4,465,1166,73,84,0,[
118,4,1,4,1,14,0,245,1260,180,34,-1,
119,5,1,4,1,14,1,245,1260,107,28,87,Thank
120,5,1,4,1,14,2,361,1267,64,27,65,youl.
121,2,1,5,0,0,0,179,1301,318,33,-1,
122,3,1,5,1,0,0,179,1301,318,33,-1,
123,4,1,5,1,1,0,179,1301,318,33,-1,
124,5,1,5,1,1,1,179,1302,107,28,90,Please
125,5,1,5,1,1,2,300,1308,87,22,88,come
126,5,1,5,1,1,3,401,1301,96,33,27,agairl.
