,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
48,5,1,1,5,1,6,226,358,41,22,69,6387
49,2,1,2,0,0,0,46,429,178,21,-1,
50,3,1,2,1,0,0,46,429,178,21,-1,
51,4,1,2,1,1,0,46,429,178,21,-1,
52,5,1,2,1,1,1,46,429,62,19,0,»>?TAK
53,5,1,2,1,1,2,121,429,103,21,46,IHVOICE<<<
54,2,1,3,0,0,0,46,496,325,57,-1,
55,3,1,3,1,0,0,46,496,325,57,-1,
56,4,1,3,1,1,0,46,496,325,22,-1,
57,5,1,3,1,1,1,46,496,30,21,86,Tax
58,5,1,3,1,1,2,90,496,71,22,62,Invoice
59,5,1,3,1,1,3,173,501,28,16,61,no.
60,5,1,3,1,1,4,216,496,155,22,68,7698/0601/00601
61,4,1,3,1,2,0,216,530,144,23,-1,
62,5,1,3,1,2,1,216,530,83,23,76,28/05/18
63,5,1,3,1,2,2,312,530,48,23,94,11:41
64,2,1,4,0,0,0,46,600,380,131,-1,
65,3,1,4,1,0,0,46,600,380,23,-1,
66,4,1,4,1,1,0,46,600,380,23,-1,
67,5,1,4,1,1,1,46,600,61,22,93,010100
68,5,1,4,1,1,2,120,600,30,23,93,Pay
69,5,1,4,1,1,3,163,600,72,23,90,parking
70,5,1,4,1,1,4,248,600,62,22,89,ticket
71,5,1,4,1,1,5,354,601,41,20,93,5.00
72,5,1,4,1,1,6,407,601,19,22,60,Rff
73,3,1,4,2,0,0,46,635,327,23,-1,
74,4,1,4,2,1,0,46,635,327,23,-1,
75,5,1,4,2,1,1,46,635,83,21,83,28/05/18
76,5,1,4,2,1,2,142,635,50,21,93,11:23
77,5,1,4,2,1,3,206,645,8,3,91,-
78,5,1,4,2,1,4,226,635,83,22,95,28/05/18
79,5,1,4,2,1,5,323,636,50,22,93,11:40
80,3,1,4,3,0,0,46,668,368,63,-1,
81,4,1,4,3,1,0,46,668,368,26,-1,
82,5,1,4,3,1,1,46,669,62,25,92,Length
83,5,1,4,3,1,2,120,669,19,24,80,af
84,5,1,4,3,1,3,152,670,49,23,81,stay:
85,5,1,4,3,1,4,216,669,9,23,93,0
86,5,1,4,3,1,5,237,669,27,24,91,Dy.
87,5,1,4,3,1,6,280,669,8,23,92,0
88,5,1,4,3,1,7,301,668,27,25,91,Hr.
89,5,1,4,3,1,8,345,669,18,25,91,17
90,5,1,4,3,1,9,375,669,39,25,37,Win.
91,4,1,4,3,2,0,99,708,296,23,-1,
92,5,1,4,3,2,1,99,704,179,33,0,02992887002011018
93,5,1,4,3,2,2,279,704,116,33,0,14941026077
94,2,1,5,0,0,0,120,777,307,23,-1,
95,3,1,5,1,0,0,120,777,307,23,-1,
96,4,1,5,1,1,0,120,777,307,23,-1,
97,5,1,5,1,1,1,120,777,62,21,51,fnount
98,5,1,5,1,1,2,196,777,47,21,18,Incl.
99,5,1,5,1,1,3,258,777,30,21,22,8ST
100,5,1,5,1,1,4,354,778,41,21,93,5.00
101,5,1,5,1,1,5,407,777,20,23,40,Rif
102,2,1,6,0,0,0,107,844,320,90,-1,
103,3,1,6,1,0,0,120,844,307,90,-1,
104,4,1,6,1,1,0,120,844,307,24,-1,
105,5,1,6,1,1,1,120,844,83,24,31,fceepted
106,5,1,6,1,1,2,216,844,49,23,62,fatal
107,5,1,6,1,1,3,345,845,49,23,92,10.00
108,5,1,6,1,1,4,407,845,20,23,0,Rf
109,4,1,6,1,2,0,107,875,320,35,-1,
110,5,1,6,1,2,1,107,875,75,35,0,Changa
111,5,1,6,1,2,2,353,880,41,21,93,5.00
112,5,1,6,1,2,3,407,880,20,21,89,RH
113,4,1,6,1,3,0,120,913,307,21,-1,
114,5,1,6,1,3,1,120,913,30,20,60,6ST
115,5,1,6,1,3,2,162,913,20,19,86,6%
116,5,1,6,1,3,3,354,914,40,19,93,0.28
117,5,1,6,1,3,4,407,914,20,20,91,RH
118,2,1,7,0,0,0,46,1013,423,21,-1,
119,3,1,7,1,0,0,46,1013,423,21,-1,
120,4,1,7,1,1,0,46,1013,423,21,-1,
121,5,1,7,1,1,1,46,1014,19,17,25,**
122,5,1,7,1,1,2,205,1013,51,21,92,Thank
123,5,1,7,1,1,3,269,1018,30,16,85,yau
124,5,1,7,1,1,4,449,1018,20,14,18,**
125,2,1,8,0,0,0,45,1050,424,19,-1,
126,3,1,8,1,0,0,45,1050,424,19,-1,
127,4,1,8,1,1,0,45,1050,424,19,-1,
128,5,1,8,1,1,1,45,1050,424,19,0,AREEEEERRRRHRERRRRREHRARRRREREERERRHRK
