,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,5,1,1,2,652,1668,180,30,92,RM10.00
140,4,1,5,1,2,0,483,1716,352,40,-1,
141,5,1,5,1,2,1,483,1716,155,40,91,Change
142,5,1,5,1,2,2,655,1724,8,23,92,:
143,5,1,5,1,2,3,681,1717,154,30,91,RMO.25
144,2,1,6,0,0,0,125,1814,711,74,-1,
145,3,1,6,1,0,0,125,1814,711,74,-1,
146,4,1,6,1,1,0,125,1814,711,34,-1,
147,5,1,6,1,1,1,125,1816,209,32,89,GSTSummary
148,5,1,6,1,1,2,370,1814,249,34,85,ExclAmount(RM)
149,5,1,6,1,1,3,713,1814,123,34,90,Tax(RM)
150,4,1,6,1,2,0,126,1860,708,28,-1,
151,5,1,6,1,2,1,126,1861,39,27,91,SR
152,5,1,6,1,2,2,177,1870,19,11,91,=
153,5,1,6,1,2,3,210,1861,49,26,96,6%
154,5,1,6,1,2,4,552,1860,64,27,95,9.20
155,5,1,6,1,2,5,770,1861,64,26,96,0.55
156,2,1,7,0,0,0,192,1912,577,70,-1,
157,3,1,7,1,0,0,192,1912,577,70,-1,
158,4,1,7,1,1,0,217,1912,531,36,-1,
159,5,1,7,1,1,1,217,1913,118,28,90,*Settled
160,5,1,7,1,1,2,343,1914,29,27,92,at
161,5,1,7,1,1,3,384,1913,171,35,96,20/10/2016
162,5,1,7,1,1,4,566,1914,111,27,93,3:08:19
163,5,1,7,1,1,5,690,1912,58,29,92,PM*
164,4,1,7,1,2,0,192,1954,577,28,-1,
165,5,1,7,1,2,1,192,1955,108,27,91,THANK
166,5,1,7,1,2,2,307,1955,65,27,92,YOU
167,5,1,7,1,2,3,380,1955,65,27,92,AND
168,5,1,7,1,2,4,458,1955,110,27,92,PLEASE
169,5,1,7,1,2,5,578,1955,88,27,92,COME
170,5,1,7,1,2,6,673,1954,96,28,93,AGAIN
171,2,1,8,0,0,0,464,2020,26,24,-1,
172,3,1,8,1,0,0,464,2020,26,24,-1,
173,4,1,8,1,1,0,464,2020,26,24,-1,
174,5,1,8,1,1,1,464,2020,26,24,0,1.
175,2,1,9,0,0,0,921,73,11,1957,-1,
176,3,1,9,1,0,0,921,73,11,1957,-1,
177,4,1,9,1,1,0,921,73,11,1957,-1,
178,5,1,9,1,1,1,921,73,11,1957,95, 
