,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
117,5,1,7,3,1,2,216,985,38,24,55,0.3
118,3,1,7,4,0,0,58,1002,495,73,-1,
119,4,1,7,4,1,0,60,1002,493,60,-1,
120,5,1,7,4,1,1,60,1017,154,26,0,RONIDING
121,5,1,7,4,1,2,222,996,29,57,34,~
122,5,1,7,4,1,3,275,1018,54,26,90,0.00
123,5,1,7,4,1,4,479,1002,74,60,51,19
124,4,1,7,4,2,0,58,1048,238,27,-1,
125,5,1,7,4,2,1,58,1048,90,26,0,TOL
126,5,1,7,4,2,2,168,1027,38,57,49,~
127,5,1,7,4,2,3,225,1051,71,24,0,ea00
128,3,1,7,5,0,0,59,1082,235,27,-1,
129,4,1,7,5,1,0,59,1082,235,27,-1,
130,5,1,7,5,1,1,59,1082,76,25,0,CAh
131,5,1,7,5,1,2,223,1084,71,25,0,8ino
132,2,1,8,0,0,0,59,1111,254,42,-1,
133,3,1,8,1,0,0,59,1111,254,42,-1,
134,4,1,8,1,1,0,59,1111,254,42,-1,
135,5,1,8,1,1,1,59,1111,119,42,81,CHANGE
136,5,1,8,1,1,2,258,1117,55,25,96,0.00
137,2,1,9,0,0,0,58,1181,532,58,-1,
138,3,1,9,1,0,0,58,1181,532,58,-1,
139,4,1,9,1,1,0,59,1181,531,33,-1,
140,5,1,9,1,1,1,59,1181,107,25,38,GO0ODS
141,5,1,9,1,1,2,176,1183,76,24,58,30LD
142,5,1,9,1,1,3,259,1184,58,24,92,ARE
143,5,1,9,1,1,4,327,1184,59,24,82,MOT
144,5,1,9,1,1,5,397,1185,193,29,92,"RETURMABLE,"
145,4,1,9,1,2,0,58,1213,171,26,-1,
146,5,1,9,1,2,1,58,1213,95,25,73,THAMK
147,5,1,9,1,2,2,163,1214,66,25,82,YOU.
