,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
110,5,1,5,1,1,1,79,1400,28,26,11,Ui
111,5,1,5,1,1,2,132,1404,121,31,7,supmary
112,5,1,5,1,1,3,345,1391,170,49,0,Anount(RH)
113,5,1,5,1,1,4,626,1395,117,32,7,Tax(RH)
114,4,1,5,1,2,0,59,1445,688,32,-1,
115,5,1,5,1,2,1,59,1454,15,22,44,z
116,5,1,5,1,2,2,96,1454,14,14,92,=
117,5,1,5,1,2,3,131,1445,33,31,15,b/
118,5,1,5,1,2,4,434,1446,83,31,96,13.56
119,5,1,5,1,2,5,698,1445,49,32,0,.92
120,2,1,6,0,0,0,60,1594,687,90,-1,
121,3,1,6,1,0,0,60,1594,687,90,-1,
122,4,1,6,1,1,0,150,1594,492,40,-1,
123,5,1,6,1,1,1,150,1594,87,32,92,Thank
124,5,1,6,1,1,2,256,1594,63,32,78,You.
125,5,1,6,1,1,3,345,1595,103,31,27,Please
126,5,1,6,1,1,4,468,1603,68,23,83,come
127,5,1,6,1,1,5,558,1595,84,39,92,again
128,4,1,6,1,2,0,60,1644,687,40,-1,
129,5,1,6,1,2,1,60,1644,68,39,78,Neep
130,5,1,6,1,2,2,152,1644,47,31,92,the
131,5,1,6,1,2,3,223,1644,117,32,91,invoice
132,5,1,6,1,2,4,364,1645,46,31,91,for
133,5,1,6,1,2,5,434,1644,172,40,92,applicable
134,5,1,6,1,2,6,627,1650,120,26,89,returns
135,2,1,7,0,0,0,0,1754,826,86,-1,
136,3,1,7,1,0,0,0,1754,882,86,-1,
137,4,1,7,1,1,0,0,1754,826,86,-1,
138,5,1,7,1,1,1,0,1830,75,10,0,H
139,5,1,7,1,1,2,80,1754,746,86,0,”Aanmpaa
140,2,1,8,0,0,0,876,30,8,1764,-1,
141,3,1,8,1,0,0,876,30,8,1764,-1,
142,4,1,8,1,1,0,876,30,8,1764,-1,
143,5,1,8,1,1,1,876,30,8,1764,95, 
144,2,1,9,0,0,0,0,7,8,1825,-1,
145,3,1,9,1,0,0,0,7,8,1825,-1,
146,4,1,9,1,1,0,0,7,8,1825,-1,
147,5,1,9,1,1,1,0,7,8,1825,95, 
