,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
43,5,1,3,1,1,2,1862,1409,201,122,92,TAX
44,5,1,3,1,1,3,2151,1400,478,128,91,INVOICE
45,5,1,3,1,1,4,2707,1408,61,90,91,*
46,2,1,4,0,0,0,1444,1617,1401,148,-1,
47,3,1,4,1,0,0,1444,1617,1401,148,-1,
48,4,1,4,1,1,0,1444,1617,1401,87,-1,
49,5,1,4,1,1,1,1444,1639,168,65,93,Order
50,5,1,4,1,1,2,1656,1640,88,60,90,No.
51,5,1,4,1,1,3,1871,1632,235,64,89,1000070
52,5,1,4,1,1,4,2184,1622,345,76,96,17/04/2018
53,5,1,4,1,1,5,2570,1619,170,63,93,07:13
54,5,1,4,1,1,6,2781,1617,64,62,74,PH
55,4,1,4,1,2,0,2822,1706,15,59,-1,
56,5,1,4,1,2,1,2822,1706,15,59,95,1
57,2,1,5,0,0,0,1444,1709,1404,444,-1,
58,3,1,5,1,0,0,1444,1709,1218,171,-1,
59,4,1,5,1,1,0,1444,1709,1218,98,-1,
60,5,1,5,1,1,1,1444,1726,237,73,93,Receipt
61,5,1,5,1,1,2,1727,1713,523,94,91,No.:003-1227834
62,5,1,5,1,1,3,2535,1709,127,64,90,Pax:
63,4,1,5,1,2,0,1445,1806,661,86,-1,
64,5,1,5,1,2,1,1445,1808,239,84,91,Cashier
65,5,1,5,1,2,2,1842,1806,264,66,90,:Cashier
66,3,1,5,2,0,0,1448,1901,202,123,-1,
67,4,1,5,2,1,0,1448,1901,201,123,-1,
68,5,1,5,2,1,1,1448,1901,89,123,67,Eat
69,5,1,5,2,1,2,1588,1904,61,60,92,In
70,3,1,5,3,0,0,1450,1991,1398,162,-1,
71,4,1,5,3,1,0,1450,1991,1398,162,-1,
72,5,1,5,3,1,1,1450,2014,131,139,11,Ttel
73,5,1,5,3,1,2,1903,2070,100,68,80,Qty
74,5,1,5,3,1,3,2114,2066,57,62,86,U.
75,5,1,5,3,1,4,2185,2004,169,121,90,Price
76,5,1,5,3,1,5,2459,1991,243,141,0,"""mount"
77,5,1,5,3,1,6,2740,1994,108,121,86,Tax
78,2,1,6,0,0,0,1450,2164,1241,45,-1,
79,3,1,6,1,0,0,1450,2164,1397,45,-1,
80,4,1,6,1,1,0,1450,2164,1241,45,-1,
81,5,1,6,1,1,1,1450,2197,59,7,0,L
82,5,1,6,1,1,2,1519,2164,25,45,0,WR
83,5,1,6,1,1,3,1555,2195,27,10,0,L.
84,5,1,6,1,1,4,1625,2193,20,7,0,a
85,5,1,6,1,1,5,1663,2193,21,6,0,m
86,5,1,6,1,1,6,1696,2192,20,6,8,—
87,5,1,6,1,1,7,1734,2164,12,45,0,S=
88,5,1,6,1,1,8,1766,2164,25,45,0,RE
89,5,1,6,1,1,9,1791,2164,31,45,0,E₹
90,5,1,6,1,1,10,1873,2164,23,45,0,m
91,5,1,6,1,1,11,1899,2164,31,45,0,b-
92,5,1,6,1,1,12,1941,2164,23,45,0,aA
93,5,1,6,1,1,13,1977,2164,24,45,0,Pe
94,5,1,6,1,1,14,2023,2185,14,6,0,-
95,5,1,6,1,1,15,2038,2164,31,45,0,\₹
96,5,1,6,1,1,16,2076,2164,34,45,0,=-
97,5,1,6,1,1,17,2117,2164,23,45,0,4m
98,5,1,6,1,1,18,2154,2183,20,7,0,5
99,5,1,6,1,1,19,2188,2164,23,45,0,m=
100,5,1,6,1,1,20,2225,2182,23,7,0,₹
101,5,1,6,1,1,21,2286,2164,33,45,0,be
102,5,1,6,1,1,22,2383,2164,111,45,0,282m
103,5,1,6,1,1,23,2563,2172,39,11,11,S2
104,5,1,6,1,1,24,2642,2174,29,7,25,m8
105,5,1,6,1,1,25,2676,2164,15,45,0,S
106,2,1,7,0,0,0,1435,2229,1425,1097,-1,
107,3,1,7,1,0,0,1435,2229,1415,173,-1,
108,4,1,7,1,1,0,1435,2229,1415,132,-1,
109,5,1,7,1,1,1,1435,2255,106,106,73,FG-
110,5,1,7,1,1,2,1521,2249,234,65,35,-ADOO19
111,5,1,7,1,1,3,1975,2245,31,59,94,2
112,5,1,7,1,1,4,2227,2237,129,63,96,1.50
113,5,1,7,1,1,5,2575,2232,135,63,93,3.00
114,5,1,7,1,1,6,2786,2229,64,64,75,SR
115,4,1,7,1,2,0,1436,2339,323,63,-1,
116,5,1,7,1,2,1,1436,2343,182,59,87,Green
117,5,1,7,1,2,2,1659,2339,100,60,92,Tea
118,3,1,7,2,0,0,1452,2403,1400,174,-1,
119,4,1,7,2,1,0,1453,2403,1399,98,-1,
120,5,1,7,2,1,1,1453,2417,306,84,26,FG-H00027
121,5,1,7,2,1,2,1982,2418,15,61,86,1
122,5,1,7,2,1,3,2223,2412,129,61,96,3.80
123,5,1,7,2,1,4,2576,2406,136,61,92,3.80
124,5,1,7,2,1,5,2788,2403,64,61,87,SR
125,4,1,7,2,2,0,1452,2511,520,66,-1,
126,5,1,7,2,2,1,1452,2512,238,65,92,Chikuwa
127,5,1,7,2,2,2,1731,2511,241,66,43,Terpura
128,3,1,7,3,0,0,1453,2577,1403,180,-1,
129,4,1,7,3,1,0,1455,2577,1401,87,-1,
130,5,1,7,3,1,1,1455,2598,304,66,50,FG-HO0030
131,5,1,7,3,1,2,1984,2593,15,62,95,1
132,5,1,7,3,1,3,2225,2585,128,64,92,3.80
133,5,1,7,3,1,4,2577,2579,136,63,92,3.80
134,5,1,7,3,1,5,2789,2577,67,64,78,SR
135,4,1,7,3,2,0,1453,2690,239,67,-1,
136,5,1,7,3,2,1,1453,2690,239,67,91,Karaage
137,3,1,7,4,0,0,1454,2752,1401,180,-1,
138,4,1,7,4,1,0,1456,2752,1399,87,-1,
139,5,1,7,4,1,1,1456,2770,307,69,66,FG-YO0133
140,5,1,7,4,1,2,1985,2768,16,61,86,1
141,5,1,7,4,1,3,2197,2761,164,64,94,16.80
142,5,1,7,4,1,4,2549,2755,166,66,93,16.80
143,5,1,7,4,1,5,2790,2752,65,62,84,SR
144,4,1,7,4,2,0,1454,2848,873,136,-1,
145,5,1,7,4,2,1,1454,2865,125,61,92,Otm
146,5,1,7,4,2,2,1580,2860,183,72,91,Spicy
147,5,1,7,4,2,3,1811,2848,261,136,65,Yakiniku
148,5,1,7,4,2,4,2120,2849,207,67,90,Bowl
149,5,1,7,4,2,5,2268,2845,56,83,93,R
150,3,1,7,5,0,0,1456,2927,1399,180,-1,
151,4,1,7,5,1,0,1458,2927,1397,88,-1,
152,5,1,7,5,1,1,1458,2939,371,90,73,FG-Y00226
153,5,1,7,5,1,2,1986,2944,16,59,71,1
154,5,1,7,5,1,3,2194,2928,169,80,95,16.80
155,5,1,7,5,1,4,2551,2928,168,84,93,16.80
156,5,1,7,5,1,5,2792,2927,63,62,92,SR
157,4,1,7,5,2,0,1456,2976,1016,135,-1,
158,5,1,7,5,2,1,1456,3024,125,93,92,Otm
159,5,1,7,5,2,2,1579,3024,186,92,91,Spicy
160,5,1,7,5,2,3,1806,2976,88,129,42,Ter
161,5,1,7,5,2,4,1982,3024,241,68,92,Chicken
162,5,1,7,5,2,5,2249,3004,141,83,63,Bowl
163,5,1,7,5,2,6,2440,3022,32,62,93,R
164,3,1,7,6,0,0,1456,3102,1404,173,-1,
165,4,1,7,6,1,0,1456,3102,1404,103,-1,
166,5,1,7,6,1,1,1456,3115,96,87,84,FG-
167,5,1,7,6,1,2,1559,3107,204,98,6,00229
168,5,1,7,6,1,3,1985,3118,19,62,25,1
169,5,1,7,6,1,4,2199,3111,165,63,95,18.80
170,5,1,7,6,1,5,2552,3105,165,63,90,18.80
171,5,1,7,6,1,6,2793,3102,67,63,89,SR
172,4,1,7,6,2,0,1457,3192,623,134,-1,
173,5,1,7,6,2,1,1457,3200,119,126,47,Otn
174,5,1,7,6,2,2,1582,3201,141,82,85,Tori
175,5,1,7,6,2,3,1763,3192,181,124,90,Katsu
176,5,1,7,6,2,4,1983,3194,97,70,93,Set
177,2,1,8,0,0,0,1488,3275,1384,92,-1,
178,3,1,8,1,0,0,1488,3275,1384,92,-1,
179,4,1,8,1,1,0,1488,3275,1384,92,-1,
180,5,1,8,1,1,1,1488,3290,408,77,32,FG-Y00208
181,5,1,8,1,1,2,1867,3286,64,94,21,~
182,5,1,8,1,1,3,1989,3292,15,59,91,1
183,5,1,8,1,1,4,2230,3284,135,61,96,0.00
184,5,1,8,1,1,5,2583,3278,135,61,93,0.00
185,5,1,8,1,1,6,2794,3275,78,92,92,SR
186,2,1,9,0,0,0,1492,3363,409,99,-1,
187,3,1,9,1,0,0,1492,3363,416,99,-1,
188,4,1,9,1,1,0,1492,3363,409,99,-1,
189,5,1,9,1,1,1,1492,3363,206,99,6,‘Katsu
190,5,1,9,1,1,2,1723,3371,178,83,90,Sauce
191,2,1,10,0,0,0,1508,3406,1382,130,-1,
192,3,1,10,1,0,0,1508,3406,1382,130,-1,
193,4,1,10,1,1,0,1508,3406,1382,130,-1,
194,5,1,10,1,1,1,1497,3451,402,97,0,Fi0024
195,5,1,10,1,1,2,1928,3464,80,64,88,1
196,5,1,10,1,1,3,2068,3402,100,150,0,~
197,5,1,10,1,1,4,2231,3410,165,110,71,0.00
198,5,1,10,1,1,5,2418,3402,100,150,2,~
199,5,1,10,1,1,6,2584,3452,135,62,82,0.0
200,5,1,10,1,1,7,2795,3406,95,104,51,S
201,2,1,11,0,0,0,1461,3555,1403,593,-1,
202,3,1,11,1,0,0,1461,3555,1403,593,-1,
203,4,1,11,1,1,0,1512,3555,327,73,-1,
204,5,1,11,1,1,1,1499,3543,181,86,24,Miso
205,5,1,11,1,1,2,1689,3544,150,84,93,Soup
206,4,1,11,1,2,0,1463,3625,1401,85,-1,
207,5,1,11,1,2,1,1463,3626,306,84,77,FG-Y00229
208,5,1,11,1,2,2,1991,3639,16,60,80,1
209,5,1,11,1,2,3,2203,3633,164,62,96,18.80
210,5,1,11,1,2,4,2556,3627,164,65,89,18.80
211,5,1,11,1,2,5,2793,3625,71,61,74,SR
212,4,1,11,1,3,0,1461,3725,626,71,-1,
213,5,1,11,1,3,1,1461,3735,99,61,92,Otm
214,5,1,11,1,3,2,1596,3730,130,64,92,Tori
215,5,1,11,1,3,3,1775,3728,171,64,92,Katsu
216,5,1,11,1,3,4,1987,3725,100,64,93,Set
217,4,1,11,1,4,0,1531,3799,1330,96,-1,
218,5,1,11,1,4,1,1531,3812,301,83,78,FG-YO0267
219,5,1,11,1,4,2,1993,3813,15,61,95,1
220,5,1,11,1,4,3,2234,3807,128,62,96,0.00
221,5,1,11,1,4,4,2586,3802,135,62,93,0.00
222,5,1,11,1,4,5,2797,3799,64,61,86,SR
223,4,1,11,1,5,0,1531,3903,522,69,-1,
224,5,1,11,1,5,1,1531,3908,135,64,93,Taru
225,5,1,11,1,5,2,1706,3906,136,61,91,Taru
226,5,1,11,1,5,3,1883,3903,170,60,92,Sauce
227,4,1,11,1,6,0,1534,3975,1329,83,-1,
228,5,1,11,1,6,1,1534,3991,307,67,53,FG-YO0265
229,5,1,11,1,6,2,1994,3988,15,61,93,1
230,5,1,11,1,6,3,2235,3982,128,62,96,0.00
231,5,1,11,1,6,4,2587,3977,136,62,93,0.00
232,5,1,11,1,6,5,2798,3975,65,61,79,SR
233,4,1,11,1,7,0,1532,4079,381,69,-1,
234,5,1,11,1,7,1,1532,4079,204,65,92,Wakame
235,5,1,11,1,7,2,1778,4080,135,71,93,Soup
236,2,1,12,0,0,0,1495,4173,1366,40,-1,
237,3,1,12,1,0,0,1466,4173,1395,40,-1,
238,4,1,12,1,1,0,1495,4173,1366,40,-1,
239,5,1,12,1,1,1,1495,4173,29,40,0,m.
240,5,1,12,1,1,2,1532,4173,27,40,0,EE
241,5,1,12,1,1,3,1578,4200,16,7,0,=
242,5,1,12,1,1,4,1605,4173,21,40,0,—.
243,5,1,12,1,1,5,1641,4197,18,8,0,W
244,5,1,12,1,1,6,1711,4197,18,8,0,W
245,5,1,12,1,1,7,1746,4197,13,7,0,A
246,5,1,12,1,1,8,1778,4173,29,40,0,wH
247,5,1,12,1,1,9,1812,4173,27,40,0,RA
248,5,1,12,1,1,10,1852,4195,17,7,0,m
249,5,1,12,1,1,11,1882,4194,21,11,0,B
250,5,1,12,1,1,12,1957,4193,19,8,0,W
251,5,1,12,1,1,13,1988,4173,26,40,0,mY
252,5,1,12,1,1,14,2035,4192,16,6,0,-
253,5,1,12,1,1,15,2055,4173,31,40,13,BA
254,5,1,12,1,1,16,2088,4173,34,40,0,Bm
255,5,1,12,1,1,17,2133,4190,20,10,0,f
256,5,1,12,1,1,18,2165,4189,27,11,0,W₹
257,5,1,12,1,1,19,2204,4189,19,6,0,B
258,5,1,12,1,1,20,2273,4188,20,6,0,A
259,5,1,12,1,1,21,2302,4173,30,40,0,B=
260,5,1,12,1,1,22,2382,4173,21,40,0,₹
261,5,1,12,1,1,23,2412,4173,27,40,0,₹₹
262,5,1,12,1,1,24,2488,4184,21,8,22,m1
263,5,1,12,1,1,25,2521,4183,59,7,0,m5
264,5,1,12,1,1,26,2585,4173,21,40,0,Bi
265,5,1,12,1,1,27,2662,4181,14,7,0,o
266,5,1,12,1,1,28,2697,4181,12,6,0,S
267,5,1,12,1,1,29,2837,4178,24,8,0,ee
268,2,1,13,0,0,0,1536,4611,10,118,-1,
269,3,1,13,1,0,0,1536,4611,10,118,-1,
270,4,1,13,1,1,0,1536,4611,10,118,-1,
271,5,1,13,1,1,1,1536,4611,10,118,95, 
272,2,1,14,0,0,0,1464,4237,1406,921,-1,
273,3,1,14,1,0,0,1464,4237,1401,283,-1,
274,4,1,14,1,1,0,1464,4237,1400,145,-1,
275,5,1,14,1,1,1,1464,4252,261,130,54,SubTota]
276,5,1,14,1,1,2,2695,4237,169,62,96,81.80
277,4,1,14,1,2,0,1477,4364,1380,146,-1,
278,5,1,14,1,2,1,1477,4374,149,136,0,fotal
279,5,1,14,1,2,2,2319,4465,10,14,58,:
280,5,1,14,1,2,3,2476,4364,2,2,85,|
281,5,1,14,1,2,4,2696,4403,161,86,95,81.80
282,3,1,14,2,0,0,1466,4589,1394,150,-1,
283,4,1,14,2,1,0,1466,4589,1394,150,-1,
284,5,1,14,2,1,1,1466,4602,620,137,90,TOTAL:MYR
285,5,1,14,2,1,2,2521,4589,339,122,42,81.80
286,3,1,14,3,0,0,1467,4726,1401,163,-1,
287,4,1,14,3,1,0,1467,4726,1401,83,-1,
288,5,1,14,3,1,1,1467,4743,161,66,92,Total
289,5,1,14,3,1,2,1680,4738,272,67,91,Excluded
290,5,1,14,3,1,3,1993,4739,100,60,93,Tax
291,5,1,14,3,1,4,2322,4752,11,43,33,:
292,5,1,14,3,1,5,2698,4726,170,64,70,71.18
293,4,1,14,3,2,0,2319,4813,549,76,-1,
294,5,1,14,3,2,1,2319,4839,11,17,46,:
295,5,1,14,3,2,2,2734,4813,134,76,80,"4,62"
296,3,1,14,4,0,0,1470,4998,522,81,-1,
297,4,1,14,4,1,0,1470,4998,522,81,-1,
298,5,1,14,4,1,1,1470,5006,239,73,92,Payment
299,5,1,14,4,1,2,1749,4998,243,68,56,Details
300,3,1,14,5,0,0,1471,5072,1399,86,-1,
301,4,1,14,5,1,0,1471,5072,1399,86,-1,
302,5,1,14,5,1,1,1471,5093,131,65,93,Cash
303,5,1,14,5,1,2,2700,5072,170,66,95,85.00
304,2,1,15,0,0,0,1472,5163,1398,85,-1,
305,3,1,15,1,0,0,1472,5163,1398,85,-1,
306,4,1,15,1,1,0,1472,5163,1398,85,-1,
307,5,1,15,1,1,1,1472,5181,133,66,92,Cash
308,5,1,15,1,1,2,1646,5179,204,69,92,Change
309,5,1,15,1,1,3,2735,5163,135,61,96,3.20
310,2,1,16,0,0,0,1475,5356,1394,148,-1,
311,3,1,16,1,0,0,1475,5356,1394,148,-1,
312,4,1,16,1,1,0,1475,5356,379,65,-1,
313,5,1,16,1,1,1,1475,5358,100,59,91,Tax
314,5,1,16,1,1,2,1613,5356,241,65,92,Summary
315,4,1,16,1,2,0,1475,5421,1394,83,-1,
316,5,1,16,1,2,1,1474,5441,102,63,91,Tax
317,5,1,16,1,2,2,1613,5437,138,66,91,Code
318,5,1,16,1,2,3,1823,5439,32,59,70,%
319,5,1,16,1,2,4,1998,5429,377,73,92,Amount(MYR)
320,5,1,16,1,2,5,2596,5421,273,74,78,Tax(HYR)
321,2,1,17,0,0,0,1478,5536,1394,35,-1,
322,3,1,17,1,0,0,1478,5536,1394,35,-1,
323,4,1,17,1,1,0,1478,5536,1394,35,-1,
324,5,1,17,1,1,1,1478,5559,25,7,0,WN
325,5,1,17,1,1,2,1506,5536,31,35,0,Am
326,5,1,17,1,1,3,1617,5558,61,8,0,2d
327,5,1,17,1,1,4,1689,5536,30,35,0,"bS,"
328,5,1,17,1,1,5,1751,5536,27,35,0,ba
329,5,1,17,1,1,6,1826,5554,16,7,0,W
330,5,1,17,1,1,7,1856,5536,18,35,0,I
331,5,1,17,1,1,8,1926,5536,18,35,0,A
332,5,1,17,1,1,9,1958,5553,1,7,0,[
333,5,1,17,1,1,10,1993,5536,39,35,0,Wt
334,5,1,17,1,1,11,2066,5536,30,35,0,fm
335,5,1,17,1,1,12,2106,5536,33,35,0,Wm
336,5,1,17,1,1,13,2143,5551,14,8,0,W
337,5,1,17,1,1,14,2171,5536,18,35,0,W
338,5,1,17,1,1,15,2208,5536,34,35,0,beh
339,5,1,17,1,1,16,2248,5549,17,8,0,B
340,5,1,17,1,1,17,2287,5548,21,8,0,H
341,5,1,17,1,1,18,2315,5536,169,35,0,B88
342,5,1,17,1,1,19,2550,5542,181,11,0,B88
343,5,1,17,1,1,20,2739,5536,19,35,0,55
344,5,1,17,1,1,21,2786,5541,16,7,5,5
345,5,1,17,1,1,22,2803,5536,34,35,0,fS
346,5,1,17,1,1,23,2841,5536,31,35,0,Bee
347,2,1,18,0,0,0,1965,5777,662,156,-1,
348,3,1,18,1,0,0,1965,5777,662,156,-1,
349,4,1,18,1,1,0,1965,5777,662,68,-1,
350,5,1,18,1,1,1,1965,5788,134,47,0,*¥¥%
351,5,1,18,1,1,2,2141,5777,169,68,91,Thank
352,5,1,18,1,1,3,2351,5778,100,62,92,You
353,5,1,18,1,1,4,2489,5781,138,49,38,*¥*¥*
354,4,1,18,1,2,0,2000,5863,620,70,-1,
355,5,1,18,1,2,1,2000,5867,205,64,92,Please
356,5,1,18,1,2,2,2246,5868,137,60,92,Come
357,5,1,18,1,2,3,2422,5863,198,70,90,Again.
