,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
67,5,1,5,1,2,3,166,661,50,25,0,Fon.
68,5,1,5,1,2,4,519,658,101,26,14,Amoun
69,4,1,5,1,3,0,14,737,663,31,-1,
70,5,1,5,1,3,1,14,741,89,27,0,₹/ENY
71,5,1,5,1,3,2,103,736,30,40,94,4.
72,5,1,5,1,3,3,144,741,60,25,0,559.
73,5,1,5,1,3,4,216,740,13,25,95,5
74,5,1,5,1,3,5,576,737,63,26,93,1.90
75,5,1,5,1,3,6,661,737,16,26,80,T
76,4,1,5,1,4,0,19,778,657,29,-1,
77,5,1,5,1,4,1,19,782,49,25,79,Uni
78,5,1,5,1,4,2,91,781,48,26,78,P&S
79,5,1,5,1,4,3,158,781,52,26,0,fnv
80,5,1,5,1,4,4,234,780,95,26,56,4.5%9.
81,5,1,5,1,4,5,341,779,31,26,96,75
82,5,1,5,1,4,6,569,778,70,26,59,2.0
83,5,1,5,1,4,7,661,778,15,25,0,Tf
84,4,1,5,1,5,0,18,854,628,40,-1,
85,5,1,5,1,5,1,18,858,88,36,0,fosall
86,5,1,5,1,5,2,120,858,44,30,65,RM
87,5,1,5,1,5,3,179,856,80,37,0,fael.
88,5,1,5,1,5,4,281,855,39,35,39,of
89,5,1,5,1,5,5,335,854,63,37,61,GST
90,5,1,5,1,5,6,569,854,77,35,93,4.00
91,4,1,5,1,6,0,14,893,633,41,-1,
92,5,1,5,1,6,1,14,898,74,36,41,Cash
93,5,1,5,1,6,2,538,893,109,36,28,=10.00)
94,4,1,5,1,7,0,14,933,633,41,-1,
95,5,1,5,1,7,1,14,937,115,37,55,GHANGE
96,5,1,5,1,7,2,567,933,80,36,15,6.00)
97,4,1,5,1,8,0,23,1017,622,41,-1,
98,5,1,5,1,8,1,23,1022,70,36,0,leem
99,5,1,5,1,8,2,105,1022,52,25,30,Gourn
100,5,1,5,1,8,3,384,1048,4,4,89,.
101,5,1,5,1,8,4,622,1017,23,25,84,2
102,4,1,5,1,9,0,20,1056,623,40,-1,
103,5,1,5,1,9,1,20,1061,51,25,74,GST
104,5,1,5,1,9,2,91,1062,122,25,91,Summary
105,5,1,5,1,9,3,255,1062,99,24,0,Aiouni
106,5,1,5,1,9,4,381,1057,67,39,29,(RM)
107,5,1,5,1,9,5,464,1052,24,48,42,~
108,5,1,5,1,9,6,501,1058,53,25,80,Tax
109,5,1,5,1,9,7,571,1056,72,28,32,‘RM)
110,4,1,5,1,10,0,20,1096,626,32,-1,
111,5,1,5,1,10,1,20,1102,16,25,69,T
112,5,1,5,1,10,2,56,1103,21,20,74,»
113,5,1,5,1,10,3,92,1098,32,30,83,6%
114,5,1,5,1,10,4,378,1099,23,26,95,3.
115,5,1,5,1,10,5,414,1099,36,26,87,77
116,5,1,5,1,10,6,574,1097,23,26,46,0.
117,5,1,5,1,10,7,606,1096,40,27,28,23
118,4,1,5,1,11,0,18,1179,628,31,-1,
119,5,1,5,1,11,1,18,1182,87,27,0,illolal
120,5,1,5,1,11,2,126,1182,121,28,47,Savings
121,5,1,5,1,11,3,568,1179,28,26,62,0
122,5,1,5,1,11,4,604,1179,42,25,39,‘00!
123,2,1,6,0,0,0,88,1256,508,241,-1,
124,3,1,6,1,0,0,88,1256,508,241,-1,
125,4,1,6,1,1,0,121,1256,435,39,-1,
126,5,1,6,1,1,1,121,1259,39,32,68,BE
127,5,1,6,1,1,2,174,1265,25,26,64,A
128,5,1,6,1,1,3,210,1258,132,37,72,ROPULAR
129,5,1,6,1,1,4,353,1258,80,36,45,GARD
130,5,1,6,1,1,5,442,1256,114,38,23,IEMBER
131,4,1,6,1,2,0,102,1297,490,39,-1,
132,5,1,6,1,2,1,102,1301,62,31,0,AND!
133,5,1,6,1,2,2,174,1301,95,35,0,IENGON
134,5,1,6,1,2,3,280,1299,134,37,0,‘SPEGAAL.
135,5,1,6,1,2,4,425,1297,167,37,7,DFSCOUNTS
136,4,1,6,1,3,0,88,1342,508,31,-1,
137,5,1,6,1,3,1,88,1346,86,26,36,TIANK
138,5,1,6,1,3,2,193,1345,62,26,45,WOU.
139,5,1,6,1,3,3,282,1344,108,29,81,PIEASE
140,5,1,6,1,3,4,406,1343,74,26,0,GOMIE
141,5,1,6,1,3,5,501,1342,95,28,30,AGAITN.
142,4,1,6,1,4,0,178,1385,318,28,-1,
143,5,1,6,1,4,1,178,1385,191,28,0,www..popullar
144,5,1,6,1,4,2,376,1393,77,17,49,..com.
145,5,1,6,1,4,3,465,1387,31,24,17,liy
146,4,1,6,1,5,0,120,1424,430,30,-1,
147,5,1,6,1,5,1,120,1427,53,27,48,Kuy
148,5,1,6,1,5,2,191,1427,126,24,42,Chinese
149,5,1,6,1,5,3,334,1425,95,25,24,booaks
150,5,1,6,1,5,4,446,1424,104,25,41,onilline
151,4,1,6,1,6,0,119,1460,437,37,-1,
152,5,1,6,1,6,1,119,1456,65,48,0,wiw¥i.
153,5,1,6,1,6,2,188,1460,368,37,0,BOBullakoRIMie.
154,5,1,6,1,6,3,443,1456,64,48,0,Coi:
155,5,1,6,1,6,4,515,1456,36,48,0,EY
156,2,1,7,0,0,0,168,1426,10,25,-1,
157,3,1,7,1,0,0,168,1426,10,25,-1,
158,4,1,7,1,1,0,168,1426,10,25,-1,
159,5,1,7,1,1,1,168,1426,10,25,95, 
