,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
163,5,1,6,1,1,4,582,1906,111,29,93,WITHIN
164,4,1,6,1,2,0,265,1956,348,30,-1,
165,5,1,6,1,2,1,265,1956,15,30,72,3
166,5,1,6,1,2,2,304,1956,52,30,93,DAY
167,5,1,6,1,2,3,378,1956,72,30,91,WITH
168,5,1,6,1,2,4,472,1956,141,30,78,RECEIPT.
169,4,1,6,1,3,0,227,2006,443,31,-1,
170,5,1,6,1,3,1,227,2006,147,30,33,STRICTLY
171,5,1,6,1,3,2,396,2006,34,31,92,NO
172,5,1,6,1,3,3,452,2007,71,29,92,CASH
173,5,1,6,1,3,4,545,2006,125,30,81,KEFUND.
174,2,1,7,0,0,0,291,2177,553,8,-1,
175,3,1,7,1,0,0,291,2177,553,8,-1,
176,4,1,7,1,1,0,291,2177,553,8,-1,
177,5,1,7,1,1,1,291,2179,262,6,0,._........2...2.222
178,5,1,7,1,1,2,560,2166,144,19,0,4444424524242
179,5,1,7,1,1,3,703,2166,113,19,0,2.2528%54.2
180,5,1,7,1,1,4,820,2166,24,19,56,54a
181,2,1,8,0,0,0,884,208,4,1625,-1,
182,3,1,8,1,0,0,884,208,4,1625,-1,
183,4,1,8,1,1,0,884,208,4,1625,-1,
184,5,1,8,1,1,1,884,208,4,1625,95, 
