,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
105,3,1,8,1,0,0,62,1149,456,67,-1,
106,4,1,8,1,1,0,63,1149,455,31,-1,
107,5,1,8,1,1,1,63,1149,51,30,91,Dat
108,5,1,8,1,1,2,236,1150,72,29,86,Tine
109,5,1,8,1,1,3,352,1150,51,30,74,Nun
110,5,1,8,1,1,4,467,1150,51,30,89,OPT
111,4,1,8,1,2,0,62,1152,438,64,-1,
112,5,1,8,1,2,1,62,1152,148,63,47,2152118
113,5,1,8,1,2,2,236,1186,29,29,96,11
114,5,1,8,1,2,3,293,1186,34,28,96,19
115,5,1,8,1,2,4,352,1186,90,29,82,40278
116,5,1,8,1,2,5,467,1186,33,30,93,07
117,2,1,9,0,0,0,62,1292,495,104,-1,
118,3,1,9,1,0,0,62,1292,495,104,-1,
119,4,1,9,1,1,0,63,1292,397,30,-1,
120,5,1,9,1,1,1,63,1292,106,29,89,Diesel
121,5,1,9,1,1,2,197,1292,14,28,87,&
122,5,1,9,1,1,3,236,1292,106,29,91,Petrol
123,5,1,9,1,1,4,370,1292,90,30,25,RON95
124,4,1,9,1,2,0,62,1323,495,72,-1,
125,5,1,9,1,2,1,62,1323,91,72,0,§iven
126,5,1,9,1,2,2,178,1328,108,29,88,Relief
127,5,1,9,1,2,3,314,1328,89,30,92,under
128,5,1,9,1,2,4,427,1328,130,31,52,Sectlon
129,4,1,9,1,3,0,82,1363,416,33,-1,
130,5,1,9,1,3,1,82,1363,14,28,95,6
131,5,1,9,1,3,2,120,1363,47,33,93,(3)
132,5,1,9,1,3,3,197,1364,46,32,91,(b)
133,5,1,9,1,3,4,274,1364,51,28,91,GST
134,5,1,9,1,3,5,351,1366,51,27,90,Act
135,5,1,9,1,3,6,427,1364,71,30,96,2014
136,2,1,10,0,0,0,62,1435,322,72,-1,
137,3,1,10,1,0,0,62,1435,322,72,-1,
138,4,1,10,1,1,0,62,1435,170,35,-1,
139,5,1,10,1,1,1,62,1435,92,29,92,Thank
140,5,1,10,1,1,2,178,1442,54,28,92,you
141,4,1,10,1,2,0,63,1470,321,37,-1,
142,5,1,10,1,2,1,63,1470,110,30,91,Please
143,5,1,10,1,2,2,198,1478,71,23,90,come
144,5,1,10,1,2,3,294,1479,90,28,88,again
145,2,1,11,0,0,0,37,1595,626,3,-1,
146,3,1,11,1,0,0,37,1595,626,3,-1,
147,4,1,11,1,1,0,37,1595,626,3,-1,
148,5,1,11,1,1,1,37,1595,626,3,95, 
