,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
39,5,1,2,1,6,2,395,466,4,21,92,:
40,5,1,2,1,6,3,412,459,201,29,92,03-40210276
41,4,1,2,1,7,0,285,522,366,27,-1,
42,5,1,2,1,7,1,285,522,67,27,92,GST
43,5,1,2,1,7,2,364,522,30,27,91,ID
44,5,1,2,1,7,3,407,528,4,20,92,:
45,5,1,2,1,7,4,424,522,227,27,92,000750673920
46,4,1,2,1,8,0,243,572,449,29,-1,
47,5,1,2,1,8,1,243,572,204,28,92,SIMPLIFIED
48,5,1,2,1,8,2,460,572,70,28,92,TAX
49,5,1,2,1,8,3,544,572,148,29,90,INVOICE
50,2,1,3,0,0,0,41,634,847,830,-1,
51,3,1,3,1,0,0,41,634,847,830,-1,
52,4,1,3,1,1,0,42,634,103,37,-1,
53,5,1,3,1,1,1,42,634,103,37,32,"""CASH"
54,4,1,3,1,2,0,56,692,785,44,-1,
55,5,1,3,1,2,1,56,697,55,27,92,Doc
56,5,1,3,1,2,2,114,692,59,44,91,No.
57,5,1,3,1,2,3,272,703,3,22,80,:
58,5,1,3,1,2,4,303,696,198,29,78,CS00012494
59,5,1,3,1,2,5,551,692,94,43,91,Date:
60,5,1,3,1,2,6,672,692,169,43,96,02/01/2018
61,4,1,3,1,3,0,54,743,748,44,-1,
62,5,1,3,1,3,1,54,743,117,44,90,Cashier
63,5,1,3,1,3,2,270,753,4,19,90,:
64,5,1,3,1,3,3,304,748,89,27,91,USER
65,5,1,3,1,3,4,566,744,79,29,91,Time:
66,5,1,3,1,3,5,672,744,130,28,96,09:29:00
67,4,1,3,1,4,0,54,795,588,37,-1,
68,5,1,3,1,4,1,54,797,184,35,91,Salesperson
69,5,1,3,1,4,2,271,802,4,22,88,:
70,5,1,3,1,4,3,566,795,76,28,87,Ref.
71,5,1,3,1,4,4,620,791,23,44,92,:
72,4,1,3,1,5,0,54,884,809,39,-1,
73,5,1,3,1,5,1,54,884,61,29,86,Itam
74,5,1,3,1,5,2,351,885,53,38,92,Qty
75,5,1,3,1,5,3,476,884,113,29,60,S/Prico
76,5,1,3,1,5,4,638,884,127,29,87,Amount
77,5,1,3,1,5,5,806,884,57,29,90,Tax
78,4,1,3,1,6,0,57,932,800,28,-1,
79,5,1,3,1,6,1,57,932,71,27,96,1432
80,5,1,3,1,6,2,372,932,9,27,97,1
81,5,1,3,1,6,3,500,932,64,27,96,2.12
82,5,1,3,1,6,4,700,932,64,27,92,2.12
83,5,1,3,1,6,5,814,933,43,27,74,SR
84,4,1,3,1,7,0,54,980,387,33,-1,
85,5,1,3,1,7,1,54,980,114,29,92,GLOVE
86,5,1,3,1,7,2,182,980,71,28,93,1200
87,5,1,3,1,7,3,264,980,78,33,92,(PER
88,5,1,3,1,7,4,355,980,86,32,93,PAIR)
89,4,1,3,1,8,0,41,1022,847,41,-1,
90,5,1,3,1,8,1,41,1023,66,4,41,T
91,5,1,3,1,8,2,114,1018,189,49,0,Toaratyy
92,5,1,3,1,8,3,306,1018,140,49,42,1
93,5,1,3,1,8,4,678,1018,107,49,18,2i2
94,4,1,3,1,9,0,145,1099,617,35,-1,
95,5,1,3,1,9,1,145,1100,70,27,91,Total
96,5,1,3,1,9,2,226,1095,81,43,92,Sales
97,5,1,3,1,9,3,319,1100,149,34,91,(Excluding
98,5,1,3,1,9,4,480,1099,77,34,91,GST)
99,5,1,3,1,9,5,585,1106,4,22,93,:
100,5,1,3,1,9,6,699,1100,63,27,96,2.00
101,4,1,3,1,10,0,429,1152,333,28,-1,
102,5,1,3,1,10,1,429,1152,129,28,85,Discount
103,5,1,3,1,10,2,585,1158,4,21,93,:
104,5,1,3,1,10,3,699,1152,63,27,95,0.00
105,4,1,3,1,11,0,409,1205,354,29,-1,
106,5,1,3,1,11,1,409,1201,71,44,91,Total
107,5,1,3,1,11,2,493,1206,63,28,91,GST
108,5,1,3,1,11,3,586,1212,3,22,90,:
109,5,1,3,1,11,4,699,1206,64,28,96,0.12
110,4,1,3,1,12,0,421,1260,342,35,-1,
111,5,1,3,1,12,1,421,1260,136,35,92,Rounding
112,5,1,3,1,12,2,586,1270,4,20,92,:
113,5,1,3,1,12,3,700,1261,63,28,96,0.00
114,4,1,3,1,13,0,78,1319,686,42,-1,
115,5,1,3,1,13,1,78,1319,79,42,92,Total
116,5,1,3,1,13,2,171,1319,82,42,91,Sales
117,5,1,3,1,13,3,269,1319,158,42,92,(Inclusive
118,5,1,3,1,13,4,439,1323,31,27,92,of
119,5,1,3,1,13,5,483,1319,77,42,63,G8T)
120,5,1,3,1,13,6,586,1331,5,20,93,:
121,5,1,3,1,13,7,700,1323,64,28,96,2.12
122,4,1,3,1,14,0,465,1379,298,29,-1,
123,5,1,3,1,14,1,465,1381,92,27,91,CASH
124,5,1,3,1,14,2,586,1388,5,19,91,:
125,5,1,3,1,14,3,700,1379,63,28,96,2.12
126,4,1,3,1,15,0,435,1430,328,34,-1,
127,5,1,3,1,15,1,435,1430,125,34,92,Change
128,5,1,3,1,15,2,586,1439,5,20,92,:
129,5,1,3,1,15,3,700,1430,63,27,96,0.00
130,2,1,4,0,0,0,114,1523,272,30,-1,
131,3,1,4,1,0,0,114,1523,272,30,-1,
132,4,1,4,1,1,0,114,1523,272,30,-1,
133,5,1,4,1,1,1,114,1523,72,30,92,GST
134,5,1,4,1,1,2,199,1523,187,30,91,SUMMARY
135,2,1,5,0,0,0,0,20,5,1577,-1,
136,3,1,5,1,0,0,0,20,5,1577,-1,
137,4,1,5,1,1,0,0,20,5,1577,-1,
138,5,1,5,1,1,1,0,20,5,1577,95, 
139,2,1,6,0,0,0,932,285,3,1326,-1,
140,3,1,6,1,0,0,932,285,3,1326,-1,
141,4,1,6,1,1,0,932,285,3,1326,-1,
142,5,1,6,1,1,1,932,285,3,1326,95, 
143,2,1,7,0,0,0,95,1515,748,235,-1,
144,3,1,7,1,0,0,95,1515,748,235,-1,
145,4,1,7,1,1,0,95,1515,748,235,-1,
146,5,1,7,1,1,1,95,1515,748,235,95,  
147,2,1,8,0,0,0,121,1583,702,77,-1,
148,3,1,8,1,0,0,121,1583,702,77,-1,
149,4,1,8,1,1,0,121,1583,702,47,-1,
150,5,1,8,1,1,1,121,1583,153,47,82,TaxCode
151,5,1,8,1,1,2,358,1588,27,32,50,%
152,5,1,8,1,1,3,468,1588,150,34,87,Amt(RM)
153,5,1,8,1,1,4,681,1588,142,34,69,Tax(RM)
154,4,1,8,1,2,0,125,1629,698,31,-1,
155,5,1,8,1,2,1,125,1629,47,31,91,SR
156,5,1,8,1,2,2,364,1629,18,29,96,6
157,5,1,8,1,2,3,546,1629,70,29,96,2.00
158,5,1,8,1,2,4,754,1629,69,31,96,0.12
159,2,1,9,0,0,0,305,1673,570,52,-1,
160,3,1,9,1,0,0,305,1673,570,52,-1,
161,4,1,9,1,1,0,305,1673,570,52,-1,
162,5,1,9,1,1,1,305,1691,83,29,91,Total
163,5,1,9,1,1,2,404,1697,5,23,89,:
164,5,1,9,1,1,3,547,1692,70,28,96,2.00
165,5,1,9,1,1,4,754,1692,69,29,8,0.12
166,5,1,9,1,1,5,840,1673,35,52,8,|/
167,2,1,10,0,0,0,107,1788,723,26,-1,
168,3,1,10,1,0,0,107,1788,723,26,-1,
169,4,1,10,1,1,0,107,1788,723,26,-1,
170,5,1,10,1,1,1,107,1788,107,23,92,GOODS
171,5,1,10,1,1,2,226,1788,77,24,92,SOLD
172,5,1,10,1,1,3,313,1788,58,24,92,ARE
173,5,1,10,1,1,4,382,1788,60,25,93,NOT
174,5,1,10,1,1,5,453,1788,193,26,91,"RETURNABLE,"
175,5,1,10,1,1,6,657,1788,94,24,92,THANK
176,5,1,10,1,1,7,762,1788,68,25,90,YOU.
177,2,1,11,0,0,0,453,1846,27,15,-1,
178,3,1,11,1,0,0,453,1846,27,15,-1,
179,4,1,11,1,1,0,453,1846,27,15,-1,
180,5,1,11,1,1,1,453,1846,27,15,57,~
181,2,1,12,0,0,0,0,20,5,1841,-1,
182,3,1,12,1,0,0,0,20,5,1841,-1,
183,4,1,12,1,1,0,0,20,5,1841,-1,
184,5,1,12,1,1,1,0,20,5,1841,95, 
