,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
97,4,1,3,5,1,0,145,1141,506,30,-1,
98,5,1,3,5,1,1,145,1141,7,25,89,1
99,5,1,3,5,1,2,488,1144,13,24,91,D
100,5,1,3,5,1,3,548,1144,58,26,91,3.00
101,5,1,3,5,1,4,624,1145,27,26,92,SR
102,4,1,3,5,2,0,97,1175,224,30,-1,
103,5,1,3,5,2,1,97,1175,85,29,92,Herbal
104,5,1,3,5,2,2,203,1177,43,26,92,Tea
105,5,1,3,5,2,3,265,1177,56,28,91,Item
106,4,1,3,5,3,0,97,1249,599,36,-1,
107,5,1,3,5,3,1,97,1249,69,29,91,Total
108,5,1,3,5,3,2,190,1249,145,34,90,(Excluding
109,5,1,3,5,3,3,352,1251,70,34,90,GST):
110,5,1,3,5,3,4,623,1255,73,28,96,59.00
111,4,1,3,5,4,0,97,1288,598,34,-1,
112,5,1,3,5,4,1,97,1288,69,28,92,Total
113,5,1,3,5,4,2,189,1288,146,32,92,(Inclusive
114,5,1,3,5,4,3,352,1289,27,30,93,of
115,5,1,3,5,4,4,397,1290,70,32,92,GST):
116,5,1,3,5,4,5,623,1294,72,27,96,59.00
117,4,1,3,5,5,0,96,1320,596,43,-1,
118,5,1,3,5,5,1,96,1320,136,43,91,TOTAL
119,5,1,3,5,5,2,257,1334,7,20,92,:
120,5,1,3,5,5,3,548,1330,144,28,95,59.00
121,4,1,3,5,6,0,96,1400,599,34,-1,
122,5,1,3,5,6,1,96,1400,99,29,92,Closed:
123,5,1,3,5,6,2,219,1402,7,27,88,1
124,5,1,3,5,6,3,384,1404,146,28,96,14-06-2018
125,5,1,3,5,6,4,576,1406,119,28,47,21:22:27
126,4,1,3,5,7,0,96,1439,284,28,-1,
127,5,1,3,5,7,1,96,1439,99,27,91,Server:
128,5,1,3,5,7,2,219,1440,40,26,93,113
129,5,1,3,5,7,3,276,1440,104,27,89,CASHIER
130,4,1,3,5,8,0,96,1475,597,32,-1,
131,5,1,3,5,8,1,96,1475,59,26,68,CASH
132,5,1,3,5,8,2,176,1482,5,20,58,:
133,5,1,3,5,8,3,619,1480,74,27,96,59.00
134,4,1,3,5,9,0,96,1548,594,35,-1,
135,5,1,3,5,9,1,96,1548,42,26,90,GST
136,5,1,3,5,9,2,156,1550,103,28,31,Sumrary
137,5,1,3,5,9,3,395,1552,146,30,90,Amount(RM)
138,5,1,3,5,9,4,555,1548,28,41,1,=
139,5,1,3,5,9,5,590,1553,100,30,65,Tax(RM)
140,4,1,3,5,10,0,95,1584,598,42,-1,
141,5,1,3,5,10,1,95,1584,28,27,89,SR
142,5,1,3,5,10,2,248,1589,25,24,0,id
143,5,1,3,5,10,3,290,1586,41,30,93,0%)
144,5,1,3,5,10,4,470,1585,73,41,96,59.00
145,5,1,3,5,10,5,635,1591,58,27,95,0.00
146,3,1,3,6,0,0,249,1704,278,59,-1,
147,4,1,3,6,1,0,249,1704,278,23,-1,
148,5,1,3,6,1,1,249,1707,49,10,0,yo.:
149,5,1,3,6,1,2,318,1704,73,21,0,ioge
150,5,1,3,6,1,3,415,1708,22,19,3,g.
151,5,1,3,6,1,4,474,1705,53,19,0,PEEE
152,4,1,3,6,2,0,276,1737,160,26,-1,
153,5,1,3,6,2,1,276,1737,88,25,31,1.3.2
154,5,1,3,6,2,2,379,1739,13,24,56,(
155,5,1,3,6,2,3,405,1747,31,16,36,un.
156,2,1,4,0,0,0,0,1780,686,19,-1,
157,3,1,4,1,0,0,0,1780,686,19,-1,
158,4,1,4,1,1,0,0,1780,686,19,-1,
159,5,1,4,1,1,1,23,1776,77,23,0,————a.
160,5,1,4,1,1,2,107,1776,5,23,0,.
161,5,1,4,1,1,3,111,1776,31,23,0,pt
162,5,1,4,1,1,4,105,1780,535,19,0,r—teem
163,5,1,4,1,1,5,450,1776,62,23,0,——.
164,5,1,4,1,1,6,511,1776,38,23,13,___
165,5,1,4,1,1,7,656,1796,2,3,0,________._.
166,5,1,4,1,1,8,679,1796,7,3,83,_
