,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
47,4,1,9,1,1,0,272,495,49,28,-1,
48,5,1,9,1,1,1,272,495,49,28,59,1113:
49,4,1,9,1,2,0,89,489,554,81,-1,
50,5,1,9,1,2,1,89,509,56,39,0,feu:
51,5,1,9,1,2,2,151,489,60,64,14,5g
52,5,1,9,1,2,3,225,530,14,15,36,:
53,5,1,9,1,2,4,279,498,55,59,0,sit
54,5,1,9,1,2,5,376,530,55,29,0,FAX2
55,5,1,9,1,2,6,445,532,34,33,68,04
56,5,1,9,1,2,7,496,542,12,9,89,=
57,5,1,9,1,2,8,511,508,132,62,11,A0
58,4,1,9,1,3,0,216,551,299,42,-1,
59,5,1,9,1,3,1,216,551,51,31,31,6ST
60,5,1,9,1,3,2,272,558,50,25,0,Ni}
61,5,1,9,1,3,3,332,551,183,43,39,(00490528740
62,2,1,10,0,0,0,161,610,369,104,-1,
63,3,1,10,1,0,0,161,610,369,104,-1,
64,4,1,10,1,1,0,161,610,369,104,-1,
65,5,1,10,1,1,1,161,610,99,104,0,Ne
66,5,1,10,1,1,2,255,613,101,56,27,LIFIED
67,5,1,10,1,1,3,365,622,29,49,0,1A
68,5,1,10,1,1,4,428,619,102,62,0,IWOIEE
69,2,1,11,0,0,0,54,705,607,144,-1,
70,3,1,11,1,0,0,54,705,607,144,-1,
71,4,1,11,1,1,0,54,705,607,68,-1,
72,5,1,11,1,1,1,54,705,607,68,95, 
73,4,1,11,1,2,0,461,773,200,76,-1,
74,5,1,11,1,2,1,461,773,200,76,95,  
75,2,1,12,0,0,0,53,770,577,98,-1,
76,3,1,12,1,0,0,53,770,577,93,-1,
77,4,1,12,1,1,0,56,770,574,64,-1,
78,5,1,12,1,1,1,56,783,25,47,12,RE
79,5,1,12,1,1,2,121,770,44,53,0,Ii
80,5,1,12,1,1,3,180,786,26,38,28,#2
81,5,1,12,1,1,4,215,772,158,58,0,r
82,5,1,12,1,1,5,391,803,102,28,0,OATEz
83,5,1,12,1,1,6,526,808,16,28,85,"15/0,"
84,5,1,12,1,1,7,557,783,73,51,0,P
85,4,1,12,1,2,0,53,821,547,47,-1,
86,5,1,12,1,2,1,53,821,161,47,25,SAUESRERSON
87,5,1,12,1,2,2,243,836,7,19,91,:
88,5,1,12,1,2,3,265,828,79,40,65,AHOUZ
89,5,1,12,1,2,4,389,833,71,27,27,~71MEs
90,5,1,12,1,2,5,479,827,41,35,64,15:
91,5,1,12,1,2,6,514,834,86,40,0,129:00
92,2,1,13,0,0,0,55,879,568,71,-1,
93,3,1,13,1,0,0,55,879,573,71,-1,
94,4,1,13,1,1,0,55,879,568,71,-1,
95,5,1,13,1,1,1,55,879,66,37,0,HiFEH
96,5,1,13,1,1,2,326,892,48,26,35,ATY.
97,5,1,13,1,1,3,443,895,49,55,0,A₹
98,5,1,13,1,1,4,539,897,84,26,68,AHOUNT
99,2,1,14,0,0,0,90,824,570,59,-1,
100,3,1,14,1,0,0,90,824,570,59,-1,
101,4,1,14,1,1,0,600,824,60,25,-1,
102,5,1,14,1,1,1,600,824,60,25,95, 
103,4,1,14,1,2,0,90,859,568,17,-1,
104,5,1,14,1,2,1,90,859,300,14,95, 
105,5,1,14,1,2,2,600,859,58,17,95,  
106,4,1,14,1,3,0,107,873,551,10,-1,
107,5,1,14,1,3,1,107,873,551,10,95,  
108,2,1,15,0,0,0,537,981,50,31,-1,
109,3,1,15,1,0,0,537,981,50,31,-1,
110,4,1,15,1,1,0,537,981,50,31,-1,
111,5,1,15,1,1,1,537,981,50,31,95, 
112,2,1,16,0,0,0,33,924,626,426,-1,
113,3,1,16,1,0,0,33,924,629,388,-1,
114,4,1,16,1,1,0,569,924,59,28,-1,
115,5,1,16,1,1,1,569,924,59,34,0,{hi)
116,4,1,16,1,2,0,51,927,606,79,-1,
117,5,1,16,1,2,1,51,931,205,75,0,Zo00t60000021
118,5,1,16,1,2,2,328,952,13,24,63,1
119,5,1,16,1,2,3,418,954,41,25,14,1S
120,5,1,16,1,2,4,555,927,72,57,0,.f₹
121,4,1,16,1,3,0,33,956,594,75,-1,
122,5,1,16,1,3,1,33,956,95,75,0,S
123,5,1,16,1,3,2,129,975,64,29,0,/6KG
124,5,1,16,1,3,3,204,979,19,25,52,%
125,5,1,16,1,3,4,237,980,76,36,23,S00HH
126,5,1,16,1,3,5,339,982,48,36,61,B16
127,5,1,16,1,3,6,402,981,104,29,4,SIRETCH
128,5,1,16,1,3,7,518,956,70,55,0,nif
129,5,1,16,1,3,8,588,974,39,49,44,9%
130,4,1,16,1,4,0,60,1038,387,30,-1,
131,5,1,16,1,4,1,60,1038,68,30,69,.uTAL
132,5,1,16,1,4,2,139,1025,130,40,0,QUANTITY
133,5,1,16,1,4,3,432,1044,15,24,94,1
134,4,1,16,1,5,0,287,1131,372,34,-1,
135,5,1,16,1,5,1,287,1131,132,34,0,SUB-[UTAL
136,5,1,16,1,5,2,439,1134,67,31,63,(051)
137,5,1,16,1,5,3,525,1118,38,55,12,~
138,5,1,16,1,5,4,588,1136,71,29,82,15.00
139,4,1,16,1,6,0,371,1146,273,56,-1,
140,5,1,16,1,6,1,371,1146,62,56,40,DISC
141,5,1,16,1,6,2,600,1162,46,29,0,D11)
142,4,1,16,1,7,0,376,1178,282,55,-1,
143,5,1,16,1,7,1,376,1178,117,55,26,RuliDING
144,5,1,16,1,7,2,600,1197,58,24,59,0.00
145,4,1,16,1,8,0,89,1206,568,56,-1,
146,5,1,16,1,8,1,89,1206,149,56,0,WOmAIL.
147,5,1,16,1,8,2,515,1225,142,36,37,15.0
148,4,1,16,1,9,0,86,1248,572,42,-1,
149,5,1,16,1,9,1,86,1248,120,41,4,CRSH
150,5,1,16,1,9,2,514,1255,144,35,0,1EI00
151,4,1,16,1,10,0,84,1270,566,80,-1,
152,5,1,16,1,10,1,84,1273,184,77,28,CHENGE
153,5,1,16,1,10,2,551,1286,15,16,0,G5
154,5,1,16,1,10,3,579,1270,71,56,10,L060
155,2,1,17,0,0,0,47,1317,611,536,-1,
156,3,1,17,1,0,0,47,1317,611,536,-1,
157,4,1,17,1,1,0,47,1317,611,536,-1,
158,5,1,17,1,1,1,47,1317,611,536,95, 
159,2,1,18,0,0,0,60,1826,572,64,-1,
160,3,1,18,1,0,0,72,1826,560,60,-1,
161,4,1,18,1,1,0,249,1826,370,39,-1,
162,5,1,18,1,1,1,249,1829,36,28,10,"11,"
163,5,1,18,1,1,2,294,1815,28,54,75,1:
164,5,1,18,1,1,3,331,1829,45,28,0,₹EER
165,5,1,18,1,1,4,447,1829,35,36,2,FROE
166,5,1,18,1,1,5,491,1821,128,43,0,IRANGRZ01¢
167,4,1,18,1,2,0,60,1829,572,61,-1,
168,5,1,18,1,2,1,60,1855,94,37,0,Go00S
169,5,1,18,1,2,2,156,1852,117,36,0,HUST_BE.
170,5,1,18,1,2,3,321,1829,133,57,0,GETRIaE
171,5,1,18,1,2,4,459,1852,82,34,0,‘Grite
172,5,1,18,1,2,5,567,1852,69,34,0,fOiEE
173,2,1,19,0,0,0,326,1881,234,10,-1,
174,3,1,19,1,0,0,326,1881,234,10,-1,
175,4,1,19,1,1,0,326,1881,234,10,-1,
176,5,1,19,1,1,1,326,1881,114,5,0,WAYEMAtE
177,5,1,19,1,1,2,555,1883,5,8,5,;
178,2,1,20,0,0,0,178,1877,331,45,-1,
179,3,1,20,1,0,0,178,1877,331,45,-1,
180,4,1,20,1,1,0,178,1877,331,45,-1,
181,5,1,20,1,1,1,178,1877,143,45,0,TENTITLUD)
182,5,1,20,1,1,2,321,1888,52,26,0,FOR
183,5,1,20,1,1,3,379,1882,130,33,0,BECHANGE.
