,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
78,5,1,3,6,1,3,1909,2566,207,95,88,Veggies
79,3,1,3,7,0,0,1409,2653,1442,97,-1,
80,4,1,3,7,1,0,1409,2653,1442,97,-1,
81,5,1,3,7,1,1,1409,2693,137,57,96,$1.30
82,5,1,3,7,1,2,1872,2684,18,46,96,1
83,5,1,3,7,1,3,2713,2653,138,51,96,$1.30
84,2,1,4,0,0,0,2305,2804,555,221,-1,
85,3,1,4,1,0,0,2305,2804,555,221,-1,
86,4,1,4,1,1,0,2305,2804,548,60,-1,
87,5,1,4,1,1,1,2305,2815,127,49,92,Total
88,5,1,4,1,1,2,2449,2808,198,53,92,Amount
89,5,1,4,1,1,3,2694,2848,5,4,92,.
90,5,1,4,1,1,4,2760,2804,93,52,96,1.40
91,4,1,4,1,2,0,2409,2885,451,67,-1,
92,5,1,4,1,2,1,2409,2894,117,48,90,GST
93,5,1,4,1,2,2,2546,2891,154,61,92,@6%.
94,5,1,4,1,2,3,2726,2885,134,55,88,50.65
95,4,1,4,1,3,0,2409,2961,450,64,-1,
96,5,1,4,1,3,1,2409,2977,100,48,93,Nett
97,5,1,4,1,3,2,2523,2971,144,50,85,Total:
98,5,1,4,1,3,3,2688,2961,171,63,96,$11.40
99,2,1,5,0,0,0,1415,3082,1450,670,-1,
100,3,1,5,1,0,0,1415,3082,1445,97,-1,
101,4,1,5,1,1,0,1415,3082,1445,97,-1,
102,5,1,5,1,1,1,1415,3119,223,60,92,Payment
103,5,1,5,1,1,2,1655,3113,140,48,89,Mode
104,5,1,5,1,1,3,2661,3082,199,69,90,Amount
105,3,1,5,2,0,0,1416,3175,1442,85,-1,
106,4,1,5,2,1,0,1416,3175,1442,85,-1,
107,5,1,5,2,1,1,1416,3212,155,48,91,CASH
108,5,1,5,2,1,2,2688,3175,170,59,96,$11.40
109,3,1,5,3,0,0,1417,3252,1442,106,-1,
110,4,1,5,3,1,0,1417,3252,1442,106,-1,
111,5,1,5,3,1,1,1417,3284,200,74,92,Change
112,5,1,5,3,1,2,2721,3252,138,74,96,$0.00
113,3,1,5,4,0,0,1419,3460,1448,102,-1,
114,4,1,5,4,1,0,1419,3460,1445,102,-1,
115,5,1,5,4,1,1,1419,3498,325,64,89,GSTSummary
116,5,1,5,4,1,2,1818,3554,2,2,85,_
117,5,1,5,4,1,3,2168,3473,206,65,88,Amount($)
118,5,1,5,4,1,4,2729,3460,135,64,87,Tax($)
119,3,1,5,5,0,0,1420,3561,1445,191,-1,
120,4,1,5,5,1,0,1420,3561,1445,76,-1,
121,5,1,5,5,1,1,1420,3597,62,37,91,SR
122,5,1,5,5,1,2,1499,3607,21,13,92,=
123,5,1,5,5,1,3,1536,3592,95,38,92,GST
124,5,1,5,5,1,4,1645,3590,109,47,32,@5%
125,5,1,5,5,1,5,2281,3571,109,40,96,10.75
126,5,1,5,5,1,6,2780,3561,85,37,95,0.65
127,4,1,5,5,2,0,1753,3677,728,75,-1,
128,5,1,5,5,2,1,1753,3677,3,2,18,'
129,5,1,5,5,2,2,1796,3705,117,47,92,GST
130,5,1,5,5,2,3,1932,3702,114,50,92,REG
131,5,1,5,5,2,4,2066,3691,415,57,14,#000656195684
132,2,1,6,0,0,0,1675,3769,931,396,-1,
133,3,1,6,1,0,0,1675,3769,931,232,-1,
134,4,1,6,1,1,0,1675,3769,931,70,-1,
135,5,1,6,1,1,1,1675,3787,113,49,92,BAR
136,5,1,6,1,1,2,1804,3781,181,52,92,WANG
137,5,1,6,1,1,3,2004,3773,432,66,92,RICE@PERMAS
138,5,1,6,1,1,4,2459,3769,147,48,92,JAYA
139,4,1,6,1,2,0,1833,3857,615,74,-1,
140,5,1,6,1,2,1,1833,3868,143,63,92,(Price
141,5,1,6,1,2,2,1997,3863,217,50,91,Inclusive
142,5,1,6,1,2,3,2235,3861,55,46,92,Of
143,5,1,6,1,2,4,2310,3857,138,60,92,GST)
144,4,1,6,1,3,0,1798,3937,680,64,-1,
145,5,1,6,1,3,1,1798,3945,164,53,92,Thank
146,5,1,6,1,3,2,1976,3947,101,48,92,You
147,5,1,6,1,3,3,2098,3946,29,45,92,&
148,5,1,6,1,3,4,2151,3944,148,46,92,Come
149,5,1,6,1,3,5,2317,3937,161,64,91,Again!
150,3,1,6,2,0,0,1720,4018,838,147,-1,
151,4,1,6,2,1,0,1720,4018,838,66,-1,
152,5,1,6,2,1,1,1720,4037,99,47,93,Like
153,5,1,6,2,1,2,1840,4033,91,48,93,and
154,5,1,6,2,1,3,1951,4031,162,48,93,Follow
155,5,1,6,2,1,4,2130,4028,66,46,92,Us
156,5,1,6,2,1,5,2215,4038,59,35,93,on
157,5,1,6,2,1,6,2294,4018,264,54,92,Facebook!
158,4,1,6,2,2,0,1770,4103,744,62,-1,
159,5,1,6,2,2,1,1770,4103,744,62,91,Facebook.com/BarWangRice
