,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
102,5,1,9,1,2,1,2927,3448,77,71,92,RM
103,5,1,9,1,2,2,3084,3439,193,73,96,50.00
104,4,1,9,1,3,0,2296,3536,983,104,-1,
105,5,1,9,1,3,1,2296,3566,149,74,92,CASH
106,5,1,9,1,3,2,2930,3545,77,70,92,RM
107,5,1,9,1,3,3,3087,3536,192,73,96,50.00
108,2,1,10,0,0,0,2300,3728,987,206,-1,
109,3,1,10,1,0,0,2300,3728,987,206,-1,
110,4,1,10,1,1,0,2300,3728,985,109,-1,
111,5,1,10,1,1,1,2300,3763,232,74,92,Prepay
112,5,1,10,1,1,2,2578,3744,269,83,92,Deposit
113,5,1,10,1,1,3,2932,3737,76,70,87,RM
114,5,1,10,1,1,4,3093,3728,192,74,95,50.00
115,4,1,10,1,2,0,2300,3818,987,116,-1,
116,5,1,10,1,2,1,2300,3857,234,77,93,Prepay
117,5,1,10,1,2,2,2580,3838,233,82,89,Refund
118,5,1,10,1,2,3,2937,3834,74,72,54,RM
119,5,1,10,1,2,4,3135,3818,152,91,96,0.00
120,2,1,11,0,0,0,1753,4016,1665,318,-1,
121,3,1,11,1,0,0,1753,4016,1665,318,-1,
122,4,1,11,1,1,0,1753,4016,1582,187,-1,
123,5,1,11,1,1,1,1753,4069,111,74,91,GST
124,5,1,11,1,1,2,1911,4058,271,77,92,SUMMARY
125,5,1,11,1,1,3,2666,4028,215,175,0,hmount
126,5,1,11,1,1,4,2941,4026,74,71,91,RM
127,5,1,11,1,1,5,3100,4023,113,69,90,Tax
128,5,1,11,1,1,6,3258,4016,77,70,91,RM
129,4,1,11,1,2,0,1793,4113,1540,125,-1,
130,5,1,11,1,2,1,1793,4169,66,69,92,R:
131,5,1,11,1,2,2,1913,4154,271,80,92,Relief*
132,5,1,11,1,2,3,2865,4125,153,73,89,0.00
133,5,1,11,1,2,4,3181,4113,152,71,75,0.00
134,4,1,11,1,3,0,1757,4130,1661,204,-1,
135,5,1,11,1,3,1,1757,4254,268,80,82,*Relief
136,5,1,11,1,3,2,2075,4248,191,77,91,under
137,5,1,11,1,3,3,2312,4240,272,74,91,Section
138,5,1,11,1,3,4,2629,4130,429,179,0,S6(3)i0J08T
139,5,1,11,1,3,5,3106,4213,110,72,91,Act
140,5,1,11,1,3,6,3263,4206,155,73,96,2014
141,2,1,12,0,0,0,1844,4500,1460,210,-1,
142,3,1,12,1,0,0,1844,4500,1460,210,-1,
143,4,1,12,1,1,0,1844,4500,1460,120,-1,
144,5,1,12,1,1,1,1844,4544,193,76,93,Thank
145,5,1,12,1,1,2,2081,4543,114,67,91,You
146,5,1,12,1,1,3,2240,4536,112,70,92,For
147,5,1,12,1,1,4,2398,4522,312,83,91,Shopping
148,5,1,12,1,1,5,2757,4515,70,71,92,At
149,5,1,12,1,1,6,2874,4500,430,83,92,BHPetromart
150,4,1,12,1,2,0,2005,4601,1186,109,-1,
151,5,1,12,1,2,1,2005,4638,310,72,92,Customer
152,5,1,12,1,2,2,2361,4624,272,72,92,Service
153,5,1,12,1,2,3,2686,4613,222,72,74,1-300-
154,5,1,12,1,2,4,2881,4601,310,78,56,-22-2828
