,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
69,5,1,9,1,1,1,419,660,228,30,94,001921974272
70,2,1,10,0,0,0,48,814,395,36,-1,
71,3,1,10,1,0,0,48,814,395,36,-1,
72,4,1,10,1,1,0,48,814,395,36,-1,
73,5,1,10,1,1,1,48,814,66,29,90,PDP
74,5,1,10,1,1,2,127,814,90,30,92,UTEK
75,5,1,10,1,1,3,229,815,49,35,90,(M)
76,5,1,10,1,1,4,291,816,66,29,60,SON
77,5,1,10,1,1,5,372,816,71,29,76,BHD
78,2,1,11,0,0,0,46,860,348,32,-1,
79,3,1,11,1,0,0,46,860,348,32,-1,
80,4,1,11,1,1,0,46,860,348,32,-1,
81,5,1,11,1,1,1,46,860,152,30,92,SEBELAH
82,5,1,11,1,1,2,212,861,182,31,83,PETRONAS
83,2,1,12,0,0,0,45,906,145,28,-1,
84,3,1,12,1,0,0,45,906,145,28,-1,
85,4,1,12,1,1,0,45,906,145,28,-1,
86,5,1,12,1,1,1,45,906,145,28,90,AMPANG
87,2,1,13,0,0,0,48,954,393,31,-1,
88,3,1,13,1,0,0,48,954,393,31,-1,
89,4,1,13,1,1,0,48,954,393,31,-1,
90,5,1,13,1,1,1,48,954,89,30,91,NEAR
91,5,1,13,1,1,2,150,956,45,27,91,TO
92,5,1,13,1,1,3,207,956,57,28,92,KPJ
93,5,1,13,1,1,4,278,957,163,28,91,HOSPITAL
94,2,1,14,0,0,0,32,1002,369,43,-1,
95,3,1,14,1,0,0,32,1002,369,43,-1,
96,4,1,14,1,1,0,32,1002,369,43,-1,
97,5,1,14,1,1,1,32,1002,158,43,44,019-2616
98,5,1,14,1,1,2,202,1003,50,29,93,281
99,5,1,14,1,1,3,269,1004,132,29,90,MR.NEO
100,2,1,15,0,0,0,48,1042,120,4,-1,
101,3,1,15,1,0,0,48,1042,120,4,-1,
102,4,1,15,1,1,0,48,1042,120,4,-1,
103,5,1,15,1,1,1,48,1042,120,4,95, 
104,2,1,16,0,0,0,48,1043,835,38,-1,
105,3,1,16,1,0,0,48,1043,835,38,-1,
106,4,1,16,1,1,0,48,1043,835,38,-1,
107,5,1,16,1,1,1,48,1049,58,27,55,DocNo.
108,5,1,16,1,1,2,181,1039,55,50,60,~~
109,5,1,16,1,1,3,229,1043,253,36,0,:C8G006774T
110,5,1,16,1,1,4,513,1045,73,4,0,~
111,5,1,16,1,1,5,606,1053,76,27,0,Dale’
112,5,1,16,1,1,6,693,1046,190,35,25,T4l0372018
113,2,1,17,0,0,0,45,1097,335,93,-1,
114,3,1,17,1,0,0,45,1097,335,93,-1,
115,4,1,17,1,1,0,46,1097,334,46,-1,
116,5,1,17,1,1,1,46,1097,117,46,62,Cashier
117,5,1,17,1,1,2,260,1125,3,5,83,.
118,5,1,17,1,1,3,291,1102,89,30,80,USER
119,4,1,17,1,2,0,45,1153,218,37,-1,
120,5,1,17,1,2,1,45,1153,186,37,89,Salesperson
121,5,1,17,1,2,2,260,1162,3,20,89,:
122,2,1,18,0,0,0,90,1204,77,4,-1,
123,3,1,18,1,0,0,90,1204,77,4,-1,
124,4,1,18,1,1,0,90,1204,77,4,-1,
125,5,1,18,1,1,1,90,1204,77,4,95, 
126,2,1,19,0,0,0,601,1105,237,81,-1,
127,3,1,19,1,0,0,601,1105,237,81,-1,
128,4,1,19,1,1,0,601,1105,237,29,-1,
129,5,1,19,1,1,1,601,1105,79,29,92,Time:
130,5,1,19,1,1,2,711,1106,127,28,68,16:37:00
131,4,1,19,1,2,0,614,1157,68,29,-1,
132,5,1,19,1,2,1,614,1157,68,29,55,Ref.:
133,2,1,20,0,0,0,530,1223,255,41,-1,
134,3,1,20,1,0,0,530,1223,255,41,-1,
135,4,1,20,1,1,0,530,1223,255,41,-1,
136,5,1,20,1,1,1,530,1223,80,41,54,(G87)
137,5,1,20,1,1,2,705,1228,80,30,81,(GST)
138,2,1,21,0,0,0,576,1207,130,5,-1,
139,3,1,21,1,0,0,576,1207,130,5,-1,
140,4,1,21,1,1,0,576,1207,130,5,-1,
141,5,1,21,1,1,1,576,1207,130,5,95, 
142,2,1,22,0,0,0,46,1260,838,40,-1,
143,3,1,22,1,0,0,46,1260,838,40,-1,
144,4,1,22,1,1,0,46,1260,838,40,-1,
145,5,1,22,1,1,1,46,1260,64,27,81,Itern:
146,5,1,22,1,1,2,266,1257,69,47,0,_Qty
147,5,1,22,1,1,3,336,1263,182,35,26,__SlPrice
148,5,1,22,1,1,4,521,1261,264,38,0,_S/Price___Amount
149,5,1,22,1,1,5,823,1265,61,35,68,Tay
150,2,1,23,0,0,0,47,1303,268,28,-1,
151,3,1,23,1,0,0,47,1303,268,28,-1,
152,4,1,23,1,1,0,47,1303,268,28,-1,
153,5,1,23,1,1,1,47,1303,81,28,96,11028
154,5,1,23,1,1,2,307,1307,8,22,96,1
155,2,1,24,0,0,0,15,2277,12,19,-1,
156,3,1,24,1,0,0,15,2277,12,19,-1,
157,4,1,24,1,1,0,15,2277,12,19,-1,
158,5,1,24,1,1,1,15,2277,12,19,17,—
159,2,1,25,0,0,0,37,2787,421,96,-1,
160,3,1,25,1,0,0,37,2787,421,96,-1,
161,4,1,25,1,1,0,330,2787,128,44,-1,
162,5,1,25,1,1,1,330,2787,128,44,95, 
163,4,1,25,1,2,0,37,2831,412,52,-1,
164,5,1,25,1,2,1,37,2831,412,52,95, 
165,2,1,26,0,0,0,739,1296,120,4,-1,
166,3,1,26,1,0,0,739,1296,120,4,-1,
167,4,1,26,1,1,0,739,1296,120,4,-1,
168,5,1,26,1,1,1,739,1296,120,4,95, 
169,2,1,27,0,0,0,22,1295,848,89,-1,
170,3,1,27,1,0,0,22,1295,848,89,-1,
171,4,1,27,1,1,0,395,1295,475,40,-1,
172,5,1,27,1,1,1,395,1306,85,26,76,150.00
173,5,1,27,1,1,2,529,1295,89,38,86,160.00
174,5,1,27,1,1,3,633,1291,35,51,60,~
175,5,1,27,1,1,4,700,1308,86,24,64,180.00
176,5,1,27,1,1,5,837,1311,33,24,3,SR
177,4,1,27,1,2,0,22,1350,392,34,-1,
178,5,1,27,1,2,1,22,1350,96,29,14,“BATU
179,5,1,27,1,2,2,130,1355,120,24,90,CEMENT
180,5,1,27,1,2,3,259,1355,38,29,90,(A)
181,5,1,27,1,2,4,308,1355,106,24,41,600PCS
182,2,1,28,0,0,0,8,1408,866,866,-1,
183,3,1,28,1,0,0,8,1408,866,856,-1,
184,4,1,28,1,1,0,12,1408,858,39,-1,
185,5,1,28,1,1,1,12,1430,26,17,80,_
186,5,1,28,1,1,2,47,1408,77,26,76,11048
187,5,1,28,1,1,3,306,1410,13,23,91,2
188,5,1,28,1,1,4,401,1410,72,24,71,0000
189,5,1,28,1,1,5,535,1410,71,26,91,8480
190,5,1,28,1,1,6,700,1411,86,25,86,160.60
191,5,1,28,1,1,7,835,1413,35,25,37,SR
192,4,1,28,1,2,0,47,1457,185,25,-1,
193,5,1,28,1,2,1,47,1457,83,25,92,PASIR
194,5,1,28,1,2,2,141,1457,91,25,89,HALUS
195,4,1,28,1,3,0,33,1511,838,45,-1,
196,5,1,28,1,3,1,33,1511,91,45,78,1000
197,5,1,28,1,3,2,305,1512,14,24,89,6
198,5,1,28,1,3,3,404,1513,69,25,94,1600
199,5,1,28,1,3,4,540,1513,66,26,86,1698
200,5,1,28,1,3,5,700,1514,86,25,90,101.76
201,5,1,28,1,3,6,836,1515,35,26,43,SR
202,4,1,28,1,4,0,45,1561,460,29,-1,
203,5,1,28,1,4,1,45,1561,53,25,85,YTL
204,5,1,28,1,4,2,109,1561,119,25,91,CEMENT
205,5,1,28,1,4,3,239,1561,72,24,84,50KG
206,5,1,28,1,4,4,323,1562,76,27,92,(NEW
207,5,1,28,1,4,5,410,1562,95,28,91,PRICE)
208,4,1,28,1,5,0,47,1615,825,27,-1,
209,5,1,28,1,5,1,47,1615,77,27,92,11036
210,5,1,28,1,5,2,307,1616,8,25,95,1
211,5,1,28,1,5,3,410,1616,55,24,94,300
212,5,1,28,1,5,4,544,1616,55,25,62,3.18
213,5,1,28,1,5,5,731,1617,55,25,80,318
214,5,1,28,1,5,6,834,1617,38,25,82,SR
215,4,1,28,1,6,0,13,1663,168,33,-1,
216,5,1,28,1,6,1,13,1676,23,20,0,","
217,5,1,28,1,6,2,47,1663,93,27,85,KAPUR
218,5,1,28,1,6,3,151,1663,30,26,85,At
219,4,1,28,1,7,0,47,1704,825,50,-1,
220,5,1,28,1,7,1,47,1704,78,50,95,10012
221,5,1,28,1,7,2,306,1720,14,23,96,2
222,5,1,28,1,7,3,411,1720,55,23,82,300
223,5,1,28,1,7,4,544,1720,55,24,61,3.8
224,5,1,28,1,7,5,731,1720,55,23,77,6.36
225,5,1,28,1,7,6,836,1720,36,24,77,SR
226,4,1,28,1,8,0,19,1764,490,34,-1,
227,5,1,28,1,8,1,19,1764,12,25,30,%.
228,5,1,28,1,8,2,46,1768,114,27,81,SALUNG
229,5,1,28,1,8,3,169,1768,118,26,92,TANGAN
230,5,1,28,1,8,4,298,1768,97,26,93,GETAH
231,5,1,28,1,8,5,406,1768,103,30,71,(1PAIR
232,4,1,28,1,9,0,48,1824,823,25,-1,
233,5,1,28,1,9,1,48,1824,59,25,62,1882
234,5,1,28,1,9,2,307,1824,8,23,97,1
235,5,1,28,1,9,3,411,1824,54,23,95,200
236,5,1,28,1,9,4,544,1824,55,23,75,212
237,5,1,28,1,9,5,731,1825,56,24,84,2.12
238,5,1,28,1,9,6,836,1824,35,23,81,SR
239,4,1,28,1,10,0,8,1863,321,34,-1,
240,5,1,28,1,10,1,8,1868,11,21,36,5
241,5,1,28,1,10,2,41,1863,122,34,72,'SENANG
242,5,1,28,1,10,3,174,1871,97,26,92,NYLON
243,5,1,28,1,10,4,282,1872,47,25,23,#18
244,4,1,28,1,11,0,12,1926,860,38,-1,
245,5,1,28,1,11,1,12,1946,9,18,70,","
246,5,1,28,1,11,2,46,1926,63,24,80,2807
247,5,1,28,1,11,3,307,1928,8,21,97,1
248,5,1,28,1,11,4,405,1926,69,23,90,16.00
249,5,1,28,1,11,5,538,1926,69,24,72,16.96
250,5,1,28,1,11,6,717,1926,70,23,88,16.96
251,5,1,28,1,11,7,836,1926,36,24,67,SR
252,4,1,28,1,12,0,47,1973,372,27,-1,
253,5,1,28,1,12,1,47,1973,145,27,92,GERMANY
254,5,1,28,1,12,2,203,1973,76,25,92,SUDU
255,5,1,28,1,12,3,291,1973,128,25,92,PLASTER
256,4,1,28,1,13,0,15,2029,859,37,-1,
257,5,1,28,1,13,1,15,2043,8,23,23,p
258,5,1,28,1,13,2,47,2029,62,27,90,2564
259,5,1,28,1,13,3,308,2030,8,25,96,1
260,5,1,28,1,13,4,412,2029,55,25,93,690
261,5,1,28,1,13,5,545,2029,51,26,85,731
262,5,1,28,1,13,6,732,2029,52,25,90,731
263,5,1,28,1,13,7,838,2029,36,25,90,SR
264,4,1,28,1,14,0,47,2079,457,27,-1,
265,5,1,28,1,14,1,47,2079,76,25,91,SUDU
266,5,1,28,1,14,2,136,2079,126,25,92,PLASTER
267,5,1,28,1,14,3,275,2079,75,24,92,KAYU
268,5,1,28,1,14,4,362,2079,142,27,92,(NORMAL)
269,4,1,28,1,15,0,12,2132,862,35,-1,
270,5,1,28,1,15,1,12,2148,10,19,24,5
271,5,1,28,1,15,2,47,2133,63,25,74,2686
272,5,1,28,1,15,3,309,2133,7,24,96,1
273,5,1,28,1,15,4,412,2132,55,26,92,450
274,5,1,28,1,15,5,544,2132,55,25,79,477
275,5,1,28,1,15,6,731,2132,57,25,76,477
276,5,1,28,1,15,7,838,2132,36,24,90,SR
277,4,1,28,1,16,0,49,2173,311,37,-1,
278,5,1,28,1,16,1,49,2173,92,35,92,PAPAN
279,5,1,28,1,16,2,152,2182,89,26,30,SIMEEH
280,5,1,28,1,16,3,253,2182,107,28,91,(HITAM)
281,4,1,28,1,17,0,49,2224,825,50,-1,
282,5,1,28,1,17,1,49,2224,57,50,76,1521
283,5,1,28,1,17,2,309,2238,8,24,97,1
284,5,1,28,1,17,3,407,2237,68,25,73,19.80
285,5,1,28,1,17,4,507,2222,17,50,37,~
286,5,1,28,1,17,5,536,2237,72,25,91,21.09
287,5,1,28,1,17,6,717,2236,72,25,71,2100
288,5,1,28,1,17,7,837,2236,37,25,88,SR
289,2,1,29,0,0,0,50,2280,367,31,-1,
290,3,1,29,1,0,0,50,2280,367,31,-1,
291,4,1,29,1,1,0,50,2280,367,31,-1,
292,5,1,29,1,1,1,50,2280,90,31,64,MIMAN
293,5,1,29,1,1,2,152,2285,72,26,92,RULE
294,5,1,29,1,1,3,237,2285,129,26,90,TIMBANG
295,5,1,29,1,1,4,378,2285,39,25,90,18°
296,2,1,30,0,0,0,12,2339,876,600,-1,
297,3,1,30,1,0,0,12,2339,876,600,-1,
298,4,1,30,1,1,0,48,2339,827,24,-1,
299,5,1,30,1,1,1,48,2340,63,23,93,3879
300,5,1,30,1,1,2,310,2341,8,22,96,1
301,5,1,30,1,1,3,400,2339,83,23,74,100.00
302,5,1,30,1,1,4,532,2339,85,24,86,106.00
303,5,1,30,1,1,5,703,2339,86,23,87,106.00
304,5,1,30,1,1,6,840,2339,35,23,84,SR
305,4,1,30,1,2,0,12,2379,424,38,-1,
306,5,1,30,1,2,1,12,2379,13,22,20,®
307,5,1,30,1,2,2,50,2374,112,51,91,KERETA
308,5,1,30,1,2,3,171,2374,95,51,91,TOLAK
309,5,1,30,1,2,4,277,2387,46,26,60,H/0
310,5,1,30,1,2,5,335,2374,98,51,91,(OREN)
311,4,1,30,1,3,0,49,2443,826,26,-1,
312,5,1,30,1,3,1,49,2444,62,25,96,3416
313,5,1,30,1,3,2,311,2446,7,21,96,1
314,5,1,30,1,3,3,419,2443,49,24,96,1.20
315,5,1,30,1,3,4,551,2443,51,24,96,1.27
316,5,1,30,1,3,5,736,2443,53,24,52,1.2¢
317,5,1,30,1,3,6,839,2443,36,24,75,SR
318,4,1,30,1,4,0,18,2478,341,44,-1,
319,5,1,30,1,4,1,18,2491,12,21,92,9
320,5,1,30,1,4,2,50,2478,73,41,92,PAKU
321,5,1,30,1,4,3,136,2493,74,26,90,KAYU
322,5,1,30,1,4,4,223,2492,23,26,67,"1"""
323,5,1,30,1,4,5,257,2493,102,29,90,(KFCIL)
324,4,1,30,1,5,0,24,2547,851,42,-1,
325,5,1,30,1,5,1,24,2569,15,20,51,0
326,5,1,30,1,5,2,49,2548,63,24,85,3432
327,5,1,30,1,5,3,310,2550,8,21,96,1
328,5,1,30,1,5,4,414,2547,13,23,94,0
329,5,1,30,1,5,5,439,2548,28,22,79,00
330,5,1,30,1,5,6,547,2547,55,23,96,0.00
331,5,1,30,1,5,7,735,2547,55,23,92,0.00
332,5,1,30,1,5,8,838,2547,37,23,30,SR
333,4,1,30,1,6,0,51,2595,369,26,-1,
334,5,1,30,1,6,1,51,2596,148,25,89,MAYBANK.
335,5,1,30,1,6,2,210,2595,63,24,96,5122
336,5,1,30,1,6,3,284,2595,58,24,69,1481
337,5,1,30,1,6,4,358,2595,62,24,96,6723
338,4,1,30,1,7,0,37,2635,851,43,-1,
339,5,1,30,1,7,1,37,2637,136,36,11,T₹oliGly
340,5,1,30,1,7,2,173,2636,341,42,57,20°
341,5,1,30,1,7,3,647,2635,241,35,20,59543
342,4,1,30,1,8,0,173,2723,623,36,-1,
343,5,1,30,1,8,1,173,2725,70,28,93,Total
344,5,1,30,1,8,2,254,2719,80,44,83,Sales
345,5,1,30,1,8,3,347,2719,149,44,64,(Excluding
346,5,1,30,1,8,4,508,2723,79,33,23,(8T)
347,5,1,30,1,8,5,587,2719,30,44,84,:
348,5,1,30,1,8,6,693,2723,103,28,93,565.50
349,4,1,30,1,9,0,460,2784,336,29,-1,
350,5,1,30,1,9,1,460,2784,129,28,91,Discount
351,5,1,30,1,9,2,616,2791,4,22,92,:
352,5,1,30,1,9,3,733,2784,63,27,96,0.00
353,4,1,30,1,10,0,449,2813,412,58,-1,
354,5,1,30,1,10,1,449,2845,62,25,92,Jotal
355,5,1,30,1,10,2,522,2844,68,26,84,GST
356,5,1,30,1,10,3,617,2851,4,20,92,:
357,5,1,30,1,10,4,715,2843,82,26,93,33.93
358,5,1,30,1,10,5,825,2813,36,55,92,/
359,4,1,30,1,11,0,452,2903,346,36,-1,
360,5,1,30,1,11,1,452,2903,136,36,92,Rounding
361,5,1,30,1,11,2,618,2913,3,19,91,:
362,5,1,30,1,11,3,734,2904,64,27,96,0.02
363,2,1,31,0,0,0,0,3096,235,460,-1,
364,3,1,31,1,0,0,0,3096,235,460,-1,
365,4,1,31,1,1,0,0,3096,235,460,-1,
366,5,1,31,1,1,1,0,3096,235,460,95, 
367,2,1,32,0,0,0,37,2883,406,168,-1,
368,3,1,32,1,0,0,37,2883,406,168,-1,
369,4,1,32,1,1,0,37,2883,406,66,-1,
370,5,1,32,1,1,1,37,2883,406,66,95, 
371,4,1,32,1,2,0,37,2949,216,102,-1,
372,5,1,32,1,2,1,37,2949,216,102,95,  
373,2,1,33,0,0,0,253,2965,544,36,-1,
374,3,1,33,1,0,0,253,2965,544,36,-1,
375,4,1,33,1,1,0,253,2965,544,36,-1,
376,5,1,33,1,1,1,253,2974,35,20,68,os
377,5,1,33,1,1,2,300,2966,158,35,91,(Inclusive
378,5,1,33,1,1,3,470,2966,31,28,92,of
379,5,1,33,1,1,4,512,2966,79,34,93,GST)
380,5,1,33,1,1,5,618,2974,5,20,93,:
381,5,1,33,1,1,6,695,2965,102,29,92,599.45
382,2,1,34,0,0,0,465,3025,333,79,-1,
383,3,1,34,1,0,0,465,3025,333,79,-1,
384,4,1,34,1,1,0,496,3025,302,28,-1,
385,5,1,34,1,1,1,496,3025,93,28,89,CASH
386,5,1,34,1,1,2,618,3032,5,19,92,:
387,5,1,34,1,1,3,695,3025,103,27,93,599.45
388,4,1,34,1,2,0,465,3069,333,35,-1,
389,5,1,34,1,2,1,465,3070,126,34,91,Change
390,5,1,34,1,2,2,619,3078,5,21,93,:
391,5,1,34,1,2,3,734,3069,64,28,96,0.00
392,2,1,35,0,0,0,484,3235,372,72,-1,
393,3,1,35,1,0,0,484,3235,372,72,-1,
394,4,1,35,1,1,0,484,3235,372,35,-1,
395,5,1,35,1,1,1,484,3235,151,35,50,Amt{RM)}
396,5,1,35,1,1,2,710,3235,146,35,91,Tax(RM)
397,4,1,35,1,2,0,531,3279,324,28,-1,
398,5,1,35,1,2,1,531,3280,103,27,79,566.50
399,5,1,35,1,2,2,772,3279,83,28,95,33.93
400,2,1,36,0,0,0,502,3329,353,28,-1,
401,3,1,36,1,0,0,502,3329,353,28,-1,
402,4,1,36,1,1,0,502,3329,353,28,-1,
403,5,1,36,1,1,1,502,3329,80,20,0,_R2E
404,5,1,36,1,1,2,594,3329,36,15,0,EA
405,5,1,36,1,1,3,772,3329,34,9,59,~~
406,5,1,36,1,1,4,809,3329,44,28,93,93
407,2,1,37,0,0,0,934,203,3,1104,-1,
408,3,1,37,1,0,0,934,203,3,1104,-1,
409,4,1,37,1,1,0,934,203,3,1104,-1,
410,5,1,37,1,1,1,934,203,3,1104,95, 
411,2,1,38,0,0,0,935,1621,2,1342,-1,
412,3,1,38,1,0,0,935,1621,2,1342,-1,
413,4,1,38,1,1,0,935,1621,2,1342,-1,
414,5,1,38,1,1,1,935,1621,2,1342,95, 
