,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
64,5,1,6,1,2,4,308,1014,68,36,96,4.90
65,5,1,6,1,2,5,680,1016,68,36,93,9.80
66,5,1,6,1,2,6,785,1016,51,37,90,SRM
67,2,1,7,0,0,0,131,1085,795,47,-1,
68,3,1,7,1,0,0,131,1085,795,47,-1,
69,4,1,7,1,1,0,131,1085,795,47,-1,
70,5,1,7,1,1,1,131,1092,139,36,89,70350938
71,5,1,7,1,1,2,290,1093,139,36,92,TEODORES
72,5,1,7,1,1,3,450,1093,33,37,93,CH
73,5,1,7,1,1,4,592,1108,35,10,22,.»
74,5,1,7,1,1,5,662,1095,86,36,20,90.00
75,5,1,7,1,1,6,768,1096,68,36,0,R§
76,5,1,7,1,1,7,861,1097,25,11,39,~
77,2,1,8,0,0,0,130,1210,619,84,-1,
78,3,1,8,1,0,0,130,1210,619,83,-1,
79,4,1,8,1,1,0,130,1210,619,48,-1,
80,5,1,8,1,1,1,130,1210,84,38,92,Total
81,5,1,8,1,1,2,237,1211,35,37,92,RM
82,5,1,8,1,1,3,291,1211,158,47,92,Including
83,5,1,8,1,1,4,468,1213,52,37,93,GST
84,5,1,8,1,1,5,538,1213,34,37,57,6%
85,5,1,8,1,1,6,661,1214,88,36,93,99.80
86,4,1,8,1,2,0,131,1250,617,44,-1,
87,5,1,8,1,2,1,131,1251,139,42,87,Rounding
88,5,1,8,1,2,2,290,1250,64,44,86,Adj
89,5,1,8,1,2,3,339,1246,18,52,77,","
90,5,1,8,1,2,4,679,1255,69,36,96,0.00
91,2,1,9,0,0,0,130,1261,619,390,-1,
92,3,1,9,1,0,0,131,1261,618,152,-1,
93,4,1,9,1,1,0,131,1261,617,72,-1,
94,5,1,9,1,1,1,131,1291,82,39,0,T3
95,5,1,9,1,1,2,237,1261,122,70,0,Roundod
96,5,1,9,1,1,3,662,1281,86,52,87,99.80
97,4,1,9,1,2,0,131,1376,618,37,-1,
98,5,1,9,1,2,1,131,1376,176,35,92,Mastercard
99,5,1,9,1,2,2,644,1379,105,34,89,-99.80
100,3,1,9,2,0,0,130,1496,617,155,-1,
101,4,1,9,2,1,0,361,1496,386,36,-1,
102,5,1,9,2,1,1,361,1496,33,34,80,6%
103,5,1,9,2,1,2,502,1496,86,35,95,99.80
104,5,1,9,2,1,3,679,1497,68,35,87,5.64
105,4,1,9,2,2,0,130,1532,617,41,-1,
106,5,1,9,2,2,1,130,1532,50,38,87,Amt.
107,5,1,9,2,2,2,220,1532,80,38,90,Excl.
108,5,1,9,2,2,3,325,1534,51,36,91,GST
109,5,1,9,2,2,4,661,1536,86,37,94,94.16
110,4,1,9,2,3,0,131,1611,616,40,-1,
111,5,1,9,2,3,1,131,1611,32,38,78,No.
112,5,1,9,2,3,2,201,1611,31,39,93,of
113,5,1,9,2,3,3,255,1612,85,38,90,Items
114,5,1,9,2,3,4,732,1616,15,35,95,3
115,2,1,10,0,0,0,218,1770,508,46,-1,
116,3,1,10,1,0,0,218,1770,508,46,-1,
117,4,1,10,1,1,0,218,1770,508,46,-1,
118,5,1,10,1,1,1,218,1770,88,40,93,Thank
119,5,1,10,1,1,2,325,1780,65,34,90,you.
120,5,1,10,1,1,3,413,1771,106,40,73,Please
121,5,1,10,1,1,4,537,1782,70,29,93,come
122,5,1,10,1,1,5,626,1774,100,42,92,again.
123,2,1,11,0,0,0,226,2011,510,95,-1,
124,3,1,11,1,0,0,213,2011,518,93,-1,
125,4,1,11,1,1,0,354,2011,285,93,-1,
126,5,1,11,1,1,1,354,2011,285,93,0,OANRRIT
127,4,1,11,1,2,0,226,2067,510,39,-1,
128,5,1,11,1,2,1,226,2067,510,39,4,#18620000011000140428+
129,2,1,12,0,0,0,924,7,8,2239,-1,
130,3,1,12,1,0,0,924,7,8,2239,-1,
131,4,1,12,1,1,0,924,7,8,2239,-1,
132,5,1,12,1,1,1,924,7,8,2239,95, 
