,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
103,5,1,12,1,1,3,298,1113,77,33,96,1.00
104,5,1,12,1,1,4,787,1114,19,30,93,3
105,5,1,12,1,1,5,822,1114,43,31,93,20
106,4,1,12,1,2,0,101,1178,766,35,-1,
107,5,1,12,1,2,1,101,1178,93,34,92,Total
108,5,1,12,1,2,2,211,1178,164,34,92,Includes
109,5,1,12,1,2,3,389,1178,85,33,92,GST
110,5,1,12,1,2,4,488,1179,58,34,96,0%
111,5,1,12,1,2,5,787,1180,80,32,96,3.20
112,4,1,12,1,3,0,98,1242,377,40,-1,
113,5,1,12,1,3,1,98,1242,203,31,89,Customer's
114,5,1,12,1,3,2,317,1242,158,40,88,Payment
115,3,1,12,2,0,0,100,1299,765,101,-1,
116,4,1,12,2,1,0,100,1299,765,49,-1,
117,5,1,12,2,1,1,100,1299,90,49,92,Cash
118,5,1,12,2,1,2,787,1305,78,31,96,5.20
119,4,1,12,2,2,0,100,1356,765,49,-1,
120,5,1,12,2,2,1,100,1356,139,49,90,Change
121,5,1,12,2,2,2,787,1362,78,31,96,2.00
122,2,1,13,0,0,0,99,1430,759,150,-1,
123,3,1,13,1,0,0,99,1430,759,150,-1,
124,4,1,13,1,1,0,101,1430,757,37,-1,
125,5,1,13,1,1,1,101,1430,72,30,91,GST
126,5,1,13,1,1,2,186,1430,162,36,92,Summary
127,5,1,13,1,1,3,433,1430,134,30,91,Amount
128,5,1,13,1,1,4,578,1430,78,37,91,(RM)
129,5,1,13,1,1,5,709,1431,58,29,68,Tax
130,5,1,13,1,1,6,780,1431,78,36,90,(RM)
131,4,1,13,1,2,0,99,1490,759,29,-1,
132,5,1,13,1,2,1,99,1490,157,29,92,ZRL=0%
133,5,1,13,1,2,2,593,1491,63,27,96,3.20
134,5,1,13,1,2,3,794,1491,64,28,97,0.00
135,4,1,13,1,3,0,203,1547,566,33,-1,
136,5,1,13,1,3,1,203,1547,135,32,90,*Goods
137,5,1,13,1,3,2,352,1547,76,33,91,sold
138,5,1,13,1,3,3,440,1555,59,25,91,are
139,5,1,13,1,3,4,512,1547,58,33,92,not
140,5,1,13,1,3,5,582,1547,187,33,90,returnable
141,2,1,14,0,0,0,128,1596,716,81,-1,
142,3,1,14,1,0,0,128,1596,716,81,-1,
143,4,1,14,1,1,0,128,1596,716,43,-1,
144,5,1,14,1,1,1,128,1596,112,34,91,Thank
145,5,1,14,1,1,2,250,1604,68,33,91,you
146,5,1,14,1,1,3,331,1597,50,34,92,for
147,5,1,14,1,1,4,391,1597,167,42,91,shopping
148,5,1,14,1,1,5,572,1598,36,32,90,at
149,5,1,14,1,1,6,631,1597,213,34,90,PASARAYA
150,4,1,14,1,2,0,215,1643,538,34,-1,
151,5,1,14,1,2,1,215,1644,181,33,92,BORONG
152,5,1,14,1,2,2,410,1643,145,34,92,PINTAR
153,5,1,14,1,2,3,571,1645,84,32,92,SDN
154,5,1,14,1,2,4,668,1644,85,33,93,BHD
155,2,1,15,0,0,0,447,1752,23,19,-1,
156,3,1,15,1,0,0,447,1752,23,19,-1,
157,4,1,15,1,1,0,447,1752,23,19,-1,
158,5,1,15,1,1,1,447,1752,23,19,70,A
159,2,1,16,0,0,0,926,0,6,1036,-1,
160,3,1,16,1,0,0,926,0,6,1036,-1,
161,4,1,16,1,1,0,926,0,6,1036,-1,
162,5,1,16,1,1,1,926,0,6,1036,95, 
