,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
40,5,1,4,1,1,2,389,489,129,34,89,INVOICE
41,2,1,5,0,0,0,7,665,798,330,-1,
42,3,1,5,1,0,0,15,665,789,43,-1,
43,4,1,5,1,1,0,15,665,789,43,-1,
44,5,1,5,1,1,1,15,666,173,42,0,rInvoice:
45,5,1,5,1,1,2,216,666,187,31,92,000-074020
46,5,1,5,1,1,3,656,665,72,33,93,Take
47,5,1,5,1,1,4,751,666,53,31,91,Out
48,3,1,5,2,0,0,7,707,798,288,-1,
49,4,1,5,2,1,0,7,707,511,39,-1,
50,5,1,5,2,1,1,7,710,9,13,90,’
51,5,1,5,2,1,2,43,709,87,32,92,Date:
52,5,1,5,2,1,3,158,707,188,39,96,2018/02/22
53,5,1,5,2,1,4,372,710,146,32,96,13:34:14
54,4,1,5,2,2,0,43,797,762,37,-1,
55,5,1,5,2,2,1,43,797,145,37,88,Original
56,5,1,5,2,2,2,216,797,92,34,89,Slice
57,5,1,5,2,2,3,598,799,15,31,92,2
58,5,1,5,2,2,4,675,799,130,32,86,RM26.00
59,4,1,5,2,3,0,43,840,762,35,-1,
60,5,1,5,2,3,1,43,840,188,34,91,DoubleChoc
61,5,1,5,2,3,2,254,842,92,33,90,Slice
62,5,1,5,2,3,3,602,843,8,32,92,1
63,5,1,5,2,3,4,675,843,130,32,52,RM13.00
64,4,1,5,2,4,0,350,933,450,62,-1,
65,5,1,5,2,4,1,350,962,91,32,93,Grand
66,5,1,5,2,4,2,464,961,88,34,81,Total
67,5,1,5,2,4,3,593,933,92,61,29,39
68,5,1,5,2,4,4,706,980,9,14,83,a
69,5,1,5,2,4,5,732,933,68,61,96,00
70,2,1,6,0,0,0,48,1044,658,38,-1,
71,3,1,6,1,0,0,48,1044,658,38,-1,
72,4,1,6,1,1,0,48,1044,658,38,-1,
73,5,1,6,1,1,1,48,1044,84,37,89,(Bill
74,5,1,6,1,1,2,160,1044,167,34,92,Inclusive
75,5,1,6,1,1,3,350,1044,33,33,93,of
76,5,1,6,1,1,4,407,1046,34,32,93,6%
77,5,1,6,1,1,5,464,1046,54,33,92,GST
78,5,1,6,1,1,6,546,1055,5,23,92,:
79,5,1,6,1,1,7,579,1046,127,36,92,RM2.21)
80,2,1,7,0,0,0,445,1124,372,91,-1,
81,3,1,7,1,0,0,445,1124,372,91,-1,
82,4,1,7,1,1,0,483,1124,334,43,-1,
83,5,1,7,1,1,1,483,1133,73,34,93,Cash
84,5,1,7,1,1,2,674,1124,143,43,22,RW50700.
85,4,1,7,1,2,0,445,1177,360,38,-1,
86,5,1,7,1,2,1,445,1177,110,38,93,Change
87,5,1,7,1,2,2,675,1179,130,33,76,RM11.00
88,2,1,8,0,0,0,0,86,5,1185,-1,
89,3,1,8,1,0,0,0,86,5,1185,-1,
90,4,1,8,1,1,0,0,86,5,1185,-1,
91,5,1,8,1,1,1,0,86,5,1185,95, 
92,2,1,9,0,0,0,45,1265,670,29,-1,
93,3,1,9,1,0,0,0,1265,715,103,-1,
94,4,1,9,1,1,0,45,1265,670,29,-1,
95,5,1,9,1,1,1,45,1265,183,28,61,001-2018/02/22
96,5,1,9,1,1,2,244,1266,102,26,87,13:34:27
97,5,1,9,1,1,3,375,1265,37,27,55,Mlyn
98,5,1,9,1,1,4,428,1266,74,28,88,Tun(1)
99,5,1,9,1,1,5,534,1267,129,25,79,000-074020
100,5,1,9,1,1,6,680,1266,35,27,90,[1]
101,2,1,10,0,0,0,319,1354,10,14,-1,
102,3,1,10,1,0,0,319,1354,10,14,-1,
103,4,1,10,1,1,0,319,1354,10,14,-1,
104,5,1,10,1,1,1,319,1354,10,14,86,1
