,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
63,2,1,6,0,0,0,76,779,700,85,-1,
64,3,1,6,1,0,0,53,779,723,81,-1,
65,4,1,6,1,1,0,82,779,541,67,-1,
66,5,1,6,1,1,1,82,779,69,67,0,SPR!
67,5,1,6,1,1,2,173,794,62,30,0,ABAI
68,5,1,6,1,1,3,468,802,155,10,0,——-
69,4,1,6,1,2,0,76,798,700,66,-1,
70,5,1,6,1,2,1,76,839,186,4,0,F₹oaa
71,5,1,6,1,2,2,304,827,58,21,12,W
72,5,1,6,1,2,3,407,799,361,37,0,——=——ay
73,2,1,7,0,0,0,121,872,427,237,-1,
74,3,1,7,1,0,0,165,872,378,167,-1,
75,4,1,7,1,1,0,165,872,370,50,-1,
76,5,1,7,1,1,1,165,872,337,50,0,FotalsalesExduaig@ST
77,5,1,7,1,1,2,532,894,3,5,88,.
78,4,1,7,1,2,0,397,920,141,32,-1,
79,5,1,7,1,2,1,397,920,119,34,11,Bigeoufit
80,5,1,7,1,2,2,533,923,5,19,65,:
81,4,1,7,1,3,0,389,959,151,40,-1,
82,5,1,7,1,3,1,389,959,125,40,0,franGST
83,4,1,7,1,4,0,395,1010,148,34,-1,
84,5,1,7,1,4,1,395,1010,126,34,56,IRoufidiig)
85,5,1,7,1,4,2,538,1029,5,3,53,.
86,3,1,7,2,0,0,121,1055,427,54,-1,
87,4,1,7,2,1,0,121,1055,427,54,-1,
88,5,1,7,2,1,1,121,1067,288,42,0,₹otauGares(INCIuEIvS
89,5,1,7,2,1,2,372,1055,154,39,0,iafGS)
90,5,1,7,2,1,3,541,1064,7,19,92,:
91,2,1,8,0,0,0,53,1104,502,79,-1,
92,3,1,8,1,0,0,53,1104,499,77,-1,
93,4,1,8,1,1,0,53,1104,496,40,-1,
94,5,1,8,1,1,1,53,1109,22,35,85,1
95,5,1,8,1,1,2,437,1104,112,35,47,@ASHI
96,5,1,8,1,1,3,549,1118,3,3,0,=
97,4,1,8,1,2,0,414,1148,141,35,-1,
98,5,1,8,1,2,1,414,1148,141,35,6,@nang®
99,2,1,9,0,0,0,626,864,61,30,-1,
100,3,1,9,1,0,0,626,864,61,30,-1,
101,4,1,9,1,1,0,626,864,61,30,-1,
102,5,1,9,1,1,1,626,864,61,30,0,aQo
103,2,1,10,0,0,0,584,906,141,258,-1,
104,3,1,10,1,0,0,584,906,141,258,-1,
105,4,1,10,1,1,0,584,906,141,258,-1,
106,5,1,10,1,1,1,584,906,141,258,95, 
107,2,1,11,0,0,0,171,1260,580,121,-1,
108,3,1,11,1,0,0,171,1260,580,93,-1,
109,4,1,11,1,1,0,219,1260,529,64,-1,
110,5,1,11,1,1,1,219,1260,53,56,0,Gai
111,5,1,11,1,1,2,228,1265,74,59,0,Goto
112,5,1,11,1,1,3,373,1280,10,39,72,wW
113,5,1,11,1,1,4,451,1268,134,46,0,(Aiiit(₹)
114,5,1,11,1,1,5,613,1263,135,41,0,“IaM(RN)
115,4,1,11,1,2,0,171,1296,580,85,-1,
116,5,1,11,1,2,1,171,1326,45,33,2,‘CR
117,5,1,11,1,2,2,365,1315,28,31,0,G]
118,5,1,11,1,2,3,461,1305,126,76,3,7
119,5,1,11,1,2,4,671,1296,80,34,0,042
120,2,1,12,0,0,0,150,1326,25,38,-1,
121,3,1,12,1,0,0,150,1326,25,38,-1,
122,4,1,12,1,1,0,150,1326,13,16,-1,
123,5,1,12,1,1,1,150,1326,13,16,95, 
124,4,1,12,1,2,0,150,1342,13,12,-1,
125,5,1,12,1,2,1,150,1342,13,12,95, 
126,4,1,12,1,3,0,150,1354,25,10,-1,
127,5,1,12,1,3,1,150,1354,25,10,95, 
128,2,1,13,0,0,0,613,1326,74,21,-1,
129,3,1,13,1,0,0,613,1326,74,21,-1,
130,4,1,13,1,1,0,613,1326,74,21,-1,
131,5,1,13,1,1,1,613,1326,74,21,95,  
132,2,1,14,0,0,0,324,1365,93,33,-1,
133,3,1,14,1,0,0,324,1365,93,33,-1,
134,4,1,14,1,1,0,324,1365,93,33,-1,
135,5,1,14,1,1,1,324,1365,93,33,0,₹gtat:
136,2,1,15,0,0,0,150,1364,369,49,-1,
137,3,1,15,1,0,0,150,1364,369,49,-1,
138,4,1,15,1,1,0,150,1364,369,49,-1,
139,5,1,15,1,1,1,150,1364,369,49,95,   
140,2,1,16,0,0,0,43,923,14,519,-1,
141,3,1,16,1,0,0,43,923,14,519,-1,
142,4,1,16,1,1,0,43,923,14,519,-1,
143,5,1,16,1,1,1,43,923,14,519,95, 
