,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
77,5,1,4,1,1,1,207,593,331,38,95, 
78,4,1,4,1,2,0,48,631,607,39,-1,
79,5,1,4,1,2,1,48,631,5,39,95, 
80,5,1,4,1,2,2,186,631,469,39,95, 
81,4,1,4,1,3,0,48,670,607,36,-1,
82,5,1,4,1,3,1,48,670,607,36,95, 
83,4,1,4,1,4,0,207,706,331,35,-1,
84,5,1,4,1,4,1,207,706,331,35,95, 
85,2,1,5,0,0,0,455,843,201,306,-1,
86,3,1,5,1,0,0,455,843,201,306,-1,
87,4,1,5,1,1,0,455,843,201,306,-1,
88,5,1,5,1,1,1,455,843,201,306,95, 
89,2,1,6,0,0,0,52,717,629,557,-1,
90,3,1,6,1,0,0,52,717,629,557,-1,
91,4,1,6,1,1,0,567,717,94,22,-1,
92,5,1,6,1,1,1,567,717,52,20,93,6.40
93,5,1,6,1,1,2,633,721,28,18,55,SR
94,4,1,6,1,2,0,53,753,531,27,-1,
95,5,1,6,1,2,1,53,755,31,20,87,9V
96,5,1,6,1,2,2,93,754,149,21,87,'ENERGIZER'
97,5,1,6,1,2,3,255,753,240,27,92,BATTERY(522BP1G)
98,5,1,6,1,2,4,505,756,23,22,93,@
99,5,1,6,1,2,5,539,756,45,19,92,PKT
100,4,1,6,1,3,0,280,791,380,34,-1,
101,5,1,6,1,3,1,280,795,9,20,96,1
102,5,1,6,1,3,2,385,791,65,34,96,11.53
103,5,1,6,1,3,3,554,796,65,20,93,11.53
104,5,1,6,1,3,4,633,800,27,18,19,sR
105,4,1,6,1,4,0,52,833,600,40,-1,
106,5,1,6,1,4,1,52,834,121,39,0,Ziem@)
107,5,1,6,1,4,2,283,834,66,33,91,Total
108,5,1,6,1,4,3,353,833,72,40,38,(MWR)
109,5,1,6,1,4,4,430,833,24,34,7,:
110,5,1,6,1,4,5,458,834,194,3,51,1785
111,4,1,6,1,5,0,296,891,148,24,-1,
112,5,1,6,1,5,1,296,891,48,21,89,GST
113,5,1,6,1,5,2,353,891,22,24,92,@
114,5,1,6,1,5,3,386,891,39,20,93,6%
115,5,1,6,1,5,4,440,896,4,15,92,:
116,4,1,6,1,6,0,237,941,207,28,-1,
117,5,1,6,1,6,1,237,942,40,21,91,Net
118,5,1,6,1,6,2,283,941,60,22,91,Total
119,5,1,6,1,6,3,353,941,72,28,92,(MYR)
120,5,1,6,1,6,4,440,947,4,16,93,:
121,4,1,6,1,7,0,248,985,196,28,-1,
122,5,1,6,1,7,1,248,997,2,2,85,:
123,5,1,6,1,7,2,260,985,110,27,92,Rounding
124,5,1,6,1,7,3,379,985,45,28,62,Adjj.
125,5,1,6,1,7,4,440,991,4,16,92,:
126,4,1,6,1,8,0,123,1036,321,27,-1,
127,5,1,6,1,8,1,123,1038,40,20,90,Net
128,5,1,6,1,8,2,169,1037,60,20,92,Total
129,5,1,6,1,8,3,240,1036,103,21,92,Rounded
130,5,1,6,1,8,4,353,1036,72,27,72,(MYR)
131,5,1,6,1,8,5,440,1042,4,15,92,:
132,4,1,6,1,9,0,54,1075,390,21,-1,
133,5,1,6,1,9,1,54,1075,55,21,92,Cash
134,5,1,6,1,9,2,440,1080,4,4,72,:
135,4,1,6,1,10,0,54,1124,90,26,-1,
136,5,1,6,1,10,1,54,1124,90,26,92,Change
137,4,1,6,1,11,0,53,1194,628,36,-1,
138,5,1,6,1,11,1,53,1194,326,36,54,GSTSummary
139,5,1,6,1,11,2,213,1190,56,48,1,~~
140,5,1,6,1,11,3,317,1190,60,48,1,Ttém
141,5,1,6,1,11,4,383,1194,298,36,60,Amount
142,5,1,6,1,11,5,485,1190,68,48,79,(MYR)
143,5,1,6,1,11,6,557,1190,48,48,21,35T
144,5,1,6,1,11,7,609,1190,72,48,30,(MYR)
145,4,1,6,1,12,0,53,1253,628,21,-1,
146,5,1,6,1,12,1,53,1253,28,19,85,SR
147,5,1,6,1,12,2,88,1253,20,21,93,@
148,5,1,6,1,12,3,117,1253,35,19,96,6%
149,5,1,6,1,12,4,368,1253,11,18,96,2
150,5,1,6,1,12,5,493,1253,56,18,96,17.93
151,5,1,6,1,12,6,638,1253,43,18,96,1.08
152,2,1,7,0,0,0,158,1365,385,27,-1,
153,3,1,7,1,0,0,158,1365,385,27,-1,
154,4,1,7,1,1,0,158,1365,385,27,-1,
155,5,1,7,1,1,1,158,1365,75,23,92,Thank
156,5,1,7,1,1,2,240,1367,52,20,92,You.
157,5,1,7,1,1,3,305,1366,73,21,92,Please
158,5,1,7,1,1,4,387,1368,67,22,92,Come
159,5,1,7,1,1,5,461,1367,67,25,80,Again
160,5,1,7,1,1,6,540,1368,3,19,93,!
