,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
157,4,1,9,7,9,0,120,1103,527,27,-1,
158,5,1,9,7,9,1,120,1103,34,20,93,SR
159,5,1,9,7,9,2,206,1104,35,19,80,6%
160,5,1,9,7,9,3,329,1105,65,21,95,78.30
161,5,1,9,7,9,4,476,1108,50,20,96,4.70
162,5,1,9,7,9,5,582,1109,65,21,95,83.00
163,4,1,9,7,10,0,116,1129,530,50,-1,
164,5,1,9,7,10,1,116,1129,57,46,92,Total
165,5,1,9,7,10,2,329,1133,65,46,79,78.30
166,5,1,9,7,10,3,476,1149,50,20,93,470
167,5,1,9,7,10,4,558,1139,12,2,25,~
168,5,1,9,7,10,5,581,1150,65,21,89,83.00
169,2,1,10,0,0,0,99,1207,534,39,-1,
170,3,1,10,1,0,0,99,1207,534,39,-1,
171,4,1,10,1,1,0,99,1207,534,39,-1,
172,5,1,10,1,1,1,99,1207,99,27,92,Thank
173,5,1,10,1,1,2,210,1215,54,27,92,you
174,5,1,10,1,1,3,279,1209,22,26,93,&
175,5,1,10,1,1,4,318,1210,106,27,92,Please
176,5,1,10,1,1,5,437,1218,88,20,92,come
177,5,1,10,1,1,6,539,1213,94,33,92,again.
178,2,1,11,0,0,0,115,1258,505,60,-1,
179,3,1,11,1,0,0,115,1258,505,60,-1,
180,4,1,11,1,1,0,115,1258,505,26,-1,
181,5,1,11,1,1,1,115,1258,78,21,89,Goods
182,5,1,11,1,1,2,202,1259,47,20,92,sold
183,5,1,11,1,1,3,258,1264,38,16,93,are
184,5,1,11,1,1,4,305,1260,35,20,92,hot
185,5,1,11,1,1,5,348,1260,116,22,79,returnable
186,5,1,11,1,1,6,472,1262,34,21,93,for
187,5,1,11,1,1,7,513,1263,74,21,92,refund
188,5,1,11,1,1,8,596,1268,24,16,92,or
189,4,1,11,1,2,0,297,1292,136,26,-1,
190,5,1,11,1,2,1,297,1292,113,26,91,exchange
191,5,1,11,1,2,2,421,1293,12,20,89,!!
192,2,1,12,0,0,0,369,1361,16,7,-1,
193,3,1,12,1,0,0,369,1361,16,7,-1,
194,4,1,12,1,1,0,369,1361,16,7,-1,
195,5,1,12,1,1,1,369,1361,16,7,31,“.
